region,provincia,distrito,candidato,dni,esvalido
Amazonas,Bongará,Chisquilla,54451315,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,59202878,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,25670535,Justin Morring,1
Amazonas,Bongará,Chisquilla,68889865,Travis Long,0
Amazonas,Bongará,Chisquilla,46287201,Travis Long,1
Amazonas,Bongará,Chisquilla,18777927,Justin Morring,0
Amazonas,Bongará,Chisquilla,80135746,Travis Long,1
Amazonas,Bongará,Chisquilla,88670655,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,82910411,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,32047045,Justin Morring,0
Amazonas,Bongará,Chisquilla,82985756,Justin Morring,1
Amazonas,Bongará,Chisquilla,34926725,Travis Long,1
Amazonas,Bongará,Chisquilla,43702142,Travis Long,0
Amazonas,Bongará,Chisquilla,46992859,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,46822883,Travis Long,0
Amazonas,Bongará,Chisquilla,15345518,Travis Long,1
Amazonas,Bongará,Chisquilla,41416049,Travis Long,0
Amazonas,Bongará,Chisquilla,17239308,Travis Long,0
Amazonas,Bongará,Chisquilla,37076343,Justin Morring,1
Amazonas,Bongará,Chisquilla,74267695,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,58635161,Travis Long,1
Amazonas,Bongará,Chisquilla,29461318,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,84672517,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,29838084,Justin Morring,0
Amazonas,Bongará,Chisquilla,16873121,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,61604058,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,36147012,Justin Morring,1
Amazonas,Bongará,Chisquilla,85678881,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,11311146,Justin Morring,1
Amazonas,Bongará,Chisquilla,34737026,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,67972550,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,18793969,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,85053432,Justin Morring,0
Amazonas,Bongará,Chisquilla,38857206,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,38307797,Justin Morring,0
Amazonas,Bongará,Chisquilla,89387797,Justin Morring,1
Amazonas,Bongará,Chisquilla,39911815,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,27006664,Travis Long,1
Amazonas,Bongará,Chisquilla,23549325,Travis Long,1
Amazonas,Bongará,Chisquilla,35550163,Travis Long,0
Amazonas,Bongará,Chisquilla,86022373,Travis Long,1
Amazonas,Bongará,Chisquilla,50547944,Cynthia Stickley,0
Amazonas,Bongará,Chisquilla,10941631,Justin Morring,1
Amazonas,Bongará,Chisquilla,22523651,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,86887987,Justin Morring,1
Amazonas,Bongará,Chisquilla,24911843,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,83017945,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,39642736,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,76369916,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,37442817,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,15458224,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,87934571,Travis Long,1
Amazonas,Bongará,Chisquilla,51170816,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,25997793,Travis Long,1
Amazonas,Bongará,Chisquilla,72710303,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,70413366,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,26300427,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,22363657,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,62664098,Travis Long,0
Amazonas,Bongará,Chisquilla,74660971,Justin Morring,1
Amazonas,Bongará,Chisquilla,63418279,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,72717370,Travis Long,0
Amazonas,Bongará,Chisquilla,64456351,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,56749367,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,67673187,Cynthia Stickley,0
Amazonas,Bongará,Chisquilla,69750879,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,75741105,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,78354625,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,34107937,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,14121648,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,62946810,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,69563424,Justin Morring,1
Amazonas,Bongará,Chisquilla,48395113,Travis Long,0
Amazonas,Bongará,Chisquilla,56696558,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,88801210,Travis Long,1
Amazonas,Bongará,Chisquilla,52168360,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,38546525,Justin Morring,1
Amazonas,Bongará,Chisquilla,49536693,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,61889756,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,47799888,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,19344322,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,89944645,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,34492428,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,29310680,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,11330859,Justin Morring,1
Amazonas,Bongará,Chisquilla,71348215,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,13440475,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,77393141,Travis Long,1
Amazonas,Bongará,Chisquilla,80911863,Travis Long,0
Amazonas,Bongará,Chisquilla,20898675,Justin Morring,0
Amazonas,Bongará,Chisquilla,31472610,Cynthia Stickley,0
Amazonas,Bongará,Chisquilla,26262927,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,85739725,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,56150849,Travis Long,0
Amazonas,Bongará,Chisquilla,84256115,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,83289864,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,42569304,Justin Morring,0
Amazonas,Bongará,Chisquilla,32845869,Justin Morring,0
Amazonas,Bongará,Chisquilla,28194994,Travis Long,1
Amazonas,Bongará,Chisquilla,58335310,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,86908159,Travis Long,0
Amazonas,Bongará,Chisquilla,35282214,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,18170963,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,51330492,Travis Long,1
Amazonas,Bongará,Chisquilla,38531535,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,83507814,Travis Long,1
Amazonas,Bongará,Chisquilla,11031453,Travis Long,1
Amazonas,Bongará,Chisquilla,51448395,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,37518578,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,88823949,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,77039416,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,22043378,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,16758643,Justin Morring,0
Amazonas,Bongará,Chisquilla,73577425,Cynthia Stickley,0
Amazonas,Bongará,Chisquilla,20211649,Justin Morring,0
Amazonas,Bongará,Chisquilla,85515385,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,54046367,Cynthia Stickley,0
Amazonas,Bongará,Chisquilla,57608803,Justin Morring,0
Amazonas,Bongará,Chisquilla,76246187,Travis Long,0
Amazonas,Bongará,Chisquilla,48961432,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,44677984,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,82409388,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,76028073,Justin Morring,0
Amazonas,Bongará,Chisquilla,83580156,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,78706915,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,56383927,Travis Long,1
Amazonas,Bongará,Chisquilla,88729572,Justin Morring,1
Amazonas,Bongará,Chisquilla,75017743,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,34999865,Travis Long,0
Amazonas,Bongará,Chisquilla,14450297,Travis Long,1
Amazonas,Bongará,Chisquilla,78341427,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,15966625,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,69880248,Cynthia Stickley,0
Amazonas,Bongará,Chisquilla,89672662,Cynthia Stickley,0
Amazonas,Bongará,Chisquilla,36574705,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,57971647,Travis Long,1
Amazonas,Bongará,Chisquilla,69542948,Cynthia Stickley,0
Amazonas,Bongará,Chisquilla,20205820,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,47145135,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,54513722,Cynthia Stickley,0
Amazonas,Bongará,Chisquilla,85342856,Travis Long,1
Amazonas,Bongará,Chisquilla,54132795,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,76217300,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,54449242,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,60136800,Justin Morring,0
Amazonas,Bongará,Chisquilla,63171323,Travis Long,1
Amazonas,Bongará,Chisquilla,24552444,Travis Long,0
Amazonas,Bongará,Chisquilla,24243975,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,78608071,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,47620074,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,27526747,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,32461114,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,30945584,Cynthia Stickley,0
Amazonas,Bongará,Chisquilla,81310446,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,23125568,Travis Long,0
Amazonas,Bongará,Chisquilla,69137282,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,20267545,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,39580377,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,87975615,Travis Long,0
Amazonas,Bongará,Chisquilla,44667114,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,18982438,Cynthia Stickley,0
Amazonas,Bongará,Chisquilla,44374954,Justin Morring,0
Amazonas,Bongará,Chisquilla,19352315,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,12652880,Travis Long,0
Amazonas,Bongará,Chisquilla,42623321,Travis Long,1
Amazonas,Bongará,Chisquilla,11607299,Travis Long,1
Amazonas,Bongará,Chisquilla,14822321,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,20771934,Travis Long,1
Amazonas,Bongará,Chisquilla,40864444,Travis Long,1
Amazonas,Bongará,Chisquilla,44933023,Travis Long,0
Amazonas,Bongará,Chisquilla,30555599,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,15720259,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,84164161,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,64684617,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,57029697,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,19639193,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,82809980,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,47060019,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,28481031,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,19736194,Travis Long,1
Amazonas,Bongará,Chisquilla,71891817,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,84858691,Travis Long,1
Amazonas,Bongará,Chisquilla,67246509,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,32462054,Travis Long,0
Amazonas,Bongará,Chisquilla,82864658,Justin Morring,1
Amazonas,Bongará,Chisquilla,51440959,Travis Long,0
Amazonas,Bongará,Chisquilla,59298218,Travis Long,0
Amazonas,Bongará,Chisquilla,20470632,Justin Morring,0
Amazonas,Bongará,Chisquilla,34362982,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,62704330,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,47493971,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,55436127,Martha Goodspeed,1
Amazonas,Bongará,Chisquilla,70156138,Justin Morring,0
Amazonas,Bongará,Chisquilla,29624262,Travis Long,1
Amazonas,Bongará,Chisquilla,64708737,Justin Morring,1
Amazonas,Bongará,Chisquilla,14371137,Nancy Mullen,1
Amazonas,Bongará,Chisquilla,24491354,Justin Morring,0
Amazonas,Bongará,Chisquilla,11992463,Justin Morring,1
Amazonas,Bongará,Chisquilla,52691398,Nancy Mullen,0
Amazonas,Bongará,Chisquilla,16326476,Cynthia Stickley,0
Amazonas,Bongará,Chisquilla,38567878,Martha Goodspeed,0
Amazonas,Bongará,Chisquilla,76413112,Cynthia Stickley,1
Amazonas,Bongará,Chisquilla,78419014,Justin Morring,1
Amazonas,Bongará,Churuja,16010686,Cynthia Stickley,1
Amazonas,Bongará,Churuja,51120846,Martha Goodspeed,0
Amazonas,Bongará,Churuja,69673541,Travis Long,0
Amazonas,Bongará,Churuja,86933416,Nancy Mullen,1
Amazonas,Bongará,Churuja,42595389,Justin Morring,1
Amazonas,Bongará,Churuja,49501896,Travis Long,0
Amazonas,Bongará,Churuja,21680502,Travis Long,1
Amazonas,Bongará,Churuja,28372181,Nancy Mullen,1
Amazonas,Bongará,Churuja,14261801,Travis Long,0
Amazonas,Bongará,Churuja,66145511,Martha Goodspeed,1
Amazonas,Bongará,Churuja,38293796,Cynthia Stickley,1
Amazonas,Bongará,Churuja,38632987,Martha Goodspeed,1
Amazonas,Bongará,Churuja,28334502,Martha Goodspeed,0
Amazonas,Bongará,Churuja,26906945,Martha Goodspeed,0
Amazonas,Bongará,Churuja,36311615,Justin Morring,1
Amazonas,Bongará,Churuja,22094552,Travis Long,0
Amazonas,Bongará,Churuja,80568632,Justin Morring,0
Amazonas,Bongará,Churuja,69288526,Travis Long,1
Amazonas,Bongará,Churuja,72080175,Nancy Mullen,1
Amazonas,Bongará,Churuja,64432518,Cynthia Stickley,1
Amazonas,Bongará,Churuja,74697272,Travis Long,1
Amazonas,Bongará,Churuja,77696936,Justin Morring,0
Amazonas,Bongará,Churuja,77360050,Nancy Mullen,0
Amazonas,Bongará,Churuja,45383369,Cynthia Stickley,0
Amazonas,Bongará,Churuja,29261567,Martha Goodspeed,1
Amazonas,Bongará,Churuja,13407793,Martha Goodspeed,1
Amazonas,Bongará,Churuja,63492420,Nancy Mullen,0
Amazonas,Bongará,Churuja,82217098,Travis Long,0
Amazonas,Bongará,Churuja,43012031,Cynthia Stickley,1
Amazonas,Bongará,Churuja,44537797,Martha Goodspeed,1
Amazonas,Bongará,Churuja,49283964,Nancy Mullen,0
Amazonas,Bongará,Churuja,23238113,Travis Long,1
Amazonas,Bongará,Churuja,45984862,Nancy Mullen,0
Amazonas,Bongará,Churuja,17666683,Martha Goodspeed,0
Amazonas,Bongará,Churuja,67829310,Martha Goodspeed,0
Amazonas,Bongará,Churuja,75676193,Justin Morring,0
Amazonas,Bongará,Churuja,31310437,Travis Long,1
Amazonas,Bongará,Churuja,73788179,Martha Goodspeed,0
Amazonas,Bongará,Churuja,19116176,Cynthia Stickley,0
Amazonas,Bongará,Churuja,29802007,Cynthia Stickley,0
Amazonas,Bongará,Churuja,69909462,Martha Goodspeed,0
Amazonas,Bongará,Churuja,61862941,Cynthia Stickley,1
Amazonas,Bongará,Churuja,52112825,Cynthia Stickley,0
Amazonas,Bongará,Churuja,41206663,Cynthia Stickley,1
Amazonas,Bongará,Churuja,21779014,Martha Goodspeed,1
Amazonas,Bongará,Churuja,54783837,Martha Goodspeed,0
Amazonas,Bongará,Churuja,87075515,Martha Goodspeed,0
Amazonas,Bongará,Churuja,83124176,Nancy Mullen,1
Amazonas,Bongará,Churuja,88474220,Cynthia Stickley,0
Amazonas,Bongará,Churuja,65727314,Nancy Mullen,1
Amazonas,Bongará,Churuja,11259842,Travis Long,0
Amazonas,Bongará,Churuja,39506192,Nancy Mullen,0
Amazonas,Bongará,Churuja,49352389,Cynthia Stickley,1
Amazonas,Bongará,Churuja,73107252,Cynthia Stickley,1
Amazonas,Bongará,Churuja,14690804,Cynthia Stickley,0
Amazonas,Bongará,Churuja,85549323,Travis Long,0
Amazonas,Bongará,Churuja,44264633,Martha Goodspeed,1
Amazonas,Bongará,Churuja,28854773,Travis Long,0
Amazonas,Bongará,Churuja,49574790,Martha Goodspeed,0
Amazonas,Bongará,Churuja,53865277,Cynthia Stickley,1
Amazonas,Bongará,Churuja,56874437,Martha Goodspeed,0
Amazonas,Bongará,Churuja,72953556,Nancy Mullen,0
Amazonas,Bongará,Churuja,48313147,Travis Long,0
Amazonas,Bongará,Churuja,81910637,Travis Long,1
Amazonas,Bongará,Churuja,25336718,Cynthia Stickley,1
Amazonas,Bongará,Churuja,71114091,Travis Long,0
Amazonas,Bongará,Churuja,82569972,Travis Long,0
Amazonas,Bongará,Churuja,78945436,Cynthia Stickley,0
Amazonas,Bongará,Churuja,53733851,Martha Goodspeed,0
Amazonas,Bongará,Churuja,60531391,Nancy Mullen,0
Amazonas,Bongará,Churuja,12754156,Martha Goodspeed,1
Amazonas,Bongará,Churuja,70013523,Cynthia Stickley,1
Amazonas,Bongará,Churuja,88275162,Travis Long,0
Amazonas,Bongará,Churuja,70004347,Justin Morring,1
Amazonas,Bongará,Churuja,60247205,Justin Morring,1
Amazonas,Bongará,Churuja,59979844,Justin Morring,0
Amazonas,Bongará,Churuja,25416456,Cynthia Stickley,1
Amazonas,Bongará,Churuja,52254781,Justin Morring,0
Amazonas,Bongará,Churuja,20787731,Cynthia Stickley,1
Amazonas,Bongará,Churuja,49545800,Cynthia Stickley,1
Amazonas,Bongará,Churuja,47222199,Justin Morring,1
Amazonas,Bongará,Churuja,52681342,Nancy Mullen,1
Amazonas,Bongará,Churuja,71610108,Nancy Mullen,0
Amazonas,Bongará,Churuja,24337135,Cynthia Stickley,0
Amazonas,Bongará,Churuja,46316420,Cynthia Stickley,0
Amazonas,Bongará,Churuja,29243242,Nancy Mullen,0
Amazonas,Bongará,Churuja,67593659,Travis Long,1
Amazonas,Bongará,Churuja,26815655,Martha Goodspeed,0
Amazonas,Bongará,Churuja,12245285,Nancy Mullen,1
Amazonas,Bongará,Churuja,43123421,Cynthia Stickley,1
Amazonas,Bongará,Churuja,39910383,Martha Goodspeed,1
Amazonas,Bongará,Churuja,10066703,Martha Goodspeed,0
Amazonas,Bongará,Churuja,45387004,Justin Morring,1
Amazonas,Bongará,Churuja,81171026,Travis Long,0
Amazonas,Bongará,Churuja,47273803,Justin Morring,1
Amazonas,Bongará,Churuja,22032951,Nancy Mullen,0
Amazonas,Bongará,Churuja,85157349,Martha Goodspeed,1
Amazonas,Bongará,Churuja,32520441,Martha Goodspeed,0
Amazonas,Bongará,Churuja,58344274,Nancy Mullen,1
Amazonas,Bongará,Churuja,36738095,Travis Long,1
Amazonas,Bongará,Churuja,46192106,Travis Long,0
Amazonas,Bongará,Churuja,24567044,Martha Goodspeed,0
Amazonas,Bongará,Churuja,77660245,Nancy Mullen,0
Amazonas,Bongará,Churuja,20221302,Justin Morring,1
Amazonas,Bongará,Churuja,29747816,Cynthia Stickley,0
Amazonas,Bongará,Churuja,28519177,Martha Goodspeed,0
Amazonas,Bongará,Churuja,56311475,Martha Goodspeed,1
Amazonas,Bongará,Churuja,45159775,Martha Goodspeed,1
Amazonas,Bongará,Churuja,24195634,Travis Long,1
Amazonas,Bongará,Churuja,50977022,Nancy Mullen,0
Amazonas,Bongará,Churuja,39962200,Martha Goodspeed,1
Amazonas,Bongará,Churuja,63885682,Travis Long,0
Amazonas,Bongará,Churuja,78226063,Travis Long,0
Amazonas,Bongará,Churuja,15322463,Cynthia Stickley,0
Amazonas,Bongará,Churuja,77291848,Travis Long,1
Amazonas,Bongará,Churuja,18260300,Justin Morring,1
Amazonas,Bongará,Churuja,17565977,Travis Long,0
Amazonas,Bongará,Churuja,25991078,Justin Morring,0
Amazonas,Bongará,Churuja,54214896,Cynthia Stickley,1
Amazonas,Bongará,Churuja,80632992,Nancy Mullen,0
Amazonas,Bongará,Churuja,33995075,Justin Morring,1
Amazonas,Bongará,Churuja,55006431,Nancy Mullen,0
Amazonas,Bongará,Churuja,66436747,Martha Goodspeed,1
Amazonas,Bongará,Churuja,62126193,Travis Long,1
Amazonas,Bongará,Churuja,78726084,Martha Goodspeed,0
Amazonas,Bongará,Churuja,11302802,Nancy Mullen,0
Amazonas,Bongará,Churuja,51050339,Cynthia Stickley,1
Amazonas,Bongará,Churuja,65776513,Nancy Mullen,0
Amazonas,Bongará,Churuja,41406986,Martha Goodspeed,0
Amazonas,Bongará,Churuja,24111502,Justin Morring,0
Amazonas,Bongará,Churuja,60099325,Martha Goodspeed,0
Amazonas,Bongará,Churuja,70502589,Cynthia Stickley,1
Amazonas,Bongará,Churuja,70356554,Martha Goodspeed,0
Amazonas,Bongará,Churuja,42318992,Travis Long,1
Amazonas,Bongará,Churuja,45174910,Travis Long,1
Amazonas,Bongará,Churuja,30599286,Nancy Mullen,0
Amazonas,Bongará,Churuja,32843215,Travis Long,1
Amazonas,Bongará,Churuja,71525008,Nancy Mullen,1
Amazonas,Bongará,Churuja,54425544,Cynthia Stickley,1
Amazonas,Bongará,Churuja,44782799,Cynthia Stickley,1
Amazonas,Bongará,Churuja,23685853,Nancy Mullen,0
Amazonas,Bongará,Churuja,67815987,Travis Long,1
Amazonas,Bongará,Churuja,40375659,Nancy Mullen,1
Amazonas,Bongará,Churuja,51827091,Travis Long,1
Amazonas,Bongará,Churuja,76243447,Justin Morring,1
Amazonas,Bongará,Churuja,88981549,Nancy Mullen,1
Amazonas,Bongará,Churuja,46639413,Travis Long,0
Amazonas,Bongará,Churuja,41352350,Martha Goodspeed,0
Amazonas,Bongará,Churuja,35230632,Nancy Mullen,0
Amazonas,Bongará,Churuja,18683509,Cynthia Stickley,0
Amazonas,Bongará,Churuja,79300166,Nancy Mullen,1
Amazonas,Bongará,Churuja,48281677,Justin Morring,0
Amazonas,Bongará,Churuja,15080545,Justin Morring,1
Amazonas,Bongará,Churuja,75694411,Travis Long,1
Amazonas,Bongará,Churuja,70180805,Travis Long,1
Amazonas,Bongará,Churuja,42936902,Cynthia Stickley,1
Amazonas,Bongará,Churuja,14711785,Cynthia Stickley,0
Amazonas,Bongará,Churuja,13988650,Martha Goodspeed,1
Amazonas,Bongará,Churuja,43646791,Travis Long,1
Amazonas,Bongará,Churuja,39163179,Justin Morring,0
Amazonas,Bongará,Churuja,37329361,Cynthia Stickley,1
Amazonas,Bongará,Churuja,36514520,Justin Morring,0
Amazonas,Bongará,Churuja,25278123,Travis Long,1
Amazonas,Bongará,Churuja,29392191,Nancy Mullen,0
Amazonas,Bongará,Churuja,62947246,Travis Long,1
Amazonas,Bongará,Churuja,50534662,Justin Morring,0
Amazonas,Bongará,Churuja,65929934,Nancy Mullen,0
Amazonas,Bongará,Churuja,89559481,Cynthia Stickley,0
Amazonas,Bongará,Churuja,36633953,Justin Morring,0
Amazonas,Bongará,Churuja,65692369,Travis Long,1
Amazonas,Bongará,Churuja,66239440,Martha Goodspeed,0
Amazonas,Bongará,Churuja,38869201,Martha Goodspeed,0
Amazonas,Bongará,Churuja,30797686,Cynthia Stickley,1
Amazonas,Bongará,Churuja,16104469,Martha Goodspeed,0
Amazonas,Bongará,Churuja,39814455,Nancy Mullen,0
Amazonas,Bongará,Churuja,69670430,Cynthia Stickley,0
Amazonas,Bongará,Churuja,50404883,Nancy Mullen,0
Amazonas,Bongará,Churuja,15445352,Cynthia Stickley,1
Amazonas,Bongará,Churuja,81157185,Martha Goodspeed,1
Amazonas,Bongará,Churuja,71241343,Martha Goodspeed,0
Amazonas,Bongará,Churuja,61743007,Justin Morring,0
Amazonas,Bongará,Churuja,11064078,Travis Long,0
Amazonas,Bongará,Churuja,30251836,Cynthia Stickley,1
Amazonas,Bongará,Churuja,45686282,Travis Long,1
Amazonas,Bongará,Churuja,59255989,Martha Goodspeed,0
Amazonas,Bongará,Churuja,67211901,Cynthia Stickley,1
Amazonas,Bongará,Churuja,23541460,Nancy Mullen,0
Amazonas,Bongará,Churuja,28947623,Nancy Mullen,1
Amazonas,Bongará,Churuja,23307947,Martha Goodspeed,0
Amazonas,Bongará,Churuja,66320592,Cynthia Stickley,0
Amazonas,Bongará,Churuja,18726449,Nancy Mullen,1
Amazonas,Bongará,Churuja,11128847,Travis Long,1
Amazonas,Bongará,Churuja,68235344,Travis Long,1
Amazonas,Bongará,Churuja,78322246,Nancy Mullen,1
Amazonas,Bongará,Churuja,78757851,Justin Morring,1
Amazonas,Bongará,Churuja,33537048,Travis Long,1
Amazonas,Bongará,Churuja,61507881,Travis Long,0
Amazonas,Bongará,Churuja,81695152,Nancy Mullen,1
Amazonas,Bongará,Churuja,82931148,Martha Goodspeed,0
Amazonas,Bongará,Churuja,58072593,Nancy Mullen,1
Amazonas,Bongará,Churuja,54544110,Nancy Mullen,1
Amazonas,Bongará,Churuja,88623363,Justin Morring,0
Amazonas,Bongará,Churuja,70371080,Justin Morring,0
Amazonas,Bongará,Churuja,35247038,Justin Morring,1
Amazonas,Bongará,Churuja,65856651,Justin Morring,0
Amazonas,Bongará,Churuja,10214873,Martha Goodspeed,0
Amazonas,Bongará,Churuja,61861108,Nancy Mullen,0
Amazonas,Bongará,Churuja,46034824,Cynthia Stickley,0
Amazonas,Bongará,Churuja,71036487,Martha Goodspeed,0
Amazonas,Bongará,Churuja,78880357,Cynthia Stickley,0
Amazonas,Bongará,Churuja,18067200,Justin Morring,0
Amazonas,Bongará,Churuja,34186146,Martha Goodspeed,1
Amazonas,Bongará,Churuja,80883370,Travis Long,1
Amazonas,Bongará,Churuja,87710613,Travis Long,0
Amazonas,Bongará,Churuja,64494070,Justin Morring,1
Amazonas,Bongará,Churuja,52739676,Travis Long,0
Amazonas,Bongará,Churuja,68864486,Travis Long,1
Amazonas,Bongará,Churuja,68141406,Justin Morring,1
Amazonas,Bongará,Churuja,41106659,Travis Long,0
Amazonas,Bongará,Churuja,71169397,Travis Long,1
Amazonas,Bongará,Churuja,31950300,Travis Long,0
Amazonas,Bongará,Churuja,44395001,Martha Goodspeed,0
Amazonas,Bongará,Churuja,44039020,Travis Long,1
Amazonas,Bongará,Churuja,27383373,Nancy Mullen,1
Amazonas,Bongará,Churuja,82910939,Nancy Mullen,1
Amazonas,Bongará,Churuja,36566103,Travis Long,0
Amazonas,Bongará,Churuja,38541060,Travis Long,1
Amazonas,Bongará,Churuja,24460591,Justin Morring,1
Amazonas,Bongará,Churuja,70299888,Justin Morring,0
Amazonas,Bongará,Churuja,28755908,Cynthia Stickley,1
Amazonas,Bongará,Churuja,73287645,Martha Goodspeed,1
Amazonas,Bongará,Churuja,73367183,Martha Goodspeed,1
Amazonas,Bongará,Churuja,12874527,Cynthia Stickley,0
Amazonas,Bongará,Churuja,26454012,Travis Long,1
Amazonas,Bongará,Churuja,41392311,Travis Long,1
Amazonas,Bongará,Churuja,25615535,Martha Goodspeed,0
Amazonas,Bongará,Churuja,31570507,Justin Morring,1
Amazonas,Bongará,Churuja,75108679,Martha Goodspeed,0
Amazonas,Bongará,Churuja,57744916,Travis Long,1
Amazonas,Bongará,Churuja,41150831,Nancy Mullen,0
Amazonas,Bongará,Churuja,34658136,Travis Long,1
Amazonas,Bongará,Churuja,16279670,Cynthia Stickley,1
Amazonas,Bongará,Churuja,56710570,Travis Long,1
Amazonas,Bongará,Churuja,72018766,Cynthia Stickley,1
