region,provincia,distrito,candidato,dni,esvalido
Apurímac,Abancay,Abancay,82265923,Dennis Petersen,0
Apurímac,Abancay,Abancay,62819353,Albert Bartels,0
Apurímac,Abancay,Abancay,45170136,Dennis Petersen,0
Apurímac,Abancay,Abancay,74356813,Dennis Petersen,1
Apurímac,Abancay,Abancay,79078420,Joseph Brown,0
Apurímac,Abancay,Abancay,79019180,Joseph Brown,1
Apurímac,Abancay,Abancay,42760883,Natalie Gomez,1
Apurímac,Abancay,Abancay,55792698,Mathew Weibel,1
Apurímac,Abancay,Abancay,84415566,Natalie Gomez,0
Apurímac,Abancay,Abancay,50655841,Dennis Petersen,0
Apurímac,Abancay,Abancay,56131078,Dennis Petersen,0
Apurímac,Abancay,Abancay,11471896,Mathew Weibel,0
Apurímac,Abancay,Abancay,71086225,Mathew Weibel,0
Apurímac,Abancay,Abancay,13273017,Natalie Gomez,0
Apurímac,Abancay,Abancay,35949776,Natalie Gomez,1
Apurímac,Abancay,Abancay,43531740,Natalie Gomez,1
Apurímac,Abancay,Abancay,34838149,Mathew Weibel,0
Apurímac,Abancay,Abancay,36974310,Joseph Brown,1
Apurímac,Abancay,Abancay,51026555,Marvin Lopez,0
Apurímac,Abancay,Abancay,19400092,Mathew Weibel,1
Apurímac,Abancay,Abancay,52885776,Mathew Weibel,0
Apurímac,Abancay,Abancay,72461844,Dennis Petersen,1
Apurímac,Abancay,Abancay,51210629,Natalie Gomez,1
Apurímac,Abancay,Abancay,88670769,Mathew Weibel,1
Apurímac,Abancay,Abancay,83862225,Albert Bartels,0
Apurímac,Abancay,Abancay,37730652,Marvin Lopez,0
Apurímac,Abancay,Abancay,27899001,Joseph Brown,1
Apurímac,Abancay,Abancay,30039751,Marvin Lopez,1
Apurímac,Abancay,Abancay,89227294,Natalie Gomez,0
Apurímac,Abancay,Abancay,73183641,Joseph Brown,1
Apurímac,Abancay,Abancay,81974324,Dennis Petersen,0
Apurímac,Abancay,Abancay,41172788,James Kenely,0
Apurímac,Abancay,Abancay,46884963,Joseph Brown,0
Apurímac,Abancay,Abancay,35833184,Natalie Gomez,1
Apurímac,Abancay,Abancay,45381775,Mathew Weibel,1
Apurímac,Abancay,Abancay,88794724,Albert Bartels,1
Apurímac,Abancay,Abancay,38546396,Natalie Gomez,0
Apurímac,Abancay,Abancay,47522047,Dennis Petersen,0
Apurímac,Abancay,Abancay,74765073,Mathew Weibel,1
Apurímac,Abancay,Abancay,12914267,Mathew Weibel,1
Apurímac,Abancay,Abancay,29143299,Marvin Lopez,1
Apurímac,Abancay,Abancay,77596602,Mathew Weibel,1
Apurímac,Abancay,Abancay,36979372,Dennis Petersen,0
Apurímac,Abancay,Abancay,74065041,Mathew Weibel,1
Apurímac,Abancay,Abancay,54240580,Marvin Lopez,1
Apurímac,Abancay,Abancay,60896178,Natalie Gomez,0
Apurímac,Abancay,Abancay,75496281,James Kenely,1
Apurímac,Abancay,Abancay,31734019,Marvin Lopez,0
Apurímac,Abancay,Abancay,65927663,Joseph Brown,0
Apurímac,Abancay,Abancay,74781551,James Kenely,0
Apurímac,Abancay,Abancay,75313283,Albert Bartels,1
Apurímac,Abancay,Abancay,87319277,Mathew Weibel,1
Apurímac,Abancay,Abancay,64987416,Marvin Lopez,1
Apurímac,Abancay,Abancay,26343396,James Kenely,0
Apurímac,Abancay,Abancay,15923036,Marvin Lopez,1
Apurímac,Abancay,Abancay,76211587,Marvin Lopez,0
Apurímac,Abancay,Abancay,56505120,Marvin Lopez,0
Apurímac,Abancay,Abancay,67574215,Dennis Petersen,0
Apurímac,Abancay,Abancay,78484173,Albert Bartels,0
Apurímac,Abancay,Abancay,76660607,Marvin Lopez,1
Apurímac,Abancay,Abancay,58524507,Natalie Gomez,1
Apurímac,Abancay,Abancay,21918531,Albert Bartels,0
Apurímac,Abancay,Abancay,25847457,Mathew Weibel,0
Apurímac,Abancay,Abancay,73372376,Dennis Petersen,0
Apurímac,Abancay,Abancay,87317043,Natalie Gomez,1
Apurímac,Abancay,Abancay,79440427,Joseph Brown,1
Apurímac,Abancay,Abancay,38880012,Natalie Gomez,1
Apurímac,Abancay,Abancay,28845424,James Kenely,0
Apurímac,Abancay,Abancay,42293121,James Kenely,0
Apurímac,Abancay,Abancay,82772144,Natalie Gomez,0
Apurímac,Abancay,Abancay,44414422,James Kenely,1
Apurímac,Abancay,Abancay,41785540,Marvin Lopez,0
Apurímac,Abancay,Abancay,15884232,Mathew Weibel,1
Apurímac,Abancay,Abancay,51755854,Albert Bartels,0
Apurímac,Abancay,Abancay,71037273,Dennis Petersen,1
Apurímac,Abancay,Abancay,82064472,James Kenely,0
Apurímac,Abancay,Abancay,71827692,Albert Bartels,0
Apurímac,Abancay,Abancay,41133129,Marvin Lopez,0
Apurímac,Abancay,Abancay,71560335,James Kenely,1
Apurímac,Abancay,Abancay,12413428,James Kenely,0
Apurímac,Abancay,Abancay,77644073,Marvin Lopez,1
Apurímac,Abancay,Abancay,43148376,Natalie Gomez,0
Apurímac,Abancay,Abancay,18990924,Albert Bartels,1
Apurímac,Abancay,Abancay,48790644,Natalie Gomez,1
Apurímac,Abancay,Abancay,50791077,Albert Bartels,0
Apurímac,Abancay,Abancay,53302147,James Kenely,1
Apurímac,Abancay,Abancay,73891537,Joseph Brown,0
Apurímac,Abancay,Abancay,41930859,James Kenely,1
Apurímac,Abancay,Abancay,34759494,Natalie Gomez,1
Apurímac,Abancay,Abancay,53551740,Marvin Lopez,1
Apurímac,Abancay,Abancay,23649302,James Kenely,1
Apurímac,Abancay,Abancay,70903709,Dennis Petersen,0
Apurímac,Abancay,Abancay,86822466,Joseph Brown,0
Apurímac,Abancay,Abancay,39996231,Dennis Petersen,1
Apurímac,Abancay,Abancay,39001307,Albert Bartels,1
Apurímac,Abancay,Abancay,84450758,Albert Bartels,1
Apurímac,Abancay,Abancay,47480439,James Kenely,0
Apurímac,Abancay,Abancay,49563892,Dennis Petersen,0
Apurímac,Abancay,Abancay,71750990,James Kenely,1
Apurímac,Abancay,Abancay,81586317,James Kenely,1
Apurímac,Abancay,Abancay,51484768,James Kenely,1
Apurímac,Abancay,Abancay,25328635,Joseph Brown,0
Apurímac,Abancay,Abancay,66964220,James Kenely,1
Apurímac,Abancay,Abancay,38226598,Marvin Lopez,0
Apurímac,Abancay,Abancay,86389327,James Kenely,0
Apurímac,Abancay,Abancay,28988245,Albert Bartels,0
Apurímac,Abancay,Abancay,58275024,Mathew Weibel,0
Apurímac,Abancay,Abancay,62304952,Marvin Lopez,0
Apurímac,Abancay,Abancay,75310144,Dennis Petersen,0
Apurímac,Abancay,Abancay,84301405,James Kenely,1
Apurímac,Abancay,Abancay,62891246,Mathew Weibel,0
Apurímac,Abancay,Abancay,64508300,Joseph Brown,0
Apurímac,Abancay,Abancay,22958560,Marvin Lopez,0
Apurímac,Abancay,Abancay,62886790,Mathew Weibel,0
Apurímac,Abancay,Abancay,52793724,Natalie Gomez,0
Apurímac,Abancay,Abancay,84958172,Mathew Weibel,0
Apurímac,Abancay,Abancay,75138405,Natalie Gomez,1
Apurímac,Abancay,Abancay,89091040,Marvin Lopez,0
Apurímac,Abancay,Abancay,22143316,Marvin Lopez,0
Apurímac,Abancay,Abancay,44824521,Joseph Brown,0
Apurímac,Abancay,Abancay,15789121,Mathew Weibel,1
Apurímac,Abancay,Abancay,73987244,James Kenely,0
Apurímac,Abancay,Abancay,49592785,Dennis Petersen,1
Apurímac,Abancay,Abancay,44335298,Marvin Lopez,0
Apurímac,Abancay,Abancay,23493387,Albert Bartels,0
Apurímac,Abancay,Abancay,50721826,Natalie Gomez,1
Apurímac,Abancay,Abancay,35405719,James Kenely,1
Apurímac,Abancay,Abancay,46164468,Joseph Brown,0
Apurímac,Abancay,Abancay,28936873,Albert Bartels,0
Apurímac,Abancay,Abancay,45074118,James Kenely,0
Apurímac,Abancay,Abancay,51317735,Dennis Petersen,0
Apurímac,Abancay,Abancay,63226140,James Kenely,0
Apurímac,Abancay,Abancay,13643290,Marvin Lopez,1
Apurímac,Abancay,Abancay,72180855,Mathew Weibel,1
Apurímac,Abancay,Abancay,17018898,Albert Bartels,1
Apurímac,Abancay,Abancay,16899700,Mathew Weibel,0
Apurímac,Abancay,Abancay,49834797,Albert Bartels,1
Apurímac,Abancay,Abancay,81699042,Marvin Lopez,1
Apurímac,Abancay,Abancay,42631819,Joseph Brown,1
Apurímac,Abancay,Abancay,59565589,Mathew Weibel,1
Apurímac,Abancay,Abancay,12440829,James Kenely,0
Apurímac,Abancay,Abancay,14673290,Dennis Petersen,1
Apurímac,Abancay,Abancay,43004641,Dennis Petersen,0
Apurímac,Abancay,Abancay,55813984,Marvin Lopez,1
Apurímac,Abancay,Abancay,68277384,Marvin Lopez,0
Apurímac,Abancay,Abancay,49351972,Mathew Weibel,1
Apurímac,Abancay,Abancay,72287181,Joseph Brown,0
Apurímac,Abancay,Abancay,46747580,James Kenely,0
Apurímac,Abancay,Abancay,82389687,James Kenely,1
Apurímac,Abancay,Abancay,16419651,Natalie Gomez,1
Apurímac,Abancay,Abancay,77878285,Dennis Petersen,0
Apurímac,Abancay,Abancay,88623527,Mathew Weibel,0
Apurímac,Abancay,Abancay,11627052,Marvin Lopez,0
Apurímac,Abancay,Abancay,33611369,Dennis Petersen,1
Apurímac,Abancay,Abancay,81030105,Marvin Lopez,0
Apurímac,Abancay,Abancay,47236334,Marvin Lopez,1
Apurímac,Abancay,Abancay,75835238,Natalie Gomez,0
Apurímac,Abancay,Abancay,31934343,Natalie Gomez,0
Apurímac,Abancay,Abancay,11287078,Marvin Lopez,0
Apurímac,Abancay,Abancay,12972881,Natalie Gomez,0
Apurímac,Abancay,Abancay,33565126,Marvin Lopez,1
Apurímac,Abancay,Abancay,87209673,James Kenely,1
Apurímac,Abancay,Abancay,88874281,Dennis Petersen,0
Apurímac,Abancay,Abancay,89456482,Natalie Gomez,1
Apurímac,Abancay,Abancay,57176790,Joseph Brown,0
Apurímac,Abancay,Abancay,26836703,Marvin Lopez,1
Apurímac,Abancay,Abancay,82919873,Albert Bartels,0
Apurímac,Abancay,Abancay,40760631,Dennis Petersen,0
Apurímac,Abancay,Abancay,54677572,Natalie Gomez,0
Apurímac,Abancay,Abancay,49533700,Albert Bartels,1
Apurímac,Abancay,Abancay,32530313,Marvin Lopez,0
Apurímac,Abancay,Abancay,22147053,James Kenely,1
Apurímac,Abancay,Abancay,25890475,Dennis Petersen,0
Apurímac,Abancay,Abancay,32726451,Mathew Weibel,0
Apurímac,Abancay,Abancay,28242178,Albert Bartels,1
Apurímac,Abancay,Abancay,87095850,Mathew Weibel,0
Apurímac,Abancay,Abancay,25684161,James Kenely,1
Apurímac,Abancay,Abancay,81503223,Natalie Gomez,1
Apurímac,Abancay,Abancay,21992001,Dennis Petersen,0
Apurímac,Abancay,Abancay,13433711,Joseph Brown,0
Apurímac,Abancay,Abancay,71285068,Marvin Lopez,0
Apurímac,Abancay,Abancay,69721676,Marvin Lopez,1
Apurímac,Abancay,Abancay,31091419,Natalie Gomez,1
Apurímac,Abancay,Abancay,46721206,Dennis Petersen,1
Apurímac,Abancay,Abancay,20989945,Dennis Petersen,0
Apurímac,Abancay,Abancay,44308769,Joseph Brown,1
Apurímac,Abancay,Abancay,78625228,Joseph Brown,1
Apurímac,Abancay,Abancay,63441372,Marvin Lopez,1
Apurímac,Abancay,Abancay,28970137,Joseph Brown,0
Apurímac,Abancay,Abancay,87431739,Mathew Weibel,0
Apurímac,Abancay,Abancay,26310002,Mathew Weibel,1
Apurímac,Abancay,Abancay,40873505,Albert Bartels,0
Apurímac,Abancay,Abancay,61706629,Albert Bartels,1
Apurímac,Abancay,Abancay,80307256,Joseph Brown,1
Apurímac,Abancay,Abancay,40354402,Natalie Gomez,1
Apurímac,Abancay,Abancay,75411156,Joseph Brown,1
Apurímac,Abancay,Abancay,89817261,Marvin Lopez,0
Apurímac,Abancay,Abancay,86043600,Joseph Brown,0
Apurímac,Abancay,Abancay,50044111,Mathew Weibel,1
Apurímac,Abancay,Abancay,56222486,Mathew Weibel,0
Apurímac,Abancay,Abancay,87352941,Mathew Weibel,0
Apurímac,Abancay,Abancay,51484658,James Kenely,1
Apurímac,Abancay,Abancay,53603288,Marvin Lopez,0
Apurímac,Abancay,Abancay,88170432,James Kenely,0
Apurímac,Abancay,Abancay,58633841,Joseph Brown,1
Apurímac,Abancay,Abancay,64316867,Dennis Petersen,1
Apurímac,Abancay,Abancay,89753819,Joseph Brown,0
Apurímac,Abancay,Abancay,12234327,Albert Bartels,0
Apurímac,Abancay,Abancay,26348467,James Kenely,0
Apurímac,Abancay,Abancay,40623229,James Kenely,1
Apurímac,Abancay,Abancay,46067604,Mathew Weibel,1
Apurímac,Abancay,Abancay,32668687,James Kenely,0
Apurímac,Abancay,Abancay,79258951,Dennis Petersen,0
Apurímac,Abancay,Abancay,37300900,Dennis Petersen,0
Apurímac,Abancay,Abancay,46178536,James Kenely,1
Apurímac,Abancay,Abancay,25028540,Albert Bartels,0
Apurímac,Abancay,Abancay,46141648,Mathew Weibel,0
Apurímac,Abancay,Abancay,88734308,Mathew Weibel,0
Apurímac,Abancay,Abancay,50378267,Marvin Lopez,1
Apurímac,Abancay,Abancay,11880056,James Kenely,0
Apurímac,Abancay,Abancay,19495389,Natalie Gomez,1
Apurímac,Abancay,Abancay,20791572,Albert Bartels,0
Apurímac,Abancay,Abancay,60952781,Natalie Gomez,0
Apurímac,Abancay,Abancay,31445355,Dennis Petersen,1
Apurímac,Abancay,Abancay,40881855,James Kenely,1
Apurímac,Abancay,Abancay,32328980,Dennis Petersen,0
Apurímac,Abancay,Abancay,60700282,Marvin Lopez,1
Apurímac,Abancay,Abancay,45855044,James Kenely,0
Apurímac,Abancay,Abancay,66445986,James Kenely,1
Apurímac,Abancay,Abancay,57860160,Natalie Gomez,0
Apurímac,Abancay,Abancay,42944137,Mathew Weibel,1
Apurímac,Abancay,Abancay,71060097,Natalie Gomez,1
Apurímac,Abancay,Abancay,14035800,Mathew Weibel,1
Apurímac,Abancay,Abancay,11434489,Dennis Petersen,0
Apurímac,Abancay,Abancay,35448022,James Kenely,1
Apurímac,Abancay,Abancay,72439026,Dennis Petersen,0
Apurímac,Abancay,Abancay,22890153,Albert Bartels,0
Apurímac,Abancay,Abancay,44046704,Natalie Gomez,1
Apurímac,Abancay,Abancay,18016600,Mathew Weibel,0
Apurímac,Abancay,Abancay,81009151,Natalie Gomez,1
Apurímac,Abancay,Abancay,32471712,Mathew Weibel,1
Apurímac,Abancay,Abancay,58237637,Marvin Lopez,0
Apurímac,Abancay,Abancay,17008780,Joseph Brown,0
Apurímac,Abancay,Abancay,49654683,James Kenely,1
Apurímac,Abancay,Abancay,43940450,James Kenely,1
Apurímac,Abancay,Abancay,58603451,Dennis Petersen,0
Apurímac,Abancay,Abancay,39831056,Mathew Weibel,1
Apurímac,Abancay,Abancay,58180015,Albert Bartels,1
Apurímac,Abancay,Abancay,44354450,Dennis Petersen,0
Apurímac,Abancay,Abancay,34798959,Mathew Weibel,0
Apurímac,Abancay,Abancay,20114785,Dennis Petersen,1
Apurímac,Abancay,Abancay,17266716,Mathew Weibel,1
Apurímac,Abancay,Abancay,70846906,Joseph Brown,0
Apurímac,Abancay,Abancay,36907118,Dennis Petersen,1
Apurímac,Abancay,Abancay,63058417,Marvin Lopez,1
Apurímac,Abancay,Abancay,68309195,Marvin Lopez,0
Apurímac,Abancay,Abancay,47262277,Joseph Brown,0
Apurímac,Abancay,Abancay,87963477,James Kenely,0
Apurímac,Abancay,Abancay,56058075,Dennis Petersen,1
Apurímac,Abancay,Abancay,51806072,Albert Bartels,0
Apurímac,Abancay,Abancay,15311925,Natalie Gomez,0
Apurímac,Abancay,Abancay,31098772,Dennis Petersen,0
Apurímac,Abancay,Abancay,70766573,Dennis Petersen,0
Apurímac,Abancay,Abancay,42925805,Mathew Weibel,0
Apurímac,Abancay,Abancay,86032881,Joseph Brown,0
Apurímac,Abancay,Abancay,74602751,Marvin Lopez,0
Apurímac,Abancay,Abancay,25551249,Mathew Weibel,0
Apurímac,Abancay,Abancay,64146304,Natalie Gomez,1
Apurímac,Abancay,Abancay,15326842,Marvin Lopez,1
Apurímac,Abancay,Abancay,22609180,Dennis Petersen,0
Apurímac,Abancay,Abancay,64068552,James Kenely,0
Apurímac,Abancay,Abancay,48126138,Dennis Petersen,1
Apurímac,Abancay,Abancay,16132165,Mathew Weibel,1
Apurímac,Abancay,Abancay,17635560,Natalie Gomez,0
Apurímac,Abancay,Abancay,80475678,Albert Bartels,0
Apurímac,Abancay,Abancay,18554142,Mathew Weibel,1
Apurímac,Abancay,Abancay,23345647,Mathew Weibel,1
Apurímac,Abancay,Abancay,57049933,Marvin Lopez,0
Apurímac,Abancay,Abancay,38235717,Joseph Brown,0
Apurímac,Abancay,Abancay,29779454,Joseph Brown,1
Apurímac,Abancay,Abancay,48696784,Natalie Gomez,0
Apurímac,Abancay,Abancay,70122796,Marvin Lopez,1
Apurímac,Abancay,Abancay,43023692,Natalie Gomez,1
Apurímac,Abancay,Abancay,38590049,Mathew Weibel,1
Apurímac,Abancay,Abancay,13626459,Marvin Lopez,0
Apurímac,Abancay,Abancay,72726401,Natalie Gomez,0
Apurímac,Abancay,Abancay,14336770,Mathew Weibel,0
Apurímac,Abancay,Abancay,85155180,Mathew Weibel,1
Apurímac,Abancay,Abancay,78628415,Albert Bartels,1
Apurímac,Abancay,Abancay,68193858,Joseph Brown,1
Apurímac,Abancay,Abancay,82475803,Dennis Petersen,0
Apurímac,Abancay,Abancay,27263255,Dennis Petersen,0
Apurímac,Abancay,Abancay,40612385,Joseph Brown,0
Apurímac,Abancay,Abancay,84879230,Mathew Weibel,0
Apurímac,Abancay,Abancay,76972522,Mathew Weibel,1
Apurímac,Abancay,Abancay,19659020,Natalie Gomez,1
Apurímac,Abancay,Abancay,68467285,Joseph Brown,1
Apurímac,Abancay,Abancay,83042605,Marvin Lopez,0
Apurímac,Abancay,Abancay,89692985,James Kenely,1
Apurímac,Abancay,Abancay,85965269,Marvin Lopez,0
Apurímac,Abancay,Abancay,89276959,Dennis Petersen,1
Apurímac,Abancay,Abancay,49862443,Dennis Petersen,1
Apurímac,Abancay,Abancay,41029629,James Kenely,1
Apurímac,Abancay,Abancay,80363485,Albert Bartels,0
Apurímac,Abancay,Abancay,53524772,James Kenely,1
Apurímac,Abancay,Abancay,44793012,James Kenely,1
Apurímac,Abancay,Abancay,28627464,Natalie Gomez,0
Apurímac,Abancay,Abancay,52757391,Albert Bartels,1
Apurímac,Abancay,Abancay,38648033,Mathew Weibel,0
Apurímac,Abancay,Abancay,61074559,James Kenely,1
Apurímac,Abancay,Abancay,82609164,Albert Bartels,0
Apurímac,Abancay,Abancay,87366653,Albert Bartels,0
Apurímac,Abancay,Abancay,22975986,Mathew Weibel,0
Apurímac,Abancay,Abancay,74047420,Mathew Weibel,1
Apurímac,Abancay,Abancay,59814463,Joseph Brown,0
Apurímac,Abancay,Abancay,16328475,Mathew Weibel,0
Apurímac,Abancay,Abancay,21672235,Joseph Brown,0
Apurímac,Abancay,Abancay,60004142,Natalie Gomez,0
Apurímac,Abancay,Abancay,24769955,Natalie Gomez,1
Apurímac,Abancay,Abancay,57282464,Natalie Gomez,1
Apurímac,Abancay,Abancay,25623757,Joseph Brown,1
Apurímac,Abancay,Abancay,55631674,Mathew Weibel,0
Apurímac,Abancay,Abancay,59040320,Joseph Brown,0
Apurímac,Abancay,Abancay,75562462,Natalie Gomez,1
Apurímac,Abancay,Abancay,60506977,Joseph Brown,0
Apurímac,Abancay,Abancay,15931575,Dennis Petersen,0
Apurímac,Abancay,Abancay,72111967,Marvin Lopez,1
Apurímac,Abancay,Abancay,46600681,Natalie Gomez,0
Apurímac,Abancay,Abancay,22505451,Albert Bartels,1
Apurímac,Abancay,Abancay,13622792,Joseph Brown,0
Apurímac,Abancay,Abancay,51022507,Mathew Weibel,0
Apurímac,Abancay,Abancay,73496773,Albert Bartels,1
Apurímac,Abancay,Abancay,17382736,Mathew Weibel,1
Apurímac,Abancay,Abancay,57618826,Joseph Brown,0
Apurímac,Abancay,Abancay,57964927,Albert Bartels,1
Apurímac,Abancay,Abancay,37004216,Dennis Petersen,1
Apurímac,Abancay,Abancay,43195955,Albert Bartels,0
Apurímac,Abancay,Abancay,51468191,Marvin Lopez,0
Apurímac,Abancay,Abancay,21899103,Joseph Brown,1
Apurímac,Abancay,Abancay,57303078,Natalie Gomez,0
Apurímac,Abancay,Abancay,59679708,Joseph Brown,0
Apurímac,Abancay,Abancay,80093282,Dennis Petersen,1
Apurímac,Abancay,Abancay,60561041,Marvin Lopez,1
Apurímac,Abancay,Abancay,89475019,Albert Bartels,0
Apurímac,Abancay,Abancay,49722005,James Kenely,1
Apurímac,Abancay,Abancay,42020829,Dennis Petersen,1
Apurímac,Abancay,Abancay,13745908,Dennis Petersen,0
Apurímac,Abancay,Abancay,72197475,Joseph Brown,0
Apurímac,Abancay,Abancay,79692203,Natalie Gomez,1
Apurímac,Abancay,Abancay,35077464,Natalie Gomez,1
Apurímac,Abancay,Abancay,32540831,Mathew Weibel,0
Apurímac,Abancay,Abancay,46068311,Albert Bartels,0
Apurímac,Abancay,Abancay,63119088,Dennis Petersen,1
Apurímac,Abancay,Abancay,34186779,Mathew Weibel,1
Apurímac,Abancay,Abancay,52524633,Natalie Gomez,0
Apurímac,Abancay,Abancay,14611042,Natalie Gomez,1
Apurímac,Abancay,Abancay,28902937,Albert Bartels,0
Apurímac,Abancay,Abancay,51288914,Natalie Gomez,1
Apurímac,Abancay,Abancay,78134187,Marvin Lopez,0
Apurímac,Abancay,Abancay,88193226,Mathew Weibel,1
Apurímac,Abancay,Abancay,33082384,James Kenely,1
Apurímac,Abancay,Abancay,11505214,James Kenely,1
Apurímac,Abancay,Abancay,71505150,Mathew Weibel,1
Apurímac,Abancay,Abancay,27415850,Joseph Brown,1
Apurímac,Abancay,Abancay,27384398,James Kenely,0
Apurímac,Abancay,Abancay,19486953,Natalie Gomez,1
Apurímac,Abancay,Abancay,10922876,Albert Bartels,0
Apurímac,Abancay,Abancay,56193621,Albert Bartels,1
Apurímac,Abancay,Abancay,10175154,Mathew Weibel,1
Apurímac,Abancay,Abancay,30871734,James Kenely,1
Apurímac,Abancay,Abancay,10636268,James Kenely,0
Apurímac,Abancay,Abancay,77327326,Natalie Gomez,1
Apurímac,Abancay,Abancay,65994466,Marvin Lopez,1
Apurímac,Abancay,Abancay,18898353,Natalie Gomez,1
Apurímac,Abancay,Abancay,77229235,Mathew Weibel,1
Apurímac,Abancay,Abancay,29377638,Marvin Lopez,1
Apurímac,Abancay,Abancay,44607852,Mathew Weibel,0
Apurímac,Abancay,Abancay,45639226,Mathew Weibel,1
Apurímac,Abancay,Abancay,44050675,Mathew Weibel,1
Apurímac,Abancay,Abancay,34050386,Dennis Petersen,0
Apurímac,Abancay,Abancay,24154539,Albert Bartels,0
Apurímac,Abancay,Abancay,12789005,Albert Bartels,0
Apurímac,Abancay,Abancay,38106691,Mathew Weibel,0
Apurímac,Abancay,Abancay,66916169,Dennis Petersen,0
Apurímac,Abancay,Abancay,79637306,James Kenely,0
Apurímac,Abancay,Abancay,57300301,Mathew Weibel,1
Apurímac,Abancay,Abancay,82668969,Joseph Brown,0
Apurímac,Abancay,Abancay,54265755,Marvin Lopez,1
Apurímac,Abancay,Abancay,76286949,Albert Bartels,0
Apurímac,Abancay,Abancay,43134837,Mathew Weibel,1
Apurímac,Abancay,Abancay,86729219,Marvin Lopez,1
Apurímac,Abancay,Abancay,27812993,Albert Bartels,0
Apurímac,Abancay,Abancay,12556872,Natalie Gomez,0
Apurímac,Abancay,Abancay,53860734,Natalie Gomez,0
Apurímac,Abancay,Abancay,48433842,Joseph Brown,1
Apurímac,Abancay,Abancay,55263432,Joseph Brown,1
Apurímac,Abancay,Abancay,26430593,James Kenely,0
Apurímac,Abancay,Abancay,72052221,Mathew Weibel,0
Apurímac,Abancay,Abancay,17757610,Marvin Lopez,0
Apurímac,Abancay,Abancay,30420386,Albert Bartels,1
Apurímac,Abancay,Abancay,78186626,Natalie Gomez,0
Apurímac,Abancay,Abancay,56258065,Albert Bartels,0
Apurímac,Abancay,Abancay,89158408,Natalie Gomez,1
Apurímac,Abancay,Abancay,32672544,Natalie Gomez,1
Apurímac,Abancay,Abancay,83909211,Dennis Petersen,1
Apurímac,Abancay,Abancay,82644308,Joseph Brown,0
Apurímac,Abancay,Abancay,80184357,Dennis Petersen,1
Apurímac,Abancay,Abancay,39403203,Mathew Weibel,1
Apurímac,Abancay,Abancay,56674610,Natalie Gomez,0
Apurímac,Abancay,Abancay,58960478,Dennis Petersen,1
Apurímac,Abancay,Abancay,42603586,Albert Bartels,1
Apurímac,Abancay,Abancay,69592075,Marvin Lopez,1
Apurímac,Abancay,Abancay,43105389,Dennis Petersen,0
Apurímac,Abancay,Abancay,52074679,Marvin Lopez,0
Apurímac,Abancay,Abancay,20883564,James Kenely,1
Apurímac,Abancay,Abancay,75218731,Joseph Brown,1
Apurímac,Abancay,Abancay,16149760,Mathew Weibel,1
Apurímac,Abancay,Abancay,24539232,Natalie Gomez,0
Apurímac,Abancay,Abancay,35530639,Dennis Petersen,0
Apurímac,Abancay,Abancay,29896379,Dennis Petersen,0
Apurímac,Abancay,Abancay,80982857,Natalie Gomez,1
Apurímac,Abancay,Abancay,87160730,James Kenely,0
Apurímac,Abancay,Abancay,53356459,James Kenely,1
Apurímac,Abancay,Abancay,28653695,Joseph Brown,0
Apurímac,Abancay,Abancay,69044504,Albert Bartels,0
Apurímac,Abancay,Abancay,40005932,Natalie Gomez,0
Apurímac,Abancay,Abancay,77083486,Natalie Gomez,1
Apurímac,Abancay,Abancay,46268961,Albert Bartels,0
Apurímac,Abancay,Abancay,61163381,Mathew Weibel,0
Apurímac,Abancay,Abancay,24401020,Joseph Brown,0
Apurímac,Abancay,Abancay,49727877,James Kenely,0
Apurímac,Abancay,Abancay,74628806,Dennis Petersen,1
Apurímac,Abancay,Abancay,20420019,Marvin Lopez,1
Apurímac,Abancay,Abancay,14389966,Albert Bartels,1
Apurímac,Abancay,Abancay,66809779,Marvin Lopez,0
Apurímac,Abancay,Abancay,24151820,Marvin Lopez,0
Apurímac,Abancay,Abancay,18529990,James Kenely,0
Apurímac,Abancay,Abancay,54381132,Natalie Gomez,0
Apurímac,Abancay,Abancay,78582052,James Kenely,1
Apurímac,Abancay,Abancay,69908790,Joseph Brown,0
Apurímac,Abancay,Abancay,41313753,Joseph Brown,1
Apurímac,Abancay,Abancay,80228458,Marvin Lopez,1
Apurímac,Abancay,Abancay,18981838,James Kenely,1
Apurímac,Abancay,Abancay,77458484,Mathew Weibel,0
Apurímac,Abancay,Abancay,55350677,Albert Bartels,0
Apurímac,Abancay,Abancay,50880150,Marvin Lopez,0
Apurímac,Abancay,Abancay,74986059,James Kenely,0
Apurímac,Abancay,Abancay,50240919,Natalie Gomez,0
Apurímac,Abancay,Abancay,65644573,Joseph Brown,0
Apurímac,Abancay,Abancay,15696371,Albert Bartels,0
Apurímac,Abancay,Abancay,28197618,Albert Bartels,0
Apurímac,Abancay,Abancay,44547016,Marvin Lopez,1
Apurímac,Abancay,Abancay,63889218,Albert Bartels,1
Apurímac,Abancay,Abancay,22869442,Mathew Weibel,0
Apurímac,Abancay,Abancay,42483004,Mathew Weibel,1
Apurímac,Abancay,Abancay,54729597,Joseph Brown,1
Apurímac,Abancay,Abancay,42223299,Marvin Lopez,1
Apurímac,Abancay,Abancay,49669054,Dennis Petersen,0
Apurímac,Abancay,Abancay,75092764,Mathew Weibel,1
Apurímac,Abancay,Abancay,25752678,Mathew Weibel,0
Apurímac,Abancay,Abancay,11326072,Joseph Brown,0
