region,provincia,distrito,candidato,dni,esvalido
Apurímac,Aymaraes,Cotaruse,22492682,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,34458966,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,61841394,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,65609028,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,45035134,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,80602509,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,54645112,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,68558580,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,33803921,James Kenely,1
Apurímac,Aymaraes,Cotaruse,31949784,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,45242087,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,85214285,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,80388913,James Kenely,1
Apurímac,Aymaraes,Cotaruse,16120862,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,28389447,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,89111528,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,45108870,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,82079748,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,62844712,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,78204177,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,72282268,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,12355072,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,29085263,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,61012696,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,46686455,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,48637909,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,79175422,James Kenely,1
Apurímac,Aymaraes,Cotaruse,84733063,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,42152132,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,23809620,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,47212249,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,75207720,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,83505394,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,66462312,James Kenely,1
Apurímac,Aymaraes,Cotaruse,36461059,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,10438607,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,12589029,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,70724617,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,63166935,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,55130273,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,78720288,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,43022538,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,89738321,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,71918786,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,57004493,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,53853657,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,34953212,James Kenely,0
Apurímac,Aymaraes,Cotaruse,26457266,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,84530161,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,71091651,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,87002080,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,17833488,James Kenely,1
Apurímac,Aymaraes,Cotaruse,85260477,James Kenely,0
Apurímac,Aymaraes,Cotaruse,22614387,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,75070939,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,79609305,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,64449624,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,41187309,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,68669955,James Kenely,1
Apurímac,Aymaraes,Cotaruse,26492058,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,79263357,James Kenely,0
Apurímac,Aymaraes,Cotaruse,14590116,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,58765529,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,31851790,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,19342711,James Kenely,1
Apurímac,Aymaraes,Cotaruse,34226005,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,59676233,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,41608418,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,21046312,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,47185689,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,62529777,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,32407233,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,79768038,James Kenely,1
Apurímac,Aymaraes,Cotaruse,43708134,James Kenely,1
Apurímac,Aymaraes,Cotaruse,26326657,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,70418991,James Kenely,0
Apurímac,Aymaraes,Cotaruse,59641115,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,15433688,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,22082027,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,44989679,James Kenely,1
Apurímac,Aymaraes,Cotaruse,44628953,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,44821532,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,59261364,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,10311297,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,74668020,James Kenely,1
Apurímac,Aymaraes,Cotaruse,35923127,James Kenely,0
Apurímac,Aymaraes,Cotaruse,37277281,James Kenely,0
Apurímac,Aymaraes,Cotaruse,40569527,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,53234105,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,24618070,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,15913442,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,30343197,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,15206584,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,22864408,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,26796479,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,28038663,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,22857799,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,33880656,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,18826064,James Kenely,1
Apurímac,Aymaraes,Cotaruse,45013546,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,51704641,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,80727340,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,89996949,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,26744466,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,18554177,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,72480801,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,37494458,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,66518622,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,76953835,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,11609062,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,78707437,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,87082309,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,55407159,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,35439866,James Kenely,1
Apurímac,Aymaraes,Cotaruse,70282456,James Kenely,1
Apurímac,Aymaraes,Cotaruse,29233971,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,63058600,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,48376372,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,50372362,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,86934093,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,70232353,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,54082462,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,78161482,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,23460051,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,18068426,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,54277817,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,83684141,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,82319313,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,71702584,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,51271463,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,45598462,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,81533263,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,33800567,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,13513211,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,45920615,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,18511858,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,15142380,James Kenely,0
Apurímac,Aymaraes,Cotaruse,50583141,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,41458163,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,85995191,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,73882302,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,22738696,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,43418379,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,63988037,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,32956677,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,17270760,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,68368864,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,83596673,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,76430366,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,24399072,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,38186631,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,13418173,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,46788362,James Kenely,0
Apurímac,Aymaraes,Cotaruse,17230374,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,36456678,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,84990667,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,32053618,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,51475867,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,63050456,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,51786614,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,29755618,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,29175715,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,80659596,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,83327812,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,62758933,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,75615878,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,86157456,James Kenely,1
Apurímac,Aymaraes,Cotaruse,50109706,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,11219894,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,13758476,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,47258273,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,28413190,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,31398356,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,81350370,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,73272294,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,34451627,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,36285898,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,75459872,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,47894958,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,20048528,James Kenely,1
Apurímac,Aymaraes,Cotaruse,71124685,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,74013964,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,37884569,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,81398839,James Kenely,0
Apurímac,Aymaraes,Cotaruse,68883012,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,81836311,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,17077764,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,70457093,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,42620186,James Kenely,0
Apurímac,Aymaraes,Cotaruse,36223802,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,46550444,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,30004045,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,71376612,James Kenely,1
Apurímac,Aymaraes,Cotaruse,20801178,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,66944638,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,69185698,James Kenely,0
Apurímac,Aymaraes,Cotaruse,67926090,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,62417588,James Kenely,1
Apurímac,Aymaraes,Cotaruse,60728946,James Kenely,1
Apurímac,Aymaraes,Cotaruse,88293671,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,31417699,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,62460783,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,63348696,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,47243057,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,69594001,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,37305516,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,36366842,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,47695186,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,40994507,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,11330186,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,48049910,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,26590874,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,62557349,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,29356242,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,67881967,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,51373153,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,13426821,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,73673461,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,41657909,James Kenely,0
Apurímac,Aymaraes,Cotaruse,39582527,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,80996880,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,23806772,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,37313635,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,10825488,James Kenely,1
Apurímac,Aymaraes,Cotaruse,27037964,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,31920380,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,71336474,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,73832095,James Kenely,1
Apurímac,Aymaraes,Cotaruse,48356524,James Kenely,0
Apurímac,Aymaraes,Cotaruse,75073960,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,44739099,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,81674171,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,36459604,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,46699886,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,17327410,James Kenely,0
Apurímac,Aymaraes,Cotaruse,16607956,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,63798316,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,19338769,James Kenely,0
Apurímac,Aymaraes,Cotaruse,46013493,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,64353690,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,37513529,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,62868063,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,48323101,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,89744699,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,13054309,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,30539491,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,58680734,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,44541375,James Kenely,0
Apurímac,Aymaraes,Cotaruse,20789481,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,76554611,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,40830385,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,45948073,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,53274670,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,74530345,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,22381869,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,30407347,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,25413946,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,17976515,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,24894505,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,27504878,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,78435865,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,67962639,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,27089356,James Kenely,1
Apurímac,Aymaraes,Cotaruse,76705970,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,86593135,James Kenely,0
Apurímac,Aymaraes,Cotaruse,88316748,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,12498476,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,11447255,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,13356546,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,19815834,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,48987515,James Kenely,0
Apurímac,Aymaraes,Cotaruse,58461125,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,72313350,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,54842847,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,83200145,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,28752365,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,46364575,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,13648535,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,37255231,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,21627968,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,58194310,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,66979674,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,88857196,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,20592416,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,63311874,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,72571751,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,38335129,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,40967195,James Kenely,1
Apurímac,Aymaraes,Cotaruse,87068725,James Kenely,0
Apurímac,Aymaraes,Cotaruse,75771088,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,43605381,James Kenely,0
Apurímac,Aymaraes,Cotaruse,83923840,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,25482568,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,14910947,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,20367216,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,34354205,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,80559301,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,88365564,James Kenely,1
Apurímac,Aymaraes,Cotaruse,15762079,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,29267753,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,65413627,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,64083965,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,69287419,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,38465525,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,47525283,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,60314603,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,43169425,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,13859275,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,51176683,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,37432317,James Kenely,1
Apurímac,Aymaraes,Cotaruse,64264496,James Kenely,0
Apurímac,Aymaraes,Cotaruse,26266806,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,15250767,James Kenely,1
Apurímac,Aymaraes,Cotaruse,79908566,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,71510047,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,56294850,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,86072937,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,36800620,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,61343409,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,68953631,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,43733571,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,16919567,James Kenely,0
Apurímac,Aymaraes,Cotaruse,85112696,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,69282521,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,49099863,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,59103036,James Kenely,0
Apurímac,Aymaraes,Cotaruse,66344335,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,66901480,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,85572294,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,33107120,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,61914235,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,40952776,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,59327106,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,39578503,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,28498164,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,17920376,James Kenely,1
Apurímac,Aymaraes,Cotaruse,66479476,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,89462409,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,84730128,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,42943973,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,83386591,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,30515086,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,28120183,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,28174690,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,74970532,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,38727875,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,70690867,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,35936494,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,82455827,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,84857790,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,69853654,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,68990603,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,62399721,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,72071486,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,53734280,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,63566142,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,50408289,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,57179597,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,64905881,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,74691480,Mathew Weibel,1
Apurímac,Aymaraes,Cotaruse,73078049,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,67978081,James Kenely,1
Apurímac,Aymaraes,Cotaruse,71480150,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,26488960,James Kenely,1
Apurímac,Aymaraes,Cotaruse,48391553,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,17855099,James Kenely,1
Apurímac,Aymaraes,Cotaruse,87244807,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,79956139,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,85875242,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,36475740,Joseph Brown,0
Apurímac,Aymaraes,Cotaruse,52171777,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,51504760,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,38887605,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,79388036,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,82804163,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,73235203,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,76344036,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,33515965,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,77783575,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,24601107,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,67003746,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,44723726,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,18645306,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,62130812,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,14204050,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,25536655,James Kenely,0
Apurímac,Aymaraes,Cotaruse,82935543,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,11086398,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,14802788,Albert Bartels,1
Apurímac,Aymaraes,Cotaruse,15329736,Marvin Lopez,1
Apurímac,Aymaraes,Cotaruse,70452022,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,47878445,Joseph Brown,1
Apurímac,Aymaraes,Cotaruse,25441136,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,83935865,Dennis Petersen,1
Apurímac,Aymaraes,Cotaruse,73947055,James Kenely,1
Apurímac,Aymaraes,Cotaruse,67352863,Albert Bartels,0
Apurímac,Aymaraes,Cotaruse,47681530,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,82013880,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,82441167,Dennis Petersen,0
Apurímac,Aymaraes,Cotaruse,70601418,James Kenely,1
Apurímac,Aymaraes,Cotaruse,15576058,Marvin Lopez,0
Apurímac,Aymaraes,Cotaruse,26123641,Natalie Gomez,1
Apurímac,Aymaraes,Cotaruse,79375738,James Kenely,1
Apurímac,Aymaraes,Cotaruse,43693417,Mathew Weibel,0
Apurímac,Aymaraes,Cotaruse,72640456,Natalie Gomez,0
Apurímac,Aymaraes,Cotaruse,81104133,James Kenely,1
Apurímac,Aymaraes,Cotaruse,73361288,Joseph Brown,1
