region,provincia,distrito,candidato,dni,esvalido
Cusco,Espinar,Condoroma,84294577,William Brown,1
Cusco,Espinar,Condoroma,89984847,Claretta Jackson,1
Cusco,Espinar,Condoroma,84891556,Claretta Jackson,1
Cusco,Espinar,Condoroma,84893242,Claretta Jackson,0
Cusco,Espinar,Condoroma,18149519,Claretta Jackson,1
Cusco,Espinar,Condoroma,53379721,Marcus Fernandez,0
Cusco,Espinar,Condoroma,13363876,Marcus Fernandez,0
Cusco,Espinar,Condoroma,65392384,Claretta Jackson,0
Cusco,Espinar,Condoroma,70000121,Susana Threet,1
Cusco,Espinar,Condoroma,85129702,Marcus Fernandez,0
Cusco,Espinar,Condoroma,77285831,William Brown,1
Cusco,Espinar,Condoroma,59037704,William Brown,0
Cusco,Espinar,Condoroma,80760076,Claretta Jackson,1
Cusco,Espinar,Condoroma,53587855,Marcus Fernandez,0
Cusco,Espinar,Condoroma,53014050,William Brown,0
Cusco,Espinar,Condoroma,21263896,Marcus Fernandez,1
Cusco,Espinar,Condoroma,54527549,Marcus Fernandez,1
Cusco,Espinar,Condoroma,67332730,William Brown,1
Cusco,Espinar,Condoroma,18198953,Susana Threet,0
Cusco,Espinar,Condoroma,89699027,Susana Threet,0
Cusco,Espinar,Condoroma,49029792,Claretta Jackson,1
Cusco,Espinar,Condoroma,31694778,Claretta Jackson,0
Cusco,Espinar,Condoroma,82069562,Marcus Fernandez,1
Cusco,Espinar,Condoroma,63007701,William Brown,0
Cusco,Espinar,Condoroma,39550432,Susana Threet,1
Cusco,Espinar,Condoroma,16819538,Marcus Fernandez,1
Cusco,Espinar,Condoroma,20393294,Marcus Fernandez,0
Cusco,Espinar,Condoroma,61902571,Claretta Jackson,1
Cusco,Espinar,Condoroma,62073191,Susana Threet,1
Cusco,Espinar,Condoroma,19139897,William Brown,1
Cusco,Espinar,Condoroma,49252750,Marcus Fernandez,0
Cusco,Espinar,Condoroma,18279832,Claretta Jackson,1
Cusco,Espinar,Condoroma,85441484,Marcus Fernandez,0
Cusco,Espinar,Condoroma,33174661,Susana Threet,1
Cusco,Espinar,Condoroma,38581471,Susana Threet,0
Cusco,Espinar,Condoroma,44667208,William Brown,0
Cusco,Espinar,Condoroma,79713942,William Brown,0
Cusco,Espinar,Condoroma,28815098,William Brown,1
Cusco,Espinar,Condoroma,25440665,Marcus Fernandez,1
Cusco,Espinar,Condoroma,27322245,Claretta Jackson,1
Cusco,Espinar,Condoroma,13438162,William Brown,0
Cusco,Espinar,Condoroma,87374911,Marcus Fernandez,1
Cusco,Espinar,Condoroma,11118563,Claretta Jackson,0
Cusco,Espinar,Condoroma,64924043,William Brown,0
Cusco,Espinar,Condoroma,71813663,Claretta Jackson,1
Cusco,Espinar,Condoroma,79987072,Marcus Fernandez,0
Cusco,Espinar,Condoroma,86918865,Marcus Fernandez,1
Cusco,Espinar,Condoroma,52730887,Susana Threet,1
Cusco,Espinar,Condoroma,31557112,Claretta Jackson,0
Cusco,Espinar,Condoroma,10974597,Susana Threet,0
Cusco,Espinar,Condoroma,62474440,Marcus Fernandez,1
Cusco,Espinar,Condoroma,54313085,Claretta Jackson,1
Cusco,Espinar,Condoroma,67551493,Marcus Fernandez,1
Cusco,Espinar,Condoroma,43660560,Claretta Jackson,0
Cusco,Espinar,Condoroma,20306370,Marcus Fernandez,0
Cusco,Espinar,Condoroma,16217777,William Brown,0
Cusco,Espinar,Condoroma,32019994,Marcus Fernandez,1
Cusco,Espinar,Condoroma,30505407,Marcus Fernandez,1
Cusco,Espinar,Condoroma,35418335,Susana Threet,0
Cusco,Espinar,Condoroma,32603245,Claretta Jackson,1
Cusco,Espinar,Condoroma,25287653,Susana Threet,1
Cusco,Espinar,Condoroma,70884524,Claretta Jackson,0
Cusco,Espinar,Condoroma,55642461,William Brown,1
Cusco,Espinar,Condoroma,34242511,Susana Threet,0
Cusco,Espinar,Condoroma,20827274,William Brown,0
Cusco,Espinar,Condoroma,43225604,Marcus Fernandez,1
Cusco,Espinar,Condoroma,43200339,William Brown,1
Cusco,Espinar,Condoroma,70146761,Susana Threet,1
Cusco,Espinar,Condoroma,17591942,Marcus Fernandez,0
Cusco,Espinar,Condoroma,59874661,Marcus Fernandez,0
Cusco,Espinar,Condoroma,25697547,William Brown,1
Cusco,Espinar,Condoroma,30573314,Claretta Jackson,0
Cusco,Espinar,Condoroma,34951033,Susana Threet,1
Cusco,Espinar,Condoroma,14158106,Claretta Jackson,1
Cusco,Espinar,Condoroma,34519526,Marcus Fernandez,1
Cusco,Espinar,Condoroma,76291245,Claretta Jackson,0
Cusco,Espinar,Condoroma,71010142,Susana Threet,1
Cusco,Espinar,Condoroma,25364134,Marcus Fernandez,1
Cusco,Espinar,Condoroma,28221468,Susana Threet,0
Cusco,Espinar,Condoroma,20400665,Susana Threet,1
Cusco,Espinar,Condoroma,48703872,Claretta Jackson,0
Cusco,Espinar,Condoroma,80525556,Susana Threet,0
Cusco,Espinar,Condoroma,64026291,Marcus Fernandez,1
Cusco,Espinar,Condoroma,50811626,Claretta Jackson,0
Cusco,Espinar,Condoroma,38515661,Marcus Fernandez,0
Cusco,Espinar,Condoroma,43408066,William Brown,0
Cusco,Espinar,Condoroma,48982176,William Brown,1
Cusco,Espinar,Condoroma,88795185,William Brown,0
Cusco,Espinar,Condoroma,40959861,Marcus Fernandez,0
Cusco,Espinar,Condoroma,19805088,William Brown,1
Cusco,Espinar,Condoroma,34608042,Claretta Jackson,0
Cusco,Espinar,Condoroma,10729150,William Brown,0
Cusco,Espinar,Condoroma,25622873,Susana Threet,0
Cusco,Espinar,Condoroma,79969079,Susana Threet,0
Cusco,Espinar,Condoroma,69291690,William Brown,0
Cusco,Espinar,Condoroma,44763708,Susana Threet,0
Cusco,Espinar,Condoroma,43485156,William Brown,1
Cusco,Espinar,Condoroma,29559999,Marcus Fernandez,1
Cusco,Espinar,Condoroma,27438552,William Brown,1
Cusco,Espinar,Condoroma,47126241,William Brown,0
Cusco,Espinar,Condoroma,44754582,Susana Threet,0
Cusco,Espinar,Condoroma,39398935,Claretta Jackson,1
Cusco,Espinar,Condoroma,47244615,Marcus Fernandez,1
Cusco,Espinar,Condoroma,49499996,Claretta Jackson,1
Cusco,Espinar,Condoroma,55241168,William Brown,0
Cusco,Espinar,Condoroma,56241142,Marcus Fernandez,1
Cusco,Espinar,Condoroma,87826648,Marcus Fernandez,1
Cusco,Espinar,Condoroma,67077647,Marcus Fernandez,0
Cusco,Espinar,Condoroma,23418496,Claretta Jackson,0
Cusco,Espinar,Condoroma,45960234,William Brown,1
Cusco,Espinar,Condoroma,69959441,Claretta Jackson,1
Cusco,Espinar,Condoroma,66783236,William Brown,1
Cusco,Espinar,Condoroma,51759774,Claretta Jackson,1
Cusco,Espinar,Condoroma,58398656,William Brown,0
Cusco,Espinar,Condoroma,19111708,Susana Threet,0
Cusco,Espinar,Condoroma,13812560,Claretta Jackson,0
Cusco,Espinar,Condoroma,48069889,Susana Threet,1
Cusco,Espinar,Condoroma,68552302,Claretta Jackson,1
Cusco,Espinar,Condoroma,73812308,Marcus Fernandez,1
Cusco,Espinar,Condoroma,45307490,Susana Threet,0
Cusco,Espinar,Condoroma,31763386,Susana Threet,1
Cusco,Espinar,Condoroma,20680580,William Brown,0
Cusco,Espinar,Condoroma,64082973,Claretta Jackson,1
Cusco,Espinar,Condoroma,42414929,Marcus Fernandez,0
Cusco,Espinar,Condoroma,11588108,Susana Threet,0
Cusco,Espinar,Condoroma,58469538,Claretta Jackson,0
Cusco,Espinar,Condoroma,81635672,Susana Threet,0
Cusco,Espinar,Condoroma,46363347,William Brown,1
Cusco,Espinar,Condoroma,85969604,William Brown,1
Cusco,Espinar,Condoroma,83801798,Susana Threet,0
Cusco,Espinar,Condoroma,44865395,William Brown,1
Cusco,Espinar,Condoroma,46132891,Susana Threet,0
Cusco,Espinar,Condoroma,77580339,Marcus Fernandez,0
Cusco,Espinar,Condoroma,42250347,Claretta Jackson,1
Cusco,Espinar,Condoroma,10603946,Marcus Fernandez,0
Cusco,Espinar,Condoroma,69435187,Marcus Fernandez,1
Cusco,Espinar,Condoroma,38396042,William Brown,1
Cusco,Espinar,Condoroma,69517906,Claretta Jackson,0
Cusco,Espinar,Condoroma,84721905,Claretta Jackson,0
Cusco,Espinar,Condoroma,60904964,Marcus Fernandez,1
Cusco,Espinar,Condoroma,11017861,Marcus Fernandez,1
Cusco,Espinar,Condoroma,17190311,Claretta Jackson,1
Cusco,Espinar,Condoroma,81158403,Susana Threet,0
Cusco,Espinar,Condoroma,19123939,William Brown,1
Cusco,Espinar,Condoroma,11177366,Marcus Fernandez,1
Cusco,Espinar,Condoroma,62291428,Marcus Fernandez,0
Cusco,Espinar,Condoroma,14967129,William Brown,0
Cusco,Espinar,Condoroma,74085845,Susana Threet,1
Cusco,Espinar,Condoroma,70335836,Susana Threet,1
Cusco,Espinar,Condoroma,61330719,Marcus Fernandez,0
Cusco,Espinar,Condoroma,28472144,Marcus Fernandez,1
Cusco,Espinar,Condoroma,72612902,Susana Threet,1
Cusco,Espinar,Condoroma,78732736,Susana Threet,1
Cusco,Espinar,Condoroma,27193194,Susana Threet,0
Cusco,Espinar,Condoroma,28622551,Claretta Jackson,1
Cusco,Espinar,Condoroma,20380600,Marcus Fernandez,0
Cusco,Espinar,Condoroma,62867034,Susana Threet,0
Cusco,Espinar,Condoroma,72250104,Susana Threet,1
Cusco,Espinar,Condoroma,64212492,Susana Threet,1
Cusco,Espinar,Condoroma,73250141,Claretta Jackson,0
Cusco,Espinar,Condoroma,76911007,Marcus Fernandez,1
Cusco,Espinar,Condoroma,58956321,Claretta Jackson,1
Cusco,Espinar,Condoroma,44246354,William Brown,1
Cusco,Espinar,Condoroma,33463993,William Brown,1
Cusco,Espinar,Condoroma,56470851,William Brown,1
Cusco,Espinar,Condoroma,44073195,William Brown,1
Cusco,Espinar,Condoroma,29320810,Claretta Jackson,1
Cusco,Espinar,Condoroma,32456713,William Brown,0
Cusco,Espinar,Condoroma,37916982,Susana Threet,1
Cusco,Espinar,Condoroma,19698438,Claretta Jackson,1
Cusco,Espinar,Condoroma,36166297,Marcus Fernandez,0
Cusco,Espinar,Condoroma,38690399,William Brown,1
Cusco,Espinar,Condoroma,68085037,Claretta Jackson,1
Cusco,Espinar,Condoroma,27181541,William Brown,1
Cusco,Espinar,Condoroma,63342509,Claretta Jackson,1
Cusco,Espinar,Condoroma,37568655,Claretta Jackson,1
Cusco,Espinar,Condoroma,50762839,William Brown,1
Cusco,Espinar,Condoroma,22196704,Susana Threet,1
Cusco,Espinar,Condoroma,33490075,William Brown,1
Cusco,Espinar,Condoroma,60601059,William Brown,0
Cusco,Espinar,Condoroma,72018503,William Brown,0
Cusco,Espinar,Condoroma,48655077,William Brown,1
Cusco,Espinar,Condoroma,82151752,Claretta Jackson,1
Cusco,Espinar,Condoroma,67252108,William Brown,1
Cusco,Espinar,Condoroma,20969790,William Brown,1
Cusco,Espinar,Condoroma,43927744,Susana Threet,1
Cusco,Espinar,Condoroma,56306066,Susana Threet,0
Cusco,Espinar,Condoroma,79198277,Marcus Fernandez,0
Cusco,Espinar,Condoroma,64628812,Susana Threet,0
Cusco,Espinar,Condoroma,39780225,Susana Threet,0
Cusco,Espinar,Condoroma,28905725,Claretta Jackson,1
Cusco,Espinar,Condoroma,38512244,William Brown,1
Cusco,Espinar,Condoroma,16169950,Susana Threet,1
Cusco,Espinar,Condoroma,41358391,William Brown,1
Cusco,Espinar,Condoroma,86562740,William Brown,0
Cusco,Espinar,Condoroma,53758449,Marcus Fernandez,1
Cusco,Espinar,Condoroma,21807423,Claretta Jackson,0
Cusco,Espinar,Condoroma,72874176,William Brown,1
Cusco,Espinar,Condoroma,14692464,Marcus Fernandez,1
Cusco,Espinar,Condoroma,69861348,Marcus Fernandez,1
Cusco,Espinar,Condoroma,64215777,Susana Threet,1
Cusco,Espinar,Condoroma,63576771,William Brown,0
Cusco,Espinar,Condoroma,83151013,William Brown,1
Cusco,Espinar,Condoroma,44232232,William Brown,0
Cusco,Espinar,Condoroma,57810907,Susana Threet,0
Cusco,Espinar,Condoroma,10847830,Susana Threet,1
Cusco,Espinar,Condoroma,86381067,Marcus Fernandez,0
Cusco,Espinar,Condoroma,39268710,Susana Threet,0
Cusco,Espinar,Condoroma,76647370,Marcus Fernandez,0
Cusco,Espinar,Condoroma,42497774,Susana Threet,0
Cusco,Espinar,Condoroma,45051888,Marcus Fernandez,1
Cusco,Espinar,Condoroma,81434847,Marcus Fernandez,1
Cusco,Espinar,Condoroma,35571131,Marcus Fernandez,1
Cusco,Espinar,Condoroma,10436741,Claretta Jackson,0
Cusco,Espinar,Condoroma,38775601,Claretta Jackson,1
Cusco,Espinar,Condoroma,43325042,Claretta Jackson,1
Cusco,Espinar,Condoroma,54727325,Susana Threet,1
Cusco,Espinar,Condoroma,64768372,Marcus Fernandez,1
Cusco,Espinar,Condoroma,62195268,Susana Threet,1
Cusco,Espinar,Condoroma,56305268,Marcus Fernandez,1
Cusco,Espinar,Condoroma,76573444,Marcus Fernandez,0
Cusco,Espinar,Condoroma,64297115,William Brown,1
Cusco,Espinar,Condoroma,45928533,William Brown,0
Cusco,Espinar,Condoroma,84909293,Marcus Fernandez,0
Cusco,Espinar,Condoroma,22909549,Susana Threet,1
Cusco,Espinar,Condoroma,54770665,Marcus Fernandez,1
Cusco,Espinar,Condoroma,39756018,Marcus Fernandez,0
Cusco,Espinar,Condoroma,10519621,Susana Threet,0
Cusco,Espinar,Condoroma,85171357,Susana Threet,1
Cusco,Espinar,Condoroma,71608993,William Brown,0
Cusco,Espinar,Condoroma,78915578,Claretta Jackson,0
Cusco,Espinar,Condoroma,16373875,Claretta Jackson,1
Cusco,Espinar,Condoroma,74773392,Marcus Fernandez,0
Cusco,Espinar,Condoroma,80675132,Marcus Fernandez,0
Cusco,Espinar,Condoroma,40604184,Susana Threet,0
Cusco,Espinar,Condoroma,75141201,Claretta Jackson,1
Cusco,Espinar,Condoroma,12725906,Claretta Jackson,1
Cusco,Espinar,Condoroma,68782666,Marcus Fernandez,1
Cusco,Espinar,Condoroma,81900711,Marcus Fernandez,0
Cusco,Espinar,Condoroma,53698292,Susana Threet,1
Cusco,Espinar,Condoroma,49823325,Susana Threet,0
Cusco,Espinar,Condoroma,47594429,Marcus Fernandez,1
Cusco,Espinar,Condoroma,16747219,Marcus Fernandez,1
Cusco,Espinar,Condoroma,15398102,William Brown,0
Cusco,Espinar,Condoroma,32105676,Claretta Jackson,0
Cusco,Espinar,Condoroma,15702320,Claretta Jackson,0
Cusco,Espinar,Condoroma,35972998,William Brown,1
Cusco,Espinar,Condoroma,30700271,Claretta Jackson,1
Cusco,Espinar,Condoroma,21000587,William Brown,0
Cusco,Espinar,Condoroma,75678245,Susana Threet,0
Cusco,Espinar,Condoroma,68599362,Susana Threet,1
Cusco,Espinar,Condoroma,51378515,Claretta Jackson,0
Cusco,Espinar,Condoroma,67405188,Marcus Fernandez,1
Cusco,Espinar,Condoroma,44320523,William Brown,0
Cusco,Espinar,Condoroma,73001151,Claretta Jackson,1
Cusco,Espinar,Condoroma,73119430,Marcus Fernandez,1
Cusco,Espinar,Condoroma,65396118,Marcus Fernandez,1
Cusco,Espinar,Condoroma,47658582,Susana Threet,0
Cusco,Espinar,Condoroma,38416936,Susana Threet,1
Cusco,Espinar,Condoroma,72729708,Claretta Jackson,0
Cusco,Espinar,Condoroma,15884426,Susana Threet,1
Cusco,Espinar,Condoroma,77538253,Marcus Fernandez,0
Cusco,Espinar,Condoroma,22946824,Marcus Fernandez,0
Cusco,Espinar,Condoroma,52973099,Marcus Fernandez,1
Cusco,Espinar,Condoroma,20329222,Susana Threet,0
Cusco,Espinar,Condoroma,40675857,William Brown,0
Cusco,Espinar,Condoroma,31809294,Marcus Fernandez,1
Cusco,Espinar,Condoroma,29883255,Susana Threet,0
Cusco,Espinar,Condoroma,13961013,Claretta Jackson,1
Cusco,Espinar,Condoroma,71573378,Claretta Jackson,0
Cusco,Espinar,Condoroma,67808332,William Brown,1
Cusco,Espinar,Condoroma,80923707,Claretta Jackson,0
Cusco,Espinar,Condoroma,65902142,Claretta Jackson,0
Cusco,Espinar,Condoroma,80435530,William Brown,0
Cusco,Espinar,Condoroma,83530066,Marcus Fernandez,0
Cusco,Espinar,Condoroma,72192892,Claretta Jackson,1
Cusco,Espinar,Condoroma,54929934,Marcus Fernandez,1
Cusco,Espinar,Condoroma,72507136,William Brown,1
Cusco,Espinar,Condoroma,43376216,Claretta Jackson,1
Cusco,Espinar,Condoroma,36388312,Susana Threet,0
Cusco,Espinar,Condoroma,86109495,Susana Threet,1
Cusco,Espinar,Condoroma,51580968,Claretta Jackson,0
Cusco,Espinar,Condoroma,84592901,William Brown,0
Cusco,Espinar,Condoroma,80492529,Susana Threet,0
Cusco,Espinar,Condoroma,44360643,Claretta Jackson,1
Cusco,Espinar,Condoroma,14983278,William Brown,1
Cusco,Espinar,Condoroma,66255959,Marcus Fernandez,1
Cusco,Espinar,Condoroma,29140684,Claretta Jackson,0
Cusco,Espinar,Condoroma,22446071,Marcus Fernandez,1
Cusco,Espinar,Condoroma,18544610,Susana Threet,0
Cusco,Espinar,Condoroma,13244528,Susana Threet,1
Cusco,Espinar,Condoroma,30837312,Claretta Jackson,1
Cusco,Espinar,Condoroma,13661351,Marcus Fernandez,1
Cusco,Espinar,Condoroma,41526905,William Brown,0
Cusco,Espinar,Condoroma,31687573,Susana Threet,1
Cusco,Espinar,Condoroma,50789367,William Brown,1
Cusco,Espinar,Condoroma,64470146,Susana Threet,0
Cusco,Espinar,Condoroma,79679050,Claretta Jackson,1
Cusco,Espinar,Condoroma,74625424,William Brown,1
Cusco,Espinar,Condoroma,88028421,William Brown,1
Cusco,Espinar,Condoroma,37923723,Susana Threet,1
Cusco,Espinar,Condoroma,39543594,Claretta Jackson,1
Cusco,Espinar,Condoroma,68139014,William Brown,0
Cusco,Espinar,Condoroma,82125768,William Brown,0
Cusco,Espinar,Condoroma,63702287,Claretta Jackson,1
Cusco,Espinar,Condoroma,34794389,William Brown,0
Cusco,Espinar,Condoroma,46907315,Claretta Jackson,0
Cusco,Espinar,Condoroma,10205486,Marcus Fernandez,0
Cusco,Espinar,Condoroma,29927970,William Brown,0
Cusco,Espinar,Condoroma,43350145,Claretta Jackson,1
Cusco,Espinar,Condoroma,74373250,Claretta Jackson,0
Cusco,Espinar,Condoroma,66390521,Marcus Fernandez,0
Cusco,Espinar,Condoroma,54368063,William Brown,1
Cusco,Espinar,Condoroma,87472559,Susana Threet,1
Cusco,Espinar,Condoroma,43316673,William Brown,1
Cusco,Espinar,Condoroma,56332420,William Brown,1
Cusco,Espinar,Condoroma,11041844,Susana Threet,0
Cusco,Espinar,Condoroma,69355196,Claretta Jackson,0
Cusco,Espinar,Condoroma,11144558,Claretta Jackson,0
Cusco,Espinar,Condoroma,55452519,Susana Threet,1
Cusco,Espinar,Condoroma,16269484,Susana Threet,1
Cusco,Espinar,Condoroma,55433705,Claretta Jackson,0
Cusco,Espinar,Condoroma,57662032,Susana Threet,1
Cusco,Espinar,Condoroma,11931445,Susana Threet,1
Cusco,Espinar,Condoroma,67995740,Marcus Fernandez,0
Cusco,Espinar,Condoroma,85860736,William Brown,1
Cusco,Espinar,Condoroma,34270017,Marcus Fernandez,1
Cusco,Espinar,Condoroma,78978844,Marcus Fernandez,0
Cusco,Espinar,Condoroma,36526127,Marcus Fernandez,1
Cusco,Espinar,Condoroma,55009466,Marcus Fernandez,1
Cusco,Espinar,Condoroma,59991813,William Brown,1
Cusco,Espinar,Condoroma,17651213,Susana Threet,1
Cusco,Espinar,Condoroma,25408531,Claretta Jackson,0
Cusco,Espinar,Condoroma,52496539,Susana Threet,1
Cusco,Espinar,Condoroma,78606050,Marcus Fernandez,1
Cusco,Espinar,Condoroma,61311621,Marcus Fernandez,0
Cusco,Espinar,Condoroma,57985179,Claretta Jackson,1
Cusco,Espinar,Condoroma,35137867,Susana Threet,0
Cusco,Espinar,Condoroma,74962719,Susana Threet,0
Cusco,Espinar,Condoroma,42072774,Marcus Fernandez,1
Cusco,Espinar,Condoroma,61400419,William Brown,0
Cusco,Espinar,Condoroma,33917712,Susana Threet,0
Cusco,Espinar,Condoroma,55973889,Marcus Fernandez,1
Cusco,Espinar,Condoroma,41746127,Claretta Jackson,1
Cusco,Espinar,Condoroma,75052122,Claretta Jackson,1
Cusco,Espinar,Condoroma,61036223,Susana Threet,1
Cusco,Espinar,Condoroma,52965022,Marcus Fernandez,1
Cusco,Espinar,Condoroma,11664037,Susana Threet,1
Cusco,Espinar,Condoroma,66284668,William Brown,1
Cusco,Espinar,Condoroma,37110766,Claretta Jackson,1
Cusco,Espinar,Condoroma,12797731,Susana Threet,1
Cusco,Espinar,Condoroma,57725078,Susana Threet,0
Cusco,Espinar,Condoroma,66519087,Claretta Jackson,1
Cusco,Espinar,Condoroma,45731703,Marcus Fernandez,0
Cusco,Espinar,Condoroma,85126989,Marcus Fernandez,1
Cusco,Espinar,Condoroma,84142123,William Brown,0
Cusco,Espinar,Condoroma,12238453,William Brown,1
Cusco,Espinar,Condoroma,77389658,Marcus Fernandez,0
Cusco,Espinar,Condoroma,36564485,Marcus Fernandez,0
Cusco,Espinar,Condoroma,18893637,Marcus Fernandez,0
Cusco,Espinar,Condoroma,45028574,Susana Threet,0
Cusco,Espinar,Condoroma,64472837,Marcus Fernandez,1
Cusco,Espinar,Condoroma,28795025,Marcus Fernandez,0
Cusco,Espinar,Condoroma,61252192,Marcus Fernandez,1
Cusco,Espinar,Condoroma,66256433,Susana Threet,1
Cusco,Espinar,Condoroma,53191106,Marcus Fernandez,0
Cusco,Espinar,Condoroma,50551209,Susana Threet,0
Cusco,Espinar,Condoroma,54507843,Susana Threet,1
Cusco,Espinar,Condoroma,36100344,Susana Threet,0
Cusco,Espinar,Condoroma,52314228,Susana Threet,0
Cusco,Espinar,Condoroma,35438329,Susana Threet,0
Cusco,Espinar,Condoroma,79252334,Claretta Jackson,1
Cusco,Espinar,Condoroma,89356885,Marcus Fernandez,0
Cusco,Espinar,Condoroma,17848075,Marcus Fernandez,0
Cusco,Espinar,Condoroma,52706932,Claretta Jackson,0
Cusco,Espinar,Condoroma,17328643,William Brown,1
Cusco,Espinar,Condoroma,36518528,Marcus Fernandez,1
Cusco,Espinar,Condoroma,48667053,Susana Threet,0
Cusco,Espinar,Condoroma,72793098,William Brown,0
Cusco,Espinar,Condoroma,51639161,Susana Threet,1
Cusco,Espinar,Condoroma,87447026,Susana Threet,1
Cusco,Espinar,Condoroma,49751868,William Brown,0
Cusco,Espinar,Condoroma,29434160,Claretta Jackson,1
Cusco,Espinar,Condoroma,44852658,Susana Threet,1
Cusco,Espinar,Condoroma,24522693,Claretta Jackson,1
Cusco,Espinar,Condoroma,12204166,Marcus Fernandez,1
Cusco,Espinar,Condoroma,34642193,Claretta Jackson,1
Cusco,Espinar,Condoroma,51794370,Susana Threet,1
Cusco,Espinar,Condoroma,77930380,William Brown,0
Cusco,Espinar,Condoroma,53515799,Marcus Fernandez,0
Cusco,Espinar,Condoroma,68935824,Claretta Jackson,1
Cusco,Espinar,Condoroma,10711113,Susana Threet,1
Cusco,Espinar,Condoroma,62169493,Claretta Jackson,1
Cusco,Espinar,Condoroma,59829133,Marcus Fernandez,1
Cusco,Espinar,Condoroma,80607185,Claretta Jackson,0
Cusco,Espinar,Condoroma,71374282,Susana Threet,1
Cusco,Espinar,Condoroma,87542010,Susana Threet,1
Cusco,Espinar,Condoroma,10735582,Marcus Fernandez,1
Cusco,Espinar,Condoroma,32129465,Claretta Jackson,1
Cusco,Espinar,Condoroma,66283593,Marcus Fernandez,0
Cusco,Espinar,Condoroma,32945013,William Brown,1
Cusco,Espinar,Condoroma,44292370,Claretta Jackson,0
Cusco,Espinar,Condoroma,19295486,Marcus Fernandez,1
Cusco,Espinar,Condoroma,66075716,Marcus Fernandez,0
Cusco,Espinar,Condoroma,74584626,Susana Threet,0
Cusco,Espinar,Condoroma,62268869,Susana Threet,0
Cusco,Espinar,Condoroma,23009859,William Brown,0
Cusco,Espinar,Condoroma,20974309,Susana Threet,1
Cusco,Espinar,Condoroma,50222403,Claretta Jackson,0
Cusco,Espinar,Condoroma,73772427,William Brown,0
Cusco,Espinar,Condoroma,42877264,Claretta Jackson,1
Cusco,Espinar,Condoroma,10541926,Susana Threet,1
Cusco,Espinar,Condoroma,68015871,Susana Threet,0
Cusco,Espinar,Condoroma,37946025,Marcus Fernandez,1
Cusco,Espinar,Condoroma,74201149,Claretta Jackson,0
Cusco,Espinar,Condoroma,26736517,Marcus Fernandez,0
Cusco,Espinar,Condoroma,86570398,William Brown,0
Cusco,Espinar,Condoroma,22068969,Marcus Fernandez,0
Cusco,Espinar,Condoroma,25842652,Marcus Fernandez,1
Cusco,Espinar,Condoroma,43406467,Marcus Fernandez,0
Cusco,Espinar,Condoroma,63710163,William Brown,0
Cusco,Espinar,Condoroma,81664517,Claretta Jackson,1
Cusco,Espinar,Condoroma,35418960,Marcus Fernandez,1
Cusco,Espinar,Condoroma,60227753,William Brown,1
Cusco,Espinar,Condoroma,56834775,Susana Threet,0
Cusco,Espinar,Condoroma,50877037,Claretta Jackson,0
Cusco,Espinar,Condoroma,73736065,Susana Threet,0
Cusco,Espinar,Condoroma,12253242,William Brown,1
Cusco,Espinar,Condoroma,32186541,Marcus Fernandez,0
Cusco,Espinar,Condoroma,44491273,Claretta Jackson,0
Cusco,Espinar,Condoroma,65567413,William Brown,1
Cusco,Espinar,Condoroma,21816276,William Brown,0
Cusco,Espinar,Condoroma,55264712,Marcus Fernandez,0
Cusco,Espinar,Condoroma,87177074,Claretta Jackson,1
Cusco,Espinar,Condoroma,18035046,William Brown,0
Cusco,Espinar,Condoroma,81239514,William Brown,0
Cusco,Espinar,Condoroma,54342930,William Brown,1
Cusco,Espinar,Condoroma,76519633,Susana Threet,0
Cusco,Espinar,Condoroma,69386593,Claretta Jackson,0
Cusco,Espinar,Condoroma,20078493,Claretta Jackson,0
Cusco,Espinar,Condoroma,56918046,Marcus Fernandez,0
Cusco,Espinar,Condoroma,67093654,Marcus Fernandez,0
Cusco,Espinar,Condoroma,83590195,Susana Threet,1
Cusco,Espinar,Condoroma,80058067,Susana Threet,0
Cusco,Espinar,Condoroma,43014006,Marcus Fernandez,1
Cusco,Espinar,Condoroma,61144186,Susana Threet,0
Cusco,Espinar,Condoroma,19394399,Claretta Jackson,1
Cusco,Espinar,Condoroma,67018203,Marcus Fernandez,0
Cusco,Espinar,Condoroma,18001110,Claretta Jackson,0
Cusco,Espinar,Condoroma,23608548,Susana Threet,1
Cusco,Espinar,Condoroma,27880867,William Brown,1
Cusco,Espinar,Condoroma,85665432,Claretta Jackson,0
Cusco,Espinar,Condoroma,27410232,Claretta Jackson,0
Cusco,Espinar,Condoroma,15466058,Susana Threet,0
Cusco,Espinar,Condoroma,36441087,William Brown,0
Cusco,Espinar,Condoroma,27103597,Susana Threet,0
Cusco,Espinar,Condoroma,45843051,William Brown,0
Cusco,Espinar,Condoroma,86930705,William Brown,1
Cusco,Espinar,Condoroma,56480133,William Brown,1
Cusco,Espinar,Condoroma,70761375,William Brown,1
Cusco,Espinar,Condoroma,78195259,Susana Threet,0
Cusco,Espinar,Condoroma,42964967,William Brown,1
Cusco,Espinar,Condoroma,46319909,William Brown,1
Cusco,Espinar,Condoroma,75703639,Claretta Jackson,0
Cusco,Espinar,Condoroma,74418958,William Brown,1
Cusco,Espinar,Condoroma,73596744,Marcus Fernandez,0
Cusco,Espinar,Condoroma,66067755,William Brown,0
Cusco,Espinar,Condoroma,51410494,Claretta Jackson,0
Cusco,Espinar,Condoroma,52720933,William Brown,0
