region,provincia,distrito,candidato,dni,esvalido
Cusco,Quispicanchi,Andahuaylillas,46727810,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,32871631,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,74033850,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,73259606,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,79473545,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,77673275,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,89257604,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,38686260,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,76500801,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,23433704,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,45118551,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,45236966,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,53636687,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,53895057,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,46658383,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,56302648,Marcus Fernandez,1
Cusco,Quispicanchi,Andahuaylillas,47489894,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,24797355,Claretta Jackson,1
Cusco,Quispicanchi,Andahuaylillas,80794119,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,77987286,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,80213370,Marcus Fernandez,1
Cusco,Quispicanchi,Andahuaylillas,64347825,Marcus Fernandez,1
Cusco,Quispicanchi,Andahuaylillas,40191385,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,16929968,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,21064684,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,17130773,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,82741713,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,65923187,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,63848072,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,72547630,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,26763116,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,33011711,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,89250359,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,25445040,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,63664664,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,77123522,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,60411697,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,35212352,Claretta Jackson,1
Cusco,Quispicanchi,Andahuaylillas,52781225,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,40278665,Claretta Jackson,1
Cusco,Quispicanchi,Andahuaylillas,46702814,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,89106076,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,19086585,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,43053816,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,80032189,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,57324262,Claretta Jackson,1
Cusco,Quispicanchi,Andahuaylillas,31305206,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,80116596,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,64528477,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,60997800,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,63042574,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,68279362,Marcus Fernandez,1
Cusco,Quispicanchi,Andahuaylillas,11691900,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,19034828,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,74715164,Claretta Jackson,1
Cusco,Quispicanchi,Andahuaylillas,64378743,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,74042519,Marcus Fernandez,1
Cusco,Quispicanchi,Andahuaylillas,35578923,Claretta Jackson,1
Cusco,Quispicanchi,Andahuaylillas,60249038,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,19562179,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,78513557,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,19240072,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,33695164,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,32854703,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,59584273,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,28717434,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,73873564,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,86220975,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,21872395,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,23304076,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,18229668,Claretta Jackson,1
Cusco,Quispicanchi,Andahuaylillas,87483157,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,83679565,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,49150563,Marcus Fernandez,1
Cusco,Quispicanchi,Andahuaylillas,75397262,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,71458006,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,33366161,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,64866993,Marcus Fernandez,1
Cusco,Quispicanchi,Andahuaylillas,35721255,Claretta Jackson,1
Cusco,Quispicanchi,Andahuaylillas,68520880,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,30463844,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,89945276,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,75704199,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,87805316,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,49133844,Marcus Fernandez,1
Cusco,Quispicanchi,Andahuaylillas,51576150,Claretta Jackson,1
Cusco,Quispicanchi,Andahuaylillas,77409062,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,39742459,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,19541140,Marcus Fernandez,1
Cusco,Quispicanchi,Andahuaylillas,30956041,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,75419362,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,87874654,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,56512262,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,18546347,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,14045767,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,27398142,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,51088422,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,69456557,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,31950686,Claretta Jackson,1
Cusco,Quispicanchi,Andahuaylillas,78508150,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,22111813,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,30934151,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,34095365,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,37508752,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,87237688,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,69314104,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,30001378,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,19160228,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,75629935,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,24377062,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,68072485,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,65282620,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,74618617,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,35510437,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,34807963,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,56784654,Marcus Fernandez,1
Cusco,Quispicanchi,Andahuaylillas,77870363,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,78479853,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,46193050,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,84746185,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,83826834,Claretta Jackson,1
Cusco,Quispicanchi,Andahuaylillas,88835246,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,40795222,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,66857546,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,28950334,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,13802054,William Brown,1
Cusco,Quispicanchi,Andahuaylillas,20492426,Marcus Fernandez,1
Cusco,Quispicanchi,Andahuaylillas,62074971,Marcus Fernandez,1
Cusco,Quispicanchi,Andahuaylillas,35022560,Marcus Fernandez,0
Cusco,Quispicanchi,Andahuaylillas,44794643,Claretta Jackson,1
Cusco,Quispicanchi,Andahuaylillas,60610906,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,43789962,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,28911191,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,75069893,Claretta Jackson,0
Cusco,Quispicanchi,Andahuaylillas,50030495,Susana Threet,0
Cusco,Quispicanchi,Andahuaylillas,49629223,Susana Threet,1
Cusco,Quispicanchi,Andahuaylillas,13119550,William Brown,0
Cusco,Quispicanchi,Andahuaylillas,59340850,Marcus Fernandez,1
Cusco,Quispicanchi,Andahuaylillas,76374042,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,14614843,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,29937520,Susana Threet,1
Cusco,Quispicanchi,Camanti,89856715,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,34828952,Susana Threet,1
Cusco,Quispicanchi,Camanti,62522087,William Brown,0
Cusco,Quispicanchi,Camanti,87363886,William Brown,1
Cusco,Quispicanchi,Camanti,69657671,William Brown,1
Cusco,Quispicanchi,Camanti,68204744,Susana Threet,1
Cusco,Quispicanchi,Camanti,80865711,William Brown,1
Cusco,Quispicanchi,Camanti,66291552,Susana Threet,0
Cusco,Quispicanchi,Camanti,82735757,Susana Threet,0
Cusco,Quispicanchi,Camanti,24626635,William Brown,1
Cusco,Quispicanchi,Camanti,84983860,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,53844871,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,35212861,William Brown,1
Cusco,Quispicanchi,Camanti,74101519,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,62194419,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,14816945,William Brown,1
Cusco,Quispicanchi,Camanti,11180117,Susana Threet,1
Cusco,Quispicanchi,Camanti,47925682,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,83360980,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,26212358,William Brown,1
Cusco,Quispicanchi,Camanti,10549761,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,12277889,Susana Threet,0
Cusco,Quispicanchi,Camanti,52590710,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,68895389,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,47335408,William Brown,0
Cusco,Quispicanchi,Camanti,73028292,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,30224412,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,31487940,William Brown,1
Cusco,Quispicanchi,Camanti,43723077,William Brown,1
Cusco,Quispicanchi,Camanti,80635027,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,66422621,William Brown,0
Cusco,Quispicanchi,Camanti,59039528,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,60222275,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,62954198,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,37957576,Susana Threet,0
Cusco,Quispicanchi,Camanti,54049193,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,30899801,Susana Threet,1
Cusco,Quispicanchi,Camanti,78694332,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,67768078,Susana Threet,1
Cusco,Quispicanchi,Camanti,83615816,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,32692216,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,57675211,William Brown,1
Cusco,Quispicanchi,Camanti,30198699,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,63718700,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,55668101,Susana Threet,1
Cusco,Quispicanchi,Camanti,82678541,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,24919819,William Brown,1
Cusco,Quispicanchi,Camanti,12025925,Susana Threet,0
Cusco,Quispicanchi,Camanti,71726831,Susana Threet,0
Cusco,Quispicanchi,Camanti,81101807,Susana Threet,0
Cusco,Quispicanchi,Camanti,42338826,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,20919107,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,24590262,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,70537774,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,33354286,William Brown,1
Cusco,Quispicanchi,Camanti,71061942,Susana Threet,1
Cusco,Quispicanchi,Camanti,74992491,William Brown,1
Cusco,Quispicanchi,Camanti,86506643,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,27465152,Susana Threet,1
Cusco,Quispicanchi,Camanti,36345125,William Brown,0
Cusco,Quispicanchi,Camanti,59103980,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,16445056,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,60587976,William Brown,1
Cusco,Quispicanchi,Camanti,60272607,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,12860944,William Brown,1
Cusco,Quispicanchi,Camanti,69369020,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,25240422,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,54048653,William Brown,1
Cusco,Quispicanchi,Camanti,76095236,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,31033331,William Brown,0
Cusco,Quispicanchi,Camanti,81944118,William Brown,0
Cusco,Quispicanchi,Camanti,52381245,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,20130005,William Brown,0
Cusco,Quispicanchi,Camanti,70940115,William Brown,0
Cusco,Quispicanchi,Camanti,70830474,William Brown,1
Cusco,Quispicanchi,Camanti,68139764,Susana Threet,1
Cusco,Quispicanchi,Camanti,12337468,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,81938030,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,40897300,Susana Threet,0
Cusco,Quispicanchi,Camanti,12320194,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,48213141,Susana Threet,1
Cusco,Quispicanchi,Camanti,70809065,Susana Threet,0
Cusco,Quispicanchi,Camanti,68955439,William Brown,1
Cusco,Quispicanchi,Camanti,30319044,William Brown,0
Cusco,Quispicanchi,Camanti,50823568,William Brown,1
Cusco,Quispicanchi,Camanti,40249157,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,26823966,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,54314656,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,12774714,William Brown,0
Cusco,Quispicanchi,Camanti,43156499,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,54637540,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,42167649,William Brown,0
Cusco,Quispicanchi,Camanti,36684111,Susana Threet,0
Cusco,Quispicanchi,Camanti,15516279,Susana Threet,1
Cusco,Quispicanchi,Camanti,36949528,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,46360384,William Brown,0
Cusco,Quispicanchi,Camanti,53672574,Susana Threet,0
Cusco,Quispicanchi,Camanti,42580270,William Brown,1
Cusco,Quispicanchi,Camanti,79615596,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,19236455,William Brown,0
Cusco,Quispicanchi,Camanti,57290928,William Brown,0
Cusco,Quispicanchi,Camanti,70397124,William Brown,0
Cusco,Quispicanchi,Camanti,19890642,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,82850126,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,62828507,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,87879431,William Brown,0
Cusco,Quispicanchi,Camanti,80364318,William Brown,1
Cusco,Quispicanchi,Camanti,41028242,Susana Threet,1
Cusco,Quispicanchi,Camanti,69835301,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,34977748,Susana Threet,1
Cusco,Quispicanchi,Camanti,18579802,Susana Threet,0
Cusco,Quispicanchi,Camanti,11470193,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,31637451,William Brown,0
Cusco,Quispicanchi,Camanti,35242978,William Brown,1
Cusco,Quispicanchi,Camanti,10394258,Susana Threet,0
Cusco,Quispicanchi,Camanti,50669574,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,10779929,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,50855728,William Brown,1
Cusco,Quispicanchi,Camanti,42433863,William Brown,1
Cusco,Quispicanchi,Camanti,81245204,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,20064453,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,38036535,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,84942966,Susana Threet,1
Cusco,Quispicanchi,Camanti,27012991,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,34149109,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,35184090,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,35759160,Susana Threet,1
Cusco,Quispicanchi,Camanti,16455550,Susana Threet,1
Cusco,Quispicanchi,Camanti,81047435,William Brown,1
Cusco,Quispicanchi,Camanti,71026024,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,55193414,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,28689460,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,65044971,Susana Threet,0
Cusco,Quispicanchi,Camanti,64790614,Susana Threet,1
Cusco,Quispicanchi,Camanti,24624934,Susana Threet,0
Cusco,Quispicanchi,Camanti,18374141,Susana Threet,1
Cusco,Quispicanchi,Camanti,59715282,William Brown,0
Cusco,Quispicanchi,Camanti,75202497,Susana Threet,1
Cusco,Quispicanchi,Camanti,31092136,William Brown,1
Cusco,Quispicanchi,Camanti,57480971,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,36789141,William Brown,1
Cusco,Quispicanchi,Camanti,79569965,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,85300885,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,56576372,William Brown,1
Cusco,Quispicanchi,Camanti,34687850,William Brown,0
Cusco,Quispicanchi,Camanti,37047468,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,51344717,Susana Threet,0
Cusco,Quispicanchi,Camanti,76510708,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,45700934,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,55387830,Susana Threet,1
Cusco,Quispicanchi,Camanti,84801579,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,66430590,William Brown,0
Cusco,Quispicanchi,Camanti,48427670,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,27756354,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,62854381,Susana Threet,0
Cusco,Quispicanchi,Camanti,85308435,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,44538409,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,24911518,Susana Threet,1
Cusco,Quispicanchi,Camanti,28342622,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,27011611,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,20509985,Susana Threet,0
Cusco,Quispicanchi,Camanti,72678214,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,74249926,William Brown,1
Cusco,Quispicanchi,Camanti,31722134,Susana Threet,1
Cusco,Quispicanchi,Camanti,11012705,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,65741038,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,58213885,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,79213490,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,22637391,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,16005603,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,50454164,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,45624980,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,30506551,Susana Threet,0
Cusco,Quispicanchi,Camanti,19557422,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,17546215,Susana Threet,0
Cusco,Quispicanchi,Camanti,74526548,Susana Threet,0
Cusco,Quispicanchi,Camanti,13375047,William Brown,1
Cusco,Quispicanchi,Camanti,24235297,William Brown,0
Cusco,Quispicanchi,Camanti,11865257,William Brown,1
Cusco,Quispicanchi,Camanti,31972325,William Brown,0
Cusco,Quispicanchi,Camanti,73146232,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,75597955,William Brown,0
Cusco,Quispicanchi,Camanti,27288130,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,55187953,William Brown,0
Cusco,Quispicanchi,Camanti,76469509,Susana Threet,1
Cusco,Quispicanchi,Camanti,45760000,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,76935141,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,33501333,Susana Threet,1
Cusco,Quispicanchi,Camanti,45713524,William Brown,0
Cusco,Quispicanchi,Camanti,47093121,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,43323987,Susana Threet,0
Cusco,Quispicanchi,Camanti,76475818,Susana Threet,0
Cusco,Quispicanchi,Camanti,25279337,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,76789573,William Brown,0
Cusco,Quispicanchi,Camanti,29973540,William Brown,0
Cusco,Quispicanchi,Camanti,84711412,William Brown,1
Cusco,Quispicanchi,Camanti,62092788,William Brown,1
Cusco,Quispicanchi,Camanti,44467514,William Brown,1
Cusco,Quispicanchi,Camanti,70234957,William Brown,1
Cusco,Quispicanchi,Camanti,83637904,Susana Threet,0
Cusco,Quispicanchi,Camanti,48613097,William Brown,0
Cusco,Quispicanchi,Camanti,40047822,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,87178387,William Brown,0
Cusco,Quispicanchi,Camanti,67113310,Susana Threet,1
Cusco,Quispicanchi,Camanti,79689434,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,76455674,Susana Threet,0
Cusco,Quispicanchi,Camanti,80824408,Susana Threet,1
Cusco,Quispicanchi,Camanti,47428522,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,19549204,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,52890687,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,38715918,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,15254154,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,13576352,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,80199771,Susana Threet,0
Cusco,Quispicanchi,Camanti,71340432,William Brown,1
Cusco,Quispicanchi,Camanti,63796121,Susana Threet,1
Cusco,Quispicanchi,Camanti,62445514,William Brown,0
Cusco,Quispicanchi,Camanti,87005488,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,86669487,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,45093743,Susana Threet,1
Cusco,Quispicanchi,Camanti,38952224,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,77882899,Susana Threet,1
Cusco,Quispicanchi,Camanti,65382132,Susana Threet,1
Cusco,Quispicanchi,Camanti,32533993,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,30069176,Susana Threet,0
Cusco,Quispicanchi,Camanti,56418138,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,22203089,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,20692220,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,22591616,William Brown,0
Cusco,Quispicanchi,Camanti,16419518,William Brown,0
Cusco,Quispicanchi,Camanti,48324531,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,20376314,William Brown,0
Cusco,Quispicanchi,Camanti,79014311,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,76305176,Susana Threet,1
Cusco,Quispicanchi,Camanti,18907839,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,21371092,William Brown,1
Cusco,Quispicanchi,Camanti,56452447,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,18781594,Susana Threet,0
Cusco,Quispicanchi,Camanti,47844639,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,55413022,William Brown,0
Cusco,Quispicanchi,Camanti,89932396,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,59551877,William Brown,0
Cusco,Quispicanchi,Camanti,14558953,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,28821712,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,73521009,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,41876787,William Brown,1
Cusco,Quispicanchi,Camanti,83680802,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,17155411,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,59205341,Susana Threet,1
Cusco,Quispicanchi,Camanti,14843921,William Brown,0
Cusco,Quispicanchi,Camanti,43769561,Susana Threet,1
Cusco,Quispicanchi,Camanti,63214410,William Brown,1
Cusco,Quispicanchi,Camanti,74117665,Susana Threet,0
Cusco,Quispicanchi,Camanti,28174946,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,26609973,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,49795046,William Brown,1
Cusco,Quispicanchi,Camanti,42480117,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,20646723,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,41410685,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,28179775,William Brown,0
Cusco,Quispicanchi,Camanti,40593073,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,43372912,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,32135039,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,28313693,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,70706453,William Brown,1
Cusco,Quispicanchi,Camanti,59053897,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,46151447,William Brown,0
Cusco,Quispicanchi,Camanti,56946714,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,30299968,Susana Threet,0
Cusco,Quispicanchi,Camanti,56001697,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,85186019,Susana Threet,1
Cusco,Quispicanchi,Camanti,60895065,William Brown,0
Cusco,Quispicanchi,Camanti,46867261,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,74413290,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,54437392,William Brown,0
Cusco,Quispicanchi,Camanti,88108935,Claretta Jackson,0
Cusco,Quispicanchi,Camanti,11588628,William Brown,1
Cusco,Quispicanchi,Camanti,17402430,Marcus Fernandez,1
Cusco,Quispicanchi,Camanti,59074121,Claretta Jackson,1
Cusco,Quispicanchi,Camanti,74658872,Marcus Fernandez,0
Cusco,Quispicanchi,Camanti,53213623,William Brown,1
Cusco,Quispicanchi,Camanti,54798229,Susana Threet,1
Cusco,Quispicanchi,Camanti,87015811,Marcus Fernandez,1
