region,provincia,distrito,candidato,dni,esvalido
Cusco,Paruro,Accha,12540012,Claretta Jackson,1
Cusco,Paruro,Accha,30461933,Claretta Jackson,1
Cusco,Paruro,Accha,83800236,Susana Threet,1
Cusco,Paruro,Accha,18420541,Claretta Jackson,0
Cusco,Paruro,Accha,32369724,William Brown,1
Cusco,Paruro,Accha,50110592,Susana Threet,0
Cusco,Paruro,Accha,71674410,Claretta Jackson,0
Cusco,Paruro,Accha,80306014,Marcus Fernandez,0
Cusco,Paruro,Accha,22745927,Marcus Fernandez,1
Cusco,Paruro,Accha,40956333,Susana Threet,1
Cusco,Paruro,Accha,71032524,Marcus Fernandez,0
Cusco,Paruro,Accha,14778435,Claretta Jackson,0
Cusco,Paruro,Accha,54564908,William Brown,1
Cusco,Paruro,Accha,11914495,Susana Threet,1
Cusco,Paruro,Accha,28280561,Susana Threet,0
Cusco,Paruro,Accha,70455733,William Brown,1
Cusco,Paruro,Accha,82267280,Claretta Jackson,0
Cusco,Paruro,Accha,16009682,Marcus Fernandez,0
Cusco,Paruro,Accha,32628834,William Brown,1
Cusco,Paruro,Accha,80309565,William Brown,0
Cusco,Paruro,Accha,32364973,Susana Threet,0
Cusco,Paruro,Accha,21718060,Susana Threet,0
Cusco,Paruro,Accha,13596901,William Brown,0
Cusco,Paruro,Accha,25871035,William Brown,0
Cusco,Paruro,Accha,62228766,Claretta Jackson,0
Cusco,Paruro,Accha,28617140,Susana Threet,0
Cusco,Paruro,Accha,89307739,William Brown,1
Cusco,Paruro,Accha,55635065,William Brown,0
Cusco,Paruro,Accha,17429457,Marcus Fernandez,0
Cusco,Paruro,Accha,89664893,Claretta Jackson,0
Cusco,Paruro,Accha,23215709,William Brown,1
Cusco,Paruro,Accha,31029975,Claretta Jackson,0
Cusco,Paruro,Accha,76977679,Susana Threet,0
Cusco,Paruro,Accha,74187650,William Brown,1
Cusco,Paruro,Accha,20821736,Susana Threet,1
Cusco,Paruro,Accha,38287951,Claretta Jackson,1
Cusco,Paruro,Accha,53799644,Claretta Jackson,0
Cusco,Paruro,Accha,55249988,Susana Threet,1
Cusco,Paruro,Accha,61423349,Claretta Jackson,0
Cusco,Paruro,Accha,18418658,Claretta Jackson,0
Cusco,Paruro,Accha,56108088,William Brown,0
Cusco,Paruro,Accha,25809743,Marcus Fernandez,1
Cusco,Paruro,Accha,18653330,Marcus Fernandez,1
Cusco,Paruro,Accha,89423486,Susana Threet,1
Cusco,Paruro,Accha,86217698,Claretta Jackson,1
Cusco,Paruro,Accha,16159352,Claretta Jackson,1
Cusco,Paruro,Accha,82396420,William Brown,0
Cusco,Paruro,Accha,65250171,William Brown,1
Cusco,Paruro,Accha,20700793,Claretta Jackson,0
Cusco,Paruro,Accha,14613739,Claretta Jackson,0
Cusco,Paruro,Accha,52656848,Susana Threet,1
Cusco,Paruro,Accha,28762305,Claretta Jackson,1
Cusco,Paruro,Accha,45983663,Marcus Fernandez,0
Cusco,Paruro,Accha,71919208,Claretta Jackson,1
Cusco,Paruro,Accha,31070892,William Brown,0
Cusco,Paruro,Accha,49657170,Claretta Jackson,1
Cusco,Paruro,Accha,82110762,William Brown,1
Cusco,Paruro,Accha,32338352,William Brown,0
Cusco,Paruro,Accha,50656461,Susana Threet,0
Cusco,Paruro,Accha,64632803,Susana Threet,1
Cusco,Paruro,Accha,35728192,William Brown,1
Cusco,Paruro,Accha,12513551,Marcus Fernandez,0
Cusco,Paruro,Accha,66612320,Marcus Fernandez,0
Cusco,Paruro,Ccapi,24112715,Marcus Fernandez,1
Cusco,Paruro,Ccapi,74791767,Marcus Fernandez,1
Cusco,Paruro,Ccapi,25414288,Claretta Jackson,0
Cusco,Paruro,Ccapi,29398939,Claretta Jackson,0
Cusco,Paruro,Ccapi,86921695,Marcus Fernandez,0
Cusco,Paruro,Ccapi,44059572,Marcus Fernandez,0
Cusco,Paruro,Ccapi,22048048,Marcus Fernandez,0
Cusco,Paruro,Ccapi,53208812,Claretta Jackson,0
Cusco,Paruro,Ccapi,82294110,William Brown,1
Cusco,Paruro,Ccapi,88461033,William Brown,0
Cusco,Paruro,Ccapi,48956838,William Brown,1
Cusco,Paruro,Ccapi,19858017,Claretta Jackson,0
Cusco,Paruro,Ccapi,83929633,Marcus Fernandez,1
Cusco,Paruro,Ccapi,65094155,Susana Threet,0
Cusco,Paruro,Ccapi,44042325,Claretta Jackson,0
Cusco,Paruro,Ccapi,45315914,William Brown,1
Cusco,Paruro,Ccapi,43838019,Susana Threet,1
Cusco,Paruro,Ccapi,72803546,William Brown,0
Cusco,Paruro,Ccapi,85186469,Susana Threet,1
Cusco,Paruro,Ccapi,15799866,Claretta Jackson,1
Cusco,Paruro,Ccapi,87611574,William Brown,1
Cusco,Paruro,Ccapi,72134082,William Brown,0
Cusco,Paruro,Ccapi,77836698,Claretta Jackson,1
Cusco,Paruro,Ccapi,71270162,Claretta Jackson,1
Cusco,Paruro,Ccapi,81714152,Marcus Fernandez,1
Cusco,Paruro,Ccapi,63965697,Claretta Jackson,0
Cusco,Paruro,Ccapi,39976158,William Brown,1
Cusco,Paruro,Ccapi,40430190,Marcus Fernandez,1
Cusco,Paruro,Ccapi,25159718,Claretta Jackson,0
Cusco,Paruro,Ccapi,84856046,Susana Threet,0
Cusco,Paruro,Ccapi,75880234,Susana Threet,0
Cusco,Paruro,Ccapi,44091714,Claretta Jackson,1
Cusco,Paruro,Ccapi,86684418,Claretta Jackson,0
Cusco,Paruro,Ccapi,42221737,William Brown,1
Cusco,Paruro,Ccapi,42726672,Claretta Jackson,1
Cusco,Paruro,Ccapi,55782949,Susana Threet,1
Cusco,Paruro,Ccapi,72392809,Susana Threet,1
Cusco,Paruro,Ccapi,74626071,Marcus Fernandez,0
Cusco,Paruro,Ccapi,28066326,Claretta Jackson,0
Cusco,Paruro,Ccapi,60949751,Marcus Fernandez,1
Cusco,Paruro,Ccapi,52658372,William Brown,0
Cusco,Paruro,Ccapi,71223927,Claretta Jackson,1
Cusco,Paruro,Ccapi,16240164,Marcus Fernandez,1
Cusco,Paruro,Ccapi,57004023,Marcus Fernandez,1
Cusco,Paruro,Ccapi,23810575,Susana Threet,1
Cusco,Paruro,Ccapi,22807236,Claretta Jackson,0
Cusco,Paruro,Ccapi,44871487,Susana Threet,1
Cusco,Paruro,Ccapi,81700654,Claretta Jackson,0
Cusco,Paruro,Ccapi,82084459,Claretta Jackson,1
Cusco,Paruro,Ccapi,26294680,Susana Threet,1
Cusco,Paruro,Ccapi,24922447,Marcus Fernandez,0
Cusco,Paruro,Ccapi,10538777,Marcus Fernandez,1
Cusco,Paruro,Ccapi,46336126,Marcus Fernandez,1
Cusco,Paruro,Ccapi,70266534,Marcus Fernandez,1
Cusco,Paruro,Ccapi,38771451,Marcus Fernandez,0
Cusco,Paruro,Ccapi,16900129,William Brown,0
Cusco,Paruro,Ccapi,10503192,Marcus Fernandez,0
Cusco,Paruro,Ccapi,56958782,Marcus Fernandez,0
Cusco,Paruro,Ccapi,36313078,William Brown,1
Cusco,Paruro,Ccapi,33460500,William Brown,1
Cusco,Paruro,Ccapi,18702655,Claretta Jackson,0
Cusco,Paruro,Ccapi,44559867,Claretta Jackson,0
Cusco,Paruro,Ccapi,65409133,Marcus Fernandez,0
Cusco,Paruro,Ccapi,66754231,William Brown,0
Cusco,Paruro,Ccapi,68906798,Susana Threet,0
Cusco,Paruro,Ccapi,88266324,Susana Threet,1
Cusco,Paruro,Ccapi,66277111,Marcus Fernandez,0
Cusco,Paruro,Ccapi,87591981,Susana Threet,0
Cusco,Paruro,Ccapi,62251891,Marcus Fernandez,1
Cusco,Paruro,Ccapi,45034467,William Brown,0
Cusco,Paruro,Ccapi,76282756,Susana Threet,0
Cusco,Paruro,Ccapi,70179286,Claretta Jackson,1
Cusco,Paruro,Ccapi,44316120,Susana Threet,1
Cusco,Paruro,Ccapi,46893950,Claretta Jackson,1
Cusco,Paruro,Ccapi,63892980,Marcus Fernandez,0
Cusco,Paruro,Ccapi,74206564,Susana Threet,1
Cusco,Paruro,Ccapi,46904575,Marcus Fernandez,1
Cusco,Paruro,Ccapi,38031696,Susana Threet,0
Cusco,Paruro,Ccapi,37948867,Marcus Fernandez,1
Cusco,Paruro,Ccapi,16644139,Susana Threet,1
Cusco,Paruro,Ccapi,72060710,Marcus Fernandez,1
Cusco,Paruro,Ccapi,39835917,Susana Threet,0
Cusco,Paruro,Ccapi,75280578,Susana Threet,1
Cusco,Paruro,Ccapi,69326786,William Brown,1
Cusco,Paruro,Ccapi,89741731,Claretta Jackson,1
Cusco,Paruro,Ccapi,87245021,Claretta Jackson,0
Cusco,Paruro,Ccapi,69066228,William Brown,0
Cusco,Paruro,Ccapi,70943346,Marcus Fernandez,1
Cusco,Paruro,Ccapi,18989140,Susana Threet,0
Cusco,Paruro,Ccapi,50818097,Susana Threet,0
Cusco,Paruro,Ccapi,39874136,Susana Threet,1
Cusco,Paruro,Ccapi,20104285,William Brown,1
Cusco,Paruro,Ccapi,22963373,Claretta Jackson,0
Cusco,Paruro,Ccapi,64942488,William Brown,1
Cusco,Paruro,Ccapi,69557742,Claretta Jackson,0
Cusco,Paruro,Ccapi,23573055,Susana Threet,0
Cusco,Paruro,Ccapi,60008877,Claretta Jackson,0
Cusco,Paruro,Ccapi,84687650,William Brown,1
Cusco,Paruro,Ccapi,23342633,Susana Threet,0
Cusco,Paruro,Ccapi,76194536,William Brown,0
Cusco,Paruro,Ccapi,15839686,Susana Threet,0
Cusco,Paruro,Ccapi,70600330,Susana Threet,1
Cusco,Paruro,Ccapi,22445813,Susana Threet,1
Cusco,Paruro,Ccapi,76737514,Claretta Jackson,1
Cusco,Paruro,Ccapi,88234939,Claretta Jackson,1
Cusco,Paruro,Ccapi,64711435,Claretta Jackson,0
Cusco,Paruro,Ccapi,30892447,Susana Threet,1
Cusco,Paruro,Ccapi,77732513,Claretta Jackson,1
Cusco,Paruro,Ccapi,60441179,Susana Threet,1
Cusco,Paruro,Ccapi,84370051,Marcus Fernandez,0
Cusco,Paruro,Ccapi,75504564,Claretta Jackson,0
Cusco,Paruro,Ccapi,25482004,Susana Threet,0
Cusco,Paruro,Ccapi,37172645,Susana Threet,0
Cusco,Paruro,Ccapi,63996283,William Brown,1
Cusco,Paruro,Ccapi,25912005,Marcus Fernandez,0
Cusco,Paruro,Ccapi,38507765,Susana Threet,0
Cusco,Paruro,Ccapi,59626090,William Brown,1
Cusco,Paruro,Ccapi,47925864,Susana Threet,0
Cusco,Paruro,Ccapi,42215550,Susana Threet,0
Cusco,Paruro,Ccapi,62465006,Susana Threet,1
Cusco,Paruro,Ccapi,17294310,Susana Threet,1
Cusco,Paruro,Ccapi,25259081,Marcus Fernandez,1
Cusco,Paruro,Ccapi,65910965,Claretta Jackson,0
Cusco,Paruro,Ccapi,73759811,Claretta Jackson,0
Cusco,Paruro,Ccapi,21532441,Susana Threet,0
Cusco,Paruro,Ccapi,68510224,Marcus Fernandez,0
Cusco,Paruro,Ccapi,11123159,Claretta Jackson,0
Cusco,Paruro,Ccapi,28159259,Marcus Fernandez,1
Cusco,Paruro,Ccapi,44475914,Susana Threet,0
Cusco,Paruro,Ccapi,10233128,Marcus Fernandez,1
Cusco,Paruro,Ccapi,87846195,William Brown,1
Cusco,Paruro,Ccapi,74362989,William Brown,0
Cusco,Paruro,Ccapi,73766836,Marcus Fernandez,1
Cusco,Paruro,Ccapi,74671048,Marcus Fernandez,1
Cusco,Paruro,Ccapi,21934977,Claretta Jackson,0
Cusco,Paruro,Ccapi,70864819,Claretta Jackson,1
Cusco,Paruro,Ccapi,64153871,Susana Threet,1
Cusco,Paruro,Ccapi,80612088,Marcus Fernandez,1
Cusco,Paruro,Ccapi,48452410,Susana Threet,1
Cusco,Paruro,Ccapi,87289762,Claretta Jackson,1
Cusco,Paruro,Ccapi,42302120,Susana Threet,1
Cusco,Paruro,Ccapi,12590209,Claretta Jackson,0
Cusco,Paruro,Ccapi,32405631,Susana Threet,0
Cusco,Paruro,Ccapi,32644246,Susana Threet,0
Cusco,Paruro,Ccapi,46854339,Susana Threet,1
Cusco,Paruro,Ccapi,54674575,William Brown,0
Cusco,Paruro,Ccapi,51691773,Claretta Jackson,0
Cusco,Paruro,Ccapi,84264003,Susana Threet,1
Cusco,Paruro,Ccapi,36334979,Susana Threet,1
Cusco,Paruro,Ccapi,32353966,Marcus Fernandez,1
Cusco,Paruro,Ccapi,78831313,Marcus Fernandez,1
Cusco,Paruro,Ccapi,30167481,Claretta Jackson,1
Cusco,Paruro,Ccapi,25581256,Marcus Fernandez,0
Cusco,Paruro,Ccapi,25986450,William Brown,1
Cusco,Paruro,Ccapi,62652342,Claretta Jackson,1
Cusco,Paruro,Ccapi,66599075,Susana Threet,0
Cusco,Paruro,Ccapi,55338889,Claretta Jackson,0
Cusco,Paruro,Ccapi,66322017,Susana Threet,0
Cusco,Paruro,Ccapi,21784098,Claretta Jackson,1
Cusco,Paruro,Ccapi,69329457,Claretta Jackson,1
Cusco,Paruro,Ccapi,10996449,Susana Threet,0
Cusco,Paruro,Ccapi,62277525,Claretta Jackson,1
Cusco,Paruro,Ccapi,25239155,Marcus Fernandez,1
Cusco,Paruro,Ccapi,11234811,Marcus Fernandez,0
Cusco,Paruro,Ccapi,62465622,Claretta Jackson,0
Cusco,Paruro,Ccapi,12727028,Marcus Fernandez,1
Cusco,Paruro,Ccapi,87624966,Susana Threet,0
Cusco,Paruro,Ccapi,13431496,Susana Threet,1
Cusco,Paruro,Ccapi,24534881,Marcus Fernandez,1
Cusco,Paruro,Ccapi,51252547,William Brown,1
Cusco,Paruro,Ccapi,76101739,Marcus Fernandez,1
Cusco,Paruro,Ccapi,43273740,Claretta Jackson,1
Cusco,Paruro,Ccapi,44170718,Marcus Fernandez,0
Cusco,Paruro,Ccapi,66690032,Marcus Fernandez,0
Cusco,Paruro,Ccapi,88625988,Marcus Fernandez,1
Cusco,Paruro,Ccapi,38015912,Susana Threet,1
Cusco,Paruro,Ccapi,57365202,Claretta Jackson,1
Cusco,Paruro,Ccapi,14490503,Claretta Jackson,0
Cusco,Paruro,Ccapi,83610060,Claretta Jackson,0
Cusco,Paruro,Ccapi,53790729,Susana Threet,0
Cusco,Paruro,Ccapi,30181731,William Brown,0
Cusco,Paruro,Ccapi,29887170,William Brown,0
Cusco,Paruro,Ccapi,89601556,Susana Threet,1
Cusco,Paruro,Ccapi,37970174,Claretta Jackson,1
Cusco,Paruro,Ccapi,68737464,Claretta Jackson,0
Cusco,Paruro,Ccapi,83267539,Susana Threet,0
Cusco,Paruro,Ccapi,61149815,William Brown,1
Cusco,Paruro,Ccapi,36603301,William Brown,0
Cusco,Paruro,Ccapi,70868225,William Brown,1
Cusco,Paruro,Ccapi,65295424,Susana Threet,0
Cusco,Paruro,Ccapi,76040507,Susana Threet,1
Cusco,Paruro,Ccapi,14084456,Marcus Fernandez,1
Cusco,Paruro,Ccapi,17453567,Marcus Fernandez,1
Cusco,Paruro,Ccapi,43088951,William Brown,0
Cusco,Paruro,Ccapi,21143619,Marcus Fernandez,0
Cusco,Paruro,Ccapi,18974542,William Brown,1
Cusco,Paruro,Ccapi,85199643,Claretta Jackson,0
Cusco,Paruro,Ccapi,25554377,Claretta Jackson,0
Cusco,Paruro,Ccapi,50494403,Susana Threet,1
Cusco,Paruro,Ccapi,85379414,Claretta Jackson,0
Cusco,Paruro,Ccapi,83702296,Marcus Fernandez,1
Cusco,Paruro,Ccapi,58602861,Susana Threet,0
Cusco,Paruro,Ccapi,40440054,William Brown,1
Cusco,Paruro,Ccapi,45808634,Marcus Fernandez,0
Cusco,Paruro,Ccapi,66246519,Marcus Fernandez,0
Cusco,Paruro,Ccapi,27894090,William Brown,0
Cusco,Paruro,Ccapi,21478794,Marcus Fernandez,0
Cusco,Paruro,Ccapi,18029777,Marcus Fernandez,1
Cusco,Paruro,Ccapi,36435312,Marcus Fernandez,0
Cusco,Paruro,Ccapi,44617146,Susana Threet,1
Cusco,Paruro,Ccapi,80924560,Marcus Fernandez,1
Cusco,Paruro,Ccapi,26768614,Claretta Jackson,1
Cusco,Paruro,Ccapi,49746441,William Brown,0
Cusco,Paruro,Ccapi,78255294,Marcus Fernandez,1
Cusco,Paruro,Ccapi,15662782,Susana Threet,0
Cusco,Paruro,Ccapi,17564115,William Brown,0
Cusco,Paruro,Ccapi,49027802,William Brown,0
Cusco,Paruro,Ccapi,59509596,Susana Threet,0
Cusco,Paruro,Ccapi,34142372,Marcus Fernandez,1
Cusco,Paruro,Ccapi,13768461,Susana Threet,1
Cusco,Paruro,Ccapi,43691412,Susana Threet,1
Cusco,Paruro,Ccapi,45256359,Susana Threet,1
Cusco,Paruro,Ccapi,86748806,Marcus Fernandez,1
Cusco,Paruro,Ccapi,71112517,Marcus Fernandez,1
Cusco,Paruro,Ccapi,46232262,William Brown,1
Cusco,Paruro,Ccapi,26238869,William Brown,1
Cusco,Paruro,Ccapi,52763554,Susana Threet,1
Cusco,Paruro,Ccapi,51049723,Susana Threet,0
Cusco,Paruro,Ccapi,19253217,Marcus Fernandez,1
Cusco,Paruro,Ccapi,14367061,William Brown,0
Cusco,Paruro,Ccapi,79736854,Susana Threet,1
Cusco,Paruro,Ccapi,26675241,Susana Threet,1
Cusco,Paruro,Ccapi,64867687,Susana Threet,0
Cusco,Paruro,Ccapi,66454570,Marcus Fernandez,1
Cusco,Paruro,Ccapi,42441964,William Brown,0
Cusco,Paruro,Ccapi,32807453,Susana Threet,1
Cusco,Paruro,Ccapi,74277506,Claretta Jackson,1
Cusco,Paruro,Ccapi,61627963,William Brown,1
Cusco,Paruro,Ccapi,16835209,Susana Threet,0
Cusco,Paruro,Ccapi,19699934,Susana Threet,0
Cusco,Paruro,Ccapi,25134985,Claretta Jackson,0
Cusco,Paruro,Ccapi,20008702,Claretta Jackson,1
Cusco,Paruro,Ccapi,21305236,Marcus Fernandez,1
Cusco,Paruro,Ccapi,46337919,Claretta Jackson,0
Cusco,Paruro,Ccapi,32702167,Susana Threet,1
Cusco,Paruro,Ccapi,44786158,Claretta Jackson,0
Cusco,Paruro,Ccapi,73593988,William Brown,1
Cusco,Paruro,Ccapi,74557608,Susana Threet,1
Cusco,Paruro,Ccapi,52206020,Claretta Jackson,0
Cusco,Paruro,Ccapi,21511158,Claretta Jackson,1
Cusco,Paruro,Ccapi,82577299,William Brown,1
Cusco,Paruro,Ccapi,72283074,Marcus Fernandez,1
Cusco,Paruro,Ccapi,10981239,Marcus Fernandez,1
Cusco,Paruro,Ccapi,72453379,William Brown,1
Cusco,Paruro,Ccapi,10246611,Marcus Fernandez,0
Cusco,Paruro,Ccapi,15152002,Claretta Jackson,1
Cusco,Paruro,Ccapi,80549827,Marcus Fernandez,1
Cusco,Paruro,Ccapi,89862249,William Brown,1
Cusco,Paruro,Ccapi,69739401,Claretta Jackson,1
Cusco,Paruro,Ccapi,22693761,Susana Threet,1
Cusco,Paruro,Ccapi,38634529,Marcus Fernandez,1
Cusco,Paruro,Ccapi,54380850,Claretta Jackson,1
Cusco,Paruro,Ccapi,82376472,Marcus Fernandez,0
Cusco,Paruro,Ccapi,52406684,Claretta Jackson,1
Cusco,Paruro,Ccapi,16093720,Claretta Jackson,1
Cusco,Paruro,Ccapi,27046431,William Brown,0
Cusco,Paruro,Ccapi,78573475,Claretta Jackson,1
Cusco,Paruro,Ccapi,73269985,Marcus Fernandez,0
Cusco,Paruro,Ccapi,42915483,Marcus Fernandez,1
Cusco,Paruro,Ccapi,88355726,William Brown,0
Cusco,Paruro,Ccapi,50183225,Claretta Jackson,0
Cusco,Paruro,Ccapi,58720187,Claretta Jackson,0
Cusco,Paruro,Ccapi,45121318,Claretta Jackson,1
Cusco,Paruro,Ccapi,21424555,William Brown,0
Cusco,Paruro,Ccapi,33653677,Claretta Jackson,0
Cusco,Paruro,Ccapi,52188161,Claretta Jackson,0
Cusco,Paruro,Ccapi,28906663,Claretta Jackson,1
Cusco,Paruro,Ccapi,66778231,William Brown,1
Cusco,Paruro,Ccapi,45217460,Susana Threet,1
Cusco,Paruro,Ccapi,34656814,Marcus Fernandez,1
Cusco,Paruro,Ccapi,71224104,Susana Threet,1
Cusco,Paruro,Ccapi,43058818,Claretta Jackson,0
Cusco,Paruro,Ccapi,12499732,Marcus Fernandez,1
Cusco,Paruro,Ccapi,46353028,William Brown,0
Cusco,Paruro,Ccapi,67387670,Susana Threet,1
Cusco,Paruro,Ccapi,81177605,Marcus Fernandez,0
Cusco,Paruro,Ccapi,78092657,Claretta Jackson,0
Cusco,Paruro,Ccapi,63110919,Susana Threet,1
Cusco,Paruro,Ccapi,75222732,Susana Threet,1
Cusco,Paruro,Ccapi,79085978,William Brown,0
Cusco,Paruro,Ccapi,86409182,Susana Threet,1
Cusco,Paruro,Ccapi,48287048,Susana Threet,0
Cusco,Paruro,Ccapi,37423384,William Brown,0
Cusco,Paruro,Ccapi,77067095,William Brown,1
Cusco,Paruro,Ccapi,30608523,William Brown,0
Cusco,Paruro,Ccapi,63286069,Claretta Jackson,1
Cusco,Paruro,Ccapi,83105168,William Brown,0
Cusco,Paruro,Ccapi,31048927,William Brown,1
Cusco,Paruro,Ccapi,52827003,Claretta Jackson,1
Cusco,Paruro,Ccapi,11589955,Claretta Jackson,1
Cusco,Paruro,Ccapi,19300594,Susana Threet,1
Cusco,Paruro,Ccapi,77910542,Claretta Jackson,1
Cusco,Paruro,Ccapi,48913978,Claretta Jackson,0
Cusco,Paruro,Ccapi,63003257,William Brown,0
Cusco,Paruro,Ccapi,50936620,Susana Threet,1
Cusco,Paruro,Ccapi,29361805,Marcus Fernandez,1
Cusco,Paruro,Ccapi,46612861,Marcus Fernandez,1
Cusco,Paruro,Ccapi,43749982,William Brown,0
Cusco,Paruro,Ccapi,31590372,Marcus Fernandez,1
Cusco,Paruro,Ccapi,71484410,Susana Threet,1
Cusco,Paruro,Ccapi,70891426,Claretta Jackson,1
Cusco,Paruro,Ccapi,33446275,Claretta Jackson,0
Cusco,Paruro,Ccapi,65361073,Claretta Jackson,1
Cusco,Paruro,Ccapi,86904310,Marcus Fernandez,1
Cusco,Paruro,Ccapi,47711218,Marcus Fernandez,1
Cusco,Paruro,Ccapi,88585535,Marcus Fernandez,1
Cusco,Paruro,Ccapi,58531225,Claretta Jackson,0
Cusco,Paruro,Ccapi,66407592,Claretta Jackson,1
Cusco,Paruro,Ccapi,21472104,Claretta Jackson,0
Cusco,Paruro,Ccapi,15237699,Susana Threet,0
Cusco,Paruro,Ccapi,22628087,William Brown,1
Cusco,Paruro,Ccapi,19230427,Claretta Jackson,0
Cusco,Paruro,Ccapi,68814770,Susana Threet,0
Cusco,Paruro,Ccapi,33260860,William Brown,0
Cusco,Paruro,Ccapi,23550773,Claretta Jackson,1
Cusco,Paruro,Ccapi,15558407,Marcus Fernandez,1
Cusco,Paruro,Ccapi,47017562,Susana Threet,0
Cusco,Paruro,Ccapi,88780395,Claretta Jackson,1
Cusco,Paruro,Ccapi,28062787,William Brown,0
Cusco,Paruro,Ccapi,70524965,Susana Threet,0
Cusco,Paruro,Ccapi,47664477,Claretta Jackson,1
Cusco,Paruro,Ccapi,20495788,Marcus Fernandez,0
Cusco,Paruro,Ccapi,67819954,Susana Threet,1
Cusco,Paruro,Ccapi,52830191,Susana Threet,1
Cusco,Paruro,Ccapi,50913933,Marcus Fernandez,1
Cusco,Paruro,Ccapi,47822376,Claretta Jackson,0
Cusco,Paruro,Ccapi,77814898,Claretta Jackson,1
Cusco,Paruro,Ccapi,28495917,Claretta Jackson,1
Cusco,Paruro,Ccapi,81054185,Susana Threet,0
Cusco,Paruro,Ccapi,67279963,Claretta Jackson,0
Cusco,Paruro,Ccapi,66315927,Marcus Fernandez,1
Cusco,Paruro,Ccapi,38332103,Claretta Jackson,0
Cusco,Paruro,Ccapi,76384349,Claretta Jackson,0
Cusco,Paruro,Ccapi,20305046,Claretta Jackson,0
Cusco,Paruro,Ccapi,41047684,William Brown,1
Cusco,Paruro,Ccapi,80145198,William Brown,1
Cusco,Paruro,Ccapi,66509357,Susana Threet,0
Cusco,Paruro,Ccapi,60906193,Marcus Fernandez,0
Cusco,Paruro,Ccapi,79870735,Susana Threet,0
Cusco,Paruro,Ccapi,45925761,Susana Threet,1
Cusco,Paruro,Ccapi,59561534,Claretta Jackson,0
Cusco,Paruro,Ccapi,69244285,Claretta Jackson,0
Cusco,Paruro,Ccapi,73981372,Claretta Jackson,0
Cusco,Paruro,Ccapi,83088261,William Brown,1
Cusco,Paruro,Ccapi,34962065,Claretta Jackson,0
Cusco,Paruro,Ccapi,76587397,William Brown,0
Cusco,Paruro,Ccapi,22993028,Susana Threet,1
Cusco,Paruro,Ccapi,14730386,Marcus Fernandez,0
Cusco,Paruro,Ccapi,43599538,William Brown,0
Cusco,Paruro,Ccapi,89156849,Susana Threet,0
Cusco,Paruro,Ccapi,66800316,Claretta Jackson,1
Cusco,Paruro,Ccapi,33143115,Claretta Jackson,0
Cusco,Paruro,Ccapi,31599699,Marcus Fernandez,0
Cusco,Paruro,Ccapi,63003328,William Brown,0
Cusco,Paruro,Ccapi,14633650,William Brown,0
Cusco,Paruro,Ccapi,21136931,Marcus Fernandez,0
Cusco,Paruro,Ccapi,73107903,Marcus Fernandez,1
Cusco,Paruro,Ccapi,60060722,William Brown,1
Cusco,Paruro,Ccapi,17449162,Marcus Fernandez,0
Cusco,Paruro,Ccapi,76691077,Marcus Fernandez,1
Cusco,Paruro,Ccapi,89339780,Marcus Fernandez,1
Cusco,Paruro,Ccapi,12670963,Susana Threet,0
Cusco,Paruro,Ccapi,55793800,Susana Threet,1
Cusco,Paruro,Ccapi,40166249,Susana Threet,0
Cusco,Paruro,Ccapi,19233536,Marcus Fernandez,0
Cusco,Paruro,Ccapi,21227546,Marcus Fernandez,0
Cusco,Paruro,Ccapi,50839994,Claretta Jackson,0
Cusco,Paruro,Ccapi,70965273,Claretta Jackson,0
Cusco,Paruro,Ccapi,30803626,Claretta Jackson,0
Cusco,Paruro,Ccapi,65755997,William Brown,1
Cusco,Paruro,Ccapi,67435204,Susana Threet,1
Cusco,Paruro,Ccapi,80803500,William Brown,0
Cusco,Paruro,Ccapi,42485235,Susana Threet,0
Cusco,Paruro,Ccapi,17898657,William Brown,0
Cusco,Paruro,Ccapi,31483457,Claretta Jackson,0
Cusco,Paruro,Ccapi,72837946,Marcus Fernandez,1
Cusco,Paruro,Ccapi,80728343,Claretta Jackson,1
Cusco,Paruro,Ccapi,85096288,William Brown,1
Cusco,Paruro,Ccapi,52311060,Marcus Fernandez,0
Cusco,Paruro,Ccapi,30952809,Marcus Fernandez,1
Cusco,Paruro,Ccapi,34859421,Marcus Fernandez,1
Cusco,Paruro,Ccapi,45035976,Marcus Fernandez,1
Cusco,Paruro,Ccapi,11284676,Marcus Fernandez,1
Cusco,Paruro,Ccapi,47554167,Marcus Fernandez,1
Cusco,Paruro,Ccapi,13526481,William Brown,1
Cusco,Paruro,Ccapi,77771627,William Brown,0
Cusco,Paruro,Ccapi,53150779,Claretta Jackson,1
Cusco,Paruro,Ccapi,78582684,Marcus Fernandez,0
Cusco,Paruro,Ccapi,13139947,Marcus Fernandez,1
Cusco,Paruro,Ccapi,84546178,Marcus Fernandez,0
Cusco,Paruro,Ccapi,71165319,Marcus Fernandez,1
Cusco,Paruro,Ccapi,80796331,William Brown,1
Cusco,Paruro,Ccapi,79862533,William Brown,1
Cusco,Paruro,Ccapi,78035475,Susana Threet,0
Cusco,Paruro,Ccapi,80113966,Susana Threet,1
Cusco,Paruro,Ccapi,77599848,Susana Threet,0
Cusco,Paruro,Ccapi,74035155,Susana Threet,1
Cusco,Paruro,Ccapi,32365398,Susana Threet,0
Cusco,Paruro,Ccapi,53294497,Claretta Jackson,0
