region,provincia,distrito,candidato,dni,esvalido
Cusco,Chumbivilcas,Capacmarca,47998836,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,65412486,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,48458464,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,60174747,William Brown,1
Cusco,Chumbivilcas,Capacmarca,19113336,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,19816315,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,66530212,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,79472904,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,84729471,William Brown,0
Cusco,Chumbivilcas,Capacmarca,33951113,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,22903533,William Brown,1
Cusco,Chumbivilcas,Capacmarca,75395995,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,29174610,William Brown,1
Cusco,Chumbivilcas,Capacmarca,77561508,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,15080962,William Brown,0
Cusco,Chumbivilcas,Capacmarca,55997851,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,37153486,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,40757089,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,89957455,William Brown,1
Cusco,Chumbivilcas,Capacmarca,62053796,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,24940829,William Brown,0
Cusco,Chumbivilcas,Capacmarca,28624304,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,38596918,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,86864390,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,81495959,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,35290085,William Brown,1
Cusco,Chumbivilcas,Capacmarca,52580874,William Brown,0
Cusco,Chumbivilcas,Capacmarca,59447193,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,77587014,William Brown,0
Cusco,Chumbivilcas,Capacmarca,51850402,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,26163552,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,29347929,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,64810032,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,29869147,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,77520468,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,11432605,William Brown,1
Cusco,Chumbivilcas,Capacmarca,50852843,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,45155330,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,26067631,William Brown,0
Cusco,Chumbivilcas,Capacmarca,35644138,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,82539857,William Brown,1
Cusco,Chumbivilcas,Capacmarca,45922609,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,49701806,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,72159582,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,61571225,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,53545175,William Brown,1
Cusco,Chumbivilcas,Capacmarca,11672724,William Brown,1
Cusco,Chumbivilcas,Capacmarca,55610170,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,32655123,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,28998266,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,87097478,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,54304065,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,61682313,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,22786214,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,18740288,William Brown,0
Cusco,Chumbivilcas,Capacmarca,10918590,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,47934668,William Brown,0
Cusco,Chumbivilcas,Capacmarca,49870937,William Brown,1
Cusco,Chumbivilcas,Capacmarca,33443364,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,53676388,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,77278023,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,72858141,William Brown,1
Cusco,Chumbivilcas,Capacmarca,38807426,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,59567026,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,58051019,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,66533711,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,23371664,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,52072254,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,58041568,William Brown,0
Cusco,Chumbivilcas,Capacmarca,17908762,William Brown,1
Cusco,Chumbivilcas,Capacmarca,11494896,William Brown,1
Cusco,Chumbivilcas,Capacmarca,26696386,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,61763419,William Brown,1
Cusco,Chumbivilcas,Capacmarca,42047161,William Brown,1
Cusco,Chumbivilcas,Capacmarca,29240944,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,80802375,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,83518956,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,41266615,William Brown,0
Cusco,Chumbivilcas,Capacmarca,43693987,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,32476455,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,50303913,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,53031677,William Brown,1
Cusco,Chumbivilcas,Capacmarca,23313619,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,26228627,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,29479070,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,20420340,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,41505057,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,21918775,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,50117909,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,83897598,William Brown,1
Cusco,Chumbivilcas,Capacmarca,19032301,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,74422910,William Brown,0
Cusco,Chumbivilcas,Capacmarca,28225078,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,39389623,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,40505180,William Brown,1
Cusco,Chumbivilcas,Capacmarca,12219608,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,59552813,William Brown,0
Cusco,Chumbivilcas,Capacmarca,28842405,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,67350157,William Brown,1
Cusco,Chumbivilcas,Capacmarca,25435313,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,22651608,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,64310151,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,59934043,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,62961673,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,62306499,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,78834246,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,77819753,William Brown,1
Cusco,Chumbivilcas,Capacmarca,87440994,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,63011426,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,70765384,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,71938291,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,88910264,William Brown,1
Cusco,Chumbivilcas,Capacmarca,24129378,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,88922559,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,12876406,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,80656690,William Brown,0
Cusco,Chumbivilcas,Capacmarca,24114174,William Brown,1
Cusco,Chumbivilcas,Capacmarca,88578677,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,62245394,William Brown,0
Cusco,Chumbivilcas,Capacmarca,33342419,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,64190034,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,39111863,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,27867913,William Brown,1
Cusco,Chumbivilcas,Capacmarca,45127894,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,21755479,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,84075891,William Brown,0
Cusco,Chumbivilcas,Capacmarca,53920561,William Brown,0
Cusco,Chumbivilcas,Capacmarca,30293750,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,84444778,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,55347756,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,37061362,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,85225390,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,21628125,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,43402625,William Brown,1
Cusco,Chumbivilcas,Capacmarca,74678679,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,89195038,William Brown,0
Cusco,Chumbivilcas,Capacmarca,15380338,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,36039818,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,85178875,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,34163544,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,72893606,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,51267804,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,32847955,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,14353102,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,39116796,William Brown,0
Cusco,Chumbivilcas,Capacmarca,17928800,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,54411125,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,59872821,William Brown,0
Cusco,Chumbivilcas,Capacmarca,54820814,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,53941909,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,20921277,William Brown,0
Cusco,Chumbivilcas,Capacmarca,84306913,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,77077822,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,76610257,William Brown,1
Cusco,Chumbivilcas,Capacmarca,39148268,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,36953052,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,43160837,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,49099813,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,28533019,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,39198248,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,73606026,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,61954797,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,36615566,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,49130501,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,10281718,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,27910714,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,55871847,William Brown,1
Cusco,Chumbivilcas,Capacmarca,33845637,William Brown,0
Cusco,Chumbivilcas,Capacmarca,79284106,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,24129968,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,49418633,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,23251866,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,71872233,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,14570751,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,42423361,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,55002776,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,77587154,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,24406092,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,52805856,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,35961533,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,83680469,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,59030262,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,65933890,William Brown,0
Cusco,Chumbivilcas,Capacmarca,45090608,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,88778998,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,39787181,William Brown,0
Cusco,Chumbivilcas,Capacmarca,70645787,William Brown,1
Cusco,Chumbivilcas,Capacmarca,65612174,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,42436689,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,63452445,William Brown,0
Cusco,Chumbivilcas,Capacmarca,33224011,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,79372288,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,66559125,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,12849812,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,60424933,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,18493769,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,31052367,William Brown,0
Cusco,Chumbivilcas,Capacmarca,72659477,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,59607019,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,44039218,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,82138990,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,85468002,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,18627902,William Brown,0
Cusco,Chumbivilcas,Capacmarca,55137095,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,47063351,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,48937303,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,53578053,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,62402173,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,10537790,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,19209974,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,56383683,William Brown,1
Cusco,Chumbivilcas,Capacmarca,74937271,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,25481093,William Brown,1
Cusco,Chumbivilcas,Capacmarca,49502311,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,32925386,William Brown,0
Cusco,Chumbivilcas,Capacmarca,86537250,William Brown,0
Cusco,Chumbivilcas,Capacmarca,52543239,William Brown,1
Cusco,Chumbivilcas,Capacmarca,74924726,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,77675741,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,26229348,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,32924582,William Brown,0
Cusco,Chumbivilcas,Capacmarca,16525692,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,78210806,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,45412326,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,85443331,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,41239283,William Brown,0
Cusco,Chumbivilcas,Capacmarca,26027386,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,37422255,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,86281285,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,68463663,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,52921597,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,61354688,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,79445810,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,58808565,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,30323254,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,88661256,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,12341329,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,13096036,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,89277588,William Brown,1
Cusco,Chumbivilcas,Capacmarca,72403689,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,80785598,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,13456602,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,12859060,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,37147208,William Brown,0
Cusco,Chumbivilcas,Capacmarca,17873931,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,59965366,William Brown,1
Cusco,Chumbivilcas,Capacmarca,30448511,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,25496832,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,41021479,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,61175275,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,83594229,William Brown,0
Cusco,Chumbivilcas,Capacmarca,27765295,William Brown,1
Cusco,Chumbivilcas,Capacmarca,14837334,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,17186535,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,88662968,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,28440420,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,36551670,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,26858232,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,53947156,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,20579541,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,72672363,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,62081453,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,57524142,William Brown,1
Cusco,Chumbivilcas,Capacmarca,30017614,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,54162562,William Brown,0
Cusco,Chumbivilcas,Capacmarca,19007886,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,10006898,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,87391476,William Brown,1
Cusco,Chumbivilcas,Capacmarca,80020960,William Brown,1
Cusco,Chumbivilcas,Capacmarca,77734330,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,15383463,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,17585054,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,16576105,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,80263730,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,37143583,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,36449276,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,40814643,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,50139803,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,13193468,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,79705191,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,70074755,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,74413946,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,34785598,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,47575873,William Brown,0
Cusco,Chumbivilcas,Capacmarca,15347812,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,22687664,William Brown,1
Cusco,Chumbivilcas,Capacmarca,13963694,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,25233537,William Brown,0
Cusco,Chumbivilcas,Capacmarca,41858088,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,29738674,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,37648839,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,57039590,William Brown,0
Cusco,Chumbivilcas,Capacmarca,41879010,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,42009076,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,49617787,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,88654305,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,58740142,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,87708742,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,14303509,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,42192441,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,57696629,William Brown,0
Cusco,Chumbivilcas,Capacmarca,27074505,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,30566881,William Brown,1
Cusco,Chumbivilcas,Capacmarca,61470876,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,17558873,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,19655394,William Brown,1
Cusco,Chumbivilcas,Capacmarca,50900307,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,13586058,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,48772250,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,85644664,William Brown,1
Cusco,Chumbivilcas,Capacmarca,28170065,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,82931145,William Brown,1
Cusco,Chumbivilcas,Capacmarca,83979069,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,25961541,William Brown,1
Cusco,Chumbivilcas,Capacmarca,41590972,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,58322459,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,11173984,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,49506249,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,75383447,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,47549579,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,46745910,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,88956228,William Brown,0
Cusco,Chumbivilcas,Capacmarca,88014331,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,68468134,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,74714056,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,43830595,William Brown,1
Cusco,Chumbivilcas,Capacmarca,78869596,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,87029241,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,54936314,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,13968555,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,11008776,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,56429737,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,67725826,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,46500806,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,52804617,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,41492249,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,54197339,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,74654590,William Brown,0
Cusco,Chumbivilcas,Capacmarca,42530269,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,86422908,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,31987438,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,29492974,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,35588455,William Brown,1
Cusco,Chumbivilcas,Capacmarca,62388742,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,25530748,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,61223513,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,83135447,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,41686363,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,53889126,William Brown,0
Cusco,Chumbivilcas,Capacmarca,75561091,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,17900385,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,72294384,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,10061250,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,39940544,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,12816000,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,45870386,William Brown,0
Cusco,Chumbivilcas,Capacmarca,64786669,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,53892311,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,79805602,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,13819995,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,85052962,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,72764064,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,77327723,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,68229843,William Brown,1
Cusco,Chumbivilcas,Capacmarca,23413140,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,25771718,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,64214492,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,30283628,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,86503105,William Brown,1
Cusco,Chumbivilcas,Capacmarca,84234204,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,24660994,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,62076813,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,41375828,William Brown,1
Cusco,Chumbivilcas,Capacmarca,66877526,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,63607032,William Brown,1
Cusco,Chumbivilcas,Capacmarca,46017873,William Brown,1
Cusco,Chumbivilcas,Capacmarca,46050847,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,80779633,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,81126081,William Brown,0
Cusco,Chumbivilcas,Capacmarca,39217564,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,72652982,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,43030836,William Brown,1
Cusco,Chumbivilcas,Capacmarca,45682649,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,26453086,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,71861096,William Brown,0
Cusco,Chumbivilcas,Capacmarca,36995722,Claretta Jackson,0
Cusco,Chumbivilcas,Capacmarca,57874299,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,76688770,William Brown,0
Cusco,Chumbivilcas,Capacmarca,50472816,Susana Threet,0
Cusco,Chumbivilcas,Capacmarca,71799288,William Brown,1
Cusco,Chumbivilcas,Capacmarca,74939789,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,60173443,William Brown,0
Cusco,Chumbivilcas,Capacmarca,72900350,Marcus Fernandez,1
Cusco,Chumbivilcas,Capacmarca,61621817,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,86550191,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,69782215,Marcus Fernandez,0
Cusco,Chumbivilcas,Capacmarca,26583805,William Brown,0
Cusco,Chumbivilcas,Capacmarca,19468646,William Brown,1
Cusco,Chumbivilcas,Capacmarca,32293660,Susana Threet,1
Cusco,Chumbivilcas,Capacmarca,18974895,Claretta Jackson,1
Cusco,Chumbivilcas,Capacmarca,74689283,William Brown,0
