region,provincia,distrito,candidato,dni,esvalido
Cajamarca,Santa Cruz,Andabamba,84628301,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,19059868,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,67337556,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,68890404,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,25425229,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,84877255,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,63459257,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,33062279,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,31182170,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,36883229,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,71129341,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,13708958,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,38056483,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,29785374,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,76585739,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,80659261,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,78190549,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,80661639,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,10306848,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,28752801,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,40143825,Robert Sabatelli,1
Cajamarca,Santa Cruz,Andabamba,13431877,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,10443280,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,81922236,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,21034278,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,79441749,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,47827690,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,29343388,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,31372811,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,88178978,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,24899008,Robert Sabatelli,1
Cajamarca,Santa Cruz,Andabamba,75676986,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,39235701,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,21680170,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,31756816,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,85172059,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,35348402,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,47536236,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,28154074,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,51316406,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,82676241,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,80015581,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,16197037,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,62013104,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,73579695,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,30259282,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,70934769,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,89241420,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,61402729,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,61150986,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,62121156,Robert Sabatelli,1
Cajamarca,Santa Cruz,Andabamba,62547783,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,81790682,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,28775929,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,21214974,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,35432577,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,47759759,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,48924751,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,84932424,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,74603354,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,34864953,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,61111359,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,11052693,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,22563514,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,46095784,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,83780144,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,85548209,Robert Sabatelli,1
Cajamarca,Santa Cruz,Andabamba,88498691,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,84377973,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,20104822,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,49840921,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,68613338,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,61433930,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,20481396,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,53128408,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,47334566,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,23614950,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,16843976,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,23378564,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,24576816,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,27746444,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,52320150,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,88213442,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,65775970,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,45655904,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,27525104,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,28147967,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,62805960,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,51931907,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,14142709,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,27794772,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,50109110,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,61573435,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,87430263,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,47619292,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,73651215,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,71711561,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,58589963,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,33248669,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,33953215,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,89981594,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,28884421,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,24115730,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,82407097,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,18042140,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,43424151,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,51973010,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,20232958,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,48652380,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,16036138,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,52563987,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,88993040,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,47222213,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,51562704,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,52674080,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,18340947,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,66212353,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,61512408,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,82768306,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,71917491,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,42054083,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,85524171,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,31366173,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,49909646,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,11858330,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,29451511,Robert Sabatelli,1
Cajamarca,Santa Cruz,Andabamba,16746783,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,35428412,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,17809957,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,29465688,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,10412890,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,88392670,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,58122742,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,14942263,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,33910827,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,54049249,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,44385958,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,44833207,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,56288199,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,21648104,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,31645362,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,19968459,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,83822207,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,81844043,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,60904843,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,66276647,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,40870097,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,54928046,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,39293100,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,19756633,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,84818940,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,85949263,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,66820960,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,62840469,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,54230568,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,51949469,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,49808239,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,40204803,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,89845998,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,75032867,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,64175218,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,80888642,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,20581123,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,33266882,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,46659920,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,81140883,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,88236775,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,39252123,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,84277293,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,72062983,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,33808269,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,50581536,Robert Sabatelli,1
Cajamarca,Santa Cruz,Andabamba,19141005,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,34082876,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,51112822,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,65765844,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,37698948,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,16287311,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,52070466,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,88145633,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,87655608,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,60861679,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,19516485,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,13534556,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,41383481,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,57231496,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,89790732,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,53243140,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,56053954,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,71991686,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,65908102,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,55594508,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,44856160,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,25690445,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,38535830,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,35364206,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,43245872,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,80425243,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,64839457,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,54481515,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,35817550,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,62877881,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,17406347,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,80246641,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,54738884,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,50949447,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,42283965,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,48409750,Robert Sabatelli,1
Cajamarca,Santa Cruz,Andabamba,89194271,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,17129867,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,24275313,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,48900434,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,10879187,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,16551052,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,14300545,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,68977947,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,47825134,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,47289315,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,36526967,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,70411088,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,22731073,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,61149993,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,64109926,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,67624240,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,64604703,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,49777158,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,87806966,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,55916404,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,64397987,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,23043902,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,67142653,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,29646481,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,36584520,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,88375472,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,52247977,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,19240133,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,77592745,Robert Sabatelli,1
Cajamarca,Santa Cruz,Andabamba,11869940,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,32555437,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,67073783,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,22860543,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,54112034,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,42840510,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,66668817,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,16757932,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,87444928,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,89461400,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,52291307,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,21412385,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,68360148,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,36616716,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,24858918,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,73198911,Robert Sabatelli,1
Cajamarca,Santa Cruz,Andabamba,18422523,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,26339456,Robert Sabatelli,1
Cajamarca,Santa Cruz,Andabamba,75943326,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,42773181,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,74042466,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,68221455,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,86621788,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,35833624,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,30042711,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,34530781,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,10027626,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,84734757,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,50680131,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,63700321,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,68772881,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,88513558,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,81057398,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,87548091,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,23335355,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,67731070,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,76855426,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,73586524,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,32342627,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,61247982,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,79243322,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,80611749,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,86054274,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,50696683,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,39774797,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,38675466,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,86491591,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,10486029,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,49045041,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,54747161,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,69703351,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,73754605,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,13570952,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,30032657,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,78100806,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,69740131,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,29212012,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,19057630,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,70740640,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,76924382,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,10115626,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,56938206,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,13319049,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,17907920,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,51477057,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,33898674,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,46292061,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,31209776,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,59420509,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,68518231,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,47655980,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,66477141,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,16847143,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,34969588,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,59783167,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,50340388,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,31398398,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,37771940,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,45633199,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,66075487,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,13262288,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,26879755,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,13312940,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,64704079,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,17671105,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,74382899,Arthur Blum,0
Cajamarca,Santa Cruz,Andabamba,20237826,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,71390162,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,77144656,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,27391271,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,51552331,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,34796501,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,11497139,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,61237209,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,83641997,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,14106591,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,18105627,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,63796548,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,10894338,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,77613339,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,59526296,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,69060578,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,13247354,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,51291896,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,58258580,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,54884299,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,20999048,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,33761354,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,19405729,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,86990827,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,15036895,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,10982866,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,78796139,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,67560154,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,64083566,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,17185600,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,62931745,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,88757975,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,87325980,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,53032236,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,70393219,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,52130982,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,15701023,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,16140030,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,70984607,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,27954267,Andrew Calvin,1
Cajamarca,Santa Cruz,Andabamba,82597611,Robert Sabatelli,1
Cajamarca,Santa Cruz,Andabamba,81983623,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,80261016,David Dewey,1
Cajamarca,Santa Cruz,Andabamba,18044347,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,16082830,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,18082322,Arthur Blum,1
Cajamarca,Santa Cruz,Andabamba,18475248,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,14188870,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,12181506,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,62689234,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,41141061,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,30983716,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,33393186,Jerry Johnson,0
Cajamarca,Santa Cruz,Andabamba,79941931,David Dewey,0
Cajamarca,Santa Cruz,Andabamba,32439728,Frank Kass,0
Cajamarca,Santa Cruz,Andabamba,79286268,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,43579270,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,70084664,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,16753413,Bonnie Brown,1
Cajamarca,Santa Cruz,Andabamba,61077615,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,57192803,Charles Mccormick,0
Cajamarca,Santa Cruz,Andabamba,78782537,Robert Sabatelli,0
Cajamarca,Santa Cruz,Andabamba,31534191,Frank Kass,1
Cajamarca,Santa Cruz,Andabamba,84032092,Jerry Johnson,1
Cajamarca,Santa Cruz,Andabamba,48985933,Tamara Balmer,1
Cajamarca,Santa Cruz,Andabamba,84147034,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,49239548,Andrew Calvin,0
Cajamarca,Santa Cruz,Andabamba,37704369,Tamara Balmer,0
Cajamarca,Santa Cruz,Andabamba,26492371,Charles Mccormick,1
Cajamarca,Santa Cruz,Andabamba,47974898,Bonnie Brown,0
Cajamarca,Santa Cruz,Andabamba,69206020,Arthur Blum,1
