region,provincia,distrito,candidato,dni,esvalido
Cajamarca,San Miguel,Calquis,84700235,Tamara Balmer,0
Cajamarca,San Miguel,Calquis,14661479,Frank Kass,1
Cajamarca,San Miguel,Calquis,82453997,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,24002578,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,80317253,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,22370086,David Dewey,0
Cajamarca,San Miguel,Calquis,49541431,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,56614164,Bonnie Brown,0
Cajamarca,San Miguel,Calquis,51605725,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,27712161,Arthur Blum,1
Cajamarca,San Miguel,Calquis,34329480,Charles Mccormick,0
Cajamarca,San Miguel,Calquis,17514723,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,42376440,Charles Mccormick,0
Cajamarca,San Miguel,Calquis,53057377,Arthur Blum,1
Cajamarca,San Miguel,Calquis,77845013,Frank Kass,0
Cajamarca,San Miguel,Calquis,71078548,Tamara Balmer,0
Cajamarca,San Miguel,Calquis,22340614,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,85800541,Frank Kass,0
Cajamarca,San Miguel,Calquis,28167469,David Dewey,1
Cajamarca,San Miguel,Calquis,54725693,Arthur Blum,0
Cajamarca,San Miguel,Calquis,54333894,Arthur Blum,0
Cajamarca,San Miguel,Calquis,17797342,Charles Mccormick,1
Cajamarca,San Miguel,Calquis,11254314,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,11826791,Robert Sabatelli,0
Cajamarca,San Miguel,Calquis,79029777,Jerry Johnson,1
Cajamarca,San Miguel,Calquis,71357938,Frank Kass,1
Cajamarca,San Miguel,Calquis,67945966,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,56434572,David Dewey,0
Cajamarca,San Miguel,Calquis,54480613,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,13202560,Bonnie Brown,0
Cajamarca,San Miguel,Calquis,12579876,Bonnie Brown,0
Cajamarca,San Miguel,Calquis,78798193,Frank Kass,1
Cajamarca,San Miguel,Calquis,41131852,Frank Kass,1
Cajamarca,San Miguel,Calquis,24299642,Tamara Balmer,1
Cajamarca,San Miguel,Calquis,75846470,Frank Kass,0
Cajamarca,San Miguel,Calquis,11702506,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,81188295,Arthur Blum,1
Cajamarca,San Miguel,Calquis,18602519,Bonnie Brown,0
Cajamarca,San Miguel,Calquis,22900710,Frank Kass,0
Cajamarca,San Miguel,Calquis,49828832,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,59436860,Frank Kass,0
Cajamarca,San Miguel,Calquis,45119017,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,71775886,David Dewey,0
Cajamarca,San Miguel,Calquis,29943361,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,30951945,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,64848336,Arthur Blum,1
Cajamarca,San Miguel,Calquis,52497383,Robert Sabatelli,0
Cajamarca,San Miguel,Calquis,65317488,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,74101207,Charles Mccormick,1
Cajamarca,San Miguel,Calquis,44456440,Arthur Blum,1
Cajamarca,San Miguel,Calquis,81542400,Arthur Blum,1
Cajamarca,San Miguel,Calquis,64977489,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,58568217,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,81991814,Arthur Blum,1
Cajamarca,San Miguel,Calquis,17760399,Jerry Johnson,1
Cajamarca,San Miguel,Calquis,81716369,Frank Kass,0
Cajamarca,San Miguel,Calquis,24101398,Robert Sabatelli,0
Cajamarca,San Miguel,Calquis,59264608,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,88274963,Tamara Balmer,1
Cajamarca,San Miguel,Calquis,58192238,Jerry Johnson,1
Cajamarca,San Miguel,Calquis,77007286,Frank Kass,0
Cajamarca,San Miguel,Calquis,26511594,David Dewey,0
Cajamarca,San Miguel,Calquis,42274781,Jerry Johnson,1
Cajamarca,San Miguel,Calquis,34018821,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,67351762,Robert Sabatelli,0
Cajamarca,San Miguel,Calquis,33638802,Bonnie Brown,1
Cajamarca,San Miguel,Calquis,80139532,Arthur Blum,1
Cajamarca,San Miguel,Calquis,26154322,Tamara Balmer,0
Cajamarca,San Miguel,Calquis,72366487,Arthur Blum,1
Cajamarca,San Miguel,Calquis,39144083,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,81269005,Arthur Blum,0
Cajamarca,San Miguel,Calquis,56590742,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,67548055,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,20601894,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,35137505,Bonnie Brown,0
Cajamarca,San Miguel,Calquis,76933277,Jerry Johnson,1
Cajamarca,San Miguel,Calquis,12460525,Tamara Balmer,1
Cajamarca,San Miguel,Calquis,85257536,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,76287368,Tamara Balmer,0
Cajamarca,San Miguel,Calquis,65863900,Arthur Blum,0
Cajamarca,San Miguel,Calquis,68228330,Frank Kass,1
Cajamarca,San Miguel,Calquis,72533154,Charles Mccormick,1
Cajamarca,San Miguel,Calquis,69056990,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,43551899,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,51668518,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,41200096,Robert Sabatelli,0
Cajamarca,San Miguel,Calquis,42723257,Arthur Blum,1
Cajamarca,San Miguel,Calquis,19333752,Frank Kass,1
Cajamarca,San Miguel,Calquis,34546688,Bonnie Brown,1
Cajamarca,San Miguel,Calquis,80611236,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,70476200,David Dewey,1
Cajamarca,San Miguel,Calquis,89919197,David Dewey,0
Cajamarca,San Miguel,Calquis,86725973,Arthur Blum,0
Cajamarca,San Miguel,Calquis,44018733,Charles Mccormick,0
Cajamarca,San Miguel,Calquis,69386935,Bonnie Brown,0
Cajamarca,San Miguel,Calquis,57334101,Charles Mccormick,1
Cajamarca,San Miguel,Calquis,47743838,Charles Mccormick,1
Cajamarca,San Miguel,Calquis,30118152,David Dewey,0
Cajamarca,San Miguel,Calquis,77245168,Frank Kass,1
Cajamarca,San Miguel,Calquis,18963612,Tamara Balmer,0
Cajamarca,San Miguel,Calquis,22480192,Charles Mccormick,1
Cajamarca,San Miguel,Calquis,58441668,David Dewey,0
Cajamarca,San Miguel,Calquis,86297267,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,20570540,Frank Kass,0
Cajamarca,San Miguel,Calquis,65411927,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,56562655,Arthur Blum,1
Cajamarca,San Miguel,Calquis,19740597,David Dewey,0
Cajamarca,San Miguel,Calquis,82623139,Arthur Blum,1
Cajamarca,San Miguel,Calquis,23440118,David Dewey,1
Cajamarca,San Miguel,Calquis,43197781,Bonnie Brown,0
Cajamarca,San Miguel,Calquis,23462034,Robert Sabatelli,0
Cajamarca,San Miguel,Calquis,78713555,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,10572349,Jerry Johnson,1
Cajamarca,San Miguel,Calquis,31285137,Robert Sabatelli,0
Cajamarca,San Miguel,Calquis,20255825,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,86222948,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,82888085,Arthur Blum,1
Cajamarca,San Miguel,Calquis,19027010,Tamara Balmer,1
Cajamarca,San Miguel,Calquis,41808851,Robert Sabatelli,0
Cajamarca,San Miguel,Calquis,40538399,David Dewey,1
Cajamarca,San Miguel,Calquis,62250591,Frank Kass,1
Cajamarca,San Miguel,Calquis,35368674,David Dewey,1
Cajamarca,San Miguel,Calquis,23359842,Tamara Balmer,1
Cajamarca,San Miguel,Calquis,81867569,David Dewey,1
Cajamarca,San Miguel,Calquis,21497444,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,16457292,Jerry Johnson,1
Cajamarca,San Miguel,Calquis,70907619,Arthur Blum,1
Cajamarca,San Miguel,Calquis,66544915,Frank Kass,1
Cajamarca,San Miguel,Calquis,54702060,Bonnie Brown,1
Cajamarca,San Miguel,Calquis,24853074,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,14353337,David Dewey,0
Cajamarca,San Miguel,Calquis,38391994,Bonnie Brown,0
Cajamarca,San Miguel,Calquis,71155771,Charles Mccormick,1
Cajamarca,San Miguel,Calquis,82092972,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,47112158,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,44543672,David Dewey,1
Cajamarca,San Miguel,Calquis,50941649,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,51348868,Charles Mccormick,1
Cajamarca,San Miguel,Calquis,88863729,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,41816868,Arthur Blum,0
Cajamarca,San Miguel,Calquis,54493942,Tamara Balmer,0
Cajamarca,San Miguel,Calquis,10502531,David Dewey,1
Cajamarca,San Miguel,Calquis,17278268,Tamara Balmer,1
Cajamarca,San Miguel,Calquis,52892692,Charles Mccormick,0
Cajamarca,San Miguel,Calquis,11608109,Frank Kass,1
Cajamarca,San Miguel,Calquis,33923330,Frank Kass,1
Cajamarca,San Miguel,Calquis,24315297,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,56662708,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,25444417,Arthur Blum,1
Cajamarca,San Miguel,Calquis,32999007,Bonnie Brown,0
Cajamarca,San Miguel,Calquis,85359668,Jerry Johnson,1
Cajamarca,San Miguel,Calquis,21309711,Frank Kass,0
Cajamarca,San Miguel,Calquis,50874325,David Dewey,1
Cajamarca,San Miguel,Calquis,41925333,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,60343926,Arthur Blum,0
Cajamarca,San Miguel,Calquis,69361916,Tamara Balmer,0
Cajamarca,San Miguel,Calquis,11104625,David Dewey,0
Cajamarca,San Miguel,Calquis,54434255,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,73311619,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,27325315,Tamara Balmer,1
Cajamarca,San Miguel,Calquis,35780587,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,51251944,Charles Mccormick,0
Cajamarca,San Miguel,Calquis,35580176,Arthur Blum,1
Cajamarca,San Miguel,Calquis,31005041,Frank Kass,1
Cajamarca,San Miguel,Calquis,58872100,Charles Mccormick,1
Cajamarca,San Miguel,Calquis,13734792,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,88265790,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,49244069,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,72688334,David Dewey,0
Cajamarca,San Miguel,Calquis,77400370,Arthur Blum,1
Cajamarca,San Miguel,Calquis,11411794,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,35845470,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,20936211,Bonnie Brown,1
Cajamarca,San Miguel,Calquis,24573785,Arthur Blum,1
Cajamarca,San Miguel,Calquis,31255401,Bonnie Brown,1
Cajamarca,San Miguel,Calquis,75525553,Tamara Balmer,1
Cajamarca,San Miguel,Calquis,11921363,Tamara Balmer,1
Cajamarca,San Miguel,Calquis,22373627,Charles Mccormick,0
Cajamarca,San Miguel,Calquis,20552106,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,73312574,Tamara Balmer,0
Cajamarca,San Miguel,Calquis,81806241,Arthur Blum,0
Cajamarca,San Miguel,Calquis,79441786,Arthur Blum,1
Cajamarca,San Miguel,Calquis,60349840,Jerry Johnson,1
Cajamarca,San Miguel,Calquis,57580104,Bonnie Brown,1
Cajamarca,San Miguel,Calquis,88522599,Bonnie Brown,1
Cajamarca,San Miguel,Calquis,60947934,Bonnie Brown,0
Cajamarca,San Miguel,Calquis,74560646,Arthur Blum,1
Cajamarca,San Miguel,Calquis,88550741,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,63849457,Bonnie Brown,0
Cajamarca,San Miguel,Calquis,42607863,Bonnie Brown,1
Cajamarca,San Miguel,Calquis,77110443,Arthur Blum,0
Cajamarca,San Miguel,Calquis,57886588,Arthur Blum,0
Cajamarca,San Miguel,Calquis,41616834,David Dewey,0
Cajamarca,San Miguel,Calquis,78781486,Bonnie Brown,0
Cajamarca,San Miguel,Calquis,18432362,Bonnie Brown,1
Cajamarca,San Miguel,Calquis,71999983,Frank Kass,1
Cajamarca,San Miguel,Calquis,71592376,Robert Sabatelli,0
Cajamarca,San Miguel,Calquis,18834592,David Dewey,0
Cajamarca,San Miguel,Calquis,76476457,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,71475109,Arthur Blum,0
Cajamarca,San Miguel,Calquis,81885747,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,61543089,Bonnie Brown,1
Cajamarca,San Miguel,Calquis,82178205,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,80107686,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,11553197,Arthur Blum,1
Cajamarca,San Miguel,Calquis,74117592,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,56543225,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,78711609,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,12343045,Robert Sabatelli,0
Cajamarca,San Miguel,Calquis,82267883,Bonnie Brown,0
Cajamarca,San Miguel,Calquis,58028813,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,66582547,Charles Mccormick,0
Cajamarca,San Miguel,Calquis,79652955,Tamara Balmer,0
Cajamarca,San Miguel,Calquis,59002026,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,60646048,Charles Mccormick,1
Cajamarca,San Miguel,Calquis,47728922,Arthur Blum,0
Cajamarca,San Miguel,Calquis,16651042,Bonnie Brown,1
Cajamarca,San Miguel,Calquis,47241793,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,23555542,Frank Kass,1
Cajamarca,San Miguel,Calquis,42981075,Tamara Balmer,1
Cajamarca,San Miguel,Calquis,19254851,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,62540344,David Dewey,1
Cajamarca,San Miguel,Calquis,86364643,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,63483198,Arthur Blum,1
Cajamarca,San Miguel,Calquis,80350426,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,85670789,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,88028049,Tamara Balmer,1
Cajamarca,San Miguel,Calquis,15609592,Jerry Johnson,1
Cajamarca,San Miguel,Calquis,18291252,Tamara Balmer,1
Cajamarca,San Miguel,Calquis,58439121,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,80084903,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,58583796,Charles Mccormick,1
Cajamarca,San Miguel,Calquis,52109270,Andrew Calvin,1
Cajamarca,San Miguel,Calquis,53031300,Arthur Blum,1
Cajamarca,San Miguel,Calquis,31755295,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,57385157,David Dewey,0
Cajamarca,San Miguel,Calquis,60808017,Frank Kass,0
Cajamarca,San Miguel,Calquis,14651173,Charles Mccormick,1
Cajamarca,San Miguel,Calquis,76747123,Charles Mccormick,1
Cajamarca,San Miguel,Calquis,80592269,Andrew Calvin,0
Cajamarca,San Miguel,Calquis,17109394,Tamara Balmer,0
Cajamarca,San Miguel,Calquis,47970474,Robert Sabatelli,1
Cajamarca,San Miguel,Calquis,16798395,Tamara Balmer,1
Cajamarca,San Miguel,Calquis,33192438,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,61095947,Bonnie Brown,0
Cajamarca,San Miguel,Calquis,69796269,Bonnie Brown,1
Cajamarca,San Miguel,Calquis,13988881,Jerry Johnson,1
Cajamarca,San Miguel,Calquis,61985589,David Dewey,0
Cajamarca,San Miguel,Calquis,57843168,Bonnie Brown,1
Cajamarca,San Miguel,Calquis,67614086,Jerry Johnson,0
Cajamarca,San Miguel,Calquis,45917192,David Dewey,1
Cajamarca,San Miguel,Calquis,68045961,Frank Kass,1
Cajamarca,San Miguel,Calquis,57831123,Frank Kass,1
Cajamarca,San Miguel,Calquis,75323087,Frank Kass,1
Cajamarca,San Miguel,Calquis,58751369,Andrew Calvin,0
Cajamarca,San Miguel,Catilluc,40192037,Charles Mccormick,1
Cajamarca,San Miguel,Catilluc,45502371,David Dewey,1
Cajamarca,San Miguel,Catilluc,58767529,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,58753384,Bonnie Brown,0
Cajamarca,San Miguel,Catilluc,31717661,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,57640506,Andrew Calvin,0
Cajamarca,San Miguel,Catilluc,30003015,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,47090258,Bonnie Brown,0
Cajamarca,San Miguel,Catilluc,15439026,Jerry Johnson,1
Cajamarca,San Miguel,Catilluc,36825950,Robert Sabatelli,0
Cajamarca,San Miguel,Catilluc,28177649,Arthur Blum,1
Cajamarca,San Miguel,Catilluc,70784721,Robert Sabatelli,0
Cajamarca,San Miguel,Catilluc,78423751,Robert Sabatelli,1
Cajamarca,San Miguel,Catilluc,18283920,Jerry Johnson,1
Cajamarca,San Miguel,Catilluc,61179562,Bonnie Brown,1
Cajamarca,San Miguel,Catilluc,43403574,Frank Kass,1
Cajamarca,San Miguel,Catilluc,87297828,Tamara Balmer,1
Cajamarca,San Miguel,Catilluc,14045315,Bonnie Brown,1
Cajamarca,San Miguel,Catilluc,69850057,Arthur Blum,0
Cajamarca,San Miguel,Catilluc,55175335,Robert Sabatelli,1
Cajamarca,San Miguel,Catilluc,38352879,Frank Kass,0
Cajamarca,San Miguel,Catilluc,12622622,Bonnie Brown,0
Cajamarca,San Miguel,Catilluc,51809089,Tamara Balmer,1
Cajamarca,San Miguel,Catilluc,76917048,Tamara Balmer,0
Cajamarca,San Miguel,Catilluc,42216595,Jerry Johnson,1
Cajamarca,San Miguel,Catilluc,64585166,Bonnie Brown,0
Cajamarca,San Miguel,Catilluc,24618872,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,73728272,Arthur Blum,0
Cajamarca,San Miguel,Catilluc,65954311,Andrew Calvin,1
Cajamarca,San Miguel,Catilluc,58300144,Frank Kass,0
Cajamarca,San Miguel,Catilluc,70064383,Andrew Calvin,1
Cajamarca,San Miguel,Catilluc,75535931,Robert Sabatelli,0
Cajamarca,San Miguel,Catilluc,26244965,Bonnie Brown,0
Cajamarca,San Miguel,Catilluc,21804922,David Dewey,0
Cajamarca,San Miguel,Catilluc,29496808,Tamara Balmer,0
Cajamarca,San Miguel,Catilluc,30087022,David Dewey,0
Cajamarca,San Miguel,Catilluc,14693386,Robert Sabatelli,0
Cajamarca,San Miguel,Catilluc,82349802,Charles Mccormick,1
Cajamarca,San Miguel,Catilluc,60093258,Frank Kass,0
Cajamarca,San Miguel,Catilluc,22796651,Tamara Balmer,0
Cajamarca,San Miguel,Catilluc,74919384,Frank Kass,1
Cajamarca,San Miguel,Catilluc,46958810,Bonnie Brown,0
Cajamarca,San Miguel,Catilluc,86605698,Andrew Calvin,0
Cajamarca,San Miguel,Catilluc,63326011,Arthur Blum,0
Cajamarca,San Miguel,Catilluc,33226999,Charles Mccormick,1
Cajamarca,San Miguel,Catilluc,18607306,Jerry Johnson,0
Cajamarca,San Miguel,Catilluc,25401963,Bonnie Brown,0
Cajamarca,San Miguel,Catilluc,10256278,Arthur Blum,1
Cajamarca,San Miguel,Catilluc,41699307,Andrew Calvin,1
Cajamarca,San Miguel,Catilluc,87061040,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,84269173,Bonnie Brown,1
Cajamarca,San Miguel,Catilluc,26374726,Robert Sabatelli,0
Cajamarca,San Miguel,Catilluc,64587399,Robert Sabatelli,1
Cajamarca,San Miguel,Catilluc,60481458,Jerry Johnson,1
Cajamarca,San Miguel,Catilluc,42552630,Jerry Johnson,0
Cajamarca,San Miguel,Catilluc,77324205,David Dewey,1
Cajamarca,San Miguel,Catilluc,23124006,Andrew Calvin,1
Cajamarca,San Miguel,Catilluc,22342443,Bonnie Brown,1
Cajamarca,San Miguel,Catilluc,44930562,Tamara Balmer,1
Cajamarca,San Miguel,Catilluc,18937519,Jerry Johnson,1
Cajamarca,San Miguel,Catilluc,11106326,Bonnie Brown,1
Cajamarca,San Miguel,Catilluc,49194775,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,45686046,Frank Kass,0
Cajamarca,San Miguel,Catilluc,36163952,Jerry Johnson,0
Cajamarca,San Miguel,Catilluc,22472229,David Dewey,1
Cajamarca,San Miguel,Catilluc,36598432,Arthur Blum,1
Cajamarca,San Miguel,Catilluc,58794671,David Dewey,1
Cajamarca,San Miguel,Catilluc,20082906,Tamara Balmer,1
Cajamarca,San Miguel,Catilluc,27799178,Arthur Blum,1
Cajamarca,San Miguel,Catilluc,25279943,Frank Kass,1
Cajamarca,San Miguel,Catilluc,85810449,Tamara Balmer,1
Cajamarca,San Miguel,Catilluc,71882506,Arthur Blum,0
Cajamarca,San Miguel,Catilluc,24844418,Jerry Johnson,1
Cajamarca,San Miguel,Catilluc,30194331,Charles Mccormick,1
Cajamarca,San Miguel,Catilluc,63805800,David Dewey,0
Cajamarca,San Miguel,Catilluc,25613668,Arthur Blum,1
Cajamarca,San Miguel,Catilluc,48472700,Jerry Johnson,0
Cajamarca,San Miguel,Catilluc,48666622,Frank Kass,0
Cajamarca,San Miguel,Catilluc,80914015,Bonnie Brown,1
Cajamarca,San Miguel,Catilluc,31696953,David Dewey,0
Cajamarca,San Miguel,Catilluc,37996255,Robert Sabatelli,1
Cajamarca,San Miguel,Catilluc,26529551,Andrew Calvin,1
Cajamarca,San Miguel,Catilluc,12698600,Jerry Johnson,1
Cajamarca,San Miguel,Catilluc,71569111,Tamara Balmer,0
Cajamarca,San Miguel,Catilluc,69517217,Tamara Balmer,1
Cajamarca,San Miguel,Catilluc,75406038,David Dewey,0
Cajamarca,San Miguel,Catilluc,37345670,Andrew Calvin,0
Cajamarca,San Miguel,Catilluc,37213424,Arthur Blum,1
Cajamarca,San Miguel,Catilluc,77353211,Robert Sabatelli,1
Cajamarca,San Miguel,Catilluc,29060275,David Dewey,0
Cajamarca,San Miguel,Catilluc,69320767,Arthur Blum,1
Cajamarca,San Miguel,Catilluc,16432440,Jerry Johnson,1
Cajamarca,San Miguel,Catilluc,86273701,Bonnie Brown,0
Cajamarca,San Miguel,Catilluc,22556496,David Dewey,0
Cajamarca,San Miguel,Catilluc,86822978,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,33412802,Frank Kass,1
Cajamarca,San Miguel,Catilluc,25760231,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,22516312,Bonnie Brown,1
Cajamarca,San Miguel,Catilluc,84871789,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,17209237,Robert Sabatelli,0
Cajamarca,San Miguel,Catilluc,70542931,David Dewey,0
Cajamarca,San Miguel,Catilluc,77973987,Charles Mccormick,1
Cajamarca,San Miguel,Catilluc,60685007,Bonnie Brown,1
Cajamarca,San Miguel,Catilluc,12405075,Jerry Johnson,0
Cajamarca,San Miguel,Catilluc,33773708,David Dewey,0
Cajamarca,San Miguel,Catilluc,89619488,Arthur Blum,1
Cajamarca,San Miguel,Catilluc,12518187,David Dewey,0
Cajamarca,San Miguel,Catilluc,80251538,Andrew Calvin,1
Cajamarca,San Miguel,Catilluc,88374906,Bonnie Brown,1
Cajamarca,San Miguel,Catilluc,41100085,Andrew Calvin,1
Cajamarca,San Miguel,Catilluc,14354373,Frank Kass,0
Cajamarca,San Miguel,Catilluc,50200306,Jerry Johnson,0
Cajamarca,San Miguel,Catilluc,52914578,Frank Kass,1
Cajamarca,San Miguel,Catilluc,20334833,Jerry Johnson,0
Cajamarca,San Miguel,Catilluc,48829433,Jerry Johnson,1
Cajamarca,San Miguel,Catilluc,46613187,Robert Sabatelli,1
Cajamarca,San Miguel,Catilluc,26005827,David Dewey,1
Cajamarca,San Miguel,Catilluc,25060419,Bonnie Brown,1
Cajamarca,San Miguel,Catilluc,71399879,Arthur Blum,0
Cajamarca,San Miguel,Catilluc,32088401,Jerry Johnson,0
Cajamarca,San Miguel,Catilluc,18382880,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,27611413,Charles Mccormick,1
Cajamarca,San Miguel,Catilluc,70323506,Tamara Balmer,1
Cajamarca,San Miguel,Catilluc,77917152,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,36953758,Charles Mccormick,1
Cajamarca,San Miguel,Catilluc,82418072,Jerry Johnson,1
Cajamarca,San Miguel,Catilluc,54675871,Charles Mccormick,1
Cajamarca,San Miguel,Catilluc,46259236,Arthur Blum,1
Cajamarca,San Miguel,Catilluc,32617871,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,28443994,Arthur Blum,0
Cajamarca,San Miguel,Catilluc,18871385,Tamara Balmer,0
Cajamarca,San Miguel,Catilluc,51002478,Bonnie Brown,1
Cajamarca,San Miguel,Catilluc,68638421,Jerry Johnson,0
Cajamarca,San Miguel,Catilluc,49734246,Andrew Calvin,0
Cajamarca,San Miguel,Catilluc,12155967,Arthur Blum,0
Cajamarca,San Miguel,Catilluc,79930079,Andrew Calvin,1
Cajamarca,San Miguel,Catilluc,83543142,Bonnie Brown,1
Cajamarca,San Miguel,Catilluc,12360508,David Dewey,1
Cajamarca,San Miguel,Catilluc,38408319,Jerry Johnson,1
Cajamarca,San Miguel,Catilluc,77820198,David Dewey,1
Cajamarca,San Miguel,Catilluc,85765086,Frank Kass,0
Cajamarca,San Miguel,Catilluc,83808925,Jerry Johnson,0
Cajamarca,San Miguel,Catilluc,16117006,Bonnie Brown,0
Cajamarca,San Miguel,Catilluc,89827291,Andrew Calvin,0
Cajamarca,San Miguel,Catilluc,71856049,Frank Kass,0
Cajamarca,San Miguel,Catilluc,61399939,Frank Kass,1
Cajamarca,San Miguel,Catilluc,89207181,Arthur Blum,1
Cajamarca,San Miguel,Catilluc,53631210,Robert Sabatelli,1
Cajamarca,San Miguel,Catilluc,27819503,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,52210509,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,31854813,Bonnie Brown,1
Cajamarca,San Miguel,Catilluc,22845399,Tamara Balmer,1
Cajamarca,San Miguel,Catilluc,69047048,Arthur Blum,0
Cajamarca,San Miguel,Catilluc,60514343,David Dewey,1
Cajamarca,San Miguel,Catilluc,56810738,Arthur Blum,0
Cajamarca,San Miguel,Catilluc,82806803,Robert Sabatelli,1
Cajamarca,San Miguel,Catilluc,25758459,Charles Mccormick,1
Cajamarca,San Miguel,Catilluc,80292093,Arthur Blum,1
Cajamarca,San Miguel,Catilluc,77053478,Tamara Balmer,0
Cajamarca,San Miguel,Catilluc,52325515,Arthur Blum,0
Cajamarca,San Miguel,Catilluc,55283226,David Dewey,1
Cajamarca,San Miguel,Catilluc,71892438,Andrew Calvin,0
Cajamarca,San Miguel,Catilluc,40294682,Tamara Balmer,1
Cajamarca,San Miguel,Catilluc,55615756,Tamara Balmer,1
Cajamarca,San Miguel,Catilluc,79599150,Charles Mccormick,0
Cajamarca,San Miguel,Catilluc,23596779,Andrew Calvin,0
Cajamarca,San Miguel,Catilluc,62928529,Arthur Blum,0
Cajamarca,San Miguel,Catilluc,53572821,Bonnie Brown,0
Cajamarca,San Miguel,Catilluc,34973656,Andrew Calvin,1
Cajamarca,San Miguel,Catilluc,75232160,Tamara Balmer,0
