region,provincia,distrito,candidato,dni,esvalido
Cajamarca,San Marcos,Chancay,86797070,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,19446783,Tamara Balmer,1
Cajamarca,San Marcos,Chancay,27685171,Andrew Calvin,1
Cajamarca,San Marcos,Chancay,73646783,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,49996180,David Dewey,1
Cajamarca,San Marcos,Chancay,27245565,David Dewey,0
Cajamarca,San Marcos,Chancay,77673092,Bonnie Brown,0
Cajamarca,San Marcos,Chancay,30508420,David Dewey,0
Cajamarca,San Marcos,Chancay,68198800,Tamara Balmer,1
Cajamarca,San Marcos,Chancay,21365657,Frank Kass,1
Cajamarca,San Marcos,Chancay,76596134,Frank Kass,0
Cajamarca,San Marcos,Chancay,51898697,Andrew Calvin,1
Cajamarca,San Marcos,Chancay,50970593,Tamara Balmer,1
Cajamarca,San Marcos,Chancay,62513317,Arthur Blum,0
Cajamarca,San Marcos,Chancay,54209106,Robert Sabatelli,1
Cajamarca,San Marcos,Chancay,71215552,Bonnie Brown,0
Cajamarca,San Marcos,Chancay,64666499,Bonnie Brown,1
Cajamarca,San Marcos,Chancay,78367868,Andrew Calvin,0
Cajamarca,San Marcos,Chancay,50399742,Frank Kass,1
Cajamarca,San Marcos,Chancay,35737165,David Dewey,0
Cajamarca,San Marcos,Chancay,55947219,Jerry Johnson,0
Cajamarca,San Marcos,Chancay,78497327,Robert Sabatelli,1
Cajamarca,San Marcos,Chancay,61489915,David Dewey,0
Cajamarca,San Marcos,Chancay,20703270,Jerry Johnson,1
Cajamarca,San Marcos,Chancay,65628633,Andrew Calvin,1
Cajamarca,San Marcos,Chancay,67855681,Jerry Johnson,1
Cajamarca,San Marcos,Chancay,56726393,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,35194257,Frank Kass,0
Cajamarca,San Marcos,Chancay,12258747,Jerry Johnson,0
Cajamarca,San Marcos,Chancay,33252811,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,24557213,David Dewey,0
Cajamarca,San Marcos,Chancay,53422123,David Dewey,1
Cajamarca,San Marcos,Chancay,39176025,Frank Kass,1
Cajamarca,San Marcos,Chancay,81758480,Andrew Calvin,1
Cajamarca,San Marcos,Chancay,68783594,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,71146914,Arthur Blum,0
Cajamarca,San Marcos,Chancay,73430581,Jerry Johnson,0
Cajamarca,San Marcos,Chancay,64574021,Arthur Blum,0
Cajamarca,San Marcos,Chancay,43742097,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,75651234,Bonnie Brown,0
Cajamarca,San Marcos,Chancay,14474056,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,74363084,Bonnie Brown,1
Cajamarca,San Marcos,Chancay,84199489,Bonnie Brown,0
Cajamarca,San Marcos,Chancay,20815860,David Dewey,0
Cajamarca,San Marcos,Chancay,35732807,Andrew Calvin,0
Cajamarca,San Marcos,Chancay,71023601,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,22694962,Robert Sabatelli,1
Cajamarca,San Marcos,Chancay,33855883,David Dewey,1
Cajamarca,San Marcos,Chancay,53461892,Frank Kass,0
Cajamarca,San Marcos,Chancay,76020594,Charles Mccormick,1
Cajamarca,San Marcos,Chancay,21396372,Frank Kass,0
Cajamarca,San Marcos,Chancay,28782026,Arthur Blum,0
Cajamarca,San Marcos,Chancay,86354172,Jerry Johnson,1
Cajamarca,San Marcos,Chancay,73895851,Frank Kass,0
Cajamarca,San Marcos,Chancay,51924648,Charles Mccormick,1
Cajamarca,San Marcos,Chancay,45606755,David Dewey,1
Cajamarca,San Marcos,Chancay,47246162,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,82505515,Frank Kass,1
Cajamarca,San Marcos,Chancay,88713984,Bonnie Brown,1
Cajamarca,San Marcos,Chancay,13455805,Frank Kass,1
Cajamarca,San Marcos,Chancay,63163882,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,18975008,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,45367760,Charles Mccormick,1
Cajamarca,San Marcos,Chancay,36915357,Arthur Blum,0
Cajamarca,San Marcos,Chancay,76222154,Charles Mccormick,1
Cajamarca,San Marcos,Chancay,51945667,Charles Mccormick,0
Cajamarca,San Marcos,Chancay,28933520,David Dewey,1
Cajamarca,San Marcos,Chancay,57132841,David Dewey,1
Cajamarca,San Marcos,Chancay,81191032,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,79445753,Frank Kass,1
Cajamarca,San Marcos,Chancay,44383717,Arthur Blum,0
Cajamarca,San Marcos,Chancay,20950026,David Dewey,0
Cajamarca,San Marcos,Chancay,43907615,Arthur Blum,1
Cajamarca,San Marcos,Chancay,42583964,Robert Sabatelli,1
Cajamarca,San Marcos,Chancay,71584515,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,83596565,Jerry Johnson,0
Cajamarca,San Marcos,Chancay,67322350,Charles Mccormick,1
Cajamarca,San Marcos,Chancay,70599436,Charles Mccormick,1
Cajamarca,San Marcos,Chancay,33967924,Charles Mccormick,0
Cajamarca,San Marcos,Chancay,13306623,Tamara Balmer,1
Cajamarca,San Marcos,Chancay,46256110,Andrew Calvin,0
Cajamarca,San Marcos,Chancay,47480263,Frank Kass,1
Cajamarca,San Marcos,Chancay,54432052,Arthur Blum,0
Cajamarca,San Marcos,Chancay,30390774,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,59506947,David Dewey,0
Cajamarca,San Marcos,Chancay,64878609,David Dewey,0
Cajamarca,San Marcos,Chancay,77874342,Charles Mccormick,1
Cajamarca,San Marcos,Chancay,21673529,Charles Mccormick,1
Cajamarca,San Marcos,Chancay,54280113,Frank Kass,1
Cajamarca,San Marcos,Chancay,66822125,Andrew Calvin,1
Cajamarca,San Marcos,Chancay,56093840,Charles Mccormick,0
Cajamarca,San Marcos,Chancay,65220476,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,16711799,Robert Sabatelli,1
Cajamarca,San Marcos,Chancay,52553399,Jerry Johnson,0
Cajamarca,San Marcos,Chancay,39816102,Andrew Calvin,0
Cajamarca,San Marcos,Chancay,82019119,Andrew Calvin,0
Cajamarca,San Marcos,Chancay,32644723,Robert Sabatelli,1
Cajamarca,San Marcos,Chancay,11146145,Bonnie Brown,0
Cajamarca,San Marcos,Chancay,56608185,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,63798448,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,21866978,Jerry Johnson,1
Cajamarca,San Marcos,Chancay,70799807,Frank Kass,1
Cajamarca,San Marcos,Chancay,84574699,Jerry Johnson,0
Cajamarca,San Marcos,Chancay,60933294,Arthur Blum,0
Cajamarca,San Marcos,Chancay,30991634,Robert Sabatelli,1
Cajamarca,San Marcos,Chancay,49796458,Tamara Balmer,1
Cajamarca,San Marcos,Chancay,55123072,Bonnie Brown,1
Cajamarca,San Marcos,Chancay,12788232,Jerry Johnson,1
Cajamarca,San Marcos,Chancay,46019750,Arthur Blum,0
Cajamarca,San Marcos,Chancay,77178438,Jerry Johnson,1
Cajamarca,San Marcos,Chancay,46570313,Andrew Calvin,0
Cajamarca,San Marcos,Chancay,88303859,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,74954110,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,16074308,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,19830772,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,25206944,Frank Kass,1
Cajamarca,San Marcos,Chancay,58584716,Charles Mccormick,0
Cajamarca,San Marcos,Chancay,64878032,Charles Mccormick,0
Cajamarca,San Marcos,Chancay,27926261,Arthur Blum,0
Cajamarca,San Marcos,Chancay,14816226,Bonnie Brown,0
Cajamarca,San Marcos,Chancay,26163713,Arthur Blum,0
Cajamarca,San Marcos,Chancay,37342962,Robert Sabatelli,1
Cajamarca,San Marcos,Chancay,58291206,Jerry Johnson,0
Cajamarca,San Marcos,Chancay,13459415,Bonnie Brown,0
Cajamarca,San Marcos,Chancay,30463150,Bonnie Brown,0
Cajamarca,San Marcos,Chancay,87811863,Andrew Calvin,1
Cajamarca,San Marcos,Chancay,12584351,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,52398891,Bonnie Brown,1
Cajamarca,San Marcos,Chancay,36901818,Jerry Johnson,0
Cajamarca,San Marcos,Chancay,57994652,Jerry Johnson,0
Cajamarca,San Marcos,Chancay,82465431,Frank Kass,1
Cajamarca,San Marcos,Chancay,26088064,David Dewey,1
Cajamarca,San Marcos,Chancay,77015127,Charles Mccormick,1
Cajamarca,San Marcos,Chancay,62575413,Jerry Johnson,0
Cajamarca,San Marcos,Chancay,83864711,Tamara Balmer,1
Cajamarca,San Marcos,Chancay,24837495,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,89254486,Frank Kass,1
Cajamarca,San Marcos,Chancay,71018648,Tamara Balmer,1
Cajamarca,San Marcos,Chancay,66066066,Jerry Johnson,1
Cajamarca,San Marcos,Chancay,75690070,David Dewey,0
Cajamarca,San Marcos,Chancay,72682139,Andrew Calvin,0
Cajamarca,San Marcos,Chancay,21447300,Arthur Blum,0
Cajamarca,San Marcos,Chancay,65381868,Arthur Blum,1
Cajamarca,San Marcos,Chancay,21581110,Jerry Johnson,1
Cajamarca,San Marcos,Chancay,77905783,Bonnie Brown,1
Cajamarca,San Marcos,Chancay,86595861,Andrew Calvin,0
Cajamarca,San Marcos,Chancay,80556242,Frank Kass,0
Cajamarca,San Marcos,Chancay,76309961,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,29514210,Frank Kass,0
Cajamarca,San Marcos,Chancay,12258382,Arthur Blum,1
Cajamarca,San Marcos,Chancay,68863513,Andrew Calvin,1
Cajamarca,San Marcos,Chancay,55434264,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,22513858,Charles Mccormick,0
Cajamarca,San Marcos,Chancay,21290129,Andrew Calvin,0
Cajamarca,San Marcos,Chancay,66752615,Frank Kass,0
Cajamarca,San Marcos,Chancay,16800031,Jerry Johnson,1
Cajamarca,San Marcos,Chancay,82708505,Frank Kass,0
Cajamarca,San Marcos,Chancay,89120518,Andrew Calvin,1
Cajamarca,San Marcos,Chancay,81272117,David Dewey,0
Cajamarca,San Marcos,Chancay,37383325,David Dewey,1
Cajamarca,San Marcos,Chancay,75946300,Jerry Johnson,1
Cajamarca,San Marcos,Chancay,38448145,Charles Mccormick,0
Cajamarca,San Marcos,Chancay,74307864,Arthur Blum,0
Cajamarca,San Marcos,Chancay,85329055,Arthur Blum,1
Cajamarca,San Marcos,Chancay,81015973,David Dewey,1
Cajamarca,San Marcos,Chancay,32122971,Jerry Johnson,1
Cajamarca,San Marcos,Chancay,58783305,Frank Kass,1
Cajamarca,San Marcos,Chancay,24662769,Jerry Johnson,0
Cajamarca,San Marcos,Chancay,18481168,David Dewey,0
Cajamarca,San Marcos,Chancay,60175828,Jerry Johnson,1
Cajamarca,San Marcos,Chancay,40080429,Charles Mccormick,1
Cajamarca,San Marcos,Chancay,80565053,Arthur Blum,0
Cajamarca,San Marcos,Chancay,64926309,Robert Sabatelli,1
Cajamarca,San Marcos,Chancay,17951831,Arthur Blum,1
Cajamarca,San Marcos,Chancay,76671932,Bonnie Brown,0
Cajamarca,San Marcos,Chancay,32263126,Arthur Blum,1
Cajamarca,San Marcos,Chancay,16056590,Arthur Blum,1
Cajamarca,San Marcos,Chancay,77015590,David Dewey,1
Cajamarca,San Marcos,Chancay,59611107,Bonnie Brown,0
Cajamarca,San Marcos,Chancay,54233918,Charles Mccormick,0
Cajamarca,San Marcos,Chancay,64667990,Frank Kass,0
Cajamarca,San Marcos,Chancay,11893149,Arthur Blum,1
Cajamarca,San Marcos,Chancay,66055678,Tamara Balmer,1
Cajamarca,San Marcos,Chancay,73212201,Bonnie Brown,0
Cajamarca,San Marcos,Chancay,86802681,Bonnie Brown,1
Cajamarca,San Marcos,Chancay,42921996,Charles Mccormick,1
Cajamarca,San Marcos,Chancay,41948541,Jerry Johnson,0
Cajamarca,San Marcos,Chancay,45949194,Tamara Balmer,1
Cajamarca,San Marcos,Chancay,47937095,Arthur Blum,1
Cajamarca,San Marcos,Chancay,68391934,Andrew Calvin,1
Cajamarca,San Marcos,Chancay,22189853,Arthur Blum,1
Cajamarca,San Marcos,Chancay,21793225,Arthur Blum,1
Cajamarca,San Marcos,Chancay,42929576,Arthur Blum,0
Cajamarca,San Marcos,Chancay,30859101,Charles Mccormick,0
Cajamarca,San Marcos,Chancay,27957107,Charles Mccormick,0
Cajamarca,San Marcos,Chancay,80280952,Andrew Calvin,1
Cajamarca,San Marcos,Chancay,10568813,Frank Kass,0
Cajamarca,San Marcos,Chancay,88670771,Bonnie Brown,1
Cajamarca,San Marcos,Chancay,18379939,Charles Mccormick,1
Cajamarca,San Marcos,Chancay,51266723,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,35023634,Tamara Balmer,1
Cajamarca,San Marcos,Chancay,24303317,Charles Mccormick,1
Cajamarca,San Marcos,Chancay,10992898,Frank Kass,0
Cajamarca,San Marcos,Chancay,55283909,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,44227615,Frank Kass,1
Cajamarca,San Marcos,Chancay,79592310,Bonnie Brown,1
Cajamarca,San Marcos,Chancay,53789839,David Dewey,0
Cajamarca,San Marcos,Chancay,43032086,Bonnie Brown,0
Cajamarca,San Marcos,Chancay,54264180,Frank Kass,0
Cajamarca,San Marcos,Chancay,69531014,Jerry Johnson,0
Cajamarca,San Marcos,Chancay,59551913,David Dewey,0
Cajamarca,San Marcos,Chancay,53330087,Tamara Balmer,1
Cajamarca,San Marcos,Chancay,13889666,David Dewey,0
Cajamarca,San Marcos,Chancay,55511217,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,27708167,Tamara Balmer,0
Cajamarca,San Marcos,Chancay,74108140,Robert Sabatelli,1
Cajamarca,San Marcos,Chancay,19607694,Charles Mccormick,1
Cajamarca,San Marcos,Chancay,24191942,Robert Sabatelli,0
Cajamarca,San Marcos,Chancay,84031269,David Dewey,0
Cajamarca,San Marcos,Eduardo Villanueva,35911107,Frank Kass,0
Cajamarca,San Marcos,Eduardo Villanueva,16923075,Robert Sabatelli,1
Cajamarca,San Marcos,Eduardo Villanueva,42398264,David Dewey,0
Cajamarca,San Marcos,Eduardo Villanueva,43604625,Charles Mccormick,1
Cajamarca,San Marcos,Eduardo Villanueva,65181153,Arthur Blum,1
Cajamarca,San Marcos,Eduardo Villanueva,32873388,Arthur Blum,1
Cajamarca,San Marcos,Eduardo Villanueva,34074445,Bonnie Brown,1
Cajamarca,San Marcos,Eduardo Villanueva,19982119,Robert Sabatelli,1
Cajamarca,San Marcos,Eduardo Villanueva,44546922,Andrew Calvin,0
Cajamarca,San Marcos,Eduardo Villanueva,56767047,Arthur Blum,0
Cajamarca,San Marcos,Eduardo Villanueva,61799257,Frank Kass,1
Cajamarca,San Marcos,Eduardo Villanueva,63960841,Frank Kass,0
Cajamarca,San Marcos,Eduardo Villanueva,83490268,Arthur Blum,1
Cajamarca,San Marcos,Eduardo Villanueva,86307502,Tamara Balmer,1
Cajamarca,San Marcos,Eduardo Villanueva,55118573,Bonnie Brown,0
Cajamarca,San Marcos,Eduardo Villanueva,60513378,Jerry Johnson,1
Cajamarca,San Marcos,Eduardo Villanueva,15499562,Bonnie Brown,1
Cajamarca,San Marcos,Eduardo Villanueva,38966586,Charles Mccormick,0
Cajamarca,San Marcos,Eduardo Villanueva,54186050,Arthur Blum,1
Cajamarca,San Marcos,Eduardo Villanueva,82965231,Frank Kass,0
Cajamarca,San Marcos,Eduardo Villanueva,52834241,Frank Kass,1
Cajamarca,San Marcos,Eduardo Villanueva,67204338,David Dewey,0
Cajamarca,San Marcos,Eduardo Villanueva,32390198,Arthur Blum,0
Cajamarca,San Marcos,Eduardo Villanueva,17183558,Arthur Blum,0
Cajamarca,San Marcos,Eduardo Villanueva,59960370,Robert Sabatelli,0
Cajamarca,San Marcos,Eduardo Villanueva,34528336,Jerry Johnson,1
Cajamarca,San Marcos,Eduardo Villanueva,17594499,Charles Mccormick,1
Cajamarca,San Marcos,Eduardo Villanueva,35506829,Arthur Blum,1
Cajamarca,San Marcos,Eduardo Villanueva,88127092,Charles Mccormick,1
Cajamarca,San Marcos,Eduardo Villanueva,16043941,Bonnie Brown,1
Cajamarca,San Marcos,Eduardo Villanueva,52207985,David Dewey,0
Cajamarca,San Marcos,Eduardo Villanueva,39592337,Tamara Balmer,0
Cajamarca,San Marcos,Eduardo Villanueva,72840383,Tamara Balmer,0
Cajamarca,San Marcos,Eduardo Villanueva,58282626,Andrew Calvin,0
Cajamarca,San Marcos,Eduardo Villanueva,77236626,Robert Sabatelli,0
Cajamarca,San Marcos,Eduardo Villanueva,18925728,Arthur Blum,1
Cajamarca,San Marcos,Eduardo Villanueva,36438026,Jerry Johnson,0
Cajamarca,San Marcos,Eduardo Villanueva,47517983,Robert Sabatelli,0
Cajamarca,San Marcos,Eduardo Villanueva,21890891,Tamara Balmer,0
Cajamarca,San Marcos,Eduardo Villanueva,12880383,Bonnie Brown,1
Cajamarca,San Marcos,Eduardo Villanueva,85916029,Jerry Johnson,0
Cajamarca,San Marcos,Eduardo Villanueva,78180633,Jerry Johnson,0
Cajamarca,San Marcos,Eduardo Villanueva,73597986,Bonnie Brown,0
Cajamarca,San Marcos,Eduardo Villanueva,32587289,Bonnie Brown,1
Cajamarca,San Marcos,Eduardo Villanueva,77905459,Charles Mccormick,0
Cajamarca,San Marcos,Eduardo Villanueva,28802036,Tamara Balmer,1
Cajamarca,San Marcos,Eduardo Villanueva,69113073,Frank Kass,0
Cajamarca,San Marcos,Eduardo Villanueva,56168879,Charles Mccormick,0
Cajamarca,San Marcos,Eduardo Villanueva,88011589,Robert Sabatelli,1
Cajamarca,San Marcos,Eduardo Villanueva,81188401,Andrew Calvin,1
Cajamarca,San Marcos,Eduardo Villanueva,16080720,Jerry Johnson,0
Cajamarca,San Marcos,Eduardo Villanueva,36588533,Tamara Balmer,0
Cajamarca,San Marcos,Eduardo Villanueva,42738951,Arthur Blum,1
Cajamarca,San Marcos,Eduardo Villanueva,81198779,Bonnie Brown,0
Cajamarca,San Marcos,Eduardo Villanueva,68884742,David Dewey,1
Cajamarca,San Marcos,Eduardo Villanueva,59928639,Andrew Calvin,0
Cajamarca,San Marcos,Eduardo Villanueva,40777113,Robert Sabatelli,0
Cajamarca,San Marcos,Eduardo Villanueva,56323702,Jerry Johnson,1
Cajamarca,San Marcos,Eduardo Villanueva,83933262,Tamara Balmer,1
Cajamarca,San Marcos,Eduardo Villanueva,47184039,Arthur Blum,0
Cajamarca,San Marcos,Eduardo Villanueva,71913080,Arthur Blum,0
Cajamarca,San Marcos,Eduardo Villanueva,76992560,Bonnie Brown,1
Cajamarca,San Marcos,Eduardo Villanueva,80371273,David Dewey,0
Cajamarca,San Marcos,Eduardo Villanueva,32122874,David Dewey,1
Cajamarca,San Marcos,Eduardo Villanueva,10513678,David Dewey,1
Cajamarca,San Marcos,Eduardo Villanueva,86258197,Frank Kass,1
Cajamarca,San Marcos,Eduardo Villanueva,76972674,Tamara Balmer,1
Cajamarca,San Marcos,Eduardo Villanueva,66899423,Charles Mccormick,1
Cajamarca,San Marcos,Eduardo Villanueva,51806544,David Dewey,1
Cajamarca,San Marcos,Eduardo Villanueva,44631033,David Dewey,1
Cajamarca,San Marcos,Eduardo Villanueva,11506646,Jerry Johnson,1
Cajamarca,San Marcos,Eduardo Villanueva,84591009,Frank Kass,0
Cajamarca,San Marcos,Eduardo Villanueva,14731264,Jerry Johnson,1
Cajamarca,San Marcos,Eduardo Villanueva,23027251,Charles Mccormick,1
Cajamarca,San Marcos,Eduardo Villanueva,59980011,Andrew Calvin,1
Cajamarca,San Marcos,Eduardo Villanueva,23464531,Jerry Johnson,0
Cajamarca,San Marcos,Eduardo Villanueva,31584822,Jerry Johnson,0
Cajamarca,San Marcos,Eduardo Villanueva,45243250,Frank Kass,0
Cajamarca,San Marcos,Eduardo Villanueva,66659221,Frank Kass,1
Cajamarca,San Marcos,Eduardo Villanueva,15356330,Robert Sabatelli,1
Cajamarca,San Marcos,Eduardo Villanueva,56335654,Andrew Calvin,1
Cajamarca,San Marcos,Eduardo Villanueva,21282121,Arthur Blum,0
Cajamarca,San Marcos,Eduardo Villanueva,15807980,Tamara Balmer,0
Cajamarca,San Marcos,Eduardo Villanueva,30046292,Tamara Balmer,0
Cajamarca,San Marcos,Eduardo Villanueva,20312670,Frank Kass,1
Cajamarca,San Marcos,Eduardo Villanueva,39610169,Bonnie Brown,0
Cajamarca,San Marcos,Eduardo Villanueva,21338841,Charles Mccormick,1
Cajamarca,San Marcos,Eduardo Villanueva,73248365,Tamara Balmer,0
Cajamarca,San Marcos,Eduardo Villanueva,33786358,David Dewey,0
Cajamarca,San Marcos,Eduardo Villanueva,57215645,Arthur Blum,0
Cajamarca,San Marcos,Eduardo Villanueva,61055292,Arthur Blum,0
Cajamarca,San Marcos,Eduardo Villanueva,22002907,Andrew Calvin,0
Cajamarca,San Marcos,Eduardo Villanueva,74665299,Charles Mccormick,0
Cajamarca,San Marcos,Eduardo Villanueva,41805634,Jerry Johnson,1
Cajamarca,San Marcos,Eduardo Villanueva,24969779,Jerry Johnson,0
Cajamarca,San Marcos,Eduardo Villanueva,82458508,Robert Sabatelli,0
Cajamarca,San Marcos,Eduardo Villanueva,54048591,Tamara Balmer,0
Cajamarca,San Marcos,Eduardo Villanueva,25091265,Jerry Johnson,0
Cajamarca,San Marcos,Eduardo Villanueva,22634779,Arthur Blum,0
Cajamarca,San Marcos,Eduardo Villanueva,41969212,Bonnie Brown,1
Cajamarca,San Marcos,Eduardo Villanueva,80652036,Robert Sabatelli,1
Cajamarca,San Marcos,Eduardo Villanueva,88491283,Robert Sabatelli,0
Cajamarca,San Marcos,Eduardo Villanueva,39899046,Frank Kass,0
Cajamarca,San Marcos,Eduardo Villanueva,24374210,Jerry Johnson,1
Cajamarca,San Marcos,Eduardo Villanueva,58018930,David Dewey,1
Cajamarca,San Marcos,Eduardo Villanueva,56249564,Charles Mccormick,0
Cajamarca,San Marcos,Eduardo Villanueva,53138981,Robert Sabatelli,0
Cajamarca,San Marcos,Eduardo Villanueva,56528615,Robert Sabatelli,1
Cajamarca,San Marcos,Eduardo Villanueva,38069601,Robert Sabatelli,0
Cajamarca,San Marcos,Eduardo Villanueva,29226268,David Dewey,1
Cajamarca,San Marcos,Eduardo Villanueva,30654240,Robert Sabatelli,1
Cajamarca,San Marcos,Eduardo Villanueva,37002357,Andrew Calvin,1
Cajamarca,San Marcos,Eduardo Villanueva,62789478,Arthur Blum,1
Cajamarca,San Marcos,Eduardo Villanueva,42740262,Arthur Blum,1
Cajamarca,San Marcos,Eduardo Villanueva,42420528,Frank Kass,0
Cajamarca,San Marcos,Eduardo Villanueva,82157718,Bonnie Brown,1
Cajamarca,San Marcos,Eduardo Villanueva,39789274,Arthur Blum,1
Cajamarca,San Marcos,Eduardo Villanueva,75373252,Tamara Balmer,1
Cajamarca,San Marcos,Eduardo Villanueva,77241552,Robert Sabatelli,0
Cajamarca,San Marcos,Eduardo Villanueva,12003326,Bonnie Brown,0
Cajamarca,San Marcos,Eduardo Villanueva,20989509,Arthur Blum,1
Cajamarca,San Marcos,Eduardo Villanueva,20267355,Charles Mccormick,1
Cajamarca,San Marcos,Eduardo Villanueva,64215724,Frank Kass,0
Cajamarca,San Marcos,Eduardo Villanueva,41595368,Charles Mccormick,1
Cajamarca,San Marcos,Eduardo Villanueva,85757067,Charles Mccormick,0
Cajamarca,San Marcos,Eduardo Villanueva,85448721,Charles Mccormick,1
Cajamarca,San Marcos,Eduardo Villanueva,38746555,Jerry Johnson,1
Cajamarca,San Marcos,Eduardo Villanueva,28605333,Arthur Blum,1
Cajamarca,San Marcos,Gregorio Pita,85047773,Robert Sabatelli,0
Cajamarca,San Marcos,Gregorio Pita,10050903,Andrew Calvin,0
Cajamarca,San Marcos,Gregorio Pita,17537617,Frank Kass,1
Cajamarca,San Marcos,Gregorio Pita,81025757,Tamara Balmer,0
Cajamarca,San Marcos,Gregorio Pita,21297389,Jerry Johnson,0
Cajamarca,San Marcos,Gregorio Pita,68173356,Andrew Calvin,0
Cajamarca,San Marcos,Gregorio Pita,34667760,Arthur Blum,1
Cajamarca,San Marcos,Gregorio Pita,71598418,Charles Mccormick,0
Cajamarca,San Marcos,Gregorio Pita,40340656,Charles Mccormick,0
Cajamarca,San Marcos,Gregorio Pita,79543496,Charles Mccormick,0
Cajamarca,San Marcos,Gregorio Pita,50966685,David Dewey,0
Cajamarca,San Marcos,Gregorio Pita,36824935,Arthur Blum,0
Cajamarca,San Marcos,Gregorio Pita,12485599,Jerry Johnson,1
Cajamarca,San Marcos,Gregorio Pita,71519679,David Dewey,1
Cajamarca,San Marcos,Gregorio Pita,57396499,Frank Kass,0
Cajamarca,San Marcos,Gregorio Pita,55912471,Jerry Johnson,0
Cajamarca,San Marcos,Gregorio Pita,51859985,Jerry Johnson,0
Cajamarca,San Marcos,Gregorio Pita,64229042,Andrew Calvin,0
Cajamarca,San Marcos,Gregorio Pita,34338247,Tamara Balmer,0
Cajamarca,San Marcos,Gregorio Pita,54537713,Tamara Balmer,1
Cajamarca,San Marcos,Gregorio Pita,74796533,Robert Sabatelli,1
Cajamarca,San Marcos,Gregorio Pita,20380525,Tamara Balmer,1
Cajamarca,San Marcos,Gregorio Pita,15727842,David Dewey,1
Cajamarca,San Marcos,Gregorio Pita,23145508,Jerry Johnson,0
Cajamarca,San Marcos,Gregorio Pita,49237313,Robert Sabatelli,1
Cajamarca,San Marcos,Gregorio Pita,74747769,Charles Mccormick,1
Cajamarca,San Marcos,Gregorio Pita,51661819,Frank Kass,1
Cajamarca,San Marcos,Gregorio Pita,64430818,Andrew Calvin,0
Cajamarca,San Marcos,Gregorio Pita,46919016,Tamara Balmer,1
Cajamarca,San Marcos,Gregorio Pita,24649192,Frank Kass,0
Cajamarca,San Marcos,Gregorio Pita,80923341,Bonnie Brown,0
Cajamarca,San Marcos,Gregorio Pita,32562168,Andrew Calvin,1
Cajamarca,San Marcos,Gregorio Pita,44016529,Tamara Balmer,1
Cajamarca,San Marcos,Gregorio Pita,79453661,Frank Kass,1
Cajamarca,San Marcos,Gregorio Pita,17561379,Robert Sabatelli,1
Cajamarca,San Marcos,Gregorio Pita,82506241,Frank Kass,1
Cajamarca,San Marcos,Gregorio Pita,30648959,Tamara Balmer,1
Cajamarca,San Marcos,Gregorio Pita,61018691,Arthur Blum,1
Cajamarca,San Marcos,Gregorio Pita,57346889,Andrew Calvin,1
Cajamarca,San Marcos,Gregorio Pita,32328522,Robert Sabatelli,1
Cajamarca,San Marcos,Gregorio Pita,49779427,Frank Kass,1
Cajamarca,San Marcos,Gregorio Pita,61249139,Jerry Johnson,0
Cajamarca,San Marcos,Gregorio Pita,12930850,Jerry Johnson,1
Cajamarca,San Marcos,Gregorio Pita,48993606,Charles Mccormick,1
Cajamarca,San Marcos,Gregorio Pita,55287891,Charles Mccormick,0
Cajamarca,San Marcos,Gregorio Pita,40839415,Bonnie Brown,0
Cajamarca,San Marcos,Gregorio Pita,35107716,Andrew Calvin,1
Cajamarca,San Marcos,Gregorio Pita,80614171,Andrew Calvin,0
Cajamarca,San Marcos,Gregorio Pita,14376969,Arthur Blum,0
Cajamarca,San Marcos,Gregorio Pita,41738084,Jerry Johnson,1
Cajamarca,San Marcos,Gregorio Pita,54006690,Robert Sabatelli,0
Cajamarca,San Marcos,Gregorio Pita,63411257,Charles Mccormick,0
Cajamarca,San Marcos,Gregorio Pita,47835777,Jerry Johnson,0
