region,provincia,distrito,candidato,dni,esvalido
Cajamarca,Contumazá,Chilete,55876209,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,31463241,Arthur Blum,1
Cajamarca,Contumazá,Chilete,55700250,David Dewey,0
Cajamarca,Contumazá,Chilete,24780000,Arthur Blum,0
Cajamarca,Contumazá,Chilete,22406592,Tamara Balmer,1
Cajamarca,Contumazá,Chilete,10044524,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,35466935,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,64699550,David Dewey,0
Cajamarca,Contumazá,Chilete,10833387,Bonnie Brown,1
Cajamarca,Contumazá,Chilete,61615198,Bonnie Brown,1
Cajamarca,Contumazá,Chilete,21892129,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,56758693,Frank Kass,0
Cajamarca,Contumazá,Chilete,54494916,Bonnie Brown,1
Cajamarca,Contumazá,Chilete,57262254,Jerry Johnson,1
Cajamarca,Contumazá,Chilete,32052959,Frank Kass,0
Cajamarca,Contumazá,Chilete,65757367,Frank Kass,1
Cajamarca,Contumazá,Chilete,58024002,David Dewey,1
Cajamarca,Contumazá,Chilete,72811299,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,82317642,Tamara Balmer,0
Cajamarca,Contumazá,Chilete,80181207,David Dewey,1
Cajamarca,Contumazá,Chilete,67507292,Frank Kass,1
Cajamarca,Contumazá,Chilete,59604915,Bonnie Brown,0
Cajamarca,Contumazá,Chilete,44350964,Arthur Blum,1
Cajamarca,Contumazá,Chilete,51117355,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,24272795,Frank Kass,1
Cajamarca,Contumazá,Chilete,84085589,Frank Kass,1
Cajamarca,Contumazá,Chilete,80705379,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,22668957,Arthur Blum,1
Cajamarca,Contumazá,Chilete,41832084,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,29669135,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,13957678,Jerry Johnson,1
Cajamarca,Contumazá,Chilete,22393223,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,32180540,David Dewey,0
Cajamarca,Contumazá,Chilete,58157293,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,16139125,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,68886927,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,31521794,Jerry Johnson,1
Cajamarca,Contumazá,Chilete,27134498,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,60016454,Bonnie Brown,0
Cajamarca,Contumazá,Chilete,41706626,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,76452385,Tamara Balmer,0
Cajamarca,Contumazá,Chilete,54361927,Frank Kass,0
Cajamarca,Contumazá,Chilete,80037752,Tamara Balmer,1
Cajamarca,Contumazá,Chilete,12686801,Arthur Blum,1
Cajamarca,Contumazá,Chilete,24619445,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,28845019,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,50420936,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,30826955,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,53673916,Arthur Blum,0
Cajamarca,Contumazá,Chilete,40016348,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,83860302,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,70555166,Tamara Balmer,1
Cajamarca,Contumazá,Chilete,63762136,Bonnie Brown,0
Cajamarca,Contumazá,Chilete,25552278,Frank Kass,0
Cajamarca,Contumazá,Chilete,78072126,Arthur Blum,1
Cajamarca,Contumazá,Chilete,25737207,Tamara Balmer,0
Cajamarca,Contumazá,Chilete,16300457,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,75745340,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,67169910,Frank Kass,1
Cajamarca,Contumazá,Chilete,57589990,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,12308101,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,27674451,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,43772532,Frank Kass,0
Cajamarca,Contumazá,Chilete,87701052,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,68802696,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,85719900,Arthur Blum,0
Cajamarca,Contumazá,Chilete,27471528,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,85291947,Tamara Balmer,0
Cajamarca,Contumazá,Chilete,12381176,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,48545006,Jerry Johnson,1
Cajamarca,Contumazá,Chilete,69669478,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,45746724,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,15103195,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,32852905,Jerry Johnson,1
Cajamarca,Contumazá,Chilete,56881458,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,25096425,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,46971689,Arthur Blum,1
Cajamarca,Contumazá,Chilete,20192454,Bonnie Brown,0
Cajamarca,Contumazá,Chilete,51219982,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,68263246,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,64734068,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,87487169,Tamara Balmer,1
Cajamarca,Contumazá,Chilete,10740075,David Dewey,0
Cajamarca,Contumazá,Chilete,55357874,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,61051666,Bonnie Brown,0
Cajamarca,Contumazá,Chilete,22487027,David Dewey,1
Cajamarca,Contumazá,Chilete,33726517,Jerry Johnson,1
Cajamarca,Contumazá,Chilete,26522845,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,54809609,Arthur Blum,0
Cajamarca,Contumazá,Chilete,79745663,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,21958082,Arthur Blum,1
Cajamarca,Contumazá,Chilete,58879112,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,65907964,Bonnie Brown,1
Cajamarca,Contumazá,Chilete,41226100,Arthur Blum,1
Cajamarca,Contumazá,Chilete,11459752,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,33116960,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,34833109,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,78738712,Tamara Balmer,0
Cajamarca,Contumazá,Chilete,81889982,David Dewey,1
Cajamarca,Contumazá,Chilete,87477050,David Dewey,1
Cajamarca,Contumazá,Chilete,46461132,Tamara Balmer,0
Cajamarca,Contumazá,Chilete,20842990,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,84537234,David Dewey,0
Cajamarca,Contumazá,Chilete,85380864,Frank Kass,0
Cajamarca,Contumazá,Chilete,41696732,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,52691002,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,52106502,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,26125243,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,45334205,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,23423388,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,80505454,Frank Kass,1
Cajamarca,Contumazá,Chilete,33667125,Arthur Blum,1
Cajamarca,Contumazá,Chilete,28521403,Arthur Blum,1
Cajamarca,Contumazá,Chilete,38581200,Tamara Balmer,1
Cajamarca,Contumazá,Chilete,28974362,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,24591614,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,11855467,Frank Kass,0
Cajamarca,Contumazá,Chilete,55296788,Jerry Johnson,1
Cajamarca,Contumazá,Chilete,38511142,David Dewey,1
Cajamarca,Contumazá,Chilete,42240073,Jerry Johnson,1
Cajamarca,Contumazá,Chilete,16706314,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,78141746,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,10100955,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,64042392,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,77321783,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,14887035,Bonnie Brown,0
Cajamarca,Contumazá,Chilete,33341173,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,78106486,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,47042940,Tamara Balmer,0
Cajamarca,Contumazá,Chilete,10733332,Frank Kass,1
Cajamarca,Contumazá,Chilete,85371442,David Dewey,0
Cajamarca,Contumazá,Chilete,68058309,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,31418655,Frank Kass,0
Cajamarca,Contumazá,Chilete,51925143,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,55048282,Tamara Balmer,1
Cajamarca,Contumazá,Chilete,47053445,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,66410391,David Dewey,1
Cajamarca,Contumazá,Chilete,85275985,Frank Kass,0
Cajamarca,Contumazá,Chilete,84376713,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,33299065,Jerry Johnson,1
Cajamarca,Contumazá,Chilete,14025405,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,25810548,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,89824803,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,26678788,David Dewey,0
Cajamarca,Contumazá,Chilete,65222871,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,14996641,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,32748574,Bonnie Brown,0
Cajamarca,Contumazá,Chilete,69165778,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,11392198,Frank Kass,1
Cajamarca,Contumazá,Chilete,44397512,Tamara Balmer,1
Cajamarca,Contumazá,Chilete,18568679,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,74479798,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,52406015,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,82004876,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,23016063,David Dewey,0
Cajamarca,Contumazá,Chilete,46318962,Bonnie Brown,1
Cajamarca,Contumazá,Chilete,63794189,Arthur Blum,1
Cajamarca,Contumazá,Chilete,45993464,Tamara Balmer,0
Cajamarca,Contumazá,Chilete,40583508,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,26381925,Frank Kass,1
Cajamarca,Contumazá,Chilete,61673973,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,52923073,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,47308148,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,21924082,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,46833431,Arthur Blum,0
Cajamarca,Contumazá,Chilete,27199725,Arthur Blum,0
Cajamarca,Contumazá,Chilete,61661735,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,31282387,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,18344288,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,38784456,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,55692350,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,71275777,David Dewey,1
Cajamarca,Contumazá,Chilete,18166187,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,63698966,Arthur Blum,1
Cajamarca,Contumazá,Chilete,21217030,David Dewey,0
Cajamarca,Contumazá,Chilete,33008234,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,45559968,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,34955104,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,22903672,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,77311732,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,22380606,Frank Kass,1
Cajamarca,Contumazá,Chilete,88749886,Bonnie Brown,1
Cajamarca,Contumazá,Chilete,34916696,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,59338362,Jerry Johnson,1
Cajamarca,Contumazá,Chilete,16361099,Bonnie Brown,1
Cajamarca,Contumazá,Chilete,42409065,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,13568547,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,85653321,David Dewey,0
Cajamarca,Contumazá,Chilete,59010033,Bonnie Brown,1
Cajamarca,Contumazá,Chilete,84250567,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,38157198,Jerry Johnson,1
Cajamarca,Contumazá,Chilete,71486909,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,37409948,Tamara Balmer,1
Cajamarca,Contumazá,Chilete,68208691,Bonnie Brown,1
Cajamarca,Contumazá,Chilete,72093040,Frank Kass,0
Cajamarca,Contumazá,Chilete,19636178,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,66659651,Tamara Balmer,0
Cajamarca,Contumazá,Chilete,82395009,Frank Kass,1
Cajamarca,Contumazá,Chilete,64428025,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,83232467,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,65172273,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,47563657,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,52036707,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,85377472,Frank Kass,0
Cajamarca,Contumazá,Chilete,11837414,Arthur Blum,1
Cajamarca,Contumazá,Chilete,37820084,Arthur Blum,0
Cajamarca,Contumazá,Chilete,59931071,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,17145131,David Dewey,1
Cajamarca,Contumazá,Chilete,48299752,Bonnie Brown,1
Cajamarca,Contumazá,Chilete,40309342,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,87828545,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,87722845,Arthur Blum,1
Cajamarca,Contumazá,Chilete,70787894,David Dewey,0
Cajamarca,Contumazá,Chilete,30211174,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,24849965,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,42509803,David Dewey,1
Cajamarca,Contumazá,Chilete,71994820,David Dewey,1
Cajamarca,Contumazá,Chilete,87241509,Frank Kass,0
Cajamarca,Contumazá,Chilete,65859059,David Dewey,0
Cajamarca,Contumazá,Chilete,29834123,Tamara Balmer,0
Cajamarca,Contumazá,Chilete,22169331,Arthur Blum,1
Cajamarca,Contumazá,Chilete,15485314,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,65087498,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,40633617,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,15722037,Frank Kass,1
Cajamarca,Contumazá,Chilete,74486922,Arthur Blum,0
Cajamarca,Contumazá,Chilete,21984351,Tamara Balmer,0
Cajamarca,Contumazá,Chilete,63404174,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,13260952,Arthur Blum,1
Cajamarca,Contumazá,Chilete,30060955,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,85662654,Frank Kass,1
Cajamarca,Contumazá,Chilete,23035592,Jerry Johnson,1
Cajamarca,Contumazá,Chilete,57223164,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,78821433,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,69276187,Arthur Blum,0
Cajamarca,Contumazá,Chilete,52624728,Frank Kass,1
Cajamarca,Contumazá,Chilete,85568025,David Dewey,1
Cajamarca,Contumazá,Chilete,74293137,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,86737186,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,20950979,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,33231154,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,35695729,Bonnie Brown,0
Cajamarca,Contumazá,Chilete,23375060,Arthur Blum,1
Cajamarca,Contumazá,Chilete,68159012,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,57061131,Bonnie Brown,0
Cajamarca,Contumazá,Chilete,67907355,Bonnie Brown,0
Cajamarca,Contumazá,Chilete,25586408,David Dewey,1
Cajamarca,Contumazá,Chilete,41517426,Arthur Blum,1
Cajamarca,Contumazá,Chilete,25029044,Tamara Balmer,1
Cajamarca,Contumazá,Chilete,40294674,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,63602256,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,55729534,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,39939031,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,56346960,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,41647648,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,51300956,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,11156927,Jerry Johnson,1
Cajamarca,Contumazá,Chilete,64233777,Bonnie Brown,1
Cajamarca,Contumazá,Chilete,14130391,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,87701380,Bonnie Brown,0
Cajamarca,Contumazá,Chilete,25447559,David Dewey,1
Cajamarca,Contumazá,Chilete,59444885,Andrew Calvin,1
Cajamarca,Contumazá,Chilete,48222452,David Dewey,0
Cajamarca,Contumazá,Chilete,56739918,Arthur Blum,0
Cajamarca,Contumazá,Chilete,89092967,Tamara Balmer,0
Cajamarca,Contumazá,Chilete,51464992,Frank Kass,0
Cajamarca,Contumazá,Chilete,21405970,David Dewey,0
Cajamarca,Contumazá,Chilete,44368797,Bonnie Brown,0
Cajamarca,Contumazá,Chilete,60787361,Tamara Balmer,1
Cajamarca,Contumazá,Chilete,38245934,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,50269385,Arthur Blum,0
Cajamarca,Contumazá,Chilete,12905499,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,60497310,Charles Mccormick,0
Cajamarca,Contumazá,Chilete,45842497,Frank Kass,0
Cajamarca,Contumazá,Chilete,30051769,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,59524896,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,67239684,Charles Mccormick,1
Cajamarca,Contumazá,Chilete,36056501,Tamara Balmer,1
Cajamarca,Contumazá,Chilete,29340608,Robert Sabatelli,1
Cajamarca,Contumazá,Chilete,51490410,Arthur Blum,0
Cajamarca,Contumazá,Chilete,31941612,Robert Sabatelli,0
Cajamarca,Contumazá,Chilete,50245477,David Dewey,1
Cajamarca,Contumazá,Chilete,40248584,Tamara Balmer,0
Cajamarca,Contumazá,Chilete,37982211,Andrew Calvin,0
Cajamarca,Contumazá,Chilete,45207495,Jerry Johnson,0
Cajamarca,Contumazá,Chilete,43121109,Frank Kass,0
Cajamarca,Contumazá,Chilete,16963925,Tamara Balmer,0
Cajamarca,Contumazá,Cupisnique,77750907,Tamara Balmer,0
Cajamarca,Contumazá,Cupisnique,33836210,Bonnie Brown,0
Cajamarca,Contumazá,Cupisnique,39377529,Arthur Blum,1
Cajamarca,Contumazá,Cupisnique,36413511,Frank Kass,0
Cajamarca,Contumazá,Cupisnique,17854498,Jerry Johnson,1
Cajamarca,Contumazá,Cupisnique,35953074,Andrew Calvin,1
Cajamarca,Contumazá,Cupisnique,23148362,Bonnie Brown,1
Cajamarca,Contumazá,Cupisnique,67510270,Frank Kass,0
Cajamarca,Contumazá,Cupisnique,42672184,Andrew Calvin,1
Cajamarca,Contumazá,Cupisnique,29983555,Jerry Johnson,1
Cajamarca,Contumazá,Cupisnique,89583685,David Dewey,0
Cajamarca,Contumazá,Cupisnique,69596045,Andrew Calvin,1
Cajamarca,Contumazá,Cupisnique,88935834,Robert Sabatelli,1
Cajamarca,Contumazá,Cupisnique,33416169,Arthur Blum,1
Cajamarca,Contumazá,Cupisnique,58248069,Jerry Johnson,1
Cajamarca,Contumazá,Cupisnique,21674450,Robert Sabatelli,1
Cajamarca,Contumazá,Cupisnique,10024180,Andrew Calvin,1
Cajamarca,Contumazá,Cupisnique,65435153,Andrew Calvin,0
Cajamarca,Contumazá,Cupisnique,10718745,Bonnie Brown,1
Cajamarca,Contumazá,Cupisnique,36245325,Jerry Johnson,0
Cajamarca,Contumazá,Cupisnique,32472518,Frank Kass,1
Cajamarca,Contumazá,Cupisnique,52819223,Charles Mccormick,1
Cajamarca,Contumazá,Cupisnique,44764938,David Dewey,1
Cajamarca,Contumazá,Cupisnique,20080304,Bonnie Brown,0
Cajamarca,Contumazá,Cupisnique,43799908,Frank Kass,0
Cajamarca,Contumazá,Cupisnique,51943934,Jerry Johnson,1
Cajamarca,Contumazá,Cupisnique,52251334,Tamara Balmer,0
Cajamarca,Contumazá,Cupisnique,34836133,David Dewey,1
Cajamarca,Contumazá,Cupisnique,19648331,Andrew Calvin,0
Cajamarca,Contumazá,Cupisnique,36847755,Jerry Johnson,1
Cajamarca,Contumazá,Cupisnique,31383564,Tamara Balmer,0
Cajamarca,Contumazá,Cupisnique,59652310,Jerry Johnson,1
Cajamarca,Contumazá,Cupisnique,26958283,Tamara Balmer,0
Cajamarca,Contumazá,Cupisnique,14084865,Arthur Blum,1
Cajamarca,Contumazá,Cupisnique,55704991,Jerry Johnson,0
Cajamarca,Contumazá,Cupisnique,24407903,Arthur Blum,1
Cajamarca,Contumazá,Cupisnique,53133786,Frank Kass,0
Cajamarca,Contumazá,Cupisnique,11335109,Robert Sabatelli,1
Cajamarca,Contumazá,Cupisnique,79958836,Charles Mccormick,1
Cajamarca,Contumazá,Cupisnique,61814850,Jerry Johnson,1
Cajamarca,Contumazá,Cupisnique,48584761,Robert Sabatelli,0
Cajamarca,Contumazá,Cupisnique,46221693,Arthur Blum,0
Cajamarca,Contumazá,Cupisnique,70233967,David Dewey,1
Cajamarca,Contumazá,Cupisnique,63292870,Bonnie Brown,0
Cajamarca,Contumazá,Cupisnique,31333387,David Dewey,1
Cajamarca,Contumazá,Cupisnique,53024587,Tamara Balmer,0
Cajamarca,Contumazá,Cupisnique,79837892,Bonnie Brown,0
Cajamarca,Contumazá,Cupisnique,17861861,Frank Kass,0
Cajamarca,Contumazá,Cupisnique,75975753,Andrew Calvin,0
Cajamarca,Contumazá,Cupisnique,64419546,Robert Sabatelli,0
Cajamarca,Contumazá,Cupisnique,60407005,Andrew Calvin,0
Cajamarca,Contumazá,Cupisnique,26913039,Bonnie Brown,1
Cajamarca,Contumazá,Cupisnique,43282962,Frank Kass,1
Cajamarca,Contumazá,Cupisnique,77024594,Robert Sabatelli,1
Cajamarca,Contumazá,Cupisnique,57245588,Andrew Calvin,1
Cajamarca,Contumazá,Cupisnique,59318776,Frank Kass,0
Cajamarca,Contumazá,Cupisnique,33569051,Jerry Johnson,0
Cajamarca,Contumazá,Cupisnique,35249952,Charles Mccormick,0
Cajamarca,Contumazá,Cupisnique,64459728,Andrew Calvin,0
Cajamarca,Contumazá,Cupisnique,80259438,Bonnie Brown,1
Cajamarca,Contumazá,Cupisnique,83529140,Jerry Johnson,1
Cajamarca,Contumazá,Cupisnique,14836244,David Dewey,0
Cajamarca,Contumazá,Cupisnique,21852706,Frank Kass,0
Cajamarca,Contumazá,Cupisnique,35157722,Tamara Balmer,0
Cajamarca,Contumazá,Cupisnique,61091280,Frank Kass,0
Cajamarca,Contumazá,Cupisnique,36711227,Jerry Johnson,0
Cajamarca,Contumazá,Cupisnique,17598653,Jerry Johnson,0
Cajamarca,Contumazá,Cupisnique,35274844,Charles Mccormick,1
Cajamarca,Contumazá,Cupisnique,61631305,Tamara Balmer,0
Cajamarca,Contumazá,Cupisnique,10627474,Arthur Blum,0
Cajamarca,Contumazá,Cupisnique,31313362,David Dewey,0
Cajamarca,Contumazá,Cupisnique,37457532,Frank Kass,1
Cajamarca,Contumazá,Cupisnique,31796965,Bonnie Brown,0
Cajamarca,Contumazá,Cupisnique,64092158,Robert Sabatelli,0
Cajamarca,Contumazá,Cupisnique,49666445,Frank Kass,1
Cajamarca,Contumazá,Cupisnique,45646497,Jerry Johnson,1
Cajamarca,Contumazá,Cupisnique,64634102,Andrew Calvin,1
Cajamarca,Contumazá,Cupisnique,24717893,Bonnie Brown,0
Cajamarca,Contumazá,Cupisnique,88004185,Frank Kass,0
Cajamarca,Contumazá,Cupisnique,79614835,Charles Mccormick,1
Cajamarca,Contumazá,Cupisnique,33317662,Charles Mccormick,1
Cajamarca,Contumazá,Cupisnique,72283697,Bonnie Brown,1
Cajamarca,Contumazá,Cupisnique,60033617,Bonnie Brown,0
Cajamarca,Contumazá,Cupisnique,84476606,Charles Mccormick,1
Cajamarca,Contumazá,Cupisnique,60126025,Jerry Johnson,1
Cajamarca,Contumazá,Cupisnique,45936222,Charles Mccormick,1
Cajamarca,Contumazá,Cupisnique,56292657,Bonnie Brown,1
Cajamarca,Contumazá,Cupisnique,48322121,Jerry Johnson,1
Cajamarca,Contumazá,Cupisnique,34527146,Frank Kass,0
Cajamarca,Contumazá,Cupisnique,61449007,Robert Sabatelli,1
Cajamarca,Contumazá,Cupisnique,87104833,Frank Kass,0
Cajamarca,Contumazá,Cupisnique,66171780,Bonnie Brown,0
Cajamarca,Contumazá,Cupisnique,88708363,Bonnie Brown,1
Cajamarca,Contumazá,Cupisnique,21360313,Robert Sabatelli,0
Cajamarca,Contumazá,Cupisnique,73684729,Charles Mccormick,0
Cajamarca,Contumazá,Cupisnique,59063453,Robert Sabatelli,0
Cajamarca,Contumazá,Cupisnique,15024582,Frank Kass,0
Cajamarca,Contumazá,Cupisnique,53678727,Andrew Calvin,0
Cajamarca,Contumazá,Cupisnique,14931468,Jerry Johnson,0
Cajamarca,Contumazá,Cupisnique,41388692,Tamara Balmer,1
Cajamarca,Contumazá,Cupisnique,39171201,Arthur Blum,0
Cajamarca,Contumazá,Cupisnique,65296288,Tamara Balmer,0
Cajamarca,Contumazá,Cupisnique,75476737,Charles Mccormick,1
Cajamarca,Contumazá,Cupisnique,55727832,Charles Mccormick,0
Cajamarca,Contumazá,Cupisnique,79427643,Robert Sabatelli,0
Cajamarca,Contumazá,Cupisnique,22356683,Frank Kass,0
Cajamarca,Contumazá,Cupisnique,22717314,Charles Mccormick,0
Cajamarca,Contumazá,Cupisnique,48936175,Andrew Calvin,0
Cajamarca,Contumazá,Cupisnique,53365707,Charles Mccormick,1
Cajamarca,Contumazá,Cupisnique,57768460,David Dewey,1
Cajamarca,Contumazá,Cupisnique,73022433,Jerry Johnson,1
Cajamarca,Contumazá,Cupisnique,35689932,Andrew Calvin,0
Cajamarca,Contumazá,Cupisnique,16982119,Bonnie Brown,0
Cajamarca,Contumazá,Cupisnique,35320531,Jerry Johnson,1
Cajamarca,Contumazá,Cupisnique,72067070,Charles Mccormick,1
Cajamarca,Contumazá,Cupisnique,41292649,Robert Sabatelli,0
Cajamarca,Contumazá,Cupisnique,83483291,Robert Sabatelli,0
Cajamarca,Contumazá,Cupisnique,30680193,Frank Kass,1
Cajamarca,Contumazá,Cupisnique,85804203,David Dewey,1
Cajamarca,Contumazá,Cupisnique,83109072,Arthur Blum,1
Cajamarca,Contumazá,Cupisnique,73152534,Charles Mccormick,0
Cajamarca,Contumazá,Cupisnique,20090216,Jerry Johnson,0
Cajamarca,Contumazá,Cupisnique,51114784,Arthur Blum,0
Cajamarca,Contumazá,Cupisnique,55411618,Charles Mccormick,1
Cajamarca,Contumazá,Cupisnique,49345626,Frank Kass,0
Cajamarca,Contumazá,Cupisnique,86009228,Andrew Calvin,0
Cajamarca,Contumazá,Cupisnique,18741395,David Dewey,1
Cajamarca,Contumazá,Cupisnique,14330877,David Dewey,0
Cajamarca,Contumazá,Cupisnique,24065986,Arthur Blum,1
Cajamarca,Contumazá,Cupisnique,24054165,Bonnie Brown,0
Cajamarca,Contumazá,Cupisnique,78268873,Arthur Blum,0
Cajamarca,Contumazá,Cupisnique,35681596,Robert Sabatelli,0
Cajamarca,Contumazá,Cupisnique,83063049,Charles Mccormick,0
Cajamarca,Contumazá,Cupisnique,29206164,Frank Kass,1
