region,provincia,distrito,candidato,dni,esvalido
Cajamarca,San Pablo,San Bernardino,74818141,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,41453839,David Dewey,1
Cajamarca,San Pablo,San Bernardino,23601348,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,13525844,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,52812557,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,15235046,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,74347242,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,62663093,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,51009355,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,16200674,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,79007741,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,59940421,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,85911967,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,61210697,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,83390229,David Dewey,0
Cajamarca,San Pablo,San Bernardino,22364339,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,59661532,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,26032961,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,45921636,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,42285447,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,42480904,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,40318527,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,26503700,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,53070454,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,19398402,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,85458866,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,21186024,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,64418175,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,38795039,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,73664368,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,76419078,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,36799546,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,35930853,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,56528194,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,46455503,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,35367861,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,82697447,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,35343979,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,29658578,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,85763776,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,69278695,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,35373677,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,19315722,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,65797668,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,32987845,David Dewey,0
Cajamarca,San Pablo,San Bernardino,77682844,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,81911287,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,68759558,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,23720553,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,38366089,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,68051932,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,22490255,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,28741619,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,71656631,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,42906676,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,65343973,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,32375140,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,78056391,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,60903365,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,89243953,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,38506837,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,19376698,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,76185932,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,29042412,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,83391706,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,36288325,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,43270697,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,15436909,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,16416626,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,24886378,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,27662852,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,74391639,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,88238122,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,69552645,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,64075144,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,61855054,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,55599227,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,86782679,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,59384478,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,14265711,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,11678027,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,81556163,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,21777988,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,69696650,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,14439247,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,57716095,David Dewey,0
Cajamarca,San Pablo,San Bernardino,10352445,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,50326650,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,18350697,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,15169232,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,88599330,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,83011098,David Dewey,0
Cajamarca,San Pablo,San Bernardino,12041968,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,49486813,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,31570865,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,60287460,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,47379042,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,36456602,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,54734552,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,35567072,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,46204130,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,75104460,David Dewey,0
Cajamarca,San Pablo,San Bernardino,17884572,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,26471039,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,80082727,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,70233448,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,47522597,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,18974479,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,38899973,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,76174540,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,60879713,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,62765710,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,30963141,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,10254232,David Dewey,1
Cajamarca,San Pablo,San Bernardino,41613181,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,87687206,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,15820839,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,79175023,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,41634278,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,45452931,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,85136396,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,56919583,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,18286628,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,55152868,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,15920798,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,43927334,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,62528684,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,22280640,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,42138737,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,68674988,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,82815318,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,26831833,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,15441291,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,49576203,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,14484523,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,14849423,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,81249419,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,50231875,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,21543699,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,10128927,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,57004394,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,53428876,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,54160747,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,31610321,David Dewey,0
Cajamarca,San Pablo,San Bernardino,12958607,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,53980705,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,26035500,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,33410771,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,40105978,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,59098700,David Dewey,1
Cajamarca,San Pablo,San Bernardino,56692871,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,57272522,David Dewey,0
Cajamarca,San Pablo,San Bernardino,18340240,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,63051823,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,23175016,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,24688805,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,85071269,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,88757360,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,82929575,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,48796079,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,69432853,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,43867364,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,33361536,David Dewey,0
Cajamarca,San Pablo,San Bernardino,18372968,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,17979267,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,71083362,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,68933028,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,66582301,David Dewey,0
Cajamarca,San Pablo,San Bernardino,40656400,David Dewey,0
Cajamarca,San Pablo,San Bernardino,69066639,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,23553061,David Dewey,1
Cajamarca,San Pablo,San Bernardino,37008403,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,24574694,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,47229583,David Dewey,1
Cajamarca,San Pablo,San Bernardino,13661437,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,22883860,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,75679966,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,17075212,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,50919044,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,29326838,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,79559530,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,17647638,David Dewey,1
Cajamarca,San Pablo,San Bernardino,79370047,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,49445370,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,70262230,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,43773045,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,27009925,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,67550760,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,54214426,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,74653567,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,17334534,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,52843381,David Dewey,1
Cajamarca,San Pablo,San Bernardino,21093595,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,11280744,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,17408259,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,40410472,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,82127361,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,86978316,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,80371303,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,83482807,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,42850185,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,17782743,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,16439700,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,53563923,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,10588707,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,32746088,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,62980372,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,85766268,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,88907197,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,56652092,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,29791095,David Dewey,1
Cajamarca,San Pablo,San Bernardino,22368560,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,50796817,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,20214494,David Dewey,1
Cajamarca,San Pablo,San Bernardino,76551636,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,52328763,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,66442438,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,74707246,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,68370793,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,43475443,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,37812795,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,60711535,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,53208681,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,78492750,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,22167965,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,15499112,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,25706439,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,86229692,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,17693243,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,88877569,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,37893890,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,84215741,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,28186301,David Dewey,0
Cajamarca,San Pablo,San Bernardino,41832383,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,88760100,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,88259496,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,75965790,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,27310124,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,14950239,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,57742943,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,72253836,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,53304191,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,16926941,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,46732008,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,59826252,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,69140433,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,82479552,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,21206276,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,49093891,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,74386119,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,85251388,David Dewey,1
Cajamarca,San Pablo,San Bernardino,13993851,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,22172045,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,20002895,David Dewey,0
Cajamarca,San Pablo,San Bernardino,64345915,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,47305241,David Dewey,1
Cajamarca,San Pablo,San Bernardino,83723267,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,29449106,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,44351812,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,80830744,David Dewey,1
Cajamarca,San Pablo,San Bernardino,74802021,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,42273940,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,15054098,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,22207982,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,30275619,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,68177517,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,26972682,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,75654856,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,18891111,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,71545242,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,69734901,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,66863532,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,78445132,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,18281901,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,27055570,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,48325104,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,70221282,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,55374558,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,20877473,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,23018312,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,55801103,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,15264252,David Dewey,0
Cajamarca,San Pablo,San Bernardino,41169507,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,72983726,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,22717449,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,47287426,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,72906379,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,61440671,David Dewey,1
Cajamarca,San Pablo,San Bernardino,82192476,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,11952846,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,81918669,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,56629615,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,40784263,David Dewey,1
Cajamarca,San Pablo,San Bernardino,88529957,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,35609854,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,51034056,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,44398069,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,82405937,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,57422925,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,70985007,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,60610234,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,72472524,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,17801417,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,28746555,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,53645310,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,52776303,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,44307509,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,12839124,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,39044162,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,48486034,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,27627654,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,54410154,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,53418322,David Dewey,0
Cajamarca,San Pablo,San Bernardino,18976579,David Dewey,1
Cajamarca,San Pablo,San Bernardino,38782682,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,13099877,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,23808073,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,33359625,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,68936059,David Dewey,1
Cajamarca,San Pablo,San Bernardino,26786435,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,37496650,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,63223020,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,51168435,David Dewey,0
Cajamarca,San Pablo,San Bernardino,74395698,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,58787013,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,21480343,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,23879181,David Dewey,1
Cajamarca,San Pablo,San Bernardino,66255986,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,81616556,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,48009406,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,51347447,David Dewey,0
Cajamarca,San Pablo,San Bernardino,44491785,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,43899739,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,16489970,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,36012427,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,40401307,David Dewey,0
Cajamarca,San Pablo,San Bernardino,42938218,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,59425465,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,12543797,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,59473047,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,87851189,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,47837281,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,23537625,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,52215766,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,23831695,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,43195935,Robert Sabatelli,0
Cajamarca,San Pablo,San Bernardino,53451743,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,23782689,David Dewey,0
Cajamarca,San Pablo,San Bernardino,38481364,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,65246958,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,26974659,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,48767366,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,31840128,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,70422139,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,18022108,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,24444405,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,24121231,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,29444635,David Dewey,1
Cajamarca,San Pablo,San Bernardino,61396713,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,36629728,Frank Kass,0
Cajamarca,San Pablo,San Bernardino,12732011,David Dewey,0
Cajamarca,San Pablo,San Bernardino,41007235,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,43183984,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,41297597,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,74604955,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,62083843,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,26044860,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,64579519,David Dewey,1
Cajamarca,San Pablo,San Bernardino,38274470,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,24395437,Tamara Balmer,0
Cajamarca,San Pablo,San Bernardino,27289559,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,52330615,Charles Mccormick,0
Cajamarca,San Pablo,San Bernardino,55805332,Arthur Blum,0
Cajamarca,San Pablo,San Bernardino,85077081,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,45312196,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,48933257,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,88489938,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,58807481,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,81377647,Andrew Calvin,0
Cajamarca,San Pablo,San Bernardino,68888518,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,89528699,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,38948742,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,68257308,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,73454484,Charles Mccormick,1
Cajamarca,San Pablo,San Bernardino,24793518,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,14465238,Jerry Johnson,1
Cajamarca,San Pablo,San Bernardino,11432745,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,89062748,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,84021785,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,34253343,Bonnie Brown,0
Cajamarca,San Pablo,San Bernardino,88373335,David Dewey,1
Cajamarca,San Pablo,San Bernardino,27206676,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,76390259,David Dewey,1
Cajamarca,San Pablo,San Bernardino,41101680,Tamara Balmer,1
Cajamarca,San Pablo,San Bernardino,41122379,Bonnie Brown,1
Cajamarca,San Pablo,San Bernardino,56321602,Andrew Calvin,1
Cajamarca,San Pablo,San Bernardino,85098470,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,85651535,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,88722625,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,85191395,Jerry Johnson,0
Cajamarca,San Pablo,San Bernardino,77534267,David Dewey,0
Cajamarca,San Pablo,San Bernardino,63280747,Robert Sabatelli,1
Cajamarca,San Pablo,San Bernardino,32793435,Arthur Blum,1
Cajamarca,San Pablo,San Bernardino,29619330,Frank Kass,1
Cajamarca,San Pablo,San Bernardino,17280095,Tamara Balmer,0
