region,provincia,distrito,candidato,dni,esvalido
Ayacucho,Sucre,Belén,21997607,Sally Owens,1
Ayacucho,Sucre,Belén,63754562,James Myers,1
Ayacucho,Sucre,Belén,48067135,James Myers,0
Ayacucho,Sucre,Belén,35689746,Eli Gober,1
Ayacucho,Sucre,Belén,86868032,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,59319801,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,68418081,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,61630038,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,17899542,Elizabeth Cook,1
Ayacucho,Sucre,Belén,41950503,Sally Owens,1
Ayacucho,Sucre,Belén,86696567,Sally Owens,0
Ayacucho,Sucre,Belén,49446356,Richard Miller,1
Ayacucho,Sucre,Belén,23167922,Wendell Corf,1
Ayacucho,Sucre,Belén,62185124,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,33904642,Elizabeth Cook,0
Ayacucho,Sucre,Belén,11206372,Eli Gober,1
Ayacucho,Sucre,Belén,31664319,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,39056736,Richard Miller,0
Ayacucho,Sucre,Belén,86458055,Sally Owens,1
Ayacucho,Sucre,Belén,74422498,Richard Miller,1
Ayacucho,Sucre,Belén,57107702,Sally Owens,0
Ayacucho,Sucre,Belén,52920683,Eli Gober,0
Ayacucho,Sucre,Belén,66157102,Russell Rivers,0
Ayacucho,Sucre,Belén,80271618,Eli Gober,0
Ayacucho,Sucre,Belén,71804795,James Myers,1
Ayacucho,Sucre,Belén,36774757,James Myers,0
Ayacucho,Sucre,Belén,39451124,James Myers,0
Ayacucho,Sucre,Belén,48097177,Richard Miller,1
Ayacucho,Sucre,Belén,56009660,Lori Anchondo,1
Ayacucho,Sucre,Belén,13684200,Elizabeth Cook,1
Ayacucho,Sucre,Belén,18337069,Russell Rivers,1
Ayacucho,Sucre,Belén,55867120,Charles Gilbert,1
Ayacucho,Sucre,Belén,79262366,Eli Gober,1
Ayacucho,Sucre,Belén,50897212,Charles Gilbert,0
Ayacucho,Sucre,Belén,59007400,Richard Miller,0
Ayacucho,Sucre,Belén,19071873,James Myers,0
Ayacucho,Sucre,Belén,12790462,Sally Owens,1
Ayacucho,Sucre,Belén,80625504,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,42449756,Elizabeth Cook,0
Ayacucho,Sucre,Belén,79361933,Russell Rivers,0
Ayacucho,Sucre,Belén,37566073,Richard Miller,1
Ayacucho,Sucre,Belén,50300007,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,33475787,Lori Anchondo,1
Ayacucho,Sucre,Belén,80377836,Russell Rivers,1
Ayacucho,Sucre,Belén,24690790,Elizabeth Cook,0
Ayacucho,Sucre,Belén,16007981,Charles Gilbert,1
Ayacucho,Sucre,Belén,68257046,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,80655970,Charles Gilbert,1
Ayacucho,Sucre,Belén,55147495,Elizabeth Cook,0
Ayacucho,Sucre,Belén,38827660,Richard Miller,0
Ayacucho,Sucre,Belén,89721330,Sally Owens,1
Ayacucho,Sucre,Belén,85706013,Charles Gilbert,1
Ayacucho,Sucre,Belén,80223099,Lori Anchondo,0
Ayacucho,Sucre,Belén,25696315,Elizabeth Cook,1
Ayacucho,Sucre,Belén,44525352,Eli Gober,0
Ayacucho,Sucre,Belén,45249749,Elizabeth Cook,0
Ayacucho,Sucre,Belén,20934027,Wendell Corf,1
Ayacucho,Sucre,Belén,17548529,Sally Owens,1
Ayacucho,Sucre,Belén,15310976,Charles Gilbert,1
Ayacucho,Sucre,Belén,25214157,James Myers,0
Ayacucho,Sucre,Belén,14522862,James Myers,0
Ayacucho,Sucre,Belén,23443164,Eli Gober,0
Ayacucho,Sucre,Belén,80614264,Russell Rivers,0
Ayacucho,Sucre,Belén,34573266,James Myers,1
Ayacucho,Sucre,Belén,88499177,Wendell Corf,1
Ayacucho,Sucre,Belén,20218764,Russell Rivers,0
Ayacucho,Sucre,Belén,37204659,Russell Rivers,1
Ayacucho,Sucre,Belén,26858771,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,78114553,Russell Rivers,1
Ayacucho,Sucre,Belén,52453399,Russell Rivers,0
Ayacucho,Sucre,Belén,63599609,Charles Gilbert,0
Ayacucho,Sucre,Belén,34420025,Russell Rivers,0
Ayacucho,Sucre,Belén,40211134,James Myers,1
Ayacucho,Sucre,Belén,70779716,Sally Owens,1
Ayacucho,Sucre,Belén,30283528,Richard Miller,0
Ayacucho,Sucre,Belén,65116471,Elizabeth Cook,1
Ayacucho,Sucre,Belén,11038481,Charles Gilbert,0
Ayacucho,Sucre,Belén,74926585,Lori Anchondo,1
Ayacucho,Sucre,Belén,73142352,Elizabeth Cook,1
Ayacucho,Sucre,Belén,84602859,Eli Gober,0
Ayacucho,Sucre,Belén,45911359,Charles Gilbert,1
Ayacucho,Sucre,Belén,14820074,Richard Miller,1
Ayacucho,Sucre,Belén,31516493,Charles Gilbert,1
Ayacucho,Sucre,Belén,84114216,Elizabeth Cook,0
Ayacucho,Sucre,Belén,85587099,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,31742897,Elizabeth Cook,0
Ayacucho,Sucre,Belén,35653750,Russell Rivers,1
Ayacucho,Sucre,Belén,32023705,Sally Owens,1
Ayacucho,Sucre,Belén,88060175,James Myers,0
Ayacucho,Sucre,Belén,64338690,Sally Owens,0
Ayacucho,Sucre,Belén,24881334,Charles Gilbert,1
Ayacucho,Sucre,Belén,54093259,Richard Miller,1
Ayacucho,Sucre,Belén,82268606,Richard Miller,1
Ayacucho,Sucre,Belén,24824865,James Myers,1
Ayacucho,Sucre,Belén,52603468,Sally Owens,0
Ayacucho,Sucre,Belén,75921416,Richard Miller,1
Ayacucho,Sucre,Belén,10441658,Charles Gilbert,0
Ayacucho,Sucre,Belén,16081758,Eli Gober,1
Ayacucho,Sucre,Belén,47741741,Russell Rivers,1
Ayacucho,Sucre,Belén,10726560,Lori Anchondo,1
Ayacucho,Sucre,Belén,53441461,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,40750667,Elizabeth Cook,1
Ayacucho,Sucre,Belén,35753893,Wendell Corf,0
Ayacucho,Sucre,Belén,71160963,Eli Gober,0
Ayacucho,Sucre,Belén,85162499,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,61357697,Elizabeth Cook,1
Ayacucho,Sucre,Belén,25371053,Russell Rivers,0
Ayacucho,Sucre,Belén,24689159,Elizabeth Cook,1
Ayacucho,Sucre,Belén,82437188,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,39477022,James Myers,1
Ayacucho,Sucre,Belén,83934035,Charles Gilbert,0
Ayacucho,Sucre,Belén,19605187,James Myers,0
Ayacucho,Sucre,Belén,69068970,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,76449160,Lori Anchondo,1
Ayacucho,Sucre,Belén,12279622,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,79073720,Lori Anchondo,0
Ayacucho,Sucre,Belén,83903601,Russell Rivers,0
Ayacucho,Sucre,Belén,88404275,Charles Gilbert,1
Ayacucho,Sucre,Belén,13512884,Lori Anchondo,1
Ayacucho,Sucre,Belén,51709501,James Myers,0
Ayacucho,Sucre,Belén,22648378,Lori Anchondo,0
Ayacucho,Sucre,Belén,40566629,James Myers,1
Ayacucho,Sucre,Belén,88498065,Russell Rivers,0
Ayacucho,Sucre,Belén,23664414,Elizabeth Cook,0
Ayacucho,Sucre,Belén,70493101,Sally Owens,1
Ayacucho,Sucre,Belén,82241090,Elizabeth Cook,1
Ayacucho,Sucre,Belén,53819475,Russell Rivers,0
Ayacucho,Sucre,Belén,45291793,Elizabeth Cook,1
Ayacucho,Sucre,Belén,62125804,Richard Miller,1
Ayacucho,Sucre,Belén,42230078,Wendell Corf,0
Ayacucho,Sucre,Belén,60231194,Richard Miller,0
Ayacucho,Sucre,Belén,43964781,Richard Miller,1
Ayacucho,Sucre,Belén,62631589,James Myers,1
Ayacucho,Sucre,Belén,65489202,Lori Anchondo,1
Ayacucho,Sucre,Belén,18205499,Lori Anchondo,0
Ayacucho,Sucre,Belén,53613919,Elizabeth Cook,0
Ayacucho,Sucre,Belén,86099054,Sally Owens,0
Ayacucho,Sucre,Belén,59224822,Elizabeth Cook,0
Ayacucho,Sucre,Belén,51955237,Sally Owens,1
Ayacucho,Sucre,Belén,49838423,James Myers,0
Ayacucho,Sucre,Belén,68115545,James Myers,1
Ayacucho,Sucre,Belén,18260371,Wendell Corf,0
Ayacucho,Sucre,Belén,79575957,Lori Anchondo,0
Ayacucho,Sucre,Belén,42422540,Sally Owens,0
Ayacucho,Sucre,Belén,66920485,Eli Gober,0
Ayacucho,Sucre,Belén,66824321,Richard Miller,1
Ayacucho,Sucre,Belén,70215883,Charles Gilbert,1
Ayacucho,Sucre,Belén,85761881,Lori Anchondo,1
Ayacucho,Sucre,Belén,10501791,Eli Gober,1
Ayacucho,Sucre,Belén,77987532,Lori Anchondo,1
Ayacucho,Sucre,Belén,50150595,Charles Gilbert,1
Ayacucho,Sucre,Belén,23814325,Lori Anchondo,1
Ayacucho,Sucre,Belén,69350967,Lori Anchondo,1
Ayacucho,Sucre,Belén,41769315,Lori Anchondo,0
Ayacucho,Sucre,Belén,62624036,Sally Owens,0
Ayacucho,Sucre,Belén,28884924,Russell Rivers,1
Ayacucho,Sucre,Belén,58258505,Richard Miller,0
Ayacucho,Sucre,Belén,53755079,Charles Gilbert,0
Ayacucho,Sucre,Belén,14970613,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,74454062,James Myers,0
Ayacucho,Sucre,Belén,20296714,Elizabeth Cook,0
Ayacucho,Sucre,Belén,42331597,Lori Anchondo,0
Ayacucho,Sucre,Belén,43810569,Eli Gober,0
Ayacucho,Sucre,Belén,59814922,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,78990110,Russell Rivers,1
Ayacucho,Sucre,Belén,24914428,Russell Rivers,0
Ayacucho,Sucre,Belén,60324531,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,37631097,Richard Miller,1
Ayacucho,Sucre,Belén,77681967,Elizabeth Cook,1
Ayacucho,Sucre,Belén,18779530,Sally Owens,0
Ayacucho,Sucre,Belén,54585947,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,32827279,Charles Gilbert,1
Ayacucho,Sucre,Belén,54794579,Lori Anchondo,1
Ayacucho,Sucre,Belén,80643662,Russell Rivers,0
Ayacucho,Sucre,Belén,14190727,Russell Rivers,1
Ayacucho,Sucre,Belén,57509259,Eli Gober,1
Ayacucho,Sucre,Belén,26984628,Lori Anchondo,0
Ayacucho,Sucre,Belén,65073904,Eli Gober,0
Ayacucho,Sucre,Belén,87670295,Eli Gober,0
Ayacucho,Sucre,Belén,74522504,Lori Anchondo,0
Ayacucho,Sucre,Belén,46868727,Charles Gilbert,1
Ayacucho,Sucre,Belén,38192166,Richard Miller,0
Ayacucho,Sucre,Belén,77013520,Wendell Corf,1
Ayacucho,Sucre,Belén,78026225,Russell Rivers,1
Ayacucho,Sucre,Belén,80273245,Sally Owens,1
Ayacucho,Sucre,Belén,37233518,Eli Gober,0
Ayacucho,Sucre,Belén,60861774,Richard Miller,1
Ayacucho,Sucre,Belén,21474733,Richard Miller,0
Ayacucho,Sucre,Belén,58559049,Lori Anchondo,0
Ayacucho,Sucre,Belén,46407502,Elizabeth Cook,0
Ayacucho,Sucre,Belén,36391650,James Myers,1
Ayacucho,Sucre,Belén,69820102,Wendell Corf,1
Ayacucho,Sucre,Belén,68930223,Eli Gober,0
Ayacucho,Sucre,Belén,34141013,Richard Miller,0
Ayacucho,Sucre,Belén,47946690,Charles Gilbert,1
Ayacucho,Sucre,Belén,39039096,Eli Gober,1
Ayacucho,Sucre,Belén,10876520,Wendell Corf,1
Ayacucho,Sucre,Belén,53706712,Wendell Corf,0
Ayacucho,Sucre,Belén,67224666,Russell Rivers,1
Ayacucho,Sucre,Belén,27733766,Elizabeth Cook,0
Ayacucho,Sucre,Belén,23807659,Russell Rivers,1
Ayacucho,Sucre,Belén,60529581,James Myers,0
Ayacucho,Sucre,Belén,38005801,Sally Owens,1
Ayacucho,Sucre,Belén,42183082,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,62738650,Sally Owens,1
Ayacucho,Sucre,Belén,47303582,Lori Anchondo,0
Ayacucho,Sucre,Belén,37027012,Wendell Corf,0
Ayacucho,Sucre,Belén,29907018,Lori Anchondo,1
Ayacucho,Sucre,Belén,75694390,Sally Owens,0
Ayacucho,Sucre,Belén,14087659,Sally Owens,1
Ayacucho,Sucre,Belén,66625489,Russell Rivers,1
Ayacucho,Sucre,Belén,49338776,Eli Gober,1
Ayacucho,Sucre,Belén,28607766,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,84173920,Charles Gilbert,0
Ayacucho,Sucre,Belén,27029628,Sally Owens,1
Ayacucho,Sucre,Belén,88839584,Elizabeth Cook,0
Ayacucho,Sucre,Belén,55617662,Charles Gilbert,0
Ayacucho,Sucre,Belén,52798779,Charles Gilbert,0
Ayacucho,Sucre,Belén,64248480,Richard Miller,1
Ayacucho,Sucre,Belén,26689983,James Myers,0
Ayacucho,Sucre,Belén,27055211,Wendell Corf,1
Ayacucho,Sucre,Belén,83666860,Sally Owens,1
Ayacucho,Sucre,Belén,51052778,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,65761571,Sally Owens,1
Ayacucho,Sucre,Belén,71099782,Eli Gober,0
Ayacucho,Sucre,Belén,22004551,Elizabeth Cook,1
Ayacucho,Sucre,Belén,68818246,Russell Rivers,1
Ayacucho,Sucre,Belén,84966700,Wendell Corf,1
Ayacucho,Sucre,Belén,19609007,Eli Gober,0
Ayacucho,Sucre,Belén,61342695,Richard Miller,0
Ayacucho,Sucre,Belén,79653795,James Myers,0
Ayacucho,Sucre,Belén,51958207,Charles Gilbert,1
Ayacucho,Sucre,Belén,50645412,Sally Owens,1
Ayacucho,Sucre,Belén,84173909,Lori Anchondo,1
Ayacucho,Sucre,Belén,69662206,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,21556053,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,63657238,Wendell Corf,1
Ayacucho,Sucre,Belén,54169536,Eli Gober,1
Ayacucho,Sucre,Belén,31657880,Elizabeth Cook,0
Ayacucho,Sucre,Belén,82599179,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,59709589,Eli Gober,0
Ayacucho,Sucre,Belén,63229231,James Myers,0
Ayacucho,Sucre,Belén,63191109,Russell Rivers,0
Ayacucho,Sucre,Belén,88802862,Sally Owens,0
Ayacucho,Sucre,Belén,40500598,Sally Owens,0
Ayacucho,Sucre,Belén,32265356,Sally Owens,1
Ayacucho,Sucre,Belén,85690603,Wendell Corf,0
Ayacucho,Sucre,Belén,25571300,Richard Miller,0
Ayacucho,Sucre,Belén,40645199,Sally Owens,1
Ayacucho,Sucre,Belén,12463388,Richard Miller,0
Ayacucho,Sucre,Belén,63817941,Russell Rivers,0
Ayacucho,Sucre,Belén,15771947,Wendell Corf,1
Ayacucho,Sucre,Belén,51323713,James Myers,0
Ayacucho,Sucre,Belén,51608329,Sally Owens,1
Ayacucho,Sucre,Belén,51093413,Charles Gilbert,1
Ayacucho,Sucre,Belén,18866236,Richard Miller,1
Ayacucho,Sucre,Belén,13734616,Russell Rivers,1
Ayacucho,Sucre,Belén,21286480,Sally Owens,0
Ayacucho,Sucre,Belén,43396603,James Myers,0
Ayacucho,Sucre,Belén,69120569,James Myers,1
Ayacucho,Sucre,Belén,89140189,James Myers,0
Ayacucho,Sucre,Belén,46792819,Richard Miller,0
Ayacucho,Sucre,Belén,80556592,Charles Gilbert,0
Ayacucho,Sucre,Belén,35659479,James Myers,0
Ayacucho,Sucre,Belén,34109344,Russell Rivers,1
Ayacucho,Sucre,Belén,44699897,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,37268336,Charles Gilbert,0
Ayacucho,Sucre,Belén,52438243,Russell Rivers,0
Ayacucho,Sucre,Belén,60804973,Elizabeth Cook,0
Ayacucho,Sucre,Belén,13721169,Sally Owens,1
Ayacucho,Sucre,Belén,78341416,Charles Gilbert,0
Ayacucho,Sucre,Belén,10724313,Wendell Corf,0
Ayacucho,Sucre,Belén,25823818,Charles Gilbert,1
Ayacucho,Sucre,Belén,37742895,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,62606047,Sally Owens,1
Ayacucho,Sucre,Belén,59521304,Richard Miller,1
Ayacucho,Sucre,Belén,41557533,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,61190291,Elizabeth Cook,0
Ayacucho,Sucre,Belén,28987969,Richard Miller,0
Ayacucho,Sucre,Belén,48149441,Sally Owens,1
Ayacucho,Sucre,Belén,75584004,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,49619821,Richard Miller,0
Ayacucho,Sucre,Belén,42899120,Sally Owens,1
Ayacucho,Sucre,Belén,61640031,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,67575002,Russell Rivers,0
Ayacucho,Sucre,Belén,45278098,Russell Rivers,1
Ayacucho,Sucre,Belén,19879207,Sally Owens,1
Ayacucho,Sucre,Belén,88651729,Lori Anchondo,1
Ayacucho,Sucre,Belén,42671251,Eli Gober,1
Ayacucho,Sucre,Belén,82991331,Elizabeth Cook,0
Ayacucho,Sucre,Belén,57557718,Lori Anchondo,1
Ayacucho,Sucre,Belén,48831221,Richard Miller,1
Ayacucho,Sucre,Belén,66266327,Charles Gilbert,1
Ayacucho,Sucre,Belén,12569281,Richard Miller,0
Ayacucho,Sucre,Belén,53349288,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,12268472,Richard Miller,0
Ayacucho,Sucre,Belén,22814251,Elizabeth Cook,1
Ayacucho,Sucre,Belén,77745025,Richard Miller,1
Ayacucho,Sucre,Belén,41292087,Eli Gober,0
Ayacucho,Sucre,Belén,19801858,Richard Miller,0
Ayacucho,Sucre,Belén,59739521,James Myers,1
Ayacucho,Sucre,Belén,37277004,Charles Gilbert,1
Ayacucho,Sucre,Belén,70374580,Sally Owens,0
Ayacucho,Sucre,Belén,80253245,Lori Anchondo,0
Ayacucho,Sucre,Belén,27131850,Elizabeth Cook,0
Ayacucho,Sucre,Belén,60031761,Sally Owens,0
Ayacucho,Sucre,Belén,19526103,Lori Anchondo,0
Ayacucho,Sucre,Belén,45437308,James Myers,1
Ayacucho,Sucre,Belén,41449082,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,81129382,Eli Gober,0
Ayacucho,Sucre,Belén,73365107,Wendell Corf,1
Ayacucho,Sucre,Belén,59033988,Richard Miller,0
Ayacucho,Sucre,Belén,73299948,Lori Anchondo,0
Ayacucho,Sucre,Belén,29417583,James Myers,0
Ayacucho,Sucre,Belén,30584089,Charles Gilbert,1
Ayacucho,Sucre,Belén,42145189,Lori Anchondo,0
Ayacucho,Sucre,Belén,58834955,Sally Owens,0
Ayacucho,Sucre,Belén,60591854,Russell Rivers,1
Ayacucho,Sucre,Belén,30393835,Lori Anchondo,1
Ayacucho,Sucre,Belén,50654565,Richard Miller,0
Ayacucho,Sucre,Belén,89001381,Elizabeth Cook,1
Ayacucho,Sucre,Belén,15354140,James Myers,0
Ayacucho,Sucre,Belén,67071992,James Myers,0
Ayacucho,Sucre,Belén,27266391,Lori Anchondo,1
Ayacucho,Sucre,Belén,49507560,James Myers,0
Ayacucho,Sucre,Belén,76416975,Eli Gober,0
Ayacucho,Sucre,Belén,38447910,Eli Gober,0
Ayacucho,Sucre,Belén,25223598,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,11874488,Elizabeth Cook,0
Ayacucho,Sucre,Belén,26176921,Charles Gilbert,1
Ayacucho,Sucre,Belén,36832295,Charles Gilbert,1
Ayacucho,Sucre,Belén,38998435,Richard Miller,1
Ayacucho,Sucre,Belén,68897302,Eli Gober,0
Ayacucho,Sucre,Belén,64827708,Russell Rivers,1
Ayacucho,Sucre,Belén,13833527,Sally Owens,0
Ayacucho,Sucre,Belén,39363798,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,52537680,Lori Anchondo,0
Ayacucho,Sucre,Belén,63167267,Eli Gober,0
Ayacucho,Sucre,Belén,51247251,Elizabeth Cook,1
Ayacucho,Sucre,Belén,77158406,Wendell Corf,0
Ayacucho,Sucre,Belén,61798674,Richard Miller,1
Ayacucho,Sucre,Belén,82968898,Lori Anchondo,1
Ayacucho,Sucre,Belén,72746961,James Myers,1
Ayacucho,Sucre,Belén,74588986,Sally Owens,0
Ayacucho,Sucre,Belén,39227013,Charles Gilbert,0
Ayacucho,Sucre,Belén,32055260,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,45682083,Richard Miller,1
Ayacucho,Sucre,Belén,80474171,Charles Gilbert,1
Ayacucho,Sucre,Belén,71960135,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,66632578,Charles Gilbert,0
Ayacucho,Sucre,Belén,12781214,Russell Rivers,0
Ayacucho,Sucre,Belén,19187019,Lori Anchondo,0
Ayacucho,Sucre,Belén,23290737,Charles Gilbert,1
Ayacucho,Sucre,Belén,66487755,Lori Anchondo,0
Ayacucho,Sucre,Belén,63492853,Eli Gober,1
Ayacucho,Sucre,Belén,84270359,Wendell Corf,0
Ayacucho,Sucre,Belén,40948134,Lori Anchondo,0
Ayacucho,Sucre,Belén,71280998,Wendell Corf,1
Ayacucho,Sucre,Belén,26313104,Charles Gilbert,1
Ayacucho,Sucre,Belén,47552586,Elizabeth Cook,0
Ayacucho,Sucre,Belén,65652499,Wendell Corf,1
Ayacucho,Sucre,Belén,30030539,Wendell Corf,0
Ayacucho,Sucre,Belén,79645126,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,66300146,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,56247783,Charles Gilbert,0
Ayacucho,Sucre,Belén,56045210,Benjamin Kingsley,1
Ayacucho,Sucre,Belén,42498529,Eli Gober,1
Ayacucho,Sucre,Belén,11179191,Charles Gilbert,1
Ayacucho,Sucre,Belén,21557489,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,29319844,Charles Gilbert,0
Ayacucho,Sucre,Belén,82993445,Sally Owens,1
Ayacucho,Sucre,Belén,46060147,James Myers,1
Ayacucho,Sucre,Belén,12968607,Wendell Corf,1
Ayacucho,Sucre,Belén,24614096,Sally Owens,1
Ayacucho,Sucre,Belén,68659453,Benjamin Kingsley,0
Ayacucho,Sucre,Belén,64339943,Sally Owens,0
Ayacucho,Sucre,Belén,79701889,Sally Owens,1
Ayacucho,Sucre,Belén,12709630,James Myers,0
Ayacucho,Sucre,Belén,84440656,Richard Miller,1
Ayacucho,Sucre,Belén,31326286,James Myers,1
Ayacucho,Sucre,Belén,32193044,Eli Gober,1
Ayacucho,Sucre,Belén,60636069,Eli Gober,1
Ayacucho,Sucre,Belén,18892659,Charles Gilbert,0
Ayacucho,Sucre,Belén,37568731,Charles Gilbert,0
Ayacucho,Sucre,Belén,39882271,Russell Rivers,0
Ayacucho,Sucre,Belén,40397450,James Myers,1
Ayacucho,Sucre,Belén,21989822,Elizabeth Cook,0
Ayacucho,Sucre,Belén,79296620,Richard Miller,1
Ayacucho,Sucre,Chalcos,70686994,Lori Anchondo,1
Ayacucho,Sucre,Chalcos,81381176,Charles Gilbert,0
Ayacucho,Sucre,Chalcos,14971717,Elizabeth Cook,1
Ayacucho,Sucre,Chalcos,14051989,Charles Gilbert,1
Ayacucho,Sucre,Chalcos,76904524,Sally Owens,0
Ayacucho,Sucre,Chalcos,10166189,Benjamin Kingsley,1
Ayacucho,Sucre,Chalcos,82336862,Benjamin Kingsley,1
Ayacucho,Sucre,Chalcos,80208263,Lori Anchondo,0
Ayacucho,Sucre,Chalcos,41627246,Benjamin Kingsley,0
Ayacucho,Sucre,Chalcos,62481796,James Myers,0
Ayacucho,Sucre,Chalcos,83503532,Sally Owens,1
Ayacucho,Sucre,Chalcos,55429732,Russell Rivers,0
Ayacucho,Sucre,Chalcos,28677575,Richard Miller,0
Ayacucho,Sucre,Chalcos,54274410,James Myers,0
Ayacucho,Sucre,Chalcos,20149415,Sally Owens,0
Ayacucho,Sucre,Chalcos,83309516,Richard Miller,1
Ayacucho,Sucre,Chalcos,81924236,Elizabeth Cook,1
Ayacucho,Sucre,Chalcos,35334188,Lori Anchondo,0
Ayacucho,Sucre,Chalcos,54381943,Russell Rivers,0
Ayacucho,Sucre,Chalcos,43046922,Elizabeth Cook,0
Ayacucho,Sucre,Chalcos,61773507,Charles Gilbert,1
Ayacucho,Sucre,Chalcos,44558643,Richard Miller,1
Ayacucho,Sucre,Chalcos,89914909,Eli Gober,1
Ayacucho,Sucre,Chalcos,43568854,Richard Miller,0
Ayacucho,Sucre,Chalcos,57645814,Wendell Corf,0
Ayacucho,Sucre,Chalcos,25034299,Sally Owens,0
Ayacucho,Sucre,Chalcos,30321048,Elizabeth Cook,1
Ayacucho,Sucre,Chalcos,55485722,Wendell Corf,1
Ayacucho,Sucre,Chalcos,89456492,James Myers,0
Ayacucho,Sucre,Chalcos,17744025,Lori Anchondo,1
Ayacucho,Sucre,Chalcos,65896373,Richard Miller,1
Ayacucho,Sucre,Chalcos,62458211,Charles Gilbert,1
Ayacucho,Sucre,Chalcos,38359528,Sally Owens,1
Ayacucho,Sucre,Chalcos,14490086,Russell Rivers,0
Ayacucho,Sucre,Chalcos,58678821,James Myers,0
Ayacucho,Sucre,Chalcos,75208066,Lori Anchondo,1
Ayacucho,Sucre,Chalcos,40987748,Lori Anchondo,1
Ayacucho,Sucre,Chalcos,44508896,Charles Gilbert,0
Ayacucho,Sucre,Chalcos,23134408,Eli Gober,0
Ayacucho,Sucre,Chalcos,10359289,Sally Owens,1
Ayacucho,Sucre,Chalcos,84510990,Elizabeth Cook,0
Ayacucho,Sucre,Chalcos,13948052,Benjamin Kingsley,1
Ayacucho,Sucre,Chalcos,32085593,Charles Gilbert,1
Ayacucho,Sucre,Chalcos,44773732,Eli Gober,1
Ayacucho,Sucre,Chalcos,64908224,James Myers,1
Ayacucho,Sucre,Chalcos,16841684,Eli Gober,0
Ayacucho,Sucre,Chalcos,27604522,Charles Gilbert,0
Ayacucho,Sucre,Chalcos,28156627,Russell Rivers,0
Ayacucho,Sucre,Chalcos,23877387,Elizabeth Cook,0
Ayacucho,Sucre,Chalcos,70350566,James Myers,1
Ayacucho,Sucre,Chalcos,86358604,Sally Owens,1
Ayacucho,Sucre,Chalcos,54962556,Wendell Corf,0
Ayacucho,Sucre,Chalcos,83367406,James Myers,0
Ayacucho,Sucre,Chalcos,79569524,Russell Rivers,1
Ayacucho,Sucre,Chalcos,88597128,Elizabeth Cook,1
Ayacucho,Sucre,Chalcos,33849024,Wendell Corf,1
Ayacucho,Sucre,Chalcos,39706717,Elizabeth Cook,0
Ayacucho,Sucre,Chalcos,13065546,Russell Rivers,0
Ayacucho,Sucre,Chalcos,66824788,Lori Anchondo,0
Ayacucho,Sucre,Chalcos,52538257,Wendell Corf,0
Ayacucho,Sucre,Chalcos,83388909,Russell Rivers,1
Ayacucho,Sucre,Chalcos,44441840,Wendell Corf,1
Ayacucho,Sucre,Chalcos,50475576,Elizabeth Cook,1
Ayacucho,Sucre,Chalcos,47456536,Wendell Corf,0
Ayacucho,Sucre,Chalcos,33072841,Wendell Corf,1
Ayacucho,Sucre,Chalcos,58877370,Lori Anchondo,0
Ayacucho,Sucre,Chalcos,12338906,Wendell Corf,1
Ayacucho,Sucre,Chalcos,31264163,Wendell Corf,0
Ayacucho,Sucre,Chalcos,10725404,Sally Owens,1
Ayacucho,Sucre,Chalcos,81942964,Charles Gilbert,1
Ayacucho,Sucre,Chalcos,39937161,Charles Gilbert,1
