region,provincia,distrito,candidato,dni,esvalido
Ayacucho,Huanta,Ayahuanco,39992979,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,75172746,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,80107733,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,38869343,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,77414407,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,11811531,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,78452788,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,46612675,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,46160977,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,69139798,James Myers,1
Ayacucho,Huanta,Ayahuanco,76221649,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,29297240,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,82409535,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,19270932,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,76317968,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,12254538,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,54824147,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,49170912,James Myers,1
Ayacucho,Huanta,Ayahuanco,51222103,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,39341018,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,67531736,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,37880608,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,38754995,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,54059933,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,29090992,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,27407935,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,77417568,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,86258107,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,15844143,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,17730432,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,28180559,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,51976479,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,18634916,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,88784060,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,51676285,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,35365300,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,71219538,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,65092382,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,33076010,James Myers,0
Ayacucho,Huanta,Ayahuanco,65546647,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,13007126,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,48925011,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,34028893,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,82816242,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,70940724,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,46287031,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,70866094,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,66535934,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,10688517,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,67978939,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,20156694,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,19487508,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,64183626,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,38618701,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,49881071,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,15186666,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,82918135,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,88380635,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,57518169,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,51744606,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,44800059,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,23430566,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,65111126,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,15588743,James Myers,1
Ayacucho,Huanta,Ayahuanco,85291509,James Myers,1
Ayacucho,Huanta,Ayahuanco,59040034,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,45018296,Russell Rivers,1
Ayacucho,Huanta,Ayahuanco,51890581,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,51069296,James Myers,1
Ayacucho,Huanta,Ayahuanco,87651036,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,33356145,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,24085895,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,84237364,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,38129402,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,28316354,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,65124116,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,67706873,James Myers,0
Ayacucho,Huanta,Ayahuanco,39424202,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,77905257,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,79009478,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,27190614,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,40769075,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,38431539,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,51430512,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,84319601,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,36589198,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,85081851,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,81572499,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,87991987,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,77395594,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,49440887,Russell Rivers,1
Ayacucho,Huanta,Ayahuanco,56049467,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,40251529,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,34039028,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,71907695,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,53658562,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,31790107,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,13730558,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,45636583,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,68235544,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,89066721,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,62402202,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,30408616,James Myers,0
Ayacucho,Huanta,Ayahuanco,22064560,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,88046462,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,45228887,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,84212901,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,43335195,James Myers,1
Ayacucho,Huanta,Ayahuanco,61849118,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,11384945,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,18098554,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,86147987,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,66254155,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,86372257,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,76979721,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,12622795,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,75069058,James Myers,1
Ayacucho,Huanta,Ayahuanco,72288233,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,79226287,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,39410697,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,68650823,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,79690492,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,69823203,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,74567681,James Myers,1
Ayacucho,Huanta,Ayahuanco,71386243,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,72665930,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,25322711,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,40162304,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,65497353,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,67224281,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,12902232,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,18094832,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,18564371,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,60330680,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,88293839,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,75666946,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,76558132,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,85464427,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,58590628,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,61184276,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,56746068,James Myers,1
Ayacucho,Huanta,Ayahuanco,78947505,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,63799575,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,17258561,James Myers,0
Ayacucho,Huanta,Ayahuanco,55699982,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,13760932,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,24447078,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,63538358,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,37983608,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,21549069,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,73602494,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,76736225,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,30121798,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,40863761,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,17605537,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,65378362,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,30405197,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,65490922,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,87731390,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,71532192,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,54937837,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,69970011,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,67700838,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,14376643,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,49516862,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,62184462,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,22860782,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,59695430,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,34066775,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,16444026,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,40618720,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,24489216,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,78071130,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,53133156,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,71668424,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,38838686,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,24708353,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,12539405,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,57629991,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,64878184,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,86183695,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,77223005,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,84909825,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,64816498,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,16899130,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,30992304,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,54790639,James Myers,1
Ayacucho,Huanta,Ayahuanco,71823215,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,77020486,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,38653405,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,83971400,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,19264528,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,66985641,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,48642837,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,45166376,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,87213729,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,39437626,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,59370715,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,89906970,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,86679754,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,43122478,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,43174202,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,69415356,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,37240406,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,37702113,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,70596212,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,87473405,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,11159300,Russell Rivers,1
Ayacucho,Huanta,Ayahuanco,54324404,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,34318330,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,19626514,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,42898139,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,60273831,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,28471262,James Myers,1
Ayacucho,Huanta,Ayahuanco,76566771,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,28827303,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,76249053,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,18656979,James Myers,0
Ayacucho,Huanta,Ayahuanco,60912052,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,44077118,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,40807379,James Myers,1
Ayacucho,Huanta,Ayahuanco,67146900,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,36089051,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,43952448,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,25411670,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,88582870,James Myers,1
Ayacucho,Huanta,Ayahuanco,45061654,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,57321048,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,56571053,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,81669594,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,89942938,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,42871245,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,83605448,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,86714694,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,47428781,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,11782977,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,17737487,James Myers,1
Ayacucho,Huanta,Ayahuanco,53160075,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,85822008,Russell Rivers,1
Ayacucho,Huanta,Ayahuanco,49602745,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,38936084,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,87590192,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,61489251,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,80914569,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,28908893,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,18295165,James Myers,0
Ayacucho,Huanta,Ayahuanco,82002955,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,47124133,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,79663037,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,60534698,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,52856870,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,37031049,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,31673087,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,68623435,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,47752464,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,45297325,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,35916478,James Myers,1
Ayacucho,Huanta,Ayahuanco,70658683,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,20866977,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,52192287,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,83439573,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,85552527,James Myers,1
Ayacucho,Huanta,Ayahuanco,65683650,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,86081285,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,25226725,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,37613145,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,48817199,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,35837932,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,83601510,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,30912307,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,58623527,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,79264498,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,69337932,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,12119978,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,21530133,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,11012861,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,78018470,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,16139471,James Myers,1
Ayacucho,Huanta,Ayahuanco,24598164,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,17833667,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,60034132,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,32770288,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,79028366,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,39697851,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,27335015,James Myers,1
Ayacucho,Huanta,Ayahuanco,82940607,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,19909247,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,11055935,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,53664384,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,29540518,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,57815708,James Myers,1
Ayacucho,Huanta,Ayahuanco,34665069,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,10827416,James Myers,0
Ayacucho,Huanta,Ayahuanco,88190525,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,51684852,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,48330131,Russell Rivers,1
Ayacucho,Huanta,Ayahuanco,17909584,James Myers,1
Ayacucho,Huanta,Ayahuanco,64009910,Charles Gilbert,0
Ayacucho,Huanta,Ayahuanco,71246623,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,46562035,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,78863271,James Myers,0
Ayacucho,Huanta,Ayahuanco,87436602,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,37831454,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,13669658,Russell Rivers,1
Ayacucho,Huanta,Ayahuanco,68245205,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,76111309,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,88834085,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,18591607,James Myers,1
Ayacucho,Huanta,Ayahuanco,59687373,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,84564228,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,46477158,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,76383314,Russell Rivers,1
Ayacucho,Huanta,Ayahuanco,16304827,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,43544410,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,36490207,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,26388461,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,34610803,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,74493109,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,51215474,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,21111759,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,35649978,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,73516319,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,11559110,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,57339328,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,49417948,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,30529461,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,49402292,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,60264485,Russell Rivers,1
Ayacucho,Huanta,Ayahuanco,39756024,James Myers,0
Ayacucho,Huanta,Ayahuanco,82279691,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,29045769,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,81602083,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,86881421,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,47115097,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,45271374,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,64611787,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,79308060,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,29400421,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,60308313,Charles Gilbert,1
Ayacucho,Huanta,Ayahuanco,71785243,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,23728665,Eli Gober,1
Ayacucho,Huanta,Ayahuanco,75926229,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,33662729,Russell Rivers,1
Ayacucho,Huanta,Ayahuanco,36649603,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,83439909,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,44854535,Russell Rivers,1
Ayacucho,Huanta,Ayahuanco,51457191,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,46580165,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,13383087,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,48256921,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,64015633,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,28733842,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,55998243,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,10851528,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,63133074,Lori Anchondo,1
Ayacucho,Huanta,Ayahuanco,32702061,Russell Rivers,0
Ayacucho,Huanta,Ayahuanco,75965687,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,44575221,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,22515974,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,53332097,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,88996035,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,73127898,Richard Miller,0
Ayacucho,Huanta,Ayahuanco,74126181,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,65876066,Wendell Corf,1
Ayacucho,Huanta,Ayahuanco,40872348,Lori Anchondo,0
Ayacucho,Huanta,Ayahuanco,39141039,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,15507365,Sally Owens,1
Ayacucho,Huanta,Ayahuanco,82631858,Benjamin Kingsley,0
Ayacucho,Huanta,Ayahuanco,68143501,Russell Rivers,1
Ayacucho,Huanta,Ayahuanco,31474332,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,61961508,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,16469100,Elizabeth Cook,1
Ayacucho,Huanta,Ayahuanco,67142973,James Myers,1
Ayacucho,Huanta,Ayahuanco,88403234,Benjamin Kingsley,1
Ayacucho,Huanta,Ayahuanco,11783390,Eli Gober,0
Ayacucho,Huanta,Ayahuanco,64971444,Elizabeth Cook,0
Ayacucho,Huanta,Ayahuanco,86194999,Sally Owens,0
Ayacucho,Huanta,Ayahuanco,46601260,Richard Miller,1
Ayacucho,Huanta,Ayahuanco,80722652,Wendell Corf,0
Ayacucho,Huanta,Ayahuanco,40950912,James Myers,0
Ayacucho,Huanta,Ayahuanco,53348119,Benjamin Kingsley,1
Ayacucho,Huanta,Huamanguilla,80306852,Richard Miller,1
Ayacucho,Huanta,Huamanguilla,55612632,Eli Gober,0
Ayacucho,Huanta,Huamanguilla,76447238,Richard Miller,0
Ayacucho,Huanta,Huamanguilla,20283072,Sally Owens,0
Ayacucho,Huanta,Huamanguilla,55751919,Lori Anchondo,0
Ayacucho,Huanta,Huamanguilla,88550720,James Myers,0
Ayacucho,Huanta,Huamanguilla,21783142,James Myers,0
Ayacucho,Huanta,Huamanguilla,37068709,Benjamin Kingsley,1
Ayacucho,Huanta,Huamanguilla,87090578,James Myers,0
Ayacucho,Huanta,Huamanguilla,59277445,Wendell Corf,0
Ayacucho,Huanta,Huamanguilla,78373501,Benjamin Kingsley,1
Ayacucho,Huanta,Huamanguilla,83755913,Eli Gober,1
Ayacucho,Huanta,Huamanguilla,19625937,James Myers,0
Ayacucho,Huanta,Huamanguilla,39762170,Sally Owens,1
Ayacucho,Huanta,Huamanguilla,72769261,Sally Owens,1
Ayacucho,Huanta,Huamanguilla,29066847,Sally Owens,1
Ayacucho,Huanta,Huamanguilla,58106157,James Myers,1
Ayacucho,Huanta,Huamanguilla,58167476,Charles Gilbert,0
Ayacucho,Huanta,Huamanguilla,65231858,Russell Rivers,1
Ayacucho,Huanta,Huamanguilla,31634711,Richard Miller,0
Ayacucho,Huanta,Huamanguilla,68017914,Elizabeth Cook,1
Ayacucho,Huanta,Huamanguilla,43347112,Charles Gilbert,1
Ayacucho,Huanta,Huamanguilla,41160647,James Myers,0
Ayacucho,Huanta,Huamanguilla,86827561,Russell Rivers,0
Ayacucho,Huanta,Huamanguilla,70741891,Elizabeth Cook,1
Ayacucho,Huanta,Huamanguilla,77678560,Elizabeth Cook,1
Ayacucho,Huanta,Huamanguilla,74920965,Russell Rivers,1
Ayacucho,Huanta,Huamanguilla,29539611,Eli Gober,1
