region,provincia,distrito,candidato,dni,esvalido
Ayacucho,La Mar,Ayna,24038235,Eli Gober,0
Ayacucho,La Mar,Ayna,64642247,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,57721114,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,52389204,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,36153962,Russell Rivers,1
Ayacucho,La Mar,Ayna,24483515,James Myers,0
Ayacucho,La Mar,Ayna,85790442,Richard Miller,1
Ayacucho,La Mar,Ayna,72177960,Richard Miller,1
Ayacucho,La Mar,Ayna,45393224,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,89058483,Richard Miller,0
Ayacucho,La Mar,Ayna,11815889,Richard Miller,0
Ayacucho,La Mar,Ayna,69472555,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,87270323,Charles Gilbert,0
Ayacucho,La Mar,Ayna,47463180,Charles Gilbert,0
Ayacucho,La Mar,Ayna,12411636,Russell Rivers,1
Ayacucho,La Mar,Ayna,17423170,Charles Gilbert,1
Ayacucho,La Mar,Ayna,54585633,Charles Gilbert,1
Ayacucho,La Mar,Ayna,42567902,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,83709115,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,37423453,Lori Anchondo,0
Ayacucho,La Mar,Ayna,47729000,Richard Miller,1
Ayacucho,La Mar,Ayna,36558797,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,27516808,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,28636130,Sally Owens,1
Ayacucho,La Mar,Ayna,29590152,Sally Owens,0
Ayacucho,La Mar,Ayna,82860926,Russell Rivers,1
Ayacucho,La Mar,Ayna,54925249,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,81180685,Sally Owens,1
Ayacucho,La Mar,Ayna,25072995,James Myers,1
Ayacucho,La Mar,Ayna,45956843,James Myers,1
Ayacucho,La Mar,Ayna,75140857,James Myers,0
Ayacucho,La Mar,Ayna,32399132,Wendell Corf,0
Ayacucho,La Mar,Ayna,84145988,Eli Gober,1
Ayacucho,La Mar,Ayna,76172322,Sally Owens,0
Ayacucho,La Mar,Ayna,30414887,Charles Gilbert,0
Ayacucho,La Mar,Ayna,11713017,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,81652382,Eli Gober,0
Ayacucho,La Mar,Ayna,15901807,Sally Owens,0
Ayacucho,La Mar,Ayna,48544911,Russell Rivers,1
Ayacucho,La Mar,Ayna,42842461,Charles Gilbert,1
Ayacucho,La Mar,Ayna,82059207,James Myers,1
Ayacucho,La Mar,Ayna,58744128,Wendell Corf,0
Ayacucho,La Mar,Ayna,70565807,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,31191933,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,50738460,James Myers,1
Ayacucho,La Mar,Ayna,50613295,Lori Anchondo,1
Ayacucho,La Mar,Ayna,71042468,Richard Miller,0
Ayacucho,La Mar,Ayna,72448931,Russell Rivers,0
Ayacucho,La Mar,Ayna,70552359,Wendell Corf,0
Ayacucho,La Mar,Ayna,48775664,Sally Owens,1
Ayacucho,La Mar,Ayna,39654705,Russell Rivers,0
Ayacucho,La Mar,Ayna,31001752,James Myers,1
Ayacucho,La Mar,Ayna,77202896,Charles Gilbert,0
Ayacucho,La Mar,Ayna,40282330,James Myers,0
Ayacucho,La Mar,Ayna,27409965,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,56513883,Richard Miller,1
Ayacucho,La Mar,Ayna,61121284,Russell Rivers,1
Ayacucho,La Mar,Ayna,60827609,Richard Miller,0
Ayacucho,La Mar,Ayna,15286956,James Myers,0
Ayacucho,La Mar,Ayna,80691536,Eli Gober,0
Ayacucho,La Mar,Ayna,67992169,Russell Rivers,1
Ayacucho,La Mar,Ayna,85728309,Richard Miller,0
Ayacucho,La Mar,Ayna,54951712,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,79382671,Richard Miller,0
Ayacucho,La Mar,Ayna,68888033,Charles Gilbert,0
Ayacucho,La Mar,Ayna,10666900,Charles Gilbert,1
Ayacucho,La Mar,Ayna,71556119,Sally Owens,1
Ayacucho,La Mar,Ayna,32603006,Sally Owens,1
Ayacucho,La Mar,Ayna,12957551,Eli Gober,1
Ayacucho,La Mar,Ayna,58159463,Richard Miller,0
Ayacucho,La Mar,Ayna,27357831,Sally Owens,1
Ayacucho,La Mar,Ayna,42438002,Sally Owens,1
Ayacucho,La Mar,Ayna,12307557,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,76005773,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,70161020,Sally Owens,0
Ayacucho,La Mar,Ayna,12548730,Charles Gilbert,0
Ayacucho,La Mar,Ayna,23452678,James Myers,0
Ayacucho,La Mar,Ayna,63417906,Richard Miller,1
Ayacucho,La Mar,Ayna,17746816,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,44951931,Wendell Corf,1
Ayacucho,La Mar,Ayna,72496993,Russell Rivers,1
Ayacucho,La Mar,Ayna,48073737,Richard Miller,0
Ayacucho,La Mar,Ayna,82811491,Wendell Corf,1
Ayacucho,La Mar,Ayna,33117638,Eli Gober,0
Ayacucho,La Mar,Ayna,63390406,Eli Gober,1
Ayacucho,La Mar,Ayna,72406686,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,51012067,Richard Miller,0
Ayacucho,La Mar,Ayna,60986657,Wendell Corf,1
Ayacucho,La Mar,Ayna,13533472,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,14416221,Eli Gober,1
Ayacucho,La Mar,Ayna,63565337,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,68901264,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,36935360,James Myers,0
Ayacucho,La Mar,Ayna,50032245,Lori Anchondo,0
Ayacucho,La Mar,Ayna,71366309,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,78509517,Russell Rivers,1
Ayacucho,La Mar,Ayna,32836616,Charles Gilbert,0
Ayacucho,La Mar,Ayna,10571181,Wendell Corf,0
Ayacucho,La Mar,Ayna,36225993,Richard Miller,1
Ayacucho,La Mar,Ayna,30042656,Sally Owens,1
Ayacucho,La Mar,Ayna,13531090,Charles Gilbert,0
Ayacucho,La Mar,Ayna,27520860,Sally Owens,0
Ayacucho,La Mar,Ayna,42911678,Eli Gober,0
Ayacucho,La Mar,Ayna,71148958,Eli Gober,1
Ayacucho,La Mar,Ayna,73895461,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,56539625,Eli Gober,0
Ayacucho,La Mar,Ayna,35751814,Charles Gilbert,0
Ayacucho,La Mar,Ayna,15057770,Wendell Corf,1
Ayacucho,La Mar,Ayna,80803344,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,62586093,James Myers,1
Ayacucho,La Mar,Ayna,42924908,James Myers,1
Ayacucho,La Mar,Ayna,20562810,Sally Owens,0
Ayacucho,La Mar,Ayna,36981190,Eli Gober,0
Ayacucho,La Mar,Ayna,74558634,Charles Gilbert,0
Ayacucho,La Mar,Ayna,78196742,Eli Gober,0
Ayacucho,La Mar,Ayna,11781432,Charles Gilbert,1
Ayacucho,La Mar,Ayna,37544134,Wendell Corf,0
Ayacucho,La Mar,Ayna,11033270,Eli Gober,0
Ayacucho,La Mar,Ayna,73451750,Charles Gilbert,0
Ayacucho,La Mar,Ayna,22230538,Wendell Corf,1
Ayacucho,La Mar,Ayna,87185107,Russell Rivers,1
Ayacucho,La Mar,Ayna,75911664,Russell Rivers,0
Ayacucho,La Mar,Ayna,49996077,Eli Gober,0
Ayacucho,La Mar,Ayna,78488312,Richard Miller,1
Ayacucho,La Mar,Ayna,46678694,Lori Anchondo,1
Ayacucho,La Mar,Ayna,30239427,Lori Anchondo,1
Ayacucho,La Mar,Ayna,42573303,Eli Gober,1
Ayacucho,La Mar,Ayna,79003972,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,50238612,Lori Anchondo,1
Ayacucho,La Mar,Ayna,73430503,Richard Miller,0
Ayacucho,La Mar,Ayna,63256384,Eli Gober,1
Ayacucho,La Mar,Ayna,14575401,Wendell Corf,0
Ayacucho,La Mar,Ayna,32073614,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,11576455,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,60879222,Sally Owens,0
Ayacucho,La Mar,Ayna,82810072,Charles Gilbert,1
Ayacucho,La Mar,Ayna,64740448,Eli Gober,1
Ayacucho,La Mar,Ayna,19347976,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,84706466,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,47143963,Lori Anchondo,1
Ayacucho,La Mar,Ayna,77590445,Wendell Corf,1
Ayacucho,La Mar,Ayna,42449580,Sally Owens,0
Ayacucho,La Mar,Ayna,88059280,Eli Gober,0
Ayacucho,La Mar,Ayna,61070020,Charles Gilbert,0
Ayacucho,La Mar,Ayna,65071148,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,60841910,Wendell Corf,0
Ayacucho,La Mar,Ayna,53898631,Wendell Corf,0
Ayacucho,La Mar,Ayna,44395904,Sally Owens,0
Ayacucho,La Mar,Ayna,24918848,Richard Miller,0
Ayacucho,La Mar,Ayna,67153647,Russell Rivers,0
Ayacucho,La Mar,Ayna,47884493,Richard Miller,0
Ayacucho,La Mar,Ayna,86737401,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,42334893,Eli Gober,0
Ayacucho,La Mar,Ayna,75609144,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,72255400,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,42174751,Charles Gilbert,0
Ayacucho,La Mar,Ayna,66609775,Eli Gober,1
Ayacucho,La Mar,Ayna,34540962,James Myers,1
Ayacucho,La Mar,Ayna,23802980,Russell Rivers,0
Ayacucho,La Mar,Ayna,69111842,Sally Owens,1
Ayacucho,La Mar,Ayna,75779191,James Myers,0
Ayacucho,La Mar,Ayna,41053051,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,68272687,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,35316426,Russell Rivers,1
Ayacucho,La Mar,Ayna,22318493,Charles Gilbert,1
Ayacucho,La Mar,Ayna,33302685,Lori Anchondo,0
Ayacucho,La Mar,Ayna,85232588,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,57677079,Charles Gilbert,1
Ayacucho,La Mar,Ayna,81102487,James Myers,1
Ayacucho,La Mar,Ayna,21889509,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,27785666,Richard Miller,1
Ayacucho,La Mar,Ayna,46491809,Russell Rivers,1
Ayacucho,La Mar,Ayna,39740601,Russell Rivers,0
Ayacucho,La Mar,Ayna,59821165,Russell Rivers,0
Ayacucho,La Mar,Ayna,48654303,Eli Gober,0
Ayacucho,La Mar,Ayna,70068588,Wendell Corf,0
Ayacucho,La Mar,Ayna,44839341,Wendell Corf,0
Ayacucho,La Mar,Ayna,33965715,Richard Miller,0
Ayacucho,La Mar,Ayna,47662012,Charles Gilbert,1
Ayacucho,La Mar,Ayna,32076543,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,64467611,Richard Miller,0
Ayacucho,La Mar,Ayna,89784099,James Myers,0
Ayacucho,La Mar,Ayna,89957519,Russell Rivers,0
Ayacucho,La Mar,Ayna,68838564,Charles Gilbert,0
Ayacucho,La Mar,Ayna,83333090,Charles Gilbert,1
Ayacucho,La Mar,Ayna,83474927,Sally Owens,0
Ayacucho,La Mar,Ayna,55015902,Russell Rivers,0
Ayacucho,La Mar,Ayna,87871748,Wendell Corf,0
Ayacucho,La Mar,Ayna,38257811,Sally Owens,0
Ayacucho,La Mar,Ayna,61669633,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,10087196,Eli Gober,1
Ayacucho,La Mar,Ayna,86375153,Eli Gober,1
Ayacucho,La Mar,Ayna,49589348,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,87368827,Wendell Corf,0
Ayacucho,La Mar,Ayna,27013965,Richard Miller,1
Ayacucho,La Mar,Ayna,56377471,Sally Owens,0
Ayacucho,La Mar,Ayna,21231706,Charles Gilbert,0
Ayacucho,La Mar,Ayna,35700143,James Myers,1
Ayacucho,La Mar,Ayna,16890323,Lori Anchondo,0
Ayacucho,La Mar,Ayna,12061946,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,32008539,Richard Miller,0
Ayacucho,La Mar,Ayna,71578815,Wendell Corf,0
Ayacucho,La Mar,Ayna,53420462,Sally Owens,1
Ayacucho,La Mar,Ayna,63975525,Lori Anchondo,1
Ayacucho,La Mar,Ayna,53148132,Wendell Corf,0
Ayacucho,La Mar,Ayna,46799308,Richard Miller,0
Ayacucho,La Mar,Ayna,33392483,James Myers,0
Ayacucho,La Mar,Ayna,20806936,Sally Owens,1
Ayacucho,La Mar,Ayna,35547674,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,34156227,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,68886608,Lori Anchondo,0
Ayacucho,La Mar,Ayna,62486352,Sally Owens,1
Ayacucho,La Mar,Ayna,13867168,Wendell Corf,0
Ayacucho,La Mar,Ayna,64896945,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,22561022,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,71111316,Wendell Corf,0
Ayacucho,La Mar,Ayna,64198359,Charles Gilbert,1
Ayacucho,La Mar,Ayna,19848341,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,73680028,Richard Miller,1
Ayacucho,La Mar,Ayna,32881384,Charles Gilbert,1
Ayacucho,La Mar,Ayna,78876441,Wendell Corf,0
Ayacucho,La Mar,Ayna,24065483,Richard Miller,0
Ayacucho,La Mar,Ayna,52213465,Lori Anchondo,1
Ayacucho,La Mar,Ayna,25923009,James Myers,0
Ayacucho,La Mar,Ayna,84344535,James Myers,1
Ayacucho,La Mar,Ayna,31974649,Richard Miller,0
Ayacucho,La Mar,Ayna,59549954,Richard Miller,1
Ayacucho,La Mar,Ayna,30712487,James Myers,0
Ayacucho,La Mar,Ayna,50343343,Sally Owens,0
Ayacucho,La Mar,Ayna,22520049,Charles Gilbert,0
Ayacucho,La Mar,Ayna,88062922,James Myers,1
Ayacucho,La Mar,Ayna,53402379,Richard Miller,0
Ayacucho,La Mar,Ayna,57951564,Wendell Corf,1
Ayacucho,La Mar,Ayna,36225545,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,42914579,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,22359115,Richard Miller,1
Ayacucho,La Mar,Ayna,12183871,Wendell Corf,0
Ayacucho,La Mar,Ayna,51903187,Sally Owens,1
Ayacucho,La Mar,Ayna,29264319,Sally Owens,1
Ayacucho,La Mar,Ayna,72380511,Lori Anchondo,0
Ayacucho,La Mar,Ayna,44724522,Charles Gilbert,1
Ayacucho,La Mar,Ayna,89631584,Sally Owens,1
Ayacucho,La Mar,Ayna,64580366,Wendell Corf,0
Ayacucho,La Mar,Ayna,33045152,Sally Owens,0
Ayacucho,La Mar,Ayna,84154271,Richard Miller,1
Ayacucho,La Mar,Ayna,11511533,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,47421304,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,29094607,James Myers,1
Ayacucho,La Mar,Ayna,63370213,Eli Gober,0
Ayacucho,La Mar,Ayna,85424632,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,35048954,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,83323310,Wendell Corf,0
Ayacucho,La Mar,Ayna,14201941,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,21661138,James Myers,1
Ayacucho,La Mar,Ayna,80147642,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,84348994,Richard Miller,0
Ayacucho,La Mar,Ayna,38504791,Sally Owens,0
Ayacucho,La Mar,Ayna,30020700,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,64971666,Russell Rivers,1
Ayacucho,La Mar,Ayna,43814688,Lori Anchondo,0
Ayacucho,La Mar,Ayna,73985340,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,58741790,Charles Gilbert,0
Ayacucho,La Mar,Ayna,86215534,Eli Gober,1
Ayacucho,La Mar,Ayna,61791796,Lori Anchondo,1
Ayacucho,La Mar,Ayna,44673324,Sally Owens,1
Ayacucho,La Mar,Ayna,16560319,Lori Anchondo,1
Ayacucho,La Mar,Ayna,30678262,Lori Anchondo,0
Ayacucho,La Mar,Ayna,20777585,Sally Owens,0
Ayacucho,La Mar,Ayna,38383856,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,29866530,Wendell Corf,0
Ayacucho,La Mar,Ayna,44689104,Wendell Corf,1
Ayacucho,La Mar,Ayna,36811826,Wendell Corf,0
Ayacucho,La Mar,Ayna,27139338,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,50843028,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,50663221,Sally Owens,0
Ayacucho,La Mar,Ayna,28302263,Wendell Corf,0
Ayacucho,La Mar,Ayna,87760743,Wendell Corf,1
Ayacucho,La Mar,Ayna,16642074,Eli Gober,1
Ayacucho,La Mar,Ayna,76335448,Eli Gober,1
Ayacucho,La Mar,Ayna,49450887,Charles Gilbert,1
Ayacucho,La Mar,Ayna,30944948,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,84722595,Sally Owens,0
Ayacucho,La Mar,Ayna,35795105,Russell Rivers,0
Ayacucho,La Mar,Ayna,30365916,James Myers,1
Ayacucho,La Mar,Ayna,85108062,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,32978887,Richard Miller,0
Ayacucho,La Mar,Ayna,16964266,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,86940215,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,21174547,Wendell Corf,0
Ayacucho,La Mar,Ayna,54135443,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,72504678,Eli Gober,0
Ayacucho,La Mar,Ayna,37085273,Charles Gilbert,0
Ayacucho,La Mar,Ayna,10003750,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,52758387,Wendell Corf,0
Ayacucho,La Mar,Ayna,45722382,Wendell Corf,0
Ayacucho,La Mar,Ayna,40880997,Wendell Corf,1
Ayacucho,La Mar,Ayna,70030807,James Myers,0
Ayacucho,La Mar,Ayna,57139906,Eli Gober,1
Ayacucho,La Mar,Ayna,39586324,James Myers,1
Ayacucho,La Mar,Ayna,62289643,Charles Gilbert,0
Ayacucho,La Mar,Ayna,45456063,Russell Rivers,0
Ayacucho,La Mar,Ayna,13737065,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,63396977,Lori Anchondo,0
Ayacucho,La Mar,Ayna,50219353,Eli Gober,1
Ayacucho,La Mar,Ayna,86908202,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,70180361,Wendell Corf,0
Ayacucho,La Mar,Ayna,33711665,Lori Anchondo,1
Ayacucho,La Mar,Ayna,70945040,Charles Gilbert,1
Ayacucho,La Mar,Ayna,55004329,Richard Miller,1
Ayacucho,La Mar,Ayna,33419917,Richard Miller,0
Ayacucho,La Mar,Ayna,20643773,Richard Miller,1
Ayacucho,La Mar,Ayna,24769867,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,81228271,Russell Rivers,0
Ayacucho,La Mar,Ayna,25066947,Sally Owens,0
Ayacucho,La Mar,Ayna,68637546,Eli Gober,1
Ayacucho,La Mar,Ayna,67244883,Eli Gober,1
Ayacucho,La Mar,Ayna,27282253,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,28446475,Russell Rivers,1
Ayacucho,La Mar,Ayna,18071567,James Myers,1
Ayacucho,La Mar,Ayna,73936870,Richard Miller,0
Ayacucho,La Mar,Ayna,28091750,Charles Gilbert,0
Ayacucho,La Mar,Ayna,81566339,Russell Rivers,0
Ayacucho,La Mar,Ayna,57849525,Richard Miller,0
Ayacucho,La Mar,Ayna,60859776,Sally Owens,0
Ayacucho,La Mar,Ayna,21060802,Eli Gober,0
Ayacucho,La Mar,Ayna,73860033,Sally Owens,1
Ayacucho,La Mar,Ayna,10908281,Russell Rivers,1
Ayacucho,La Mar,Ayna,25569631,Eli Gober,0
Ayacucho,La Mar,Ayna,11896100,Richard Miller,1
Ayacucho,La Mar,Ayna,47500957,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,66046552,Wendell Corf,1
Ayacucho,La Mar,Ayna,87412480,Wendell Corf,1
Ayacucho,La Mar,Ayna,45315033,Richard Miller,1
Ayacucho,La Mar,Ayna,78055178,Wendell Corf,1
Ayacucho,La Mar,Ayna,47638720,Charles Gilbert,0
Ayacucho,La Mar,Ayna,30745574,James Myers,1
Ayacucho,La Mar,Ayna,14181635,James Myers,1
Ayacucho,La Mar,Ayna,72541204,James Myers,0
Ayacucho,La Mar,Ayna,40145726,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,19135957,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,58335281,Wendell Corf,1
Ayacucho,La Mar,Ayna,58296591,Russell Rivers,0
Ayacucho,La Mar,Ayna,28313689,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,46458585,Eli Gober,1
Ayacucho,La Mar,Ayna,43722263,Charles Gilbert,0
Ayacucho,La Mar,Ayna,17645045,Russell Rivers,1
Ayacucho,La Mar,Ayna,82973132,Lori Anchondo,1
Ayacucho,La Mar,Ayna,74420259,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,23660969,Wendell Corf,1
Ayacucho,La Mar,Ayna,32776725,Lori Anchondo,0
Ayacucho,La Mar,Ayna,57481783,Russell Rivers,1
Ayacucho,La Mar,Ayna,65004454,Sally Owens,1
Ayacucho,La Mar,Ayna,40186006,Lori Anchondo,0
Ayacucho,La Mar,Ayna,67322255,James Myers,0
Ayacucho,La Mar,Ayna,33668304,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,56657291,Eli Gober,0
Ayacucho,La Mar,Ayna,29554494,Sally Owens,0
Ayacucho,La Mar,Ayna,19410481,James Myers,1
Ayacucho,La Mar,Ayna,71422063,Richard Miller,1
Ayacucho,La Mar,Ayna,55630043,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,78187178,Sally Owens,1
Ayacucho,La Mar,Ayna,10226617,James Myers,0
Ayacucho,La Mar,Ayna,84283964,Lori Anchondo,0
Ayacucho,La Mar,Ayna,26154693,Richard Miller,1
Ayacucho,La Mar,Ayna,43704931,Sally Owens,1
Ayacucho,La Mar,Ayna,28431986,Sally Owens,1
Ayacucho,La Mar,Ayna,25710545,Wendell Corf,0
Ayacucho,La Mar,Ayna,89168355,Richard Miller,1
Ayacucho,La Mar,Ayna,72165562,Richard Miller,1
Ayacucho,La Mar,Ayna,35021705,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,30700470,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,83383146,Lori Anchondo,0
Ayacucho,La Mar,Ayna,74605112,Wendell Corf,1
Ayacucho,La Mar,Ayna,86601394,Charles Gilbert,1
Ayacucho,La Mar,Ayna,16412359,Wendell Corf,0
Ayacucho,La Mar,Ayna,42156550,James Myers,1
Ayacucho,La Mar,Ayna,51385726,James Myers,0
Ayacucho,La Mar,Ayna,74643237,James Myers,0
Ayacucho,La Mar,Ayna,76545642,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,13691163,Charles Gilbert,1
Ayacucho,La Mar,Ayna,52820108,Sally Owens,0
Ayacucho,La Mar,Ayna,67609836,Lori Anchondo,1
Ayacucho,La Mar,Ayna,30679448,Russell Rivers,0
Ayacucho,La Mar,Ayna,63448226,Richard Miller,0
Ayacucho,La Mar,Ayna,63706993,Wendell Corf,1
Ayacucho,La Mar,Ayna,14166829,Lori Anchondo,0
Ayacucho,La Mar,Ayna,37719513,Lori Anchondo,1
Ayacucho,La Mar,Ayna,66229775,Charles Gilbert,0
Ayacucho,La Mar,Ayna,13469054,Sally Owens,1
Ayacucho,La Mar,Ayna,59844715,Russell Rivers,0
Ayacucho,La Mar,Ayna,65222566,Lori Anchondo,0
Ayacucho,La Mar,Ayna,79794497,Eli Gober,0
Ayacucho,La Mar,Ayna,58782861,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,63402636,Sally Owens,0
Ayacucho,La Mar,Ayna,35223485,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,30183920,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,83955536,Wendell Corf,1
Ayacucho,La Mar,Ayna,65902716,James Myers,1
Ayacucho,La Mar,Ayna,32791274,Russell Rivers,0
Ayacucho,La Mar,Ayna,45368565,Eli Gober,0
Ayacucho,La Mar,Ayna,17184654,Richard Miller,1
Ayacucho,La Mar,Ayna,15482060,Richard Miller,0
Ayacucho,La Mar,Ayna,17718144,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,20336517,Lori Anchondo,0
Ayacucho,La Mar,Ayna,22733199,Russell Rivers,1
Ayacucho,La Mar,Ayna,80848242,Lori Anchondo,0
Ayacucho,La Mar,Ayna,77731125,Richard Miller,0
Ayacucho,La Mar,Ayna,87176198,Charles Gilbert,0
Ayacucho,La Mar,Ayna,20923111,Charles Gilbert,0
Ayacucho,La Mar,Ayna,70495996,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,70785893,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,38026772,Wendell Corf,0
Ayacucho,La Mar,Ayna,82445626,Lori Anchondo,0
Ayacucho,La Mar,Ayna,65301226,James Myers,0
Ayacucho,La Mar,Ayna,15462861,Wendell Corf,0
Ayacucho,La Mar,Ayna,79939517,Lori Anchondo,0
Ayacucho,La Mar,Ayna,60625431,Lori Anchondo,0
Ayacucho,La Mar,Ayna,89662826,James Myers,0
Ayacucho,La Mar,Ayna,20818508,Eli Gober,1
Ayacucho,La Mar,Ayna,79447907,Lori Anchondo,1
Ayacucho,La Mar,Ayna,55782318,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,54294859,Elizabeth Cook,1
Ayacucho,La Mar,Ayna,61238234,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,40689944,Sally Owens,0
Ayacucho,La Mar,Ayna,15451241,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,22933750,Charles Gilbert,0
Ayacucho,La Mar,Ayna,56602755,Lori Anchondo,0
Ayacucho,La Mar,Ayna,57091762,James Myers,0
Ayacucho,La Mar,Ayna,39491653,Eli Gober,0
Ayacucho,La Mar,Ayna,89387888,Benjamin Kingsley,0
Ayacucho,La Mar,Ayna,83574199,Russell Rivers,0
Ayacucho,La Mar,Ayna,73831806,Lori Anchondo,0
Ayacucho,La Mar,Ayna,78172296,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,34892695,Benjamin Kingsley,1
Ayacucho,La Mar,Ayna,83694334,James Myers,0
Ayacucho,La Mar,Ayna,40179486,Richard Miller,0
Ayacucho,La Mar,Ayna,29240114,James Myers,0
Ayacucho,La Mar,Ayna,81530223,Elizabeth Cook,0
Ayacucho,La Mar,Ayna,19977049,Richard Miller,1
Ayacucho,La Mar,Ayna,77999721,Eli Gober,1
Ayacucho,La Mar,Ayna,73065749,Sally Owens,0
Ayacucho,La Mar,Ayna,41682346,Lori Anchondo,1
Ayacucho,La Mar,Ayna,16595632,James Myers,1
Ayacucho,La Mar,Ayna,69473157,Sally Owens,1
Ayacucho,La Mar,Ayna,63740702,Charles Gilbert,0
Ayacucho,La Mar,Ayna,79354838,Lori Anchondo,0
Ayacucho,La Mar,Ayna,25795531,Eli Gober,1
Ayacucho,La Mar,Ayna,61492737,Lori Anchondo,1
Ayacucho,La Mar,Ayna,58159351,James Myers,0
