region,provincia,distrito,candidato,dni,esvalido
Ayacucho,Víctor Fajardo,Apongo,84584063,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,14635281,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,79833394,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,39294617,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,25751148,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,56635997,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,85664121,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,77630145,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,28950745,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,20871847,James Myers,0
Ayacucho,Víctor Fajardo,Apongo,60709340,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,28097845,Elizabeth Cook,0
Ayacucho,Víctor Fajardo,Apongo,43870760,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,64445025,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,41708719,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,87508365,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,44250782,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,88930205,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,67171040,Elizabeth Cook,0
Ayacucho,Víctor Fajardo,Apongo,12026980,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,56316502,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,35239794,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,24388103,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,88728931,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,34775734,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,84568913,Eli Gober,0
Ayacucho,Víctor Fajardo,Apongo,31203640,Russell Rivers,1
Ayacucho,Víctor Fajardo,Apongo,64648649,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,42308545,Eli Gober,0
Ayacucho,Víctor Fajardo,Apongo,37447077,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,27248612,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,75609049,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,11504079,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,36049619,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,53200990,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,80251950,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,46727412,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,17799187,James Myers,0
Ayacucho,Víctor Fajardo,Apongo,53259264,Russell Rivers,1
Ayacucho,Víctor Fajardo,Apongo,16826024,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,12875942,Russell Rivers,1
Ayacucho,Víctor Fajardo,Apongo,15327069,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,77320999,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,53651606,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,87854523,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,44367067,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,26959946,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,64176528,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,31711907,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,21232994,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,22560735,Russell Rivers,1
Ayacucho,Víctor Fajardo,Apongo,69629530,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,15902838,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,71708905,Russell Rivers,1
Ayacucho,Víctor Fajardo,Apongo,44281787,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,25611246,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,42771732,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,81504812,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,80418280,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,71237093,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,15078309,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,43152225,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,22112741,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,12280280,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,59952277,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,42550028,Charles Gilbert,1
Ayacucho,Víctor Fajardo,Apongo,29425467,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,47060025,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,85876582,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,70564565,Elizabeth Cook,0
Ayacucho,Víctor Fajardo,Apongo,22007364,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,13368192,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,62940527,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,44799377,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,14524491,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,81526553,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,42559709,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,74827575,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,36302791,James Myers,0
Ayacucho,Víctor Fajardo,Apongo,83088740,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,53155767,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,68868182,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,73745854,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,31721669,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,89066772,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,49701313,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,80392526,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,72970529,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,68874808,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,53388929,Eli Gober,0
Ayacucho,Víctor Fajardo,Apongo,59743563,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,69532153,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,27185524,Eli Gober,0
Ayacucho,Víctor Fajardo,Apongo,88089132,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,76026915,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,55400744,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,75853590,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,19230559,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,25881851,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,12426878,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,41903822,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,55959329,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,68716730,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,81761543,Russell Rivers,1
Ayacucho,Víctor Fajardo,Apongo,79325188,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,17526178,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,76949470,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,31598381,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,68138840,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,42780443,Russell Rivers,1
Ayacucho,Víctor Fajardo,Apongo,48180007,Charles Gilbert,1
Ayacucho,Víctor Fajardo,Apongo,12300659,Elizabeth Cook,0
Ayacucho,Víctor Fajardo,Apongo,44388052,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,22502390,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,73414962,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,58367055,Elizabeth Cook,0
Ayacucho,Víctor Fajardo,Apongo,19281662,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,87271791,Russell Rivers,1
Ayacucho,Víctor Fajardo,Apongo,67415768,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,28729883,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,87739422,James Myers,0
Ayacucho,Víctor Fajardo,Apongo,44758790,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,69577929,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,38306016,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,67290760,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,43665076,James Myers,0
Ayacucho,Víctor Fajardo,Apongo,14571719,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,78368432,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,53326798,James Myers,0
Ayacucho,Víctor Fajardo,Apongo,68405217,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,70847772,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,89017502,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,85595428,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,12018055,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,33382826,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,25317823,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,70130629,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,50394395,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,30437690,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,29213865,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,44852726,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,17785436,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,67409997,Elizabeth Cook,0
Ayacucho,Víctor Fajardo,Apongo,57766604,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,67333364,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,67626666,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,52189425,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,59105456,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,38342975,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,79353266,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,19257098,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,56383402,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,72706951,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,88122349,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,12541939,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,74540236,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,18573722,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,36360579,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,77790404,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,61776402,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,65143360,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,41174679,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,74170240,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,39740618,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,75567986,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,25360876,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,15629181,Eli Gober,0
Ayacucho,Víctor Fajardo,Apongo,82419002,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,52061735,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,80411535,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,38383579,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,65095946,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,41440975,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,48461747,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,20004638,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,76876205,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,67659712,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,66299572,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,76876984,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,74849190,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,15540460,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,67272760,Charles Gilbert,1
Ayacucho,Víctor Fajardo,Apongo,78374900,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,12185414,Charles Gilbert,1
Ayacucho,Víctor Fajardo,Apongo,59661130,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,17347320,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,40550660,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,13417509,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,42821122,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,47934042,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,30376761,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,40681695,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,73485377,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,86242143,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,89068562,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,47226004,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,50704704,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,44219823,Eli Gober,0
Ayacucho,Víctor Fajardo,Apongo,45182928,Russell Rivers,1
Ayacucho,Víctor Fajardo,Apongo,57081671,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,29425326,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,12484222,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,60184461,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,76824702,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,79019065,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,16812833,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,45302948,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,41002571,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,22869307,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,67655115,Russell Rivers,1
Ayacucho,Víctor Fajardo,Apongo,46922681,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,34313569,Elizabeth Cook,0
Ayacucho,Víctor Fajardo,Apongo,47825579,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,38346117,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,81323515,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,29337044,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,38798969,Russell Rivers,1
Ayacucho,Víctor Fajardo,Apongo,85805678,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,31916282,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,85749957,Eli Gober,0
Ayacucho,Víctor Fajardo,Apongo,46409001,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,39738094,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,56263552,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,38662847,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,41901938,Elizabeth Cook,0
Ayacucho,Víctor Fajardo,Apongo,28687145,James Myers,0
Ayacucho,Víctor Fajardo,Apongo,43419957,Charles Gilbert,1
Ayacucho,Víctor Fajardo,Apongo,28588057,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,88400699,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,21882045,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,82112902,Elizabeth Cook,0
Ayacucho,Víctor Fajardo,Apongo,30386948,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,66097302,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,44983865,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,77153506,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,85180437,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,23091217,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,61110658,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,36615957,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,78342414,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,18886607,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,82187071,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,22517500,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,70506434,Charles Gilbert,1
Ayacucho,Víctor Fajardo,Apongo,83074155,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,56632254,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,48664097,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,64622448,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,44600709,Elizabeth Cook,0
Ayacucho,Víctor Fajardo,Apongo,11207525,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,36721693,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,34964203,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,44389931,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,12150013,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,65118315,Eli Gober,0
Ayacucho,Víctor Fajardo,Apongo,89768550,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,54343433,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,77767851,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,16877963,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,57818715,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,58240348,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,37935736,Charles Gilbert,1
Ayacucho,Víctor Fajardo,Apongo,76191363,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,80985527,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,77684763,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,53005134,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,35213381,James Myers,0
Ayacucho,Víctor Fajardo,Apongo,26773093,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,19771971,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,35404724,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,50040618,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,39476797,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,76007761,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,69985201,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,45397939,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,48607533,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,60261410,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,62649275,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,17686422,James Myers,0
Ayacucho,Víctor Fajardo,Apongo,39010123,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,36750256,Eli Gober,0
Ayacucho,Víctor Fajardo,Apongo,62506489,Elizabeth Cook,0
Ayacucho,Víctor Fajardo,Apongo,80601634,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,72237083,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,56966473,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,53580523,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,57571238,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,47709182,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,37682020,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,47845267,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,41671850,James Myers,0
Ayacucho,Víctor Fajardo,Apongo,36197981,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,63649225,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,73901882,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,16979835,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,10655525,Eli Gober,0
Ayacucho,Víctor Fajardo,Apongo,12465689,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,74464729,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,62112332,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,74828665,Charles Gilbert,1
Ayacucho,Víctor Fajardo,Apongo,38209620,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,29250622,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,55865520,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,32326406,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,40653193,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,69561753,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,13845791,Eli Gober,0
Ayacucho,Víctor Fajardo,Apongo,83866348,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,47419173,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,65506225,Elizabeth Cook,0
Ayacucho,Víctor Fajardo,Apongo,22165724,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,14435125,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,76456798,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,64190700,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,10845080,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,70940577,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,74415160,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,70772945,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,19824769,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,10968910,Eli Gober,0
Ayacucho,Víctor Fajardo,Apongo,24344316,Russell Rivers,1
Ayacucho,Víctor Fajardo,Apongo,68829560,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,83418517,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,33665255,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,55597321,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,64507678,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,25639642,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,77438298,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,19785703,Eli Gober,0
Ayacucho,Víctor Fajardo,Apongo,32288646,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,78940681,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,18194989,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,88445187,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,24650976,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,46665810,Charles Gilbert,1
Ayacucho,Víctor Fajardo,Apongo,76885389,Wendell Corf,0
Ayacucho,Víctor Fajardo,Apongo,57823059,Elizabeth Cook,0
Ayacucho,Víctor Fajardo,Apongo,72322640,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,19987984,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,59691077,James Myers,0
Ayacucho,Víctor Fajardo,Apongo,54156774,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,57758224,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,63359731,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,39665202,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,62716588,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,18543482,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,75372230,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,14762553,James Myers,0
Ayacucho,Víctor Fajardo,Apongo,22588668,Charles Gilbert,1
Ayacucho,Víctor Fajardo,Apongo,28230715,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,43409802,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,14873753,Lori Anchondo,1
Ayacucho,Víctor Fajardo,Apongo,32851446,Charles Gilbert,1
Ayacucho,Víctor Fajardo,Apongo,87229898,Wendell Corf,1
Ayacucho,Víctor Fajardo,Apongo,51407862,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,86559496,Sally Owens,0
Ayacucho,Víctor Fajardo,Apongo,79769841,Charles Gilbert,1
Ayacucho,Víctor Fajardo,Apongo,74791664,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,22999182,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,62508118,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,54174467,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,55444583,Russell Rivers,1
Ayacucho,Víctor Fajardo,Apongo,59826773,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,72464450,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,63100597,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,57886261,Benjamin Kingsley,0
Ayacucho,Víctor Fajardo,Apongo,46976758,James Myers,0
Ayacucho,Víctor Fajardo,Apongo,50708078,Russell Rivers,1
Ayacucho,Víctor Fajardo,Apongo,74932162,Elizabeth Cook,1
Ayacucho,Víctor Fajardo,Apongo,25686670,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,18500091,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,55769739,Sally Owens,1
Ayacucho,Víctor Fajardo,Apongo,65884524,Russell Rivers,0
Ayacucho,Víctor Fajardo,Apongo,16059969,Charles Gilbert,1
Ayacucho,Víctor Fajardo,Apongo,43131718,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,43797334,Charles Gilbert,0
Ayacucho,Víctor Fajardo,Apongo,25738478,Richard Miller,0
Ayacucho,Víctor Fajardo,Apongo,77668868,Richard Miller,1
Ayacucho,Víctor Fajardo,Apongo,44129013,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,30962104,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,44108472,Lori Anchondo,0
Ayacucho,Víctor Fajardo,Apongo,28844629,Eli Gober,1
Ayacucho,Víctor Fajardo,Apongo,88483210,Benjamin Kingsley,1
Ayacucho,Víctor Fajardo,Apongo,15326274,James Myers,1
Ayacucho,Víctor Fajardo,Apongo,33286721,James Myers,0
Ayacucho,Víctor Fajardo,Apongo,30494393,Benjamin Kingsley,0
