region,provincia,distrito,candidato,dni,esvalido
Ayacucho,Pàucar del Sara Sara,Pausa,20930426,Wendell Corf,1
Ayacucho,Pàucar del Sara Sara,Pausa,88904249,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,23119507,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,10769633,Sally Owens,0
Ayacucho,Pàucar del Sara Sara,Pausa,43597675,Charles Gilbert,0
Ayacucho,Pàucar del Sara Sara,Pausa,76758696,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,25667384,Lori Anchondo,1
Ayacucho,Pàucar del Sara Sara,Pausa,40441773,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,59963332,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,30196298,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,20621006,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,79109659,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,29542922,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,79212990,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,26864150,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,23851688,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,12268280,Sally Owens,0
Ayacucho,Pàucar del Sara Sara,Pausa,89038585,Russell Rivers,1
Ayacucho,Pàucar del Sara Sara,Pausa,68934502,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,23508706,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,70305300,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,75286533,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,49636868,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,84850446,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,64341910,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,39323370,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,77782390,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,46938317,Wendell Corf,1
Ayacucho,Pàucar del Sara Sara,Pausa,76235336,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,51107454,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,20176173,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,10966009,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,63162795,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,36821537,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,54582243,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,66385561,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,34590665,Lori Anchondo,1
Ayacucho,Pàucar del Sara Sara,Pausa,44564489,Charles Gilbert,0
Ayacucho,Pàucar del Sara Sara,Pausa,73424120,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,47187403,Russell Rivers,1
Ayacucho,Pàucar del Sara Sara,Pausa,67217388,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,67821437,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,78277480,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,36987784,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,43417546,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,14471460,Wendell Corf,1
Ayacucho,Pàucar del Sara Sara,Pausa,56060568,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,84738949,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,86858477,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,64273640,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,78525120,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,26231466,Sally Owens,0
Ayacucho,Pàucar del Sara Sara,Pausa,80273921,Russell Rivers,1
Ayacucho,Pàucar del Sara Sara,Pausa,41773043,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,60317484,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,48184662,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,37693803,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,69975467,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,20800144,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,37131470,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,44924547,Wendell Corf,1
Ayacucho,Pàucar del Sara Sara,Pausa,26998618,Sally Owens,0
Ayacucho,Pàucar del Sara Sara,Pausa,26545682,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,21024513,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,82534400,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,85915051,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,12016024,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,32453900,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,35294915,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,33231574,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,40680162,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,66709520,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,48308018,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,71274066,Lori Anchondo,1
Ayacucho,Pàucar del Sara Sara,Pausa,73008652,Charles Gilbert,0
Ayacucho,Pàucar del Sara Sara,Pausa,78656209,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,86448897,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,66621008,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,33167721,Charles Gilbert,0
Ayacucho,Pàucar del Sara Sara,Pausa,24071007,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,44264090,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,67324465,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,72912678,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,36459321,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,43256121,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,31706018,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,86136800,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,57738251,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,38347502,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,74501965,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,77991788,Charles Gilbert,0
Ayacucho,Pàucar del Sara Sara,Pausa,83504093,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,55384799,Russell Rivers,1
Ayacucho,Pàucar del Sara Sara,Pausa,77693387,Charles Gilbert,0
Ayacucho,Pàucar del Sara Sara,Pausa,17293600,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,15194559,Charles Gilbert,0
Ayacucho,Pàucar del Sara Sara,Pausa,36783429,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,46622002,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,67466288,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,12270506,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,23876748,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,72795754,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,73987992,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,47010942,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,31161719,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,24542399,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,87963045,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,34617607,Lori Anchondo,1
Ayacucho,Pàucar del Sara Sara,Pausa,21299890,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,55795544,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,24144002,Russell Rivers,1
Ayacucho,Pàucar del Sara Sara,Pausa,84213641,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,79858933,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,67176475,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,55925057,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,32833514,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,20879054,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,71947235,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,73745525,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,13488413,Sally Owens,0
Ayacucho,Pàucar del Sara Sara,Pausa,55927473,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,47881296,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,62068096,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,83578529,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,48811143,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,40287841,Lori Anchondo,1
Ayacucho,Pàucar del Sara Sara,Pausa,74997980,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,43609295,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,71982360,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,51143214,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,65134662,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,69965623,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,40332690,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,75975642,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,43419557,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,38608754,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,37444778,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,52663357,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,60226368,Wendell Corf,1
Ayacucho,Pàucar del Sara Sara,Pausa,71438841,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,47303538,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,59004671,Charles Gilbert,0
Ayacucho,Pàucar del Sara Sara,Pausa,10342993,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,54353673,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,36205454,Lori Anchondo,1
Ayacucho,Pàucar del Sara Sara,Pausa,79096515,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,60188068,Russell Rivers,1
Ayacucho,Pàucar del Sara Sara,Pausa,69069744,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,67933177,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,35354509,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,24850247,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,40929454,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,45775584,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,67295939,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,71335087,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,21871539,Charles Gilbert,0
Ayacucho,Pàucar del Sara Sara,Pausa,34912483,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,55164662,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,31041547,Sally Owens,0
Ayacucho,Pàucar del Sara Sara,Pausa,49964746,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,40326103,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,62018630,Wendell Corf,1
Ayacucho,Pàucar del Sara Sara,Pausa,85626680,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,72937191,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,23493862,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,38602740,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,83706826,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,71097265,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,34122381,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,20467179,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,84048529,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,71034644,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,78227335,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,42091362,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,43450368,Charles Gilbert,0
Ayacucho,Pàucar del Sara Sara,Pausa,53516456,Sally Owens,0
Ayacucho,Pàucar del Sara Sara,Pausa,59046065,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,74702210,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,71273692,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,40704379,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,66460321,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,79671125,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,51404964,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,33839539,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,36038626,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,37855850,Lori Anchondo,1
Ayacucho,Pàucar del Sara Sara,Pausa,47275530,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,85783730,Charles Gilbert,0
Ayacucho,Pàucar del Sara Sara,Pausa,54869895,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,52510126,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,39198618,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,40590347,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,79089770,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,27465210,Lori Anchondo,1
Ayacucho,Pàucar del Sara Sara,Pausa,30951169,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,50541090,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,53567919,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,87358440,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,51383305,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,76171408,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,77733990,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,89996042,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,13771084,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,40547140,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,29535612,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,64417393,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,21866787,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,30794383,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,30478735,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,27379743,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,70398738,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,80890632,Charles Gilbert,0
Ayacucho,Pàucar del Sara Sara,Pausa,34405128,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,79212197,Charles Gilbert,0
Ayacucho,Pàucar del Sara Sara,Pausa,51706235,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,79841606,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,89435622,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,64094358,Wendell Corf,1
Ayacucho,Pàucar del Sara Sara,Pausa,48998862,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,76406085,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,52741964,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,16837858,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,81731806,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,78509959,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,18531669,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,65621839,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,56923531,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,56760625,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,69104555,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,58326084,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,24739832,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,61008214,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,54579179,Sally Owens,0
Ayacucho,Pàucar del Sara Sara,Pausa,88508081,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,66541556,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,67580287,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,56381543,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,16126095,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,69207808,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,64536649,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,42117457,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,33346082,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,64617919,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,56884928,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,62248774,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,71315338,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,39074280,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,10597546,Lori Anchondo,1
Ayacucho,Pàucar del Sara Sara,Pausa,17005821,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,40077988,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,39800586,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,87721174,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,14037725,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,49314816,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,73081601,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,18921198,Charles Gilbert,0
Ayacucho,Pàucar del Sara Sara,Pausa,82912886,Sally Owens,0
Ayacucho,Pàucar del Sara Sara,Pausa,14011511,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,64782271,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,16521714,Lori Anchondo,1
Ayacucho,Pàucar del Sara Sara,Pausa,44119751,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,33828877,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,64404250,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,10135558,Russell Rivers,1
Ayacucho,Pàucar del Sara Sara,Pausa,26641713,Sally Owens,0
Ayacucho,Pàucar del Sara Sara,Pausa,12215329,Lori Anchondo,1
Ayacucho,Pàucar del Sara Sara,Pausa,11271459,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,78797487,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,24109867,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,56426838,Sally Owens,0
Ayacucho,Pàucar del Sara Sara,Pausa,76396970,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,72138432,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,42698405,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,43530774,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,75482820,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,76224066,Russell Rivers,1
Ayacucho,Pàucar del Sara Sara,Pausa,48787729,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,71763338,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,72794633,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,17822330,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,33900095,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,45260761,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,37324065,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,42209843,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,17263918,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,14604639,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,29635890,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,46362005,Wendell Corf,1
Ayacucho,Pàucar del Sara Sara,Pausa,12019288,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,79052000,Sally Owens,0
Ayacucho,Pàucar del Sara Sara,Pausa,16926928,Wendell Corf,1
Ayacucho,Pàucar del Sara Sara,Pausa,49973667,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,65272020,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,74238058,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,34975301,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,71447688,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,40994357,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,42681103,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,74617809,Sally Owens,0
Ayacucho,Pàucar del Sara Sara,Pausa,18402211,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,80895584,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,59932345,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,87742210,Charles Gilbert,1
Ayacucho,Pàucar del Sara Sara,Pausa,50038753,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,26395586,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,67363538,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,21006844,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,58151077,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,12557190,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,43956399,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,55725612,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,17478764,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,37209971,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,21989908,Wendell Corf,1
Ayacucho,Pàucar del Sara Sara,Pausa,23511645,Russell Rivers,1
Ayacucho,Pàucar del Sara Sara,Pausa,23703718,Sally Owens,0
Ayacucho,Pàucar del Sara Sara,Pausa,82292840,Russell Rivers,1
Ayacucho,Pàucar del Sara Sara,Pausa,23457785,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,20437690,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,58400626,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,71768071,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,72479087,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,14732760,Lori Anchondo,1
Ayacucho,Pàucar del Sara Sara,Pausa,87658803,Eli Gober,0
Ayacucho,Pàucar del Sara Sara,Pausa,67869387,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,79205627,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,18963485,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,80725156,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,21311571,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,52597792,Wendell Corf,1
Ayacucho,Pàucar del Sara Sara,Pausa,21103486,James Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,33935179,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,49531424,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,79869177,Wendell Corf,1
Ayacucho,Pàucar del Sara Sara,Pausa,11276356,Richard Miller,1
Ayacucho,Pàucar del Sara Sara,Pausa,61544516,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,15217149,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,76336285,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,68367890,Lori Anchondo,0
Ayacucho,Pàucar del Sara Sara,Pausa,82587426,Richard Miller,0
Ayacucho,Pàucar del Sara Sara,Pausa,32362893,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,69678295,Sally Owens,1
Ayacucho,Pàucar del Sara Sara,Pausa,51409882,Russell Rivers,0
Ayacucho,Pàucar del Sara Sara,Pausa,70119330,Lori Anchondo,1
Ayacucho,Pàucar del Sara Sara,Pausa,10273365,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,16533816,Elizabeth Cook,1
Ayacucho,Pàucar del Sara Sara,Pausa,12257073,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,78508006,Lori Anchondo,1
Ayacucho,Pàucar del Sara Sara,Pausa,38203452,Wendell Corf,0
Ayacucho,Pàucar del Sara Sara,Pausa,43205291,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,18532524,Benjamin Kingsley,1
Ayacucho,Pàucar del Sara Sara,Pausa,38811707,James Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,27652847,Elizabeth Cook,0
Ayacucho,Pàucar del Sara Sara,Pausa,84415962,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,11079813,Eli Gober,1
Ayacucho,Pàucar del Sara Sara,Pausa,24083626,Benjamin Kingsley,0
Ayacucho,Pàucar del Sara Sara,Pausa,46977346,Eli Gober,0
