region,provincia,distrito,candidato,dni,esvalido
Áncash,Huaraz,Huanchay,46997851,Irene Reiher,1
Áncash,Huaraz,Huanchay,76052974,James Ratliff,0
Áncash,Huaraz,Huanchay,70030972,James Ratliff,1
Áncash,Huaraz,Huanchay,23847785,James Ratliff,0
Áncash,Huaraz,Huanchay,79678899,Terrell Gregory,1
Áncash,Huaraz,Huanchay,13400002,Irene Reiher,1
Áncash,Huaraz,Huanchay,52878056,Helen Mathias,1
Áncash,Huaraz,Huanchay,29513331,Irene Reiher,1
Áncash,Huaraz,Huanchay,85470820,Helen Mathias,1
Áncash,Huaraz,Huanchay,67579926,Helen Mathias,0
Áncash,Huaraz,Huanchay,10732354,Terrell Gregory,1
Áncash,Huaraz,Huanchay,43851723,James Ratliff,1
Áncash,Huaraz,Huanchay,31146353,Helen Mathias,0
Áncash,Huaraz,Huanchay,28790026,Terrell Gregory,0
Áncash,Huaraz,Huanchay,68458216,Terrell Gregory,1
Áncash,Huaraz,Huanchay,29179096,Helen Mathias,1
Áncash,Huaraz,Huanchay,43212591,Helen Mathias,0
Áncash,Huaraz,Huanchay,56992753,Irene Reiher,1
Áncash,Huaraz,Huanchay,55287939,James Ratliff,0
Áncash,Huaraz,Huanchay,24412002,Helen Mathias,1
Áncash,Huaraz,Huanchay,36238513,Helen Mathias,1
Áncash,Huaraz,Huanchay,82963641,Helen Mathias,0
Áncash,Huaraz,Huanchay,55172032,Irene Reiher,1
Áncash,Huaraz,Huanchay,81122795,Virginia Stinson,1
Áncash,Huaraz,Huanchay,43715650,Irene Reiher,1
Áncash,Huaraz,Huanchay,79997382,Virginia Stinson,0
Áncash,Huaraz,Huanchay,81819628,Virginia Stinson,1
Áncash,Huaraz,Huanchay,22952223,James Ratliff,0
Áncash,Huaraz,Huanchay,39847778,Irene Reiher,0
Áncash,Huaraz,Huanchay,64546487,Helen Mathias,1
Áncash,Huaraz,Huanchay,49324787,Virginia Stinson,0
Áncash,Huaraz,Huanchay,76360499,Terrell Gregory,0
Áncash,Huaraz,Huanchay,57301670,Irene Reiher,1
Áncash,Huaraz,Huanchay,43033119,Helen Mathias,1
Áncash,Huaraz,Huanchay,49124205,Virginia Stinson,1
Áncash,Huaraz,Huanchay,69704626,Irene Reiher,1
Áncash,Huaraz,Huanchay,24719096,Helen Mathias,0
Áncash,Huaraz,Huanchay,79306467,Virginia Stinson,1
Áncash,Huaraz,Huanchay,18346458,Irene Reiher,0
Áncash,Huaraz,Huanchay,59441487,Virginia Stinson,1
Áncash,Huaraz,Huanchay,40371879,Terrell Gregory,0
Áncash,Huaraz,Huanchay,67808702,Helen Mathias,1
Áncash,Huaraz,Huanchay,64306723,Terrell Gregory,0
Áncash,Huaraz,Huanchay,89080016,Irene Reiher,0
Áncash,Huaraz,Huanchay,59155197,Virginia Stinson,0
Áncash,Huaraz,Huanchay,66746740,Terrell Gregory,0
Áncash,Huaraz,Huanchay,73314152,Terrell Gregory,1
Áncash,Huaraz,Huanchay,15947223,Virginia Stinson,1
Áncash,Huaraz,Huanchay,44331960,Virginia Stinson,1
Áncash,Huaraz,Huanchay,79216372,Virginia Stinson,1
Áncash,Huaraz,Huanchay,87206738,Terrell Gregory,0
Áncash,Huaraz,Huanchay,51516205,James Ratliff,1
Áncash,Huaraz,Huanchay,74069135,Terrell Gregory,0
Áncash,Huaraz,Huanchay,16804779,Terrell Gregory,1
Áncash,Huaraz,Huanchay,23597340,Virginia Stinson,1
Áncash,Huaraz,Huanchay,14309534,Virginia Stinson,1
Áncash,Huaraz,Huanchay,70644067,Irene Reiher,0
Áncash,Huaraz,Huanchay,31422976,James Ratliff,1
Áncash,Huaraz,Huanchay,21086947,Irene Reiher,0
Áncash,Huaraz,Huanchay,32520170,James Ratliff,1
Áncash,Huaraz,Huanchay,25982175,James Ratliff,1
Áncash,Huaraz,Huanchay,17748299,Terrell Gregory,1
Áncash,Huaraz,Huanchay,20914890,Virginia Stinson,0
Áncash,Huaraz,Huanchay,84623785,Terrell Gregory,0
Áncash,Huaraz,Huanchay,28757505,Virginia Stinson,0
Áncash,Huaraz,Huanchay,72070368,Virginia Stinson,0
Áncash,Huaraz,Huanchay,22798954,James Ratliff,1
Áncash,Huaraz,Huanchay,85904339,Virginia Stinson,0
Áncash,Huaraz,Huanchay,82109797,Irene Reiher,1
Áncash,Huaraz,Huanchay,20749780,Terrell Gregory,0
Áncash,Huaraz,Huanchay,24910804,Irene Reiher,1
Áncash,Huaraz,Huanchay,25325689,Helen Mathias,0
Áncash,Huaraz,Huanchay,85720910,Irene Reiher,0
Áncash,Huaraz,Huanchay,23553947,James Ratliff,0
Áncash,Huaraz,Huanchay,84021619,Irene Reiher,0
Áncash,Huaraz,Huanchay,32286273,Virginia Stinson,0
Áncash,Huaraz,Huanchay,66993641,James Ratliff,1
Áncash,Huaraz,Huanchay,79123962,James Ratliff,0
Áncash,Huaraz,Huanchay,67934087,James Ratliff,0
Áncash,Huaraz,Huanchay,71786403,Terrell Gregory,0
Áncash,Huaraz,Huanchay,20418972,Helen Mathias,0
Áncash,Huaraz,Huanchay,35228728,Helen Mathias,0
Áncash,Huaraz,Huanchay,63274701,James Ratliff,1
Áncash,Huaraz,Huanchay,50742330,Terrell Gregory,1
Áncash,Huaraz,Huanchay,46527402,Terrell Gregory,0
Áncash,Huaraz,Huanchay,89477409,Virginia Stinson,0
Áncash,Huaraz,Huanchay,40786917,Virginia Stinson,1
Áncash,Huaraz,Huanchay,85650527,Irene Reiher,0
Áncash,Huaraz,Huanchay,28905394,Irene Reiher,1
Áncash,Huaraz,Huanchay,54505505,Terrell Gregory,0
Áncash,Huaraz,Huanchay,65061025,Virginia Stinson,0
Áncash,Huaraz,Huanchay,30376701,Irene Reiher,0
Áncash,Huaraz,Huanchay,36399111,Irene Reiher,0
Áncash,Huaraz,Huanchay,64322615,James Ratliff,0
Áncash,Huaraz,Huanchay,58060127,Helen Mathias,1
Áncash,Huaraz,Huanchay,86560230,Virginia Stinson,0
Áncash,Huaraz,Huanchay,88235047,Virginia Stinson,1
Áncash,Huaraz,Huanchay,76757633,James Ratliff,0
Áncash,Huaraz,Huanchay,28258537,Irene Reiher,1
Áncash,Huaraz,Huanchay,71279693,James Ratliff,0
Áncash,Huaraz,Huanchay,50150579,James Ratliff,0
Áncash,Huaraz,Huanchay,25033570,Virginia Stinson,1
Áncash,Huaraz,Huanchay,87005173,Virginia Stinson,0
Áncash,Huaraz,Huanchay,50116577,Terrell Gregory,0
Áncash,Huaraz,Huanchay,84416378,Virginia Stinson,1
Áncash,Huaraz,Huanchay,39728186,Terrell Gregory,1
Áncash,Huaraz,Huanchay,71772383,Helen Mathias,1
Áncash,Huaraz,Huanchay,78550893,Virginia Stinson,0
Áncash,Huaraz,Huanchay,44862911,Helen Mathias,0
Áncash,Huaraz,Huanchay,55510701,Terrell Gregory,0
Áncash,Huaraz,Huanchay,66222807,Terrell Gregory,1
Áncash,Huaraz,Huanchay,47475015,James Ratliff,1
Áncash,Huaraz,Huanchay,40572103,Terrell Gregory,1
Áncash,Huaraz,Huanchay,41160489,Virginia Stinson,1
Áncash,Huaraz,Huanchay,46872423,Virginia Stinson,0
Áncash,Huaraz,Huanchay,26728236,Helen Mathias,1
Áncash,Huaraz,Huanchay,34559327,Irene Reiher,1
Áncash,Huaraz,Huanchay,22432283,Irene Reiher,1
Áncash,Huaraz,Huanchay,21525201,Virginia Stinson,0
Áncash,Huaraz,Huanchay,50801411,Helen Mathias,0
Áncash,Huaraz,Huanchay,65749988,Terrell Gregory,0
Áncash,Huaraz,Huanchay,45754651,Terrell Gregory,1
Áncash,Huaraz,Huanchay,47129596,Irene Reiher,0
Áncash,Huaraz,Huanchay,71915485,Helen Mathias,1
Áncash,Huaraz,Huanchay,39743859,Helen Mathias,0
Áncash,Huaraz,Huanchay,59786820,Helen Mathias,1
Áncash,Huaraz,Huanchay,48212758,Irene Reiher,0
Áncash,Huaraz,Huanchay,37507013,James Ratliff,1
Áncash,Huaraz,Huanchay,45301586,Virginia Stinson,1
Áncash,Huaraz,Huanchay,39733056,Irene Reiher,1
Áncash,Huaraz,Huanchay,39601004,Irene Reiher,0
Áncash,Huaraz,Huanchay,18861417,Terrell Gregory,1
Áncash,Huaraz,Huanchay,54771213,Terrell Gregory,1
Áncash,Huaraz,Huanchay,46196527,Irene Reiher,0
Áncash,Huaraz,Huanchay,60541894,Terrell Gregory,1
Áncash,Huaraz,Huanchay,46113136,Virginia Stinson,1
Áncash,Huaraz,Huanchay,59043436,Irene Reiher,0
Áncash,Huaraz,Huanchay,22177720,Virginia Stinson,1
Áncash,Huaraz,Huanchay,61235607,Helen Mathias,1
Áncash,Huaraz,Huanchay,69831542,Helen Mathias,1
Áncash,Huaraz,Huanchay,78377648,Terrell Gregory,0
Áncash,Huaraz,Huanchay,69640171,Terrell Gregory,0
Áncash,Huaraz,Huanchay,37779175,Terrell Gregory,1
Áncash,Huaraz,Huanchay,15042755,Terrell Gregory,0
Áncash,Huaraz,Huanchay,26007081,James Ratliff,1
Áncash,Huaraz,Huanchay,88355156,James Ratliff,0
Áncash,Huaraz,Huanchay,46841656,Irene Reiher,1
Áncash,Huaraz,Huanchay,21301448,Irene Reiher,0
Áncash,Huaraz,Huanchay,22286433,Irene Reiher,1
Áncash,Huaraz,Huanchay,10564545,Irene Reiher,1
Áncash,Huaraz,Huanchay,15102431,Helen Mathias,0
Áncash,Huaraz,Huanchay,71656462,Irene Reiher,0
Áncash,Huaraz,Huanchay,80836657,James Ratliff,0
Áncash,Huaraz,Huanchay,32813316,Irene Reiher,1
Áncash,Huaraz,Huanchay,29529579,Helen Mathias,0
Áncash,Huaraz,Huanchay,66924844,Virginia Stinson,0
Áncash,Huaraz,Huanchay,56809401,Terrell Gregory,0
Áncash,Huaraz,Huanchay,81432905,Terrell Gregory,1
Áncash,Huaraz,Huanchay,70199172,Irene Reiher,1
Áncash,Huaraz,Huanchay,82559477,James Ratliff,0
Áncash,Huaraz,Huanchay,63234808,Helen Mathias,0
Áncash,Huaraz,Huanchay,67555675,Terrell Gregory,1
Áncash,Huaraz,Huanchay,28886423,James Ratliff,0
Áncash,Huaraz,Huanchay,34892009,Helen Mathias,0
Áncash,Huaraz,Huanchay,66132625,Helen Mathias,1
Áncash,Huaraz,Huanchay,23544242,Irene Reiher,1
Áncash,Huaraz,Huanchay,55042851,Helen Mathias,0
Áncash,Huaraz,Huanchay,11285574,Virginia Stinson,1
Áncash,Huaraz,Huanchay,81266338,Irene Reiher,1
Áncash,Huaraz,Huanchay,86682088,Virginia Stinson,1
Áncash,Huaraz,Huanchay,60630939,James Ratliff,0
Áncash,Huaraz,Huanchay,68833908,Helen Mathias,0
Áncash,Huaraz,Huanchay,58589781,Virginia Stinson,1
Áncash,Huaraz,Huanchay,26617799,James Ratliff,1
Áncash,Huaraz,Huanchay,52789020,Virginia Stinson,0
Áncash,Huaraz,Huanchay,15204421,Helen Mathias,1
Áncash,Huaraz,Huanchay,15913288,Helen Mathias,0
Áncash,Huaraz,Huanchay,49165529,James Ratliff,1
Áncash,Huaraz,Huanchay,32021863,Virginia Stinson,1
Áncash,Huaraz,Huanchay,68769790,Helen Mathias,1
Áncash,Huaraz,Huanchay,84070619,Virginia Stinson,0
Áncash,Huaraz,Huanchay,74534794,Helen Mathias,1
Áncash,Huaraz,Huanchay,61044191,James Ratliff,1
Áncash,Huaraz,Huanchay,61666485,Irene Reiher,1
Áncash,Huaraz,Huanchay,75671529,Terrell Gregory,0
Áncash,Huaraz,Huanchay,83323314,James Ratliff,0
Áncash,Huaraz,Huanchay,55736664,Terrell Gregory,0
Áncash,Huaraz,Huanchay,26519977,Virginia Stinson,1
Áncash,Huaraz,Huanchay,81067390,Helen Mathias,1
Áncash,Huaraz,Huanchay,61928009,Terrell Gregory,0
Áncash,Huaraz,Huanchay,52525655,Irene Reiher,1
Áncash,Huaraz,Huanchay,79186033,Terrell Gregory,1
Áncash,Huaraz,Huanchay,13864458,Helen Mathias,0
Áncash,Huaraz,Huanchay,12439577,Virginia Stinson,0
Áncash,Huaraz,Huanchay,49950324,Helen Mathias,0
Áncash,Huaraz,Huanchay,20035123,Terrell Gregory,0
Áncash,Huaraz,Huanchay,26371136,Irene Reiher,0
Áncash,Huaraz,Huanchay,21348599,Virginia Stinson,1
Áncash,Huaraz,Huanchay,53729457,Virginia Stinson,1
Áncash,Huaraz,Huanchay,13173450,Helen Mathias,0
Áncash,Huaraz,Huanchay,47617259,Helen Mathias,1
Áncash,Huaraz,Huanchay,59128138,James Ratliff,1
Áncash,Huaraz,Huanchay,31233307,James Ratliff,0
Áncash,Huaraz,Huanchay,58546901,Irene Reiher,0
Áncash,Huaraz,Huanchay,37974054,Virginia Stinson,1
Áncash,Huaraz,Huanchay,43113430,Terrell Gregory,0
Áncash,Huaraz,Huanchay,47299802,Irene Reiher,1
Áncash,Huaraz,Huanchay,83383693,Irene Reiher,0
Áncash,Huaraz,Huanchay,78140827,James Ratliff,0
Áncash,Huaraz,Huanchay,55117661,Virginia Stinson,0
Áncash,Huaraz,Huanchay,69289155,James Ratliff,0
Áncash,Huaraz,Huanchay,29069335,Terrell Gregory,1
Áncash,Huaraz,Huanchay,63920056,James Ratliff,1
Áncash,Huaraz,Huanchay,78207901,Irene Reiher,0
Áncash,Huaraz,Huanchay,10908877,Terrell Gregory,1
Áncash,Huaraz,Huanchay,63976683,Virginia Stinson,1
Áncash,Huaraz,Huanchay,73173853,Irene Reiher,1
Áncash,Huaraz,Huanchay,34647887,Terrell Gregory,1
Áncash,Huaraz,Huanchay,12961665,Helen Mathias,0
Áncash,Huaraz,Huanchay,18949348,Terrell Gregory,1
Áncash,Huaraz,Huanchay,62481642,Helen Mathias,1
Áncash,Huaraz,Huanchay,84614062,Irene Reiher,1
Áncash,Huaraz,Huanchay,63222406,James Ratliff,0
Áncash,Huaraz,Huanchay,53912159,James Ratliff,1
Áncash,Huaraz,Huanchay,16657196,Helen Mathias,1
Áncash,Huaraz,Huanchay,24437508,Helen Mathias,0
Áncash,Huaraz,Huanchay,62523543,James Ratliff,0
Áncash,Huaraz,Huanchay,54117878,Helen Mathias,0
Áncash,Huaraz,Huanchay,87791268,Terrell Gregory,1
Áncash,Huaraz,Huanchay,79807058,Terrell Gregory,0
Áncash,Huaraz,Huanchay,77852150,Irene Reiher,1
Áncash,Huaraz,Huanchay,24909280,Terrell Gregory,1
Áncash,Huaraz,Huanchay,14308800,Terrell Gregory,1
Áncash,Huaraz,Huanchay,24350633,Virginia Stinson,0
Áncash,Huaraz,Huanchay,83946870,Terrell Gregory,0
Áncash,Huaraz,Huanchay,12125311,Virginia Stinson,0
Áncash,Huaraz,Huanchay,80649753,Irene Reiher,1
Áncash,Huaraz,Huanchay,89792785,Virginia Stinson,0
Áncash,Huaraz,Huanchay,52238092,Irene Reiher,1
Áncash,Huaraz,Huanchay,79378743,Irene Reiher,1
Áncash,Huaraz,Huanchay,67266404,Helen Mathias,1
Áncash,Huaraz,Huanchay,23105299,Virginia Stinson,0
Áncash,Huaraz,Huanchay,43162832,James Ratliff,0
Áncash,Huaraz,Huanchay,11778206,Helen Mathias,1
Áncash,Huaraz,Huanchay,18064299,Virginia Stinson,0
Áncash,Huaraz,Huanchay,72958707,Terrell Gregory,1
Áncash,Huaraz,Huanchay,89138905,Terrell Gregory,1
Áncash,Huaraz,Huanchay,60999405,James Ratliff,1
Áncash,Huaraz,Huanchay,17336688,Terrell Gregory,0
Áncash,Huaraz,Huanchay,85396500,Terrell Gregory,0
Áncash,Huaraz,Huanchay,80628077,Helen Mathias,0
Áncash,Huaraz,Huanchay,40802459,Helen Mathias,0
Áncash,Huaraz,Huanchay,79104842,Helen Mathias,0
Áncash,Huaraz,Huanchay,58611630,Helen Mathias,1
Áncash,Huaraz,Huanchay,23647486,James Ratliff,0
Áncash,Huaraz,Huanchay,28307869,Irene Reiher,1
Áncash,Huaraz,Huanchay,52294292,Helen Mathias,1
Áncash,Huaraz,Huanchay,83965991,Helen Mathias,0
Áncash,Huaraz,Huanchay,44155994,Terrell Gregory,1
Áncash,Huaraz,Huanchay,28863649,Terrell Gregory,1
Áncash,Huaraz,Huanchay,70811703,Terrell Gregory,0
Áncash,Huaraz,Huanchay,66818156,Irene Reiher,1
Áncash,Huaraz,Huanchay,37085361,Irene Reiher,0
Áncash,Huaraz,Huanchay,36454085,Virginia Stinson,1
Áncash,Huaraz,Huanchay,47342979,Virginia Stinson,0
Áncash,Huaraz,Huanchay,76007609,James Ratliff,1
Áncash,Huaraz,Huanchay,52871737,James Ratliff,1
Áncash,Huaraz,Huanchay,82710759,Helen Mathias,1
Áncash,Huaraz,Huanchay,64226260,Virginia Stinson,1
Áncash,Huaraz,Huanchay,18582890,Terrell Gregory,1
Áncash,Huaraz,Huanchay,52708588,Irene Reiher,1
Áncash,Huaraz,Huanchay,69586152,James Ratliff,0
Áncash,Huaraz,Huanchay,76747583,Irene Reiher,1
Áncash,Huaraz,Huanchay,12129079,Irene Reiher,1
Áncash,Huaraz,Huanchay,43508071,Virginia Stinson,0
Áncash,Huaraz,Huanchay,69671930,Helen Mathias,1
Áncash,Huaraz,Huanchay,23289791,Helen Mathias,0
Áncash,Huaraz,Huanchay,59063327,Virginia Stinson,1
Áncash,Huaraz,Huanchay,84500383,Irene Reiher,1
Áncash,Huaraz,Huanchay,80461707,Virginia Stinson,0
Áncash,Huaraz,Huanchay,78719058,Helen Mathias,1
Áncash,Huaraz,Huanchay,59589833,Virginia Stinson,1
Áncash,Huaraz,Huanchay,28633812,Virginia Stinson,1
Áncash,Huaraz,Huanchay,68636889,Helen Mathias,0
Áncash,Huaraz,Huanchay,16495864,Terrell Gregory,0
Áncash,Huaraz,Huanchay,52173217,James Ratliff,1
Áncash,Huaraz,Huanchay,65850325,Terrell Gregory,1
Áncash,Huaraz,Huanchay,33870402,Irene Reiher,0
Áncash,Huaraz,Huanchay,24650051,Helen Mathias,0
Áncash,Huaraz,Huanchay,83283670,Helen Mathias,1
Áncash,Huaraz,Huanchay,14157189,Helen Mathias,0
Áncash,Huaraz,Huanchay,68839829,James Ratliff,0
Áncash,Huaraz,Huanchay,61492446,James Ratliff,1
Áncash,Huaraz,Huanchay,13935576,Terrell Gregory,1
Áncash,Huaraz,Huanchay,70921823,Terrell Gregory,1
Áncash,Huaraz,Huanchay,10434150,Virginia Stinson,1
Áncash,Huaraz,Huanchay,50099033,Irene Reiher,0
Áncash,Huaraz,Huanchay,78258904,Helen Mathias,1
Áncash,Huaraz,Huanchay,80491924,Irene Reiher,1
Áncash,Huaraz,Huanchay,60401324,Helen Mathias,0
Áncash,Huaraz,Huanchay,41423277,Helen Mathias,0
Áncash,Huaraz,Huanchay,40383375,Terrell Gregory,1
Áncash,Huaraz,Huanchay,25515410,Helen Mathias,0
Áncash,Huaraz,Huanchay,53410628,Helen Mathias,1
Áncash,Huaraz,Huanchay,47727608,Helen Mathias,0
Áncash,Huaraz,Huanchay,38246615,Irene Reiher,1
Áncash,Huaraz,Huanchay,17809385,Virginia Stinson,1
Áncash,Huaraz,Huanchay,78910650,Terrell Gregory,1
Áncash,Huaraz,Huanchay,74308161,Virginia Stinson,1
Áncash,Huaraz,Huanchay,19555865,Terrell Gregory,0
Áncash,Huaraz,Huanchay,57904007,Terrell Gregory,0
Áncash,Huaraz,Huanchay,65823845,Virginia Stinson,1
Áncash,Huaraz,Huanchay,80325646,Terrell Gregory,0
Áncash,Huaraz,Huanchay,23723967,Irene Reiher,1
Áncash,Huaraz,Huanchay,11793049,Helen Mathias,0
Áncash,Huaraz,Huanchay,67815817,Terrell Gregory,0
Áncash,Huaraz,Huanchay,54474472,James Ratliff,1
Áncash,Huaraz,Huanchay,10718833,Terrell Gregory,0
Áncash,Huaraz,Huanchay,67580521,James Ratliff,1
Áncash,Huaraz,Huanchay,41652086,James Ratliff,0
Áncash,Huaraz,Huanchay,15094708,Irene Reiher,0
Áncash,Huaraz,Huanchay,37556512,Irene Reiher,0
Áncash,Huaraz,Huanchay,36222636,Irene Reiher,1
Áncash,Huaraz,Huanchay,68566758,Terrell Gregory,1
Áncash,Huaraz,Huanchay,11422297,Irene Reiher,1
Áncash,Huaraz,Huanchay,77160977,Terrell Gregory,0
Áncash,Huaraz,Huanchay,77569979,James Ratliff,0
Áncash,Huaraz,Huanchay,47604588,Helen Mathias,1
Áncash,Huaraz,Huanchay,33552031,Virginia Stinson,0
Áncash,Huaraz,Huanchay,46780976,Virginia Stinson,0
Áncash,Huaraz,Huanchay,16887684,Virginia Stinson,0
Áncash,Huaraz,Huanchay,52426765,Terrell Gregory,0
Áncash,Huaraz,Huanchay,18839285,Virginia Stinson,0
Áncash,Huaraz,Huanchay,61733744,James Ratliff,0
Áncash,Huaraz,Huanchay,37513257,Helen Mathias,0
Áncash,Huaraz,Huanchay,12824744,James Ratliff,0
Áncash,Huaraz,Huanchay,59597128,Terrell Gregory,0
Áncash,Huaraz,Huanchay,89180501,Terrell Gregory,1
Áncash,Huaraz,Huanchay,77852300,Terrell Gregory,0
Áncash,Huaraz,Huanchay,19742054,James Ratliff,1
Áncash,Huaraz,Huanchay,35353751,Virginia Stinson,1
Áncash,Huaraz,Huanchay,86179224,Helen Mathias,0
Áncash,Huaraz,Huanchay,17179005,Terrell Gregory,1
Áncash,Huaraz,Huanchay,25117407,Helen Mathias,1
Áncash,Huaraz,Huanchay,57892425,Helen Mathias,0
Áncash,Huaraz,Huanchay,33076588,James Ratliff,0
Áncash,Huaraz,Huanchay,29120885,James Ratliff,1
Áncash,Huaraz,Huanchay,71602147,Irene Reiher,1
Áncash,Huaraz,Huanchay,75762047,Virginia Stinson,1
Áncash,Huaraz,Huanchay,40277114,Irene Reiher,0
Áncash,Huaraz,Huanchay,21174648,James Ratliff,0
Áncash,Huaraz,Huanchay,76485097,Helen Mathias,1
Áncash,Huaraz,Huanchay,19620980,Irene Reiher,0
Áncash,Huaraz,Huanchay,83957764,James Ratliff,0
Áncash,Huaraz,Huanchay,20841126,Virginia Stinson,1
Áncash,Huaraz,Huanchay,60851641,Terrell Gregory,0
Áncash,Huaraz,Huanchay,55618031,James Ratliff,0
Áncash,Huaraz,Huanchay,69712240,James Ratliff,1
Áncash,Huaraz,Huanchay,67236501,Helen Mathias,1
Áncash,Huaraz,Huanchay,41750254,Helen Mathias,1
Áncash,Huaraz,Huanchay,12431186,Terrell Gregory,1
Áncash,Huaraz,Huanchay,75607291,Irene Reiher,1
Áncash,Huaraz,Huanchay,81546261,Helen Mathias,1
Áncash,Huaraz,Huanchay,30097909,Helen Mathias,0
Áncash,Huaraz,Huanchay,83741350,Irene Reiher,1
Áncash,Huaraz,Huanchay,69372132,Virginia Stinson,1
Áncash,Huaraz,Huanchay,54717318,Terrell Gregory,1
Áncash,Huaraz,Huanchay,16489487,Virginia Stinson,1
Áncash,Huaraz,Huanchay,58047230,Terrell Gregory,0
Áncash,Huaraz,Huanchay,44839513,Irene Reiher,0
Áncash,Huaraz,Huanchay,66465199,Irene Reiher,1
Áncash,Huaraz,Huanchay,58781875,James Ratliff,0
Áncash,Huaraz,Huanchay,48820284,Irene Reiher,1
Áncash,Huaraz,Huanchay,45786752,Helen Mathias,1
Áncash,Huaraz,Huanchay,77637687,Helen Mathias,1
Áncash,Huaraz,Huanchay,18452025,Irene Reiher,1
Áncash,Huaraz,Huanchay,46229126,Terrell Gregory,1
Áncash,Huaraz,Huanchay,10099462,James Ratliff,1
Áncash,Huaraz,Huanchay,22784993,Terrell Gregory,0
Áncash,Huaraz,Huanchay,30623665,Helen Mathias,1
Áncash,Huaraz,Huanchay,20809905,Helen Mathias,0
Áncash,Huaraz,Huanchay,55954749,Helen Mathias,0
Áncash,Huaraz,Huanchay,24778350,Irene Reiher,0
Áncash,Huaraz,Huanchay,84370801,Irene Reiher,1
Áncash,Huaraz,Huanchay,74845304,James Ratliff,1
Áncash,Huaraz,Huanchay,35464218,Helen Mathias,1
Áncash,Huaraz,Huanchay,72585672,Irene Reiher,1
Áncash,Huaraz,Huanchay,52791431,James Ratliff,1
Áncash,Huaraz,Huanchay,19983853,Virginia Stinson,1
Áncash,Huaraz,Huanchay,70377646,Helen Mathias,1
Áncash,Huaraz,Huanchay,35126769,Virginia Stinson,0
Áncash,Huaraz,Huanchay,47584367,Virginia Stinson,0
Áncash,Huaraz,Huanchay,26406002,Terrell Gregory,1
Áncash,Huaraz,Huanchay,16815346,Helen Mathias,0
Áncash,Huaraz,Huanchay,43327480,Irene Reiher,1
Áncash,Huaraz,Huanchay,42119310,Irene Reiher,1
Áncash,Huaraz,Huanchay,65689304,James Ratliff,1
Áncash,Huaraz,Huanchay,24290786,Terrell Gregory,0
Áncash,Huaraz,Huanchay,42087109,Terrell Gregory,1
Áncash,Huaraz,Huanchay,65508762,Irene Reiher,0
Áncash,Huaraz,Huanchay,40665776,Irene Reiher,1
Áncash,Huaraz,Huanchay,61642040,Irene Reiher,0
Áncash,Huaraz,Huanchay,58589555,Virginia Stinson,0
Áncash,Huaraz,Huanchay,72176354,Helen Mathias,0
Áncash,Huaraz,Huanchay,72907254,James Ratliff,1
Áncash,Huaraz,Huanchay,40637499,James Ratliff,0
Áncash,Huaraz,Huanchay,38604739,Helen Mathias,0
Áncash,Huaraz,Huanchay,23742525,Virginia Stinson,0
Áncash,Huaraz,Huanchay,62949631,James Ratliff,0
Áncash,Huaraz,Huanchay,87242643,Terrell Gregory,1
Áncash,Huaraz,Huanchay,63117946,Terrell Gregory,0
Áncash,Huaraz,Huanchay,53884248,Terrell Gregory,0
Áncash,Huaraz,Huanchay,87014916,James Ratliff,1
Áncash,Huaraz,Huanchay,21644735,Virginia Stinson,0
Áncash,Huaraz,Huanchay,44425431,Irene Reiher,1
Áncash,Huaraz,Huanchay,84526877,Virginia Stinson,1
Áncash,Huaraz,Huanchay,50389520,James Ratliff,0
Áncash,Huaraz,Huanchay,87406473,Virginia Stinson,1
Áncash,Huaraz,Huanchay,57139349,Terrell Gregory,0
Áncash,Huaraz,Huanchay,72785273,Terrell Gregory,0
Áncash,Huaraz,Huanchay,71967827,Terrell Gregory,1
Áncash,Huaraz,Huanchay,70892207,Virginia Stinson,0
Áncash,Huaraz,Huanchay,44074462,James Ratliff,1
Áncash,Huaraz,Huanchay,31362115,James Ratliff,0
Áncash,Huaraz,Huanchay,89659159,James Ratliff,1
Áncash,Huaraz,Huanchay,16561993,Irene Reiher,1
Áncash,Huaraz,Huanchay,31536624,Irene Reiher,0
Áncash,Huaraz,Huanchay,78217011,James Ratliff,1
Áncash,Huaraz,Huanchay,81130470,James Ratliff,0
Áncash,Huaraz,Huanchay,21345500,Irene Reiher,0
Áncash,Huaraz,Huanchay,32564525,James Ratliff,1
Áncash,Huaraz,Huanchay,86795105,James Ratliff,1
Áncash,Huaraz,Huanchay,29356059,Virginia Stinson,1
Áncash,Huaraz,Huanchay,17608666,Irene Reiher,0
Áncash,Huaraz,Huanchay,43529039,Virginia Stinson,1
Áncash,Huaraz,Huanchay,13615251,Terrell Gregory,1
Áncash,Huaraz,Huanchay,30926197,Helen Mathias,0
Áncash,Huaraz,Huanchay,25613963,James Ratliff,0
Áncash,Huaraz,Huanchay,43573140,James Ratliff,1
Áncash,Huaraz,Huanchay,62481802,Helen Mathias,1
Áncash,Huaraz,Huanchay,76158506,Helen Mathias,1
Áncash,Huaraz,Huanchay,89622885,Helen Mathias,0
Áncash,Huaraz,Huanchay,84456172,Irene Reiher,0
Áncash,Huaraz,Huanchay,43445397,Irene Reiher,0
Áncash,Huaraz,Huanchay,73150730,Helen Mathias,1
Áncash,Huaraz,Huanchay,25857208,James Ratliff,1
Áncash,Huaraz,Huanchay,77708358,Terrell Gregory,1
