region,provincia,distrito,candidato,dni,esvalido
Áncash,Santa,Coishco,76857808,Irene Reiher,1
Áncash,Santa,Coishco,11025927,Terrell Gregory,1
Áncash,Santa,Coishco,15980702,Terrell Gregory,0
Áncash,Santa,Coishco,46273318,Terrell Gregory,1
Áncash,Santa,Coishco,83834758,Terrell Gregory,1
Áncash,Santa,Coishco,75322006,Irene Reiher,1
Áncash,Santa,Coishco,44034896,Terrell Gregory,0
Áncash,Santa,Coishco,56884787,James Ratliff,1
Áncash,Santa,Coishco,60891192,Irene Reiher,0
Áncash,Santa,Coishco,62278148,Irene Reiher,1
Áncash,Santa,Coishco,41077531,Terrell Gregory,0
Áncash,Santa,Coishco,84996326,Helen Mathias,1
Áncash,Santa,Coishco,44376444,Terrell Gregory,0
Áncash,Santa,Coishco,79613684,Terrell Gregory,0
Áncash,Santa,Coishco,25243274,James Ratliff,1
Áncash,Santa,Coishco,71404705,Helen Mathias,0
Áncash,Santa,Coishco,52816382,Terrell Gregory,0
Áncash,Santa,Coishco,15326440,Virginia Stinson,1
Áncash,Santa,Coishco,21691131,Terrell Gregory,0
Áncash,Santa,Coishco,53432894,Irene Reiher,1
Áncash,Santa,Coishco,70129925,Terrell Gregory,1
Áncash,Santa,Coishco,54840557,Helen Mathias,1
Áncash,Santa,Coishco,11040778,Terrell Gregory,1
Áncash,Santa,Coishco,39093614,Virginia Stinson,0
Áncash,Santa,Coishco,26173525,Virginia Stinson,1
Áncash,Santa,Coishco,77595674,Irene Reiher,1
Áncash,Santa,Coishco,40916762,Terrell Gregory,0
Áncash,Santa,Coishco,11174357,James Ratliff,1
Áncash,Santa,Coishco,36570821,Terrell Gregory,0
Áncash,Santa,Coishco,23747771,Virginia Stinson,1
Áncash,Santa,Coishco,27844528,Irene Reiher,1
Áncash,Santa,Coishco,79975841,James Ratliff,1
Áncash,Santa,Coishco,26918766,Irene Reiher,1
Áncash,Santa,Coishco,36594612,James Ratliff,0
Áncash,Santa,Coishco,37873561,Helen Mathias,1
Áncash,Santa,Coishco,15299659,James Ratliff,0
Áncash,Santa,Coishco,78745775,James Ratliff,1
Áncash,Santa,Coishco,13508156,Virginia Stinson,0
Áncash,Santa,Coishco,60945425,James Ratliff,1
Áncash,Santa,Coishco,77528868,Irene Reiher,1
Áncash,Santa,Coishco,55334897,Terrell Gregory,0
Áncash,Santa,Coishco,58764464,James Ratliff,1
Áncash,Santa,Coishco,40345020,Helen Mathias,0
Áncash,Santa,Coishco,57375977,Virginia Stinson,1
Áncash,Santa,Coishco,68643361,Helen Mathias,0
Áncash,Santa,Coishco,82528333,James Ratliff,0
Áncash,Santa,Coishco,12017233,Terrell Gregory,0
Áncash,Santa,Coishco,59945348,Helen Mathias,0
Áncash,Santa,Coishco,86708611,Helen Mathias,0
Áncash,Santa,Coishco,24604843,Virginia Stinson,1
Áncash,Santa,Coishco,88240783,Irene Reiher,0
Áncash,Santa,Coishco,32174061,Helen Mathias,0
Áncash,Santa,Coishco,27745455,Terrell Gregory,1
Áncash,Santa,Coishco,84993264,Virginia Stinson,0
Áncash,Santa,Coishco,33186145,Helen Mathias,1
Áncash,Santa,Coishco,66917461,Irene Reiher,1
Áncash,Santa,Coishco,42074378,Irene Reiher,1
Áncash,Santa,Coishco,30021773,Virginia Stinson,1
Áncash,Santa,Coishco,40630768,Irene Reiher,0
Áncash,Santa,Coishco,57584604,Terrell Gregory,0
Áncash,Santa,Coishco,84145789,Virginia Stinson,0
Áncash,Santa,Coishco,58170224,Helen Mathias,1
Áncash,Santa,Coishco,38332875,Virginia Stinson,1
Áncash,Santa,Coishco,10309187,Helen Mathias,0
Áncash,Santa,Coishco,25637234,James Ratliff,0
Áncash,Santa,Coishco,66711003,Helen Mathias,0
Áncash,Santa,Coishco,46195158,James Ratliff,0
Áncash,Santa,Coishco,71925274,Virginia Stinson,1
Áncash,Santa,Coishco,81397561,Virginia Stinson,1
Áncash,Santa,Coishco,32962036,Terrell Gregory,0
Áncash,Santa,Coishco,58744793,Terrell Gregory,1
Áncash,Santa,Coishco,33154642,James Ratliff,0
Áncash,Santa,Coishco,29744380,James Ratliff,0
Áncash,Santa,Coishco,63126746,James Ratliff,1
Áncash,Santa,Coishco,65037266,James Ratliff,0
Áncash,Santa,Coishco,72189053,Irene Reiher,0
Áncash,Santa,Coishco,26719153,Virginia Stinson,0
Áncash,Santa,Coishco,21644362,Terrell Gregory,0
Áncash,Santa,Coishco,78954245,James Ratliff,0
Áncash,Santa,Coishco,54545453,Terrell Gregory,1
Áncash,Santa,Coishco,53927600,Irene Reiher,1
Áncash,Santa,Coishco,63939435,James Ratliff,1
Áncash,Santa,Coishco,70313158,Helen Mathias,1
Áncash,Santa,Coishco,48520755,Terrell Gregory,0
Áncash,Santa,Coishco,69258623,Terrell Gregory,1
Áncash,Santa,Coishco,36964036,Helen Mathias,0
Áncash,Santa,Coishco,17585737,Helen Mathias,1
Áncash,Santa,Coishco,27712902,Helen Mathias,1
Áncash,Santa,Coishco,38731084,Irene Reiher,0
Áncash,Santa,Coishco,33682462,Helen Mathias,0
Áncash,Santa,Coishco,17539761,James Ratliff,0
Áncash,Santa,Coishco,34841318,Helen Mathias,1
Áncash,Santa,Coishco,22356445,Helen Mathias,0
Áncash,Santa,Coishco,62230777,Helen Mathias,0
Áncash,Santa,Coishco,87936782,Terrell Gregory,0
Áncash,Santa,Coishco,73472224,Virginia Stinson,1
Áncash,Santa,Coishco,75036672,Irene Reiher,1
Áncash,Santa,Coishco,45419315,Virginia Stinson,0
Áncash,Santa,Coishco,72866693,James Ratliff,0
Áncash,Santa,Coishco,19341847,James Ratliff,1
Áncash,Santa,Coishco,36419888,Irene Reiher,1
Áncash,Santa,Coishco,27932638,James Ratliff,1
Áncash,Santa,Coishco,49799227,Helen Mathias,0
Áncash,Santa,Coishco,20444664,Virginia Stinson,1
Áncash,Santa,Coishco,29209280,Terrell Gregory,1
Áncash,Santa,Coishco,48517280,Terrell Gregory,1
Áncash,Santa,Coishco,39125034,James Ratliff,1
Áncash,Santa,Coishco,10411402,Terrell Gregory,1
Áncash,Santa,Coishco,62074001,Irene Reiher,0
Áncash,Santa,Coishco,38453201,Terrell Gregory,0
Áncash,Santa,Coishco,23552006,Virginia Stinson,1
Áncash,Santa,Coishco,57037570,Irene Reiher,1
Áncash,Santa,Coishco,69687510,Irene Reiher,0
Áncash,Santa,Coishco,21163995,James Ratliff,0
Áncash,Santa,Coishco,31615868,Terrell Gregory,1
Áncash,Santa,Coishco,66299531,Virginia Stinson,1
Áncash,Santa,Coishco,33763907,Irene Reiher,1
Áncash,Santa,Coishco,80486944,Helen Mathias,0
Áncash,Santa,Coishco,85103053,Helen Mathias,1
Áncash,Santa,Coishco,22842671,Terrell Gregory,1
Áncash,Santa,Coishco,23435527,Virginia Stinson,1
Áncash,Santa,Coishco,43480563,Terrell Gregory,1
Áncash,Santa,Coishco,87410363,Terrell Gregory,1
Áncash,Santa,Coishco,69659935,James Ratliff,0
Áncash,Santa,Coishco,36893378,Helen Mathias,0
Áncash,Santa,Coishco,19115384,James Ratliff,0
Áncash,Santa,Coishco,21268443,Irene Reiher,1
Áncash,Santa,Coishco,33146875,James Ratliff,1
Áncash,Santa,Coishco,35095763,Virginia Stinson,1
Áncash,Santa,Coishco,88215123,Helen Mathias,0
Áncash,Santa,Coishco,45090867,Irene Reiher,1
Áncash,Santa,Coishco,35500684,Virginia Stinson,1
Áncash,Santa,Coishco,34440537,Helen Mathias,0
Áncash,Santa,Coishco,22105045,Virginia Stinson,1
Áncash,Santa,Coishco,45440239,James Ratliff,1
Áncash,Santa,Coishco,52801591,Irene Reiher,0
Áncash,Santa,Coishco,50245761,Helen Mathias,0
Áncash,Santa,Coishco,82320998,James Ratliff,0
Áncash,Santa,Coishco,11641864,Terrell Gregory,0
Áncash,Santa,Coishco,43679879,Terrell Gregory,1
Áncash,Santa,Coishco,14904874,Irene Reiher,1
Áncash,Santa,Coishco,59769446,James Ratliff,1
Áncash,Santa,Coishco,55299838,Virginia Stinson,0
Áncash,Santa,Coishco,58793047,James Ratliff,0
Áncash,Santa,Coishco,54692426,Helen Mathias,1
Áncash,Santa,Coishco,14212797,James Ratliff,0
Áncash,Santa,Coishco,79067786,James Ratliff,1
Áncash,Santa,Coishco,12231985,James Ratliff,1
Áncash,Santa,Coishco,73627713,Irene Reiher,1
Áncash,Santa,Coishco,37987378,James Ratliff,1
Áncash,Santa,Coishco,39380275,Terrell Gregory,0
Áncash,Santa,Coishco,45320922,James Ratliff,0
Áncash,Santa,Coishco,64162297,Terrell Gregory,0
Áncash,Santa,Coishco,69239227,Virginia Stinson,0
Áncash,Santa,Coishco,25787533,Helen Mathias,1
Áncash,Santa,Coishco,55682964,James Ratliff,0
Áncash,Santa,Coishco,64812281,Virginia Stinson,0
Áncash,Santa,Coishco,73992948,James Ratliff,0
Áncash,Santa,Coishco,32415867,Helen Mathias,0
Áncash,Santa,Coishco,81063858,Terrell Gregory,0
Áncash,Santa,Coishco,16169691,Terrell Gregory,0
Áncash,Santa,Coishco,67420914,Helen Mathias,0
Áncash,Santa,Coishco,13180568,James Ratliff,1
Áncash,Santa,Coishco,31349276,Virginia Stinson,1
Áncash,Santa,Coishco,80433243,Irene Reiher,0
Áncash,Santa,Coishco,10318674,Irene Reiher,0
Áncash,Santa,Coishco,43655067,Irene Reiher,1
Áncash,Santa,Coishco,87182915,Irene Reiher,1
Áncash,Santa,Coishco,39997735,Virginia Stinson,1
Áncash,Santa,Coishco,79378160,James Ratliff,1
Áncash,Santa,Coishco,16419967,Terrell Gregory,1
Áncash,Santa,Coishco,47617383,Terrell Gregory,1
Áncash,Santa,Coishco,51272018,Irene Reiher,1
Áncash,Santa,Coishco,89932196,Helen Mathias,0
Áncash,Santa,Coishco,51058595,Virginia Stinson,1
Áncash,Santa,Coishco,63916052,Terrell Gregory,1
Áncash,Santa,Coishco,19520825,Terrell Gregory,1
Áncash,Santa,Coishco,24866516,Irene Reiher,1
Áncash,Santa,Coishco,82291231,James Ratliff,0
Áncash,Santa,Coishco,27639600,Irene Reiher,1
Áncash,Santa,Coishco,41721724,Terrell Gregory,1
Áncash,Santa,Coishco,46286310,Terrell Gregory,1
Áncash,Santa,Coishco,18900017,Terrell Gregory,0
Áncash,Santa,Coishco,34534291,Virginia Stinson,1
Áncash,Santa,Coishco,33797466,James Ratliff,0
Áncash,Santa,Coishco,54340067,Irene Reiher,1
Áncash,Santa,Coishco,68764658,Terrell Gregory,1
Áncash,Santa,Coishco,16012109,Terrell Gregory,0
Áncash,Santa,Coishco,19235202,Terrell Gregory,1
Áncash,Santa,Coishco,82491647,Terrell Gregory,0
Áncash,Santa,Coishco,40786908,Terrell Gregory,0
Áncash,Santa,Coishco,26982819,Irene Reiher,1
Áncash,Santa,Coishco,22894916,Virginia Stinson,0
Áncash,Santa,Coishco,17949579,James Ratliff,1
Áncash,Santa,Coishco,33070800,Irene Reiher,0
Áncash,Santa,Coishco,27464669,Helen Mathias,0
Áncash,Santa,Coishco,51711115,Virginia Stinson,1
Áncash,Santa,Coishco,43975766,Irene Reiher,0
Áncash,Santa,Coishco,44462653,Virginia Stinson,0
Áncash,Santa,Coishco,18508809,Helen Mathias,1
Áncash,Santa,Coishco,49432854,Irene Reiher,1
Áncash,Santa,Coishco,77383027,Terrell Gregory,0
Áncash,Santa,Coishco,40451748,Virginia Stinson,0
Áncash,Santa,Coishco,28424460,Helen Mathias,0
Áncash,Santa,Coishco,17514711,James Ratliff,0
Áncash,Santa,Coishco,35462010,Irene Reiher,1
Áncash,Santa,Coishco,73780541,Terrell Gregory,1
Áncash,Santa,Coishco,55176058,Virginia Stinson,0
Áncash,Santa,Coishco,58269088,Helen Mathias,0
Áncash,Santa,Coishco,45454610,Helen Mathias,1
Áncash,Santa,Coishco,32486659,Helen Mathias,0
Áncash,Santa,Coishco,82422234,Virginia Stinson,1
Áncash,Santa,Coishco,13170980,Irene Reiher,0
Áncash,Santa,Coishco,71762297,James Ratliff,0
Áncash,Santa,Coishco,60123697,James Ratliff,1
Áncash,Santa,Coishco,48894720,James Ratliff,1
Áncash,Santa,Coishco,76023491,Irene Reiher,1
Áncash,Santa,Coishco,64254908,Helen Mathias,0
Áncash,Santa,Coishco,87561562,Terrell Gregory,1
Áncash,Santa,Coishco,48029731,Virginia Stinson,0
Áncash,Santa,Coishco,73270944,Irene Reiher,0
Áncash,Santa,Coishco,62710983,James Ratliff,1
Áncash,Santa,Coishco,17364746,Irene Reiher,1
Áncash,Santa,Coishco,42908123,James Ratliff,0
Áncash,Santa,Coishco,22735784,James Ratliff,0
Áncash,Santa,Coishco,23827298,Virginia Stinson,0
Áncash,Santa,Coishco,29936929,Virginia Stinson,1
Áncash,Santa,Coishco,51739851,Virginia Stinson,0
Áncash,Santa,Coishco,37812465,Helen Mathias,1
Áncash,Santa,Coishco,13881687,Helen Mathias,1
Áncash,Santa,Coishco,73890733,Helen Mathias,0
Áncash,Santa,Coishco,52763987,Terrell Gregory,0
Áncash,Santa,Coishco,86152996,Helen Mathias,0
Áncash,Santa,Coishco,15139690,Helen Mathias,1
Áncash,Santa,Coishco,34317646,Irene Reiher,1
Áncash,Santa,Coishco,65117836,Irene Reiher,0
Áncash,Santa,Coishco,70364022,Irene Reiher,0
Áncash,Santa,Coishco,32751940,Irene Reiher,0
Áncash,Santa,Coishco,75826840,Virginia Stinson,1
Áncash,Santa,Coishco,47750934,Helen Mathias,1
Áncash,Santa,Coishco,53902162,Terrell Gregory,1
Áncash,Santa,Coishco,24159538,Terrell Gregory,1
Áncash,Santa,Coishco,67193969,Irene Reiher,1
Áncash,Santa,Coishco,84445785,Irene Reiher,0
Áncash,Santa,Coishco,30956058,James Ratliff,1
Áncash,Santa,Coishco,13693549,Helen Mathias,1
Áncash,Santa,Coishco,47082547,Terrell Gregory,1
Áncash,Santa,Coishco,52665235,Virginia Stinson,1
Áncash,Santa,Coishco,36623437,Irene Reiher,1
Áncash,Santa,Coishco,59844340,James Ratliff,1
Áncash,Santa,Coishco,59229494,Irene Reiher,1
Áncash,Santa,Coishco,15109724,James Ratliff,1
Áncash,Santa,Coishco,26643794,James Ratliff,1
Áncash,Santa,Coishco,21720559,Terrell Gregory,0
Áncash,Santa,Coishco,42158110,Helen Mathias,0
Áncash,Santa,Coishco,16809056,Helen Mathias,0
Áncash,Santa,Coishco,41346144,James Ratliff,1
Áncash,Santa,Coishco,63419544,James Ratliff,0
Áncash,Santa,Coishco,50166433,James Ratliff,0
Áncash,Santa,Coishco,53955631,Terrell Gregory,1
Áncash,Santa,Coishco,78097202,Helen Mathias,0
Áncash,Santa,Coishco,19825405,Helen Mathias,0
Áncash,Santa,Coishco,12193518,Terrell Gregory,0
Áncash,Santa,Coishco,48974660,James Ratliff,0
Áncash,Santa,Coishco,82909874,Helen Mathias,1
Áncash,Santa,Coishco,34822336,Irene Reiher,0
Áncash,Santa,Coishco,83206871,Terrell Gregory,1
Áncash,Santa,Coishco,78723987,Helen Mathias,1
Áncash,Santa,Coishco,48834522,James Ratliff,1
Áncash,Santa,Coishco,64576799,Virginia Stinson,0
Áncash,Santa,Coishco,72740108,Terrell Gregory,0
Áncash,Santa,Coishco,43484596,Terrell Gregory,0
Áncash,Santa,Coishco,42090684,Helen Mathias,0
Áncash,Santa,Coishco,65869147,Helen Mathias,1
Áncash,Santa,Coishco,18100397,Irene Reiher,0
Áncash,Santa,Coishco,16240417,Virginia Stinson,1
Áncash,Santa,Coishco,13303111,Terrell Gregory,1
Áncash,Santa,Coishco,18872611,Helen Mathias,1
Áncash,Santa,Coishco,38208195,Irene Reiher,1
Áncash,Santa,Coishco,62290723,Virginia Stinson,0
Áncash,Santa,Coishco,18830612,Terrell Gregory,0
Áncash,Santa,Coishco,38668981,Virginia Stinson,1
Áncash,Santa,Coishco,16327719,James Ratliff,1
Áncash,Santa,Coishco,28414563,Helen Mathias,0
Áncash,Santa,Coishco,54561709,Irene Reiher,0
Áncash,Santa,Coishco,18003891,James Ratliff,1
Áncash,Santa,Coishco,52635246,Terrell Gregory,0
Áncash,Santa,Coishco,54052514,Helen Mathias,1
Áncash,Santa,Coishco,34716955,James Ratliff,1
Áncash,Santa,Coishco,85055310,James Ratliff,0
Áncash,Santa,Coishco,52882943,Helen Mathias,1
Áncash,Santa,Coishco,39761692,James Ratliff,0
Áncash,Santa,Coishco,17447310,Terrell Gregory,1
Áncash,Santa,Coishco,89376581,Irene Reiher,0
Áncash,Santa,Coishco,22451809,Virginia Stinson,1
Áncash,Santa,Coishco,82944895,Helen Mathias,0
Áncash,Santa,Coishco,14411782,Terrell Gregory,0
Áncash,Santa,Coishco,12021470,Terrell Gregory,1
Áncash,Santa,Coishco,59277881,Irene Reiher,1
Áncash,Santa,Coishco,54262764,James Ratliff,0
Áncash,Santa,Coishco,89756191,Irene Reiher,1
Áncash,Santa,Coishco,25305948,Helen Mathias,1
Áncash,Santa,Coishco,48927381,Helen Mathias,0
Áncash,Santa,Coishco,45129676,Terrell Gregory,0
Áncash,Santa,Coishco,70836752,Irene Reiher,0
Áncash,Santa,Coishco,55271854,Helen Mathias,0
Áncash,Santa,Coishco,62450685,Helen Mathias,1
Áncash,Santa,Coishco,62360197,James Ratliff,0
Áncash,Santa,Coishco,81396517,James Ratliff,1
Áncash,Santa,Coishco,33441382,Virginia Stinson,0
Áncash,Santa,Coishco,64316211,Irene Reiher,0
Áncash,Santa,Coishco,51844115,James Ratliff,1
Áncash,Santa,Coishco,18499380,James Ratliff,1
Áncash,Santa,Coishco,45320426,Irene Reiher,1
Áncash,Santa,Coishco,85817067,James Ratliff,0
Áncash,Santa,Coishco,61558986,Irene Reiher,0
Áncash,Santa,Coishco,40450905,Helen Mathias,0
Áncash,Santa,Coishco,10633577,Virginia Stinson,0
Áncash,Santa,Coishco,20716943,Virginia Stinson,1
Áncash,Santa,Coishco,87277791,Irene Reiher,1
Áncash,Santa,Coishco,31462968,Virginia Stinson,0
Áncash,Santa,Coishco,33879843,Helen Mathias,0
Áncash,Santa,Coishco,52668655,Terrell Gregory,0
Áncash,Santa,Coishco,33115106,James Ratliff,0
Áncash,Santa,Coishco,83003537,James Ratliff,0
Áncash,Santa,Coishco,36389678,Virginia Stinson,0
Áncash,Santa,Coishco,60510270,James Ratliff,1
Áncash,Santa,Coishco,75138551,Virginia Stinson,1
Áncash,Santa,Coishco,31874416,Irene Reiher,1
Áncash,Santa,Coishco,81373054,Irene Reiher,0
Áncash,Santa,Coishco,54365281,Helen Mathias,0
Áncash,Santa,Coishco,26726555,Virginia Stinson,1
Áncash,Santa,Coishco,72796923,Helen Mathias,0
Áncash,Santa,Coishco,89356966,Irene Reiher,1
Áncash,Santa,Coishco,58881236,Helen Mathias,0
Áncash,Santa,Coishco,51914906,Helen Mathias,1
Áncash,Santa,Coishco,65871186,Helen Mathias,0
Áncash,Santa,Coishco,49009837,Helen Mathias,1
Áncash,Santa,Coishco,36713469,Irene Reiher,1
Áncash,Santa,Coishco,51350446,James Ratliff,0
Áncash,Santa,Coishco,33520963,Helen Mathias,0
Áncash,Santa,Coishco,19344691,Irene Reiher,0
Áncash,Santa,Coishco,48880500,James Ratliff,0
Áncash,Santa,Coishco,63267831,Virginia Stinson,1
Áncash,Santa,Coishco,41378420,Virginia Stinson,0
Áncash,Santa,Coishco,87778720,Helen Mathias,1
Áncash,Santa,Coishco,13862278,Virginia Stinson,1
Áncash,Santa,Coishco,85661279,Terrell Gregory,0
Áncash,Santa,Coishco,61432249,Terrell Gregory,1
Áncash,Santa,Coishco,47760406,Helen Mathias,0
Áncash,Santa,Coishco,69089000,Irene Reiher,1
Áncash,Santa,Coishco,74018904,James Ratliff,1
Áncash,Santa,Coishco,79595019,Virginia Stinson,0
Áncash,Santa,Coishco,70852012,Terrell Gregory,0
Áncash,Santa,Coishco,27914740,Terrell Gregory,0
Áncash,Santa,Coishco,65199617,James Ratliff,1
Áncash,Santa,Coishco,89885117,Irene Reiher,1
Áncash,Santa,Coishco,76775587,Irene Reiher,0
Áncash,Santa,Coishco,49795927,James Ratliff,1
Áncash,Santa,Coishco,23952396,Helen Mathias,1
Áncash,Santa,Coishco,18086059,Virginia Stinson,1
Áncash,Santa,Coishco,51112789,Terrell Gregory,1
Áncash,Santa,Coishco,27924223,James Ratliff,0
Áncash,Santa,Coishco,73950131,Helen Mathias,0
Áncash,Santa,Coishco,29273844,James Ratliff,1
Áncash,Santa,Coishco,70760455,Virginia Stinson,0
Áncash,Santa,Coishco,72802798,Irene Reiher,1
Áncash,Santa,Coishco,45473340,Irene Reiher,1
Áncash,Santa,Coishco,49011118,Terrell Gregory,0
Áncash,Santa,Coishco,17851988,James Ratliff,1
Áncash,Santa,Coishco,14542181,Terrell Gregory,0
Áncash,Santa,Coishco,18471300,James Ratliff,1
Áncash,Santa,Coishco,59421534,Virginia Stinson,1
Áncash,Santa,Coishco,85112964,Terrell Gregory,1
Áncash,Santa,Coishco,14352755,James Ratliff,0
Áncash,Santa,Coishco,87719676,Irene Reiher,0
Áncash,Santa,Coishco,60242371,Terrell Gregory,0
Áncash,Santa,Coishco,37663834,James Ratliff,0
Áncash,Santa,Coishco,15616869,Terrell Gregory,0
Áncash,Santa,Coishco,39724473,Irene Reiher,1
Áncash,Santa,Coishco,20591921,Irene Reiher,0
Áncash,Santa,Coishco,77762561,Irene Reiher,0
Áncash,Santa,Coishco,21931643,James Ratliff,1
Áncash,Santa,Coishco,60758774,Virginia Stinson,1
Áncash,Santa,Coishco,49848654,Terrell Gregory,0
Áncash,Santa,Coishco,87082694,Terrell Gregory,1
Áncash,Santa,Coishco,84787418,Virginia Stinson,1
Áncash,Santa,Coishco,36663945,James Ratliff,0
Áncash,Santa,Coishco,50691838,Terrell Gregory,1
Áncash,Santa,Coishco,11700141,Helen Mathias,1
Áncash,Santa,Coishco,52389840,Terrell Gregory,0
Áncash,Santa,Coishco,32964271,Helen Mathias,0
Áncash,Santa,Coishco,19330790,Helen Mathias,1
Áncash,Santa,Coishco,10699277,Virginia Stinson,0
Áncash,Santa,Coishco,36772819,James Ratliff,1
Áncash,Santa,Coishco,67236298,James Ratliff,1
Áncash,Santa,Coishco,17052454,Virginia Stinson,1
Áncash,Santa,Coishco,18875417,Irene Reiher,0
Áncash,Santa,Coishco,18192718,Virginia Stinson,1
Áncash,Santa,Coishco,50858771,Helen Mathias,1
Áncash,Santa,Coishco,37013699,Virginia Stinson,0
Áncash,Santa,Coishco,13359523,Terrell Gregory,1
Áncash,Santa,Coishco,71740069,James Ratliff,0
Áncash,Santa,Coishco,62864641,James Ratliff,1
Áncash,Santa,Coishco,83748389,Helen Mathias,1
Áncash,Santa,Coishco,61194572,Helen Mathias,0
Áncash,Santa,Coishco,31661183,James Ratliff,0
Áncash,Santa,Coishco,12065510,Helen Mathias,1
Áncash,Santa,Coishco,47108873,James Ratliff,1
Áncash,Santa,Coishco,30520969,Virginia Stinson,0
Áncash,Santa,Coishco,87753868,James Ratliff,1
Áncash,Santa,Coishco,69869696,Terrell Gregory,1
Áncash,Santa,Coishco,67924600,James Ratliff,0
Áncash,Santa,Coishco,64182331,Virginia Stinson,0
Áncash,Santa,Coishco,71166279,Terrell Gregory,0
Áncash,Santa,Coishco,43293874,Terrell Gregory,0
Áncash,Santa,Coishco,44557253,Irene Reiher,0
Áncash,Santa,Coishco,38111237,Irene Reiher,1
Áncash,Santa,Coishco,40612961,Helen Mathias,0
Áncash,Santa,Coishco,64379681,Irene Reiher,0
Áncash,Santa,Coishco,60118712,Irene Reiher,0
Áncash,Santa,Coishco,13863777,Helen Mathias,0
Áncash,Santa,Coishco,39418952,Virginia Stinson,1
Áncash,Santa,Coishco,19143505,Irene Reiher,1
Áncash,Santa,Coishco,37305642,Terrell Gregory,1
Áncash,Santa,Coishco,15580215,Helen Mathias,1
Áncash,Santa,Coishco,54441395,James Ratliff,1
Áncash,Santa,Coishco,57287853,Irene Reiher,1
Áncash,Santa,Coishco,38152426,James Ratliff,0
Áncash,Santa,Coishco,13158516,Virginia Stinson,1
Áncash,Santa,Coishco,40343650,Irene Reiher,1
Áncash,Santa,Coishco,41338531,Terrell Gregory,1
Áncash,Santa,Coishco,14651910,Virginia Stinson,1
Áncash,Santa,Coishco,71062309,James Ratliff,1
Áncash,Santa,Coishco,86152455,Virginia Stinson,1
Áncash,Santa,Coishco,38536949,Virginia Stinson,1
Áncash,Santa,Coishco,17877683,Irene Reiher,1
Áncash,Santa,Coishco,86223862,Irene Reiher,1
Áncash,Santa,Coishco,67229658,Terrell Gregory,0
Áncash,Santa,Coishco,84095154,Helen Mathias,1
Áncash,Santa,Coishco,55554400,Virginia Stinson,0
Áncash,Santa,Coishco,63312569,Virginia Stinson,0
Áncash,Santa,Coishco,31203111,Irene Reiher,0
Áncash,Santa,Coishco,37131145,Helen Mathias,1
Áncash,Santa,Coishco,73077683,Helen Mathias,0
Áncash,Santa,Coishco,78572450,Terrell Gregory,0
Áncash,Santa,Coishco,39855771,Virginia Stinson,1
Áncash,Santa,Coishco,39258646,Virginia Stinson,1
Áncash,Santa,Coishco,59951205,James Ratliff,1
Áncash,Santa,Coishco,15263206,James Ratliff,0
Áncash,Santa,Coishco,78431497,Terrell Gregory,0
Áncash,Santa,Coishco,65701034,Virginia Stinson,1
Áncash,Santa,Coishco,32017741,Irene Reiher,0
Áncash,Santa,Coishco,16523112,Irene Reiher,0
Áncash,Santa,Coishco,20245205,Helen Mathias,0
Áncash,Santa,Coishco,38157598,Terrell Gregory,1
Áncash,Santa,Coishco,39945523,Terrell Gregory,0
Áncash,Santa,Coishco,24444048,Terrell Gregory,1
Áncash,Santa,Coishco,13682551,James Ratliff,1
Áncash,Santa,Coishco,76593255,Helen Mathias,0
Áncash,Santa,Coishco,85641597,Terrell Gregory,1
Áncash,Santa,Coishco,11635034,Virginia Stinson,0
Áncash,Santa,Coishco,47070778,Helen Mathias,1
Áncash,Santa,Coishco,67571440,Terrell Gregory,1
Áncash,Santa,Coishco,16422050,James Ratliff,0
Áncash,Santa,Coishco,33920550,James Ratliff,0
Áncash,Santa,Coishco,76954488,Irene Reiher,0
Áncash,Santa,Coishco,19290736,Virginia Stinson,1
Áncash,Santa,Coishco,71368212,Terrell Gregory,0
Áncash,Santa,Coishco,72090582,Helen Mathias,0
Áncash,Santa,Coishco,48131691,Irene Reiher,0
Áncash,Santa,Coishco,86248068,James Ratliff,1
Áncash,Santa,Coishco,47313273,Helen Mathias,1
Áncash,Santa,Coishco,24733549,Terrell Gregory,1
Áncash,Santa,Coishco,58124931,James Ratliff,1
Áncash,Santa,Coishco,26561713,Virginia Stinson,0
Áncash,Santa,Coishco,85619361,James Ratliff,1
Áncash,Santa,Coishco,54431381,Virginia Stinson,0
Áncash,Santa,Coishco,27386872,Virginia Stinson,0
Áncash,Santa,Coishco,89299590,Terrell Gregory,1
Áncash,Santa,Coishco,50778251,Irene Reiher,1
Áncash,Santa,Coishco,41616525,Terrell Gregory,0
Áncash,Santa,Coishco,75707642,Helen Mathias,0
Áncash,Santa,Coishco,44915310,Irene Reiher,1
Áncash,Santa,Coishco,19154834,Virginia Stinson,0
Áncash,Santa,Coishco,33936941,Helen Mathias,1
Áncash,Santa,Coishco,53704691,Helen Mathias,0
Áncash,Santa,Coishco,17480258,James Ratliff,1
Áncash,Santa,Coishco,82945148,James Ratliff,1
Áncash,Santa,Coishco,54920380,James Ratliff,1
Áncash,Santa,Coishco,44609668,Irene Reiher,1
Áncash,Santa,Coishco,71569299,Helen Mathias,0
Áncash,Santa,Coishco,83986592,James Ratliff,1
Áncash,Santa,Coishco,15831904,Terrell Gregory,1
Áncash,Santa,Coishco,37382354,Helen Mathias,0
Áncash,Santa,Coishco,46902436,Helen Mathias,0
