region,provincia,distrito,candidato,dni,esvalido
Áncash,Antonio Raymondi,Chaccho,32451518,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,76774646,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,77300108,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,25262277,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,23849038,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,54995052,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,48959973,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,50322126,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,73854196,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,35359296,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,10888294,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,60454481,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,48100688,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,82197431,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,64256075,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,12179305,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,81623489,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,13830321,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,30726651,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,68352792,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,34196235,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,48500180,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,40641988,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,52022848,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,17859677,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,30444825,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,74714766,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,88756768,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,45437769,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,73691845,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,26674219,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,79079348,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,45607241,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,41876135,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,45444176,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,29123203,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,42907632,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,78685443,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,28162379,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,82800215,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,87231603,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,79454869,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,63652859,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,13535616,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,15028827,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,15685644,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,65562903,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,61569954,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,27328535,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,86157914,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,14241276,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,89681208,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,88930490,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,84456723,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,74750063,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,72350148,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,68666319,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,43175215,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,37644793,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,53749742,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,42769258,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,52543257,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,63537278,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,79674806,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,42588243,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,32727692,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,59956649,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,22307106,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,20571586,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,46929829,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,45169108,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,53777085,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,13037640,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,50456919,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,37253868,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,62070039,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,84045908,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,40980378,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,81737445,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,76293740,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,24210346,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,27572754,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,24192726,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,52473137,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,34400592,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,28057866,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,63770455,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,25415730,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,32094909,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,15732270,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,80025993,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,49501743,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,40317844,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,68653640,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,68117950,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,16309448,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,50036535,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,20145293,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,36856367,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,53236847,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,21630751,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,18509217,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,33377929,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,39877871,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,70145433,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,73731678,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,38400830,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,81778495,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,84072026,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,89807642,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,29148967,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,15285583,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,89004480,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,71670119,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,85873059,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,38082763,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,48722706,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,76813051,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,25704607,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,74674210,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,25966364,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,30549681,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,31415397,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,11070864,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,16199726,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,81849692,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,11217360,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,56972584,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,39839414,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,57282162,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,20635734,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,86494253,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,27841099,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,38899010,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,64373174,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,29681539,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,83193108,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,18392677,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,67873511,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,68845125,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,50990771,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,58190170,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,19735945,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,47536031,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,73673210,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,49406918,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,48910038,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,32211449,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,81574136,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,50077961,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,34768655,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,53502673,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,73397864,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,73046900,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,50353916,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,73322797,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,22119505,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,72138139,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,83411528,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,27895879,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,70756559,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,25178578,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,79794312,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,58890242,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,57771294,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,69746036,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,20835389,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,86251839,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,38409103,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,86380951,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,60329329,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,14690755,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,51326308,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,89740927,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,47461188,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,46756947,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,37557499,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,19104693,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,42163896,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,80437405,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,72902876,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,46120225,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,75508713,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,27737185,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,85898471,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,61752950,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,88997769,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,59280469,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,66505822,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,31959998,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,43095514,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,71181738,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,26197366,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,77177347,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,39423862,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,16469889,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,12566664,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,63651327,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,44115845,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,27114757,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,31944808,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,85192400,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,65384981,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,71204747,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,82415581,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,29368068,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,25916352,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,49371192,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,53383154,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,68217990,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,42737053,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,23131262,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,32295248,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,50204598,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,53135958,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,15617451,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,43356191,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,75890041,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,78208357,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,81723221,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,17941404,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,75803296,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,38721138,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,54462641,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,69528520,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,76830759,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,14980463,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,72777625,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,31436233,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,84452148,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,76384467,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,54610035,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,66253431,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,43230845,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,47000691,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,61926042,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,11237503,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,20403300,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,78346029,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,75453687,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,57435699,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,14219700,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,71458296,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,76934281,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,34013450,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,45020492,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,67980411,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,22268734,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,31092470,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,33369188,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,89598580,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,26407822,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,81959840,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,31753102,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,70174193,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,57594689,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,17504955,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,60824136,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,15360625,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,47884529,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,30393038,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,40257193,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,63930826,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,65034682,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,13465477,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,33822657,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,75967837,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,49059708,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,88327726,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,21509874,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,71588358,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,55317398,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,82578464,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,18616163,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,86754560,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,64441289,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,61388332,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,21042256,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,20123937,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,26640857,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,44367700,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,45301858,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,17242952,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,33809042,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,38999399,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,37713870,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,28572436,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,60829298,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,10949488,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,48800801,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,41358953,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,54212852,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,59527637,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,12567301,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,75548211,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,64766226,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,83838313,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,79372531,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,84679567,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,80721874,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,83636090,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,12425191,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,24317746,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,51511494,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,52727579,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,13314265,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,48561325,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,33904023,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,66653235,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,58939608,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,78887756,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,33989057,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,59862071,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,36017393,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,19713171,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,14105175,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,55181645,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,88900234,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,69528553,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,23910128,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,89696802,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,59859182,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,62587748,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,34985496,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,20498406,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,31317195,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,83644639,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,73608593,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,27399406,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,37009566,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,61563945,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,16934175,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,16591353,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,55769046,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,79130221,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,21574547,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,33931948,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,17334950,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,21273358,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,82082423,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,78771549,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,42543844,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,72762830,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,45194287,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,50601033,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,15945302,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,88754057,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,41967285,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,68461169,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,49315531,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,15337039,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,20741080,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,23875700,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,87370170,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,25785997,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,54643978,Helen Mathias,1
Áncash,Antonio Raymondi,Chaccho,62428208,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,25217973,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,68101949,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,34767426,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,45018820,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,71020392,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,19666415,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,23185224,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,11582258,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,61065450,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,73079121,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,15884604,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,80955019,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,71689145,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,19611132,Virginia Stinson,0
Áncash,Antonio Raymondi,Chaccho,74428156,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,23198080,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,22513197,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,64259270,Irene Reiher,1
Áncash,Antonio Raymondi,Chaccho,71316446,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,72461526,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,18180354,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,43912727,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,88204244,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,69998707,James Ratliff,1
Áncash,Antonio Raymondi,Chaccho,70581067,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,45051046,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,38826339,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,74101480,Virginia Stinson,1
Áncash,Antonio Raymondi,Chaccho,65869703,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,84996220,Terrell Gregory,0
Áncash,Antonio Raymondi,Chaccho,39795316,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,32776778,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,86920938,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,57449929,Terrell Gregory,1
Áncash,Antonio Raymondi,Chaccho,63267511,Irene Reiher,0
Áncash,Antonio Raymondi,Chaccho,77428965,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,49013146,James Ratliff,0
Áncash,Antonio Raymondi,Chaccho,64876713,Helen Mathias,0
Áncash,Antonio Raymondi,Chaccho,21374883,Terrell Gregory,0
