region,provincia,distrito,candidato,dni,esvalido
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,20752412,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,53646004,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,34692946,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,70755952,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,71496297,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,39683443,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,73545492,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,55414190,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,70440583,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,37201823,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,55050467,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,35786649,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,47468403,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,72593064,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,89068926,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,21369129,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,41537789,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,86042051,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,58143715,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,83239469,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,39939276,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,43915696,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,10121977,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,46247323,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,16942408,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,45236813,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,55873929,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,14565619,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,15897584,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,76232413,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,33090222,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,88769764,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,56600099,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,75676325,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,44018033,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,28008825,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,76040245,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,75418936,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,13521086,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,28662575,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,58868091,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,84939864,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,46138957,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,83226603,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,24240308,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,70307125,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,53074180,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,10569745,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,46625291,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,74497481,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,41712104,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,60893511,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,54081714,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,25464515,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,77761360,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,83963059,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,52434823,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,73020011,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,66143802,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,21444665,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,22409311,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,29665071,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,31448588,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,70481989,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,60136155,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,53391130,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,33607391,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,73321395,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,41100417,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,32265775,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,35161070,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,87772014,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,20096871,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,31306544,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,51082497,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,79378431,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,71971997,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,80787277,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,72120972,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,25570690,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,69372713,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,30403404,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,52790670,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,71865987,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,76339450,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,87233767,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,28221701,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,42722096,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,71394541,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,43879177,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,84815841,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,42955865,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,18889792,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,42639311,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,64662961,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,49077515,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,13335248,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,56216315,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,71791642,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,21216915,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,87733978,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,30137141,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,67093133,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,54946794,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,56789334,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,87505951,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,28083781,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,86227461,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,28163609,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,82978809,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,28057495,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,74522893,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,24362968,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,32948133,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,87640401,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,69051941,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,41512720,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,44947786,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,71496861,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,49557697,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,60296761,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,42474133,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,42649051,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,52385864,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,89151962,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,77080915,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,77174364,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,50325593,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,10232192,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,56549922,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,13360060,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,86185629,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,69432314,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,14708657,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,36305450,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,20739373,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,26468095,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,55889840,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,89412818,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,53322481,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,26413738,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,15930582,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,49988827,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,69367317,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,42181266,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,48728110,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,24433706,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,32317190,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,13839420,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,68685531,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,77982939,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,68002562,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,75669162,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,41653068,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,22199038,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,53611049,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,17821027,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,20897321,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,39342741,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,38879441,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,75508453,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,87191220,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,62126010,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,73721115,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,29778850,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,66530376,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,46274604,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,44408186,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,42663173,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,73288263,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,16151962,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,56189761,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,58846125,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,74065329,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,63538175,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,84152686,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,27875997,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,16872961,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,84493382,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,82058777,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,45089132,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,10437501,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,45506833,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,74850760,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,29800807,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,65220156,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,85251840,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,32290560,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,20608865,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,86002869,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,32833704,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,38555971,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,44208199,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,49559655,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,11978617,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,66789868,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,84615437,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,58888177,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,63030606,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,25580689,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,26812475,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,72194546,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,17967971,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,49029980,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,45485373,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,74177552,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,85401208,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,62269001,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,40148230,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,65886997,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,50981845,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,67738874,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,52202046,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,28044991,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,43154724,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,65932261,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,74783744,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,57631629,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,74180056,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,27992406,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,69350409,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,50768392,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,52468883,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,29638655,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,58423623,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,69477661,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,28993773,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,25494000,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,62233911,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,38533777,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,77425521,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,43440486,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,63663962,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,85567095,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,69426684,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,89503763,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,23968160,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,21879879,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,20983183,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,83584864,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,34578164,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,21760574,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,86871518,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,22104372,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,62804281,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,88010282,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,21527544,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,66150795,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,73363162,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,81047660,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,67865445,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,17303932,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,48912775,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,37315497,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,65700648,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,74810007,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,74488620,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,12574133,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,40903108,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,82968408,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,12033672,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,84436160,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,27168439,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,22268333,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,66996340,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,33659000,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,71049093,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,31695855,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,16785131,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,48002609,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,52664016,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,85255041,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,67985715,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,37134767,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,61328030,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,57327640,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,89117400,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,49638142,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,44459600,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,16064434,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,40776524,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,51048871,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,86936667,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,48868370,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,12014638,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,45545526,James Ratliff,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,69223527,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,31333585,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,24159315,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,87727823,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,21003961,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,44026876,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,58256240,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,25480452,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,36335602,Virginia Stinson,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,24793931,Irene Reiher,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,81630878,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,73960093,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,46886225,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,40767166,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,57390774,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,84045275,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,82981041,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,43498617,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,81465486,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,67553303,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,64882642,James Ratliff,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,12054091,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,25918346,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,22324392,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,13902774,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,10704939,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,54948864,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,59827076,Irene Reiher,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,28785603,Terrell Gregory,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,38113808,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,16182721,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,45850105,Helen Mathias,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,15088001,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,34049847,Helen Mathias,1
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,21276766,Virginia Stinson,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,72862821,Terrell Gregory,0
Áncash,Carlos Fermín Fitzcarrald,San Nicolás,71092771,James Ratliff,1
