region,provincia,distrito,candidato,dni,esvalido
Áncash,Ocros,Acas,14633825,Irene Reiher,1
Áncash,Ocros,Acas,60487508,Irene Reiher,1
Áncash,Ocros,Acas,78402030,Virginia Stinson,1
Áncash,Ocros,Acas,19454730,Helen Mathias,1
Áncash,Ocros,Acas,12058714,Virginia Stinson,0
Áncash,Ocros,Acas,38146334,Irene Reiher,0
Áncash,Ocros,Acas,43387456,Helen Mathias,1
Áncash,Ocros,Acas,51933220,Virginia Stinson,1
Áncash,Ocros,Acas,34874578,Virginia Stinson,1
Áncash,Ocros,Acas,65463275,James Ratliff,1
Áncash,Ocros,Acas,64059895,Irene Reiher,1
Áncash,Ocros,Acas,87713679,Terrell Gregory,0
Áncash,Ocros,Acas,41717433,Irene Reiher,1
Áncash,Ocros,Acas,31968916,James Ratliff,0
Áncash,Ocros,Acas,65913430,Irene Reiher,1
Áncash,Ocros,Acas,26388483,Irene Reiher,1
Áncash,Ocros,Acas,76331130,Helen Mathias,0
Áncash,Ocros,Acas,24856598,James Ratliff,1
Áncash,Ocros,Acas,89977406,Terrell Gregory,1
Áncash,Ocros,Acas,68669941,Virginia Stinson,0
Áncash,Ocros,Acas,31086499,Helen Mathias,0
Áncash,Ocros,Acas,52234053,Virginia Stinson,1
Áncash,Ocros,Acas,77376606,Virginia Stinson,0
Áncash,Ocros,Acas,60241575,Irene Reiher,0
Áncash,Ocros,Acas,66975162,Virginia Stinson,1
Áncash,Ocros,Acas,25586218,Irene Reiher,0
Áncash,Ocros,Acas,31093784,Helen Mathias,0
Áncash,Ocros,Acas,29947160,Helen Mathias,1
Áncash,Ocros,Acas,71501749,Irene Reiher,1
Áncash,Ocros,Acas,17442960,James Ratliff,1
Áncash,Ocros,Acas,22063643,James Ratliff,1
Áncash,Ocros,Acas,65019060,Terrell Gregory,0
Áncash,Ocros,Acas,34079370,Irene Reiher,0
Áncash,Ocros,Acas,25068403,Helen Mathias,1
Áncash,Ocros,Acas,43461345,Irene Reiher,1
Áncash,Ocros,Acas,83706224,Virginia Stinson,1
Áncash,Ocros,Acas,36612742,Virginia Stinson,0
Áncash,Ocros,Acas,10122880,Helen Mathias,1
Áncash,Ocros,Acas,41334562,James Ratliff,0
Áncash,Ocros,Acas,17367412,Irene Reiher,1
Áncash,Ocros,Acas,18816608,Terrell Gregory,0
Áncash,Ocros,Acas,68723396,Terrell Gregory,1
Áncash,Ocros,Acas,51286412,Helen Mathias,1
Áncash,Ocros,Acas,63228385,Irene Reiher,0
Áncash,Ocros,Acas,64150830,James Ratliff,1
Áncash,Ocros,Acas,52113096,Terrell Gregory,0
Áncash,Ocros,Acas,55698291,Virginia Stinson,0
Áncash,Ocros,Acas,49919970,Virginia Stinson,0
Áncash,Ocros,Acas,48581872,Irene Reiher,0
Áncash,Ocros,Acas,35149893,Terrell Gregory,0
Áncash,Ocros,Acas,22979069,James Ratliff,1
Áncash,Ocros,Acas,55613077,Terrell Gregory,1
Áncash,Ocros,Acas,82742908,James Ratliff,0
Áncash,Ocros,Acas,30390684,Helen Mathias,0
Áncash,Ocros,Acas,41311943,Terrell Gregory,0
Áncash,Ocros,Acas,23212350,Irene Reiher,0
Áncash,Ocros,Acas,79388715,Terrell Gregory,1
Áncash,Ocros,Acas,31021958,James Ratliff,0
Áncash,Ocros,Acas,31755498,Helen Mathias,0
Áncash,Ocros,Acas,15313064,James Ratliff,0
Áncash,Ocros,Acas,62716032,Irene Reiher,0
Áncash,Ocros,Acas,54963291,Helen Mathias,0
Áncash,Ocros,Acas,33532198,Terrell Gregory,0
Áncash,Ocros,Acas,53704654,James Ratliff,1
Áncash,Ocros,Acas,70552966,Terrell Gregory,0
Áncash,Ocros,Acas,24571410,Virginia Stinson,0
Áncash,Ocros,Acas,19675910,Irene Reiher,1
Áncash,Ocros,Acas,45679456,Terrell Gregory,1
Áncash,Ocros,Acas,29728219,Helen Mathias,0
Áncash,Ocros,Acas,26354716,Terrell Gregory,0
Áncash,Ocros,Acas,57315412,James Ratliff,0
Áncash,Ocros,Acas,27213554,Terrell Gregory,1
Áncash,Ocros,Acas,24975018,Helen Mathias,1
Áncash,Ocros,Acas,52565272,Virginia Stinson,0
Áncash,Ocros,Acas,24623992,Terrell Gregory,0
Áncash,Ocros,Acas,50608183,Irene Reiher,0
Áncash,Ocros,Acas,22822652,Virginia Stinson,0
Áncash,Ocros,Acas,70920858,Helen Mathias,0
Áncash,Ocros,Acas,40597380,Virginia Stinson,0
Áncash,Ocros,Acas,68858929,Irene Reiher,0
Áncash,Ocros,Acas,27148870,James Ratliff,1
Áncash,Ocros,Acas,71054466,James Ratliff,0
Áncash,Ocros,Acas,48347623,Terrell Gregory,1
Áncash,Ocros,Acas,79406704,Virginia Stinson,0
Áncash,Ocros,Acas,58839374,Irene Reiher,0
Áncash,Ocros,Acas,44028268,Helen Mathias,1
Áncash,Ocros,Acas,52764251,Virginia Stinson,1
Áncash,Ocros,Acas,77907908,James Ratliff,0
Áncash,Ocros,Acas,33137742,James Ratliff,1
Áncash,Ocros,Acas,74373327,Irene Reiher,0
Áncash,Ocros,Acas,70615955,Terrell Gregory,1
Áncash,Ocros,Acas,26781966,Helen Mathias,1
Áncash,Ocros,Acas,52528159,Virginia Stinson,0
Áncash,Ocros,Acas,33594530,Irene Reiher,0
Áncash,Ocros,Acas,30687173,James Ratliff,1
Áncash,Ocros,Acas,25619971,Virginia Stinson,1
Áncash,Ocros,Acas,79516362,Irene Reiher,0
Áncash,Ocros,Acas,30258044,Terrell Gregory,1
Áncash,Ocros,Acas,63811044,Terrell Gregory,0
Áncash,Ocros,Acas,38887949,Virginia Stinson,0
Áncash,Ocros,Acas,53250302,Helen Mathias,0
Áncash,Ocros,Acas,66242756,Terrell Gregory,0
Áncash,Ocros,Acas,58422528,Helen Mathias,1
Áncash,Ocros,Acas,79602685,James Ratliff,0
Áncash,Ocros,Acas,18841810,Virginia Stinson,0
Áncash,Ocros,Acas,48344384,Helen Mathias,1
Áncash,Ocros,Acas,53788004,Terrell Gregory,1
Áncash,Ocros,Acas,79257022,Helen Mathias,0
Áncash,Ocros,Acas,29438399,Irene Reiher,0
Áncash,Ocros,Acas,31339803,Terrell Gregory,0
Áncash,Ocros,Acas,30153441,Helen Mathias,1
Áncash,Ocros,Acas,83441943,Helen Mathias,0
Áncash,Ocros,Acas,64725642,James Ratliff,1
Áncash,Ocros,Acas,31228310,Terrell Gregory,1
Áncash,Ocros,Acas,35884496,Helen Mathias,1
Áncash,Ocros,Acas,61410155,Terrell Gregory,0
Áncash,Ocros,Acas,56803534,Helen Mathias,1
Áncash,Ocros,Acas,72309363,Virginia Stinson,0
Áncash,Ocros,Acas,39000948,Helen Mathias,0
Áncash,Ocros,Acas,42112400,Terrell Gregory,1
Áncash,Ocros,Acas,29735288,James Ratliff,1
Áncash,Ocros,Acas,68265043,Irene Reiher,1
Áncash,Ocros,Acas,49203255,Terrell Gregory,1
Áncash,Ocros,Acas,37849166,James Ratliff,1
Áncash,Ocros,Acas,78580582,Helen Mathias,1
Áncash,Ocros,Acas,28305277,Helen Mathias,1
Áncash,Ocros,Acas,79305350,Terrell Gregory,0
Áncash,Ocros,Acas,35348168,James Ratliff,1
Áncash,Ocros,Acas,83464514,James Ratliff,1
Áncash,Ocros,Acas,34627218,Terrell Gregory,1
Áncash,Ocros,Acas,45964364,Virginia Stinson,0
Áncash,Ocros,Acas,56148930,Terrell Gregory,1
Áncash,Ocros,Acas,33742909,James Ratliff,1
Áncash,Ocros,Acas,71529187,Virginia Stinson,1
Áncash,Ocros,Acas,46126103,Virginia Stinson,1
Áncash,Ocros,Acas,71392911,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,16356394,James Ratliff,1
Áncash,Ocros,Cajamarquilla,13349319,James Ratliff,1
Áncash,Ocros,Cajamarquilla,64725087,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,23740560,James Ratliff,0
Áncash,Ocros,Cajamarquilla,18194681,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,10350501,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,54252814,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,81386585,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,18609270,James Ratliff,1
Áncash,Ocros,Cajamarquilla,19667826,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,12454208,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,26064023,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,82147841,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,70780531,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,43446665,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,30156948,James Ratliff,1
Áncash,Ocros,Cajamarquilla,44760627,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,52269308,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,70984886,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,13243740,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,43845619,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,60224403,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,48566518,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,70165430,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,27912685,James Ratliff,1
Áncash,Ocros,Cajamarquilla,36630186,James Ratliff,0
Áncash,Ocros,Cajamarquilla,23704527,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,60382184,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,51656478,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,71290417,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,70887490,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,12618809,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,26842544,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,81525235,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,77432437,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,66986387,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,61456996,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,10610778,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,27674955,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,32924763,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,37392591,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,23920584,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,75655033,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,70633571,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,21107192,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,87122167,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,12549859,James Ratliff,0
Áncash,Ocros,Cajamarquilla,15705725,James Ratliff,0
Áncash,Ocros,Cajamarquilla,76697034,James Ratliff,0
Áncash,Ocros,Cajamarquilla,67265735,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,19749893,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,45805152,James Ratliff,0
Áncash,Ocros,Cajamarquilla,77778477,James Ratliff,0
Áncash,Ocros,Cajamarquilla,21417718,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,59403727,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,47442918,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,36563686,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,53216547,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,66620448,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,13306877,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,13167151,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,26666899,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,56814858,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,67954679,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,71263525,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,44104109,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,24274319,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,64472619,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,30882461,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,80615639,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,74888014,James Ratliff,1
Áncash,Ocros,Cajamarquilla,52174267,James Ratliff,0
Áncash,Ocros,Cajamarquilla,47850194,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,83481517,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,46714116,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,78615086,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,39367664,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,59756283,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,66568847,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,40218567,James Ratliff,0
Áncash,Ocros,Cajamarquilla,51953288,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,88948305,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,84109168,James Ratliff,0
Áncash,Ocros,Cajamarquilla,38009664,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,55359375,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,70380972,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,54226059,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,82354410,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,53404075,James Ratliff,1
Áncash,Ocros,Cajamarquilla,76270012,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,60758840,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,70653809,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,21704708,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,59987029,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,10683063,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,70146300,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,59955842,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,47323234,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,53352018,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,34214631,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,36332983,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,54077657,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,19751045,James Ratliff,1
Áncash,Ocros,Cajamarquilla,57407731,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,50226043,James Ratliff,0
Áncash,Ocros,Cajamarquilla,43826534,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,51754955,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,62797045,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,73825832,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,78665854,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,51135201,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,32346873,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,51854116,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,57692823,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,75567005,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,51680894,James Ratliff,0
Áncash,Ocros,Cajamarquilla,58143093,James Ratliff,0
Áncash,Ocros,Cajamarquilla,25592034,James Ratliff,1
Áncash,Ocros,Cajamarquilla,85333671,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,36261162,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,82164155,James Ratliff,0
Áncash,Ocros,Cajamarquilla,28701414,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,60135484,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,53958689,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,36742670,James Ratliff,1
Áncash,Ocros,Cajamarquilla,33806306,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,60037521,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,14210773,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,68129926,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,30687871,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,81700172,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,25690468,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,19445771,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,49340970,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,57119362,James Ratliff,1
Áncash,Ocros,Cajamarquilla,85145092,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,53861272,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,66385441,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,82344816,James Ratliff,0
Áncash,Ocros,Cajamarquilla,63640671,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,14532805,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,65409628,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,10673373,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,13791724,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,52317554,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,62433389,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,52741675,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,64493020,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,66553848,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,55143507,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,41071027,James Ratliff,0
Áncash,Ocros,Cajamarquilla,73090809,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,12140305,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,66169440,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,58732352,James Ratliff,0
Áncash,Ocros,Cajamarquilla,68146877,James Ratliff,0
Áncash,Ocros,Cajamarquilla,61367719,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,85525948,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,62823522,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,39964420,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,75119701,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,67507930,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,82168313,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,37018770,James Ratliff,1
Áncash,Ocros,Cajamarquilla,89568235,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,29539270,James Ratliff,1
Áncash,Ocros,Cajamarquilla,23977210,James Ratliff,1
Áncash,Ocros,Cajamarquilla,20938727,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,23210618,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,63141392,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,32112262,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,37595087,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,52957795,James Ratliff,0
Áncash,Ocros,Cajamarquilla,12518475,James Ratliff,1
Áncash,Ocros,Cajamarquilla,47059138,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,83702633,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,64937972,James Ratliff,1
Áncash,Ocros,Cajamarquilla,61215323,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,88634835,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,12497037,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,83481674,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,28756793,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,27995869,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,65315598,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,67639622,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,85234284,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,56392414,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,41439196,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,27631030,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,87368024,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,65929916,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,20951552,James Ratliff,0
Áncash,Ocros,Cajamarquilla,58005073,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,48386585,James Ratliff,0
Áncash,Ocros,Cajamarquilla,64134601,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,56684367,James Ratliff,1
Áncash,Ocros,Cajamarquilla,32386288,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,49955091,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,31061462,James Ratliff,0
Áncash,Ocros,Cajamarquilla,14226861,James Ratliff,0
Áncash,Ocros,Cajamarquilla,37431006,James Ratliff,1
Áncash,Ocros,Cajamarquilla,58552393,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,81705481,James Ratliff,0
Áncash,Ocros,Cajamarquilla,14720158,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,57824613,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,22932549,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,31793517,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,65656452,James Ratliff,1
Áncash,Ocros,Cajamarquilla,62301078,James Ratliff,1
Áncash,Ocros,Cajamarquilla,52963385,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,53476469,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,50638704,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,76412916,James Ratliff,0
Áncash,Ocros,Cajamarquilla,30322331,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,25084740,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,75023920,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,19387193,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,75049851,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,27880119,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,81610958,James Ratliff,0
Áncash,Ocros,Cajamarquilla,70531943,James Ratliff,0
Áncash,Ocros,Cajamarquilla,80346430,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,55932364,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,10589941,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,68833941,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,40634888,James Ratliff,1
Áncash,Ocros,Cajamarquilla,89944013,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,35446855,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,55143494,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,83421109,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,20498127,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,67943829,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,56870331,James Ratliff,0
Áncash,Ocros,Cajamarquilla,80693412,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,87240336,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,70227058,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,86794518,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,15990673,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,51042373,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,56835642,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,54487840,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,72503520,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,11505509,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,35191753,James Ratliff,0
Áncash,Ocros,Cajamarquilla,35477724,James Ratliff,0
Áncash,Ocros,Cajamarquilla,84466192,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,23348111,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,85395413,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,59457924,James Ratliff,1
Áncash,Ocros,Cajamarquilla,81430254,James Ratliff,0
Áncash,Ocros,Cajamarquilla,20055850,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,88743103,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,85594694,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,16967131,James Ratliff,1
Áncash,Ocros,Cajamarquilla,42523418,James Ratliff,1
Áncash,Ocros,Cajamarquilla,88219765,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,49503184,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,73623132,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,83512331,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,69764255,James Ratliff,0
Áncash,Ocros,Cajamarquilla,23248156,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,73987071,James Ratliff,0
Áncash,Ocros,Cajamarquilla,87955796,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,79434409,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,88510813,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,76156639,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,39229931,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,38021231,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,77147659,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,43290382,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,17390533,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,52990299,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,79228096,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,56462419,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,81445974,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,49434888,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,69238053,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,42574237,Virginia Stinson,1
Áncash,Ocros,Cajamarquilla,52450742,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,85172840,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,22720035,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,52984078,Helen Mathias,1
Áncash,Ocros,Cajamarquilla,33501075,James Ratliff,0
Áncash,Ocros,Cajamarquilla,20681115,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,40713352,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,41200105,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,76467880,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,50446720,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,27047680,James Ratliff,0
Áncash,Ocros,Cajamarquilla,54055381,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,50699525,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,59653148,James Ratliff,0
Áncash,Ocros,Cajamarquilla,56965334,James Ratliff,1
Áncash,Ocros,Cajamarquilla,66314273,Irene Reiher,1
Áncash,Ocros,Cajamarquilla,20380962,Virginia Stinson,0
Áncash,Ocros,Cajamarquilla,71854825,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,21993081,James Ratliff,1
Áncash,Ocros,Cajamarquilla,69047405,Terrell Gregory,1
Áncash,Ocros,Cajamarquilla,11110424,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,27382074,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,44388987,Irene Reiher,0
Áncash,Ocros,Cajamarquilla,25247662,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,15195181,Helen Mathias,0
Áncash,Ocros,Cajamarquilla,87676703,Terrell Gregory,0
Áncash,Ocros,Cajamarquilla,27373174,James Ratliff,1
