region,provincia,distrito,candidato,dni,esvalido
Áncash,Mariscal Luzuriaga,Piscobamba,62467543,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,58439482,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,83749862,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,42994298,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,10965925,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,70277540,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,84303484,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,85272244,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,46563567,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,27105283,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,70862803,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,89437719,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,89466334,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,71091876,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,71392705,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,21028056,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,84231938,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,70442239,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,77135687,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,52505026,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,49419088,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,60651395,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,69697981,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,29000756,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,65525711,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,75607156,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,62863644,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,57967998,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,88471820,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,56943061,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,83032918,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,29332402,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,17730973,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,35187768,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,45452263,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,63298679,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,24771687,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,37819965,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,20822111,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,16851249,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,38429940,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,68888306,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,79266210,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,29064244,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,66195184,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,31720379,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,60709015,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,51483307,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,14555896,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,52505995,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,31218060,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,60497183,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,52599727,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,63639829,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,86895178,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,25460613,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,28372297,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,16606342,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,46580990,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,10886900,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,17690552,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,25529028,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,22366049,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,64961887,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,40064061,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,43258716,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,53471759,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,22074984,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,12134359,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,79541114,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,17165622,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,16750480,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,23718392,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,63677488,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,65415002,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,62053040,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,72460948,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,25746655,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,68973368,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,69238188,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,43833618,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,29672967,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,22724340,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,53869041,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,29148080,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,57814963,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,33278498,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,79448095,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,21198348,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,58590654,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,59100205,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,19404409,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,61919636,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,41781667,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,40170663,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,51707091,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,65569822,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,45104059,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,39895106,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,72436644,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,62068969,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,63773700,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,72615119,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,54220140,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,80773635,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,60164479,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,50077548,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,45922117,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,75146797,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,28943433,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,41732340,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,35356616,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,43205920,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,82326682,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,66497396,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,34264176,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,57808702,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,23333933,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,29422320,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,25961969,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,72152098,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,34361047,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,50597253,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,10693673,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,67238430,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,45614980,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,27993473,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,26583463,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,58227201,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,36774246,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,58142755,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,17608314,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,87623191,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,18978582,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,14512348,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,18383588,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,77426675,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,26709792,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,19037686,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,65712302,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,87976443,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,63452717,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,53217154,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,47762427,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,53451443,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,45723444,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,63908738,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,42814844,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,77242598,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,46693976,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,59198514,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,50308194,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,50200740,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,24548289,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,62219605,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,15864542,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,24283368,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,65158811,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,66041122,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,71054845,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,45602202,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,89314868,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,48796080,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,41749586,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,32292292,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,76805451,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,85468666,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,86562858,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,29174794,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,10657001,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,46142246,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,82869244,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,46095039,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,67822382,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,59485615,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,36668251,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,69521126,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,31778468,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,56627324,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,54671457,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,65714076,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,88780352,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,53794188,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,35544464,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,23109442,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,28351561,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,78098747,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,49794610,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,13709994,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,85807531,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,89187559,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,57983258,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,77244667,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,79593013,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,82692991,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,15766012,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,58294504,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,40546876,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,59724122,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,10186078,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,88658878,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,16594894,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,46140103,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,17261362,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,43301448,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,35827383,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,87184182,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,76036443,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,40145262,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,62771582,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,28080777,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,33445438,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,32827173,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,83406930,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,14446098,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,35628391,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,16686632,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,65124594,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,40044674,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,35072922,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,21146091,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,53948242,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,41373122,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,83845193,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,16726249,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,45142293,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,48305016,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,59533125,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,20725351,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,26353975,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,85374395,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,75235875,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,25826372,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,89003604,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,55593775,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,83681783,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,74256002,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,84154822,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,72881747,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,11834502,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,32437907,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,41693220,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,47198817,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,61308310,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,10227145,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,34293174,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,56202900,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,43205019,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,49650365,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,55769429,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,81597122,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,37371312,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,82561228,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,72311833,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,65697677,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,88308651,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,73867479,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,52343519,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,41251339,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,39937976,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,41126262,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,16714241,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,88688184,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,76786761,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,48361426,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,25040293,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,51459807,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,57959369,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,27501423,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,65038043,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,87304290,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,28050226,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,44009258,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,68051844,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,71029939,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,83028778,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,62027327,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,75462212,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,58680223,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,65874533,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,14942413,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,69046968,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,66694376,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,81142201,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,60430218,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,11038810,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,85402806,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,87091929,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,48633034,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,65424270,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,87590387,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,59674033,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,77230318,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,18532288,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,80314762,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,76957768,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,82294493,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,70944078,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,88058341,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,65537666,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,52945101,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,71478936,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,69343907,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,30240734,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,46578807,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,16715902,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,85747850,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,29799795,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,16838840,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,78320345,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,35725934,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,34848206,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,57104231,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,49248068,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,66848642,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,65436796,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,58724244,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,37463559,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,10211574,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,17584717,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,47426607,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,81291938,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,25744534,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,54579632,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,51523412,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,16139465,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,70376700,James Ratliff,1
Áncash,Mariscal Luzuriaga,Piscobamba,84025161,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,20808274,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,24669794,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,75626785,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,28559014,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,31621365,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,89177452,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,68204218,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,18362546,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,27054455,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,49151439,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,86926030,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,17633801,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,82356174,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,27410531,Irene Reiher,0
Áncash,Mariscal Luzuriaga,Piscobamba,40330887,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,24716464,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,65606849,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,42090734,Virginia Stinson,0
Áncash,Mariscal Luzuriaga,Piscobamba,57910284,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,40408235,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,19808061,James Ratliff,0
Áncash,Mariscal Luzuriaga,Piscobamba,76369979,Helen Mathias,0
Áncash,Mariscal Luzuriaga,Piscobamba,17839349,Irene Reiher,1
Áncash,Mariscal Luzuriaga,Piscobamba,34243375,Virginia Stinson,1
Áncash,Mariscal Luzuriaga,Piscobamba,36495042,Terrell Gregory,1
Áncash,Mariscal Luzuriaga,Piscobamba,10999224,Helen Mathias,1
Áncash,Mariscal Luzuriaga,Piscobamba,58435133,Terrell Gregory,0
Áncash,Mariscal Luzuriaga,Piscobamba,26463276,Virginia Stinson,1
