region,provincia,distrito,candidato,dni,esvalido
Huánuco,Dos de Mayo,Chuquis,32144823,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,62326239,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,64043205,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,61334643,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,73082769,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,31588327,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,84834865,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,40899944,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,83750528,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,20929417,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,84225232,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,35102921,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,11278457,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,28149345,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,84992979,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,26500810,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,77403968,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,89987883,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,47892526,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,55214039,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,37436368,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,66205298,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,12051876,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,27652045,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,49504725,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,40300621,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,87183652,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,82315850,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,89319170,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,60835875,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,64409291,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,46130754,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,64245611,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,82162879,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,87048575,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,76039561,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,40379716,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,81895202,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,42887871,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,24194024,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,75935147,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,30225042,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,89503002,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,25403653,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,86356043,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,78411724,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,62355729,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,52219535,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,84133630,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,35111344,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,59732275,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,69005943,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,71165522,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,59871161,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,84645391,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,82269522,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,33639774,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,10955630,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,29563330,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,52649647,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,75406151,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,10941180,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,24329612,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,49913675,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,61215573,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,49649883,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,60913569,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,30703985,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,15300681,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,45678131,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,20322568,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,26514396,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,39089848,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,63463808,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,66041674,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,18839722,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,83604725,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,16596629,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,29063414,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,21846331,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,81831792,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,11261451,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,41477676,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,17355208,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,50662563,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,23183534,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,84417528,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,18185253,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,37223719,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,80431589,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,26432175,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,29493161,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,53039951,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,43374935,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,33815516,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,19677364,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,17931607,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,68237152,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,70696241,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,69172114,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,15160314,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,16368748,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,82943460,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,47642013,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,43632693,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,83258256,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,52224168,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,24712367,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,33267007,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,63670571,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,82465886,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,67274720,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,46807284,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,89307557,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,32635880,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,15166319,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,35740239,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,13745099,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,74148568,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,50439991,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,68222494,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,22322885,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,29604139,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,28920231,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,84362926,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,23975981,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,11920673,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,47074052,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,84566530,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,65384332,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,59689702,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,56903210,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,26913983,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,79165632,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,75431813,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,31640538,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,68762985,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,50676890,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,57774755,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,64256014,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,16355122,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,15580126,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,84979890,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,56577055,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,43786766,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,70605238,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,87658000,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,76736958,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,26010039,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,64293718,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,63900372,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,32981200,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,21166339,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,73162767,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,34447051,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,77460243,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,34412509,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,82421445,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,15000944,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,39951636,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,47468640,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,40751989,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,29561870,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,86179522,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,61637149,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,24841381,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,19750989,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,34157457,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,31706425,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,49965536,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,59590996,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,51623351,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,76471083,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,28434316,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,48584635,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,66524965,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,19993514,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,23056748,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,12944708,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,27313327,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,89393439,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,65710664,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,50733784,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,54858681,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,33748208,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,81995471,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,62508161,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,62419041,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,31836703,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,53106532,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,44174219,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,52912186,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,41502293,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,63373379,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,42483063,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,32853327,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,53314945,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,15122447,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,80803802,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,52578766,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,69014903,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,52869499,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,52643326,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,34293774,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,38975339,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,59898150,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,72356662,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,30031025,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,57041382,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,21160034,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,66409603,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,64026510,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,50979132,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,84889779,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,79156294,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,36803341,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,27959168,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,62850285,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,42398737,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,68335091,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,46446912,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,24457505,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,27068131,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,26448814,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,37936674,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,82686872,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,45953096,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,66909796,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,41129888,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,31718621,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,49982552,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,29034276,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,71676360,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,55947710,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,13220761,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,71855824,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,45855207,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,18095090,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,47086615,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,28317136,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,36096840,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,37603515,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,56042125,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,16520591,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,83990707,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,57763586,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,39311152,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,79407949,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,38495191,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,45614832,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,52757242,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,69871131,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,60467633,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,61605353,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,55639984,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,42309507,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,58147778,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,12207145,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,26752480,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,89670976,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,20219794,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,34276731,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,83729844,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,19935299,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,71014695,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,64138623,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,88197530,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,16291967,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,22415134,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,30523966,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,31581975,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,81460019,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,18463941,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,64716131,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,57656253,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,31793616,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,89438118,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,14289275,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,47715102,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,77930429,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,26504405,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,38566408,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,35235703,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,75280621,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,65448579,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,52300768,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,87868326,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,38111706,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,16059279,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,47505561,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,68451086,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,36145886,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,37531518,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,33114294,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,48639452,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,33646626,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,30095532,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,18005890,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,59815302,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,88172212,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,15511844,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,74047560,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,16779897,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,20576009,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,82550372,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,27761511,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,52811980,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,38453291,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,27720515,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,57761804,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,19170837,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,36751268,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,29037327,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,20527647,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,49517141,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,29073121,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,55070139,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,23001235,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,34437223,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,75077073,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,59531120,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,87017422,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,49352533,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,72919335,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,48821768,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,43638844,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,43396774,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,54676524,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,35050335,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,81627174,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,75296776,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,76404987,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,50276760,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,72963058,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,83375857,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,37300435,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,57119009,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,79384710,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,75215680,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,58453348,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,19226113,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,62406679,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,84952702,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,57613934,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,56530668,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,11217963,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,43499427,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,46067121,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,27247496,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,49028261,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,89841119,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,83172705,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,46722180,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,87170060,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,89602010,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,74515100,Ellen Culliton,0
Huánuco,Dos de Mayo,Chuquis,34042905,Ellen Culliton,1
Huánuco,Dos de Mayo,Chuquis,12938770,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,62826311,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,54781477,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,15532617,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,11604271,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,55010787,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,74165175,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,88484716,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,88282173,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,11347041,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,18157462,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,80488139,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,36552814,Elizabeth Hickman,0
Huánuco,Dos de Mayo,Chuquis,31776299,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,42295861,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,34918949,Loretta Gardner,0
Huánuco,Dos de Mayo,Chuquis,76834816,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,30265037,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,20656392,Paul Jennette,1
Huánuco,Dos de Mayo,Chuquis,56632095,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,62752679,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,74912116,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,76006911,Loretta Gardner,1
Huánuco,Dos de Mayo,Chuquis,32368488,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,81761365,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,25694301,Emily Gomez,1
Huánuco,Dos de Mayo,Chuquis,70139691,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,41937048,Emily Gomez,0
Huánuco,Dos de Mayo,Chuquis,86870403,Elizabeth Hickman,1
Huánuco,Dos de Mayo,Chuquis,22979543,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,56245063,Paul Jennette,0
Huánuco,Dos de Mayo,Chuquis,18610581,Paul Jennette,1
