region,provincia,distrito,candidato,dni,esvalido
Huánuco,Huánuco,Churubamba,42599822,Emily Gomez,1
Huánuco,Huánuco,Churubamba,80090514,Emily Gomez,0
Huánuco,Huánuco,Churubamba,18868085,Elizabeth Hickman,1
Huánuco,Huánuco,Churubamba,19354506,Paul Jennette,1
Huánuco,Huánuco,Churubamba,43527305,Elizabeth Hickman,1
Huánuco,Huánuco,Churubamba,68750684,Ellen Culliton,1
Huánuco,Huánuco,Churubamba,22790977,Ellen Culliton,0
Huánuco,Huánuco,Churubamba,31334726,Paul Jennette,1
Huánuco,Huánuco,Churubamba,62952069,Loretta Gardner,0
Huánuco,Huánuco,Churubamba,84777963,Elizabeth Hickman,0
Huánuco,Huánuco,Churubamba,37700457,Loretta Gardner,1
Huánuco,Huánuco,Churubamba,23853894,Loretta Gardner,0
Huánuco,Huánuco,Churubamba,53894589,Ellen Culliton,0
Huánuco,Huánuco,Churubamba,66325565,Loretta Gardner,0
Huánuco,Huánuco,Churubamba,23555412,Ellen Culliton,0
Huánuco,Huánuco,Churubamba,88596858,Ellen Culliton,0
Huánuco,Huánuco,Churubamba,75950818,Emily Gomez,1
Huánuco,Huánuco,Churubamba,88895327,Paul Jennette,0
Huánuco,Huánuco,Churubamba,76659914,Loretta Gardner,0
Huánuco,Huánuco,Churubamba,41967263,Paul Jennette,0
Huánuco,Huánuco,Churubamba,27900417,Emily Gomez,1
Huánuco,Huánuco,Churubamba,36637440,Elizabeth Hickman,0
Huánuco,Huánuco,Churubamba,66107651,Ellen Culliton,1
Huánuco,Huánuco,Churubamba,61675136,Ellen Culliton,0
Huánuco,Huánuco,Churubamba,11582315,Elizabeth Hickman,0
Huánuco,Huánuco,Churubamba,25873546,Emily Gomez,1
Huánuco,Huánuco,Churubamba,88626834,Emily Gomez,0
Huánuco,Huánuco,Churubamba,46784957,Loretta Gardner,0
Huánuco,Huánuco,Churubamba,62746349,Paul Jennette,0
Huánuco,Huánuco,Churubamba,89766175,Paul Jennette,0
Huánuco,Huánuco,Churubamba,14008379,Emily Gomez,0
Huánuco,Huánuco,Churubamba,89181422,Ellen Culliton,0
Huánuco,Huánuco,Churubamba,57030704,Elizabeth Hickman,0
Huánuco,Huánuco,Churubamba,87016151,Paul Jennette,1
Huánuco,Huánuco,Churubamba,20685070,Paul Jennette,0
Huánuco,Huánuco,Churubamba,50828767,Emily Gomez,0
Huánuco,Huánuco,Churubamba,33432528,Elizabeth Hickman,0
Huánuco,Huánuco,Churubamba,60229734,Emily Gomez,1
Huánuco,Huánuco,Churubamba,16743842,Emily Gomez,1
Huánuco,Huánuco,Churubamba,17339242,Elizabeth Hickman,1
Huánuco,Huánuco,Churubamba,68151146,Elizabeth Hickman,1
Huánuco,Huánuco,Churubamba,18165488,Emily Gomez,1
Huánuco,Huánuco,Churubamba,56622211,Loretta Gardner,0
Huánuco,Huánuco,Churubamba,50044193,Loretta Gardner,1
Huánuco,Huánuco,Churubamba,74576740,Emily Gomez,1
Huánuco,Huánuco,Churubamba,23083486,Loretta Gardner,1
Huánuco,Huánuco,Churubamba,84484011,Emily Gomez,1
Huánuco,Huánuco,Churubamba,41432951,Ellen Culliton,1
Huánuco,Huánuco,Churubamba,10234571,Ellen Culliton,1
Huánuco,Huánuco,Churubamba,70990689,Elizabeth Hickman,0
Huánuco,Huánuco,Churubamba,68615158,Ellen Culliton,0
Huánuco,Huánuco,Churubamba,68922243,Elizabeth Hickman,1
Huánuco,Huánuco,Churubamba,77039697,Emily Gomez,1
Huánuco,Huánuco,Churubamba,82327237,Emily Gomez,0
Huánuco,Huánuco,Churubamba,11850203,Paul Jennette,0
Huánuco,Huánuco,Churubamba,48038200,Emily Gomez,0
Huánuco,Huánuco,Churubamba,30142480,Loretta Gardner,1
Huánuco,Huánuco,Churubamba,52070327,Paul Jennette,1
Huánuco,Huánuco,Margos,27492677,Emily Gomez,0
Huánuco,Huánuco,Margos,19335643,Ellen Culliton,0
Huánuco,Huánuco,Margos,25255647,Paul Jennette,0
Huánuco,Huánuco,Margos,19511455,Ellen Culliton,1
Huánuco,Huánuco,Margos,35500455,Emily Gomez,0
Huánuco,Huánuco,Margos,24263227,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,78312388,Ellen Culliton,0
Huánuco,Huánuco,Margos,79880548,Emily Gomez,0
Huánuco,Huánuco,Margos,30992059,Paul Jennette,0
Huánuco,Huánuco,Margos,83524783,Ellen Culliton,1
Huánuco,Huánuco,Margos,38863280,Loretta Gardner,1
Huánuco,Huánuco,Margos,34649987,Ellen Culliton,0
Huánuco,Huánuco,Margos,51569506,Emily Gomez,0
Huánuco,Huánuco,Margos,48063243,Loretta Gardner,1
Huánuco,Huánuco,Margos,26250259,Emily Gomez,0
Huánuco,Huánuco,Margos,29149968,Emily Gomez,0
Huánuco,Huánuco,Margos,56421615,Paul Jennette,0
Huánuco,Huánuco,Margos,33836030,Ellen Culliton,0
Huánuco,Huánuco,Margos,70551368,Ellen Culliton,0
Huánuco,Huánuco,Margos,25925142,Emily Gomez,1
Huánuco,Huánuco,Margos,33738693,Loretta Gardner,1
Huánuco,Huánuco,Margos,13753581,Emily Gomez,0
Huánuco,Huánuco,Margos,11584919,Paul Jennette,0
Huánuco,Huánuco,Margos,43060669,Paul Jennette,1
Huánuco,Huánuco,Margos,53392121,Loretta Gardner,0
Huánuco,Huánuco,Margos,65663593,Ellen Culliton,1
Huánuco,Huánuco,Margos,80417517,Paul Jennette,0
Huánuco,Huánuco,Margos,68032019,Ellen Culliton,0
Huánuco,Huánuco,Margos,76328647,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,69388510,Emily Gomez,1
Huánuco,Huánuco,Margos,29948916,Paul Jennette,0
Huánuco,Huánuco,Margos,75709333,Ellen Culliton,1
Huánuco,Huánuco,Margos,33480735,Ellen Culliton,0
Huánuco,Huánuco,Margos,24176694,Loretta Gardner,0
Huánuco,Huánuco,Margos,15995726,Paul Jennette,1
Huánuco,Huánuco,Margos,86400044,Loretta Gardner,1
Huánuco,Huánuco,Margos,12043850,Loretta Gardner,0
Huánuco,Huánuco,Margos,21772768,Ellen Culliton,0
Huánuco,Huánuco,Margos,48763232,Emily Gomez,0
Huánuco,Huánuco,Margos,56445730,Ellen Culliton,0
Huánuco,Huánuco,Margos,15685637,Ellen Culliton,0
Huánuco,Huánuco,Margos,23627658,Ellen Culliton,0
Huánuco,Huánuco,Margos,46922599,Emily Gomez,0
Huánuco,Huánuco,Margos,86903193,Ellen Culliton,1
Huánuco,Huánuco,Margos,20910967,Loretta Gardner,0
Huánuco,Huánuco,Margos,47061094,Paul Jennette,0
Huánuco,Huánuco,Margos,22846431,Paul Jennette,0
Huánuco,Huánuco,Margos,28806616,Loretta Gardner,1
Huánuco,Huánuco,Margos,24264750,Loretta Gardner,1
Huánuco,Huánuco,Margos,51198377,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,43307347,Loretta Gardner,1
Huánuco,Huánuco,Margos,75518139,Paul Jennette,0
Huánuco,Huánuco,Margos,48672170,Emily Gomez,1
Huánuco,Huánuco,Margos,11161067,Paul Jennette,0
Huánuco,Huánuco,Margos,45581688,Paul Jennette,0
Huánuco,Huánuco,Margos,35604810,Loretta Gardner,0
Huánuco,Huánuco,Margos,76546141,Paul Jennette,0
Huánuco,Huánuco,Margos,79871429,Loretta Gardner,1
Huánuco,Huánuco,Margos,40418072,Emily Gomez,1
Huánuco,Huánuco,Margos,77960400,Emily Gomez,0
Huánuco,Huánuco,Margos,54968199,Emily Gomez,1
Huánuco,Huánuco,Margos,89245488,Paul Jennette,1
Huánuco,Huánuco,Margos,17884436,Ellen Culliton,1
Huánuco,Huánuco,Margos,17217983,Emily Gomez,1
Huánuco,Huánuco,Margos,55917118,Ellen Culliton,0
Huánuco,Huánuco,Margos,22189346,Loretta Gardner,1
Huánuco,Huánuco,Margos,57184489,Loretta Gardner,0
Huánuco,Huánuco,Margos,43614031,Emily Gomez,0
Huánuco,Huánuco,Margos,57492699,Paul Jennette,0
Huánuco,Huánuco,Margos,54421543,Emily Gomez,0
Huánuco,Huánuco,Margos,47743470,Paul Jennette,1
Huánuco,Huánuco,Margos,68430100,Ellen Culliton,0
Huánuco,Huánuco,Margos,72462073,Ellen Culliton,1
Huánuco,Huánuco,Margos,86361765,Loretta Gardner,1
Huánuco,Huánuco,Margos,59103133,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,26922069,Ellen Culliton,1
Huánuco,Huánuco,Margos,65604613,Ellen Culliton,0
Huánuco,Huánuco,Margos,32567614,Paul Jennette,0
Huánuco,Huánuco,Margos,77397693,Ellen Culliton,1
Huánuco,Huánuco,Margos,32391897,Paul Jennette,1
Huánuco,Huánuco,Margos,16338183,Emily Gomez,0
Huánuco,Huánuco,Margos,53580699,Loretta Gardner,1
Huánuco,Huánuco,Margos,51178281,Ellen Culliton,0
Huánuco,Huánuco,Margos,73602585,Emily Gomez,1
Huánuco,Huánuco,Margos,10072746,Ellen Culliton,1
Huánuco,Huánuco,Margos,83140185,Ellen Culliton,1
Huánuco,Huánuco,Margos,19919065,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,12229752,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,18256534,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,80338537,Ellen Culliton,1
Huánuco,Huánuco,Margos,43710861,Ellen Culliton,1
Huánuco,Huánuco,Margos,43583495,Ellen Culliton,0
Huánuco,Huánuco,Margos,54566260,Loretta Gardner,0
Huánuco,Huánuco,Margos,44547704,Emily Gomez,0
Huánuco,Huánuco,Margos,13475321,Loretta Gardner,0
Huánuco,Huánuco,Margos,21033543,Paul Jennette,0
Huánuco,Huánuco,Margos,81048634,Ellen Culliton,1
Huánuco,Huánuco,Margos,73406087,Loretta Gardner,1
Huánuco,Huánuco,Margos,36273839,Paul Jennette,1
Huánuco,Huánuco,Margos,44079900,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,29938061,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,11925418,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,79460155,Paul Jennette,0
Huánuco,Huánuco,Margos,42280647,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,24021769,Paul Jennette,1
Huánuco,Huánuco,Margos,33275989,Loretta Gardner,0
Huánuco,Huánuco,Margos,23350602,Paul Jennette,0
Huánuco,Huánuco,Margos,38725339,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,65669070,Ellen Culliton,1
Huánuco,Huánuco,Margos,77847865,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,62503633,Ellen Culliton,1
Huánuco,Huánuco,Margos,24475600,Emily Gomez,0
Huánuco,Huánuco,Margos,48338354,Loretta Gardner,0
Huánuco,Huánuco,Margos,71054624,Paul Jennette,0
Huánuco,Huánuco,Margos,11157035,Paul Jennette,0
Huánuco,Huánuco,Margos,41312727,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,86826933,Paul Jennette,0
Huánuco,Huánuco,Margos,76726072,Ellen Culliton,1
Huánuco,Huánuco,Margos,68545278,Loretta Gardner,1
Huánuco,Huánuco,Margos,36957049,Loretta Gardner,0
Huánuco,Huánuco,Margos,68888748,Loretta Gardner,0
Huánuco,Huánuco,Margos,50707992,Ellen Culliton,1
Huánuco,Huánuco,Margos,49028261,Emily Gomez,0
Huánuco,Huánuco,Margos,22170041,Ellen Culliton,0
Huánuco,Huánuco,Margos,47260228,Emily Gomez,1
Huánuco,Huánuco,Margos,46656320,Loretta Gardner,0
Huánuco,Huánuco,Margos,21529779,Paul Jennette,1
Huánuco,Huánuco,Margos,76896004,Paul Jennette,0
Huánuco,Huánuco,Margos,86165697,Paul Jennette,1
Huánuco,Huánuco,Margos,53761846,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,32111304,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,80160625,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,59421906,Paul Jennette,1
Huánuco,Huánuco,Margos,31334396,Emily Gomez,0
Huánuco,Huánuco,Margos,84654747,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,68151435,Emily Gomez,0
Huánuco,Huánuco,Margos,56526725,Emily Gomez,1
Huánuco,Huánuco,Margos,52691300,Loretta Gardner,0
Huánuco,Huánuco,Margos,61804071,Emily Gomez,1
Huánuco,Huánuco,Margos,59657588,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,59527323,Loretta Gardner,1
Huánuco,Huánuco,Margos,75066942,Paul Jennette,0
Huánuco,Huánuco,Margos,25633774,Ellen Culliton,0
Huánuco,Huánuco,Margos,55316500,Emily Gomez,1
Huánuco,Huánuco,Margos,38473829,Emily Gomez,0
Huánuco,Huánuco,Margos,66616314,Emily Gomez,1
Huánuco,Huánuco,Margos,69734059,Ellen Culliton,0
Huánuco,Huánuco,Margos,22213490,Paul Jennette,0
Huánuco,Huánuco,Margos,21152775,Paul Jennette,0
Huánuco,Huánuco,Margos,34585589,Paul Jennette,1
Huánuco,Huánuco,Margos,21694730,Loretta Gardner,1
Huánuco,Huánuco,Margos,85648280,Loretta Gardner,1
Huánuco,Huánuco,Margos,49341953,Ellen Culliton,0
Huánuco,Huánuco,Margos,11510030,Emily Gomez,0
Huánuco,Huánuco,Margos,15277964,Loretta Gardner,0
Huánuco,Huánuco,Margos,70158191,Emily Gomez,1
Huánuco,Huánuco,Margos,80555909,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,34273481,Loretta Gardner,0
Huánuco,Huánuco,Margos,27249446,Paul Jennette,1
Huánuco,Huánuco,Margos,72357076,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,50448242,Emily Gomez,1
Huánuco,Huánuco,Margos,89653672,Paul Jennette,1
Huánuco,Huánuco,Margos,23793895,Paul Jennette,0
Huánuco,Huánuco,Margos,85869951,Emily Gomez,0
Huánuco,Huánuco,Margos,17602222,Emily Gomez,1
Huánuco,Huánuco,Margos,32274303,Emily Gomez,1
Huánuco,Huánuco,Margos,58163260,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,20974359,Paul Jennette,1
Huánuco,Huánuco,Margos,81003285,Emily Gomez,1
Huánuco,Huánuco,Margos,57808169,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,64628317,Paul Jennette,0
Huánuco,Huánuco,Margos,39155398,Emily Gomez,0
Huánuco,Huánuco,Margos,22601038,Paul Jennette,1
Huánuco,Huánuco,Margos,68910886,Paul Jennette,1
Huánuco,Huánuco,Margos,82782743,Emily Gomez,1
Huánuco,Huánuco,Margos,55374096,Loretta Gardner,1
Huánuco,Huánuco,Margos,58704230,Ellen Culliton,0
Huánuco,Huánuco,Margos,87952646,Loretta Gardner,1
Huánuco,Huánuco,Margos,13398451,Loretta Gardner,1
Huánuco,Huánuco,Margos,69579740,Loretta Gardner,1
Huánuco,Huánuco,Margos,64857131,Emily Gomez,1
Huánuco,Huánuco,Margos,57804847,Ellen Culliton,1
Huánuco,Huánuco,Margos,82839468,Paul Jennette,0
Huánuco,Huánuco,Margos,32269282,Emily Gomez,1
Huánuco,Huánuco,Margos,43893179,Loretta Gardner,0
Huánuco,Huánuco,Margos,80068787,Ellen Culliton,1
Huánuco,Huánuco,Margos,43365487,Emily Gomez,1
Huánuco,Huánuco,Margos,18289815,Loretta Gardner,0
Huánuco,Huánuco,Margos,64202665,Paul Jennette,1
Huánuco,Huánuco,Margos,88546116,Emily Gomez,0
Huánuco,Huánuco,Margos,27109588,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,87276900,Loretta Gardner,0
Huánuco,Huánuco,Margos,69418875,Ellen Culliton,0
Huánuco,Huánuco,Margos,86590669,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,64887074,Ellen Culliton,0
Huánuco,Huánuco,Margos,80407323,Emily Gomez,1
Huánuco,Huánuco,Margos,89009397,Paul Jennette,0
Huánuco,Huánuco,Margos,74694518,Loretta Gardner,0
Huánuco,Huánuco,Margos,76767141,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,76974073,Paul Jennette,1
Huánuco,Huánuco,Margos,13384330,Emily Gomez,1
Huánuco,Huánuco,Margos,58650615,Ellen Culliton,0
Huánuco,Huánuco,Margos,67110264,Emily Gomez,0
Huánuco,Huánuco,Margos,53341476,Ellen Culliton,1
Huánuco,Huánuco,Margos,61241854,Paul Jennette,1
Huánuco,Huánuco,Margos,88348429,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,77413310,Emily Gomez,0
Huánuco,Huánuco,Margos,31042562,Paul Jennette,0
Huánuco,Huánuco,Margos,84380011,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,10379664,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,23343014,Ellen Culliton,1
Huánuco,Huánuco,Margos,84971187,Paul Jennette,1
Huánuco,Huánuco,Margos,54268688,Paul Jennette,0
Huánuco,Huánuco,Margos,51803259,Paul Jennette,0
Huánuco,Huánuco,Margos,51899330,Loretta Gardner,1
Huánuco,Huánuco,Margos,68906506,Loretta Gardner,1
Huánuco,Huánuco,Margos,57996462,Paul Jennette,1
Huánuco,Huánuco,Margos,62947165,Paul Jennette,0
Huánuco,Huánuco,Margos,10481430,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,21507135,Ellen Culliton,1
Huánuco,Huánuco,Margos,21269564,Paul Jennette,0
Huánuco,Huánuco,Margos,68916647,Emily Gomez,0
Huánuco,Huánuco,Margos,12622462,Ellen Culliton,0
Huánuco,Huánuco,Margos,82237969,Loretta Gardner,0
Huánuco,Huánuco,Margos,63787152,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,12597245,Loretta Gardner,1
Huánuco,Huánuco,Margos,88264188,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,53321271,Loretta Gardner,1
Huánuco,Huánuco,Margos,46928536,Loretta Gardner,0
Huánuco,Huánuco,Margos,25318182,Loretta Gardner,1
Huánuco,Huánuco,Margos,38725628,Loretta Gardner,0
Huánuco,Huánuco,Margos,74274793,Ellen Culliton,0
Huánuco,Huánuco,Margos,86382766,Loretta Gardner,0
Huánuco,Huánuco,Margos,73506949,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,84599931,Emily Gomez,0
Huánuco,Huánuco,Margos,59464256,Loretta Gardner,1
Huánuco,Huánuco,Margos,23242818,Paul Jennette,0
Huánuco,Huánuco,Margos,41232590,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,32177888,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,58957581,Paul Jennette,1
Huánuco,Huánuco,Margos,47045548,Loretta Gardner,0
Huánuco,Huánuco,Margos,30700982,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,64875018,Loretta Gardner,0
Huánuco,Huánuco,Margos,13767421,Loretta Gardner,0
Huánuco,Huánuco,Margos,86238541,Paul Jennette,1
Huánuco,Huánuco,Margos,12737104,Ellen Culliton,1
Huánuco,Huánuco,Margos,67941032,Ellen Culliton,0
Huánuco,Huánuco,Margos,67322213,Paul Jennette,0
Huánuco,Huánuco,Margos,51063058,Loretta Gardner,1
Huánuco,Huánuco,Margos,51634023,Paul Jennette,1
Huánuco,Huánuco,Margos,80317621,Paul Jennette,1
Huánuco,Huánuco,Margos,59445535,Loretta Gardner,0
Huánuco,Huánuco,Margos,54531490,Emily Gomez,1
Huánuco,Huánuco,Margos,68864425,Paul Jennette,1
Huánuco,Huánuco,Margos,64750914,Paul Jennette,0
Huánuco,Huánuco,Margos,65510108,Paul Jennette,1
Huánuco,Huánuco,Margos,30813377,Loretta Gardner,1
Huánuco,Huánuco,Margos,73306515,Loretta Gardner,1
Huánuco,Huánuco,Margos,10040692,Ellen Culliton,0
Huánuco,Huánuco,Margos,65918178,Emily Gomez,0
Huánuco,Huánuco,Margos,66111038,Paul Jennette,0
Huánuco,Huánuco,Margos,78721459,Ellen Culliton,1
Huánuco,Huánuco,Margos,61978425,Loretta Gardner,1
Huánuco,Huánuco,Margos,14530996,Loretta Gardner,0
Huánuco,Huánuco,Margos,26778425,Loretta Gardner,0
Huánuco,Huánuco,Margos,25686792,Loretta Gardner,1
Huánuco,Huánuco,Margos,53640284,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,47685699,Loretta Gardner,0
Huánuco,Huánuco,Margos,75958669,Paul Jennette,0
Huánuco,Huánuco,Margos,88445093,Loretta Gardner,1
Huánuco,Huánuco,Margos,13980046,Paul Jennette,1
Huánuco,Huánuco,Margos,46674087,Loretta Gardner,0
Huánuco,Huánuco,Margos,67637527,Ellen Culliton,1
Huánuco,Huánuco,Margos,10246312,Loretta Gardner,0
Huánuco,Huánuco,Margos,69004546,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,37635721,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,68768442,Paul Jennette,0
Huánuco,Huánuco,Margos,29698608,Ellen Culliton,1
Huánuco,Huánuco,Margos,13016177,Emily Gomez,1
Huánuco,Huánuco,Margos,41326468,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,13786088,Loretta Gardner,1
Huánuco,Huánuco,Margos,82040202,Emily Gomez,0
Huánuco,Huánuco,Margos,28734847,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,27623932,Ellen Culliton,0
Huánuco,Huánuco,Margos,28555703,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,35413660,Loretta Gardner,0
Huánuco,Huánuco,Margos,80091681,Loretta Gardner,1
Huánuco,Huánuco,Margos,24610042,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,62176207,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,24429402,Paul Jennette,0
Huánuco,Huánuco,Margos,27529826,Loretta Gardner,0
Huánuco,Huánuco,Margos,10497255,Emily Gomez,1
Huánuco,Huánuco,Margos,61150846,Emily Gomez,1
Huánuco,Huánuco,Margos,54553701,Paul Jennette,0
Huánuco,Huánuco,Margos,15127040,Ellen Culliton,1
Huánuco,Huánuco,Margos,53979363,Loretta Gardner,0
Huánuco,Huánuco,Margos,62757637,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,65001119,Loretta Gardner,1
Huánuco,Huánuco,Margos,77264519,Paul Jennette,1
Huánuco,Huánuco,Margos,42081239,Paul Jennette,0
Huánuco,Huánuco,Margos,85588790,Emily Gomez,1
Huánuco,Huánuco,Margos,19594320,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,59023308,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,86782291,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,55050354,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,43569689,Ellen Culliton,1
Huánuco,Huánuco,Margos,20833849,Emily Gomez,1
Huánuco,Huánuco,Margos,43405527,Emily Gomez,1
Huánuco,Huánuco,Margos,44373482,Paul Jennette,0
Huánuco,Huánuco,Margos,59028335,Loretta Gardner,0
Huánuco,Huánuco,Margos,61787850,Loretta Gardner,0
Huánuco,Huánuco,Margos,27449591,Emily Gomez,0
Huánuco,Huánuco,Margos,25227194,Emily Gomez,0
Huánuco,Huánuco,Margos,50161003,Ellen Culliton,0
Huánuco,Huánuco,Margos,56392298,Ellen Culliton,0
Huánuco,Huánuco,Margos,86918825,Emily Gomez,0
Huánuco,Huánuco,Margos,19686346,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,55044766,Loretta Gardner,1
Huánuco,Huánuco,Margos,53874990,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,48169311,Ellen Culliton,0
Huánuco,Huánuco,Margos,58816762,Paul Jennette,0
Huánuco,Huánuco,Margos,79442023,Paul Jennette,1
Huánuco,Huánuco,Margos,12954076,Ellen Culliton,1
Huánuco,Huánuco,Margos,73035450,Ellen Culliton,0
Huánuco,Huánuco,Margos,85792756,Ellen Culliton,0
Huánuco,Huánuco,Margos,41577197,Paul Jennette,1
Huánuco,Huánuco,Margos,67686508,Emily Gomez,1
Huánuco,Huánuco,Margos,68893980,Ellen Culliton,0
Huánuco,Huánuco,Margos,85249226,Paul Jennette,0
Huánuco,Huánuco,Margos,44003886,Emily Gomez,1
Huánuco,Huánuco,Margos,74465896,Paul Jennette,0
Huánuco,Huánuco,Margos,58824794,Loretta Gardner,1
Huánuco,Huánuco,Margos,81210490,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,39096922,Paul Jennette,1
Huánuco,Huánuco,Margos,12721181,Ellen Culliton,0
Huánuco,Huánuco,Margos,62203202,Emily Gomez,0
Huánuco,Huánuco,Margos,79875510,Ellen Culliton,1
Huánuco,Huánuco,Margos,19558791,Loretta Gardner,0
Huánuco,Huánuco,Margos,26807184,Paul Jennette,0
Huánuco,Huánuco,Margos,28598848,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,49766055,Emily Gomez,0
Huánuco,Huánuco,Margos,73361502,Ellen Culliton,1
Huánuco,Huánuco,Margos,49654511,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,35280270,Paul Jennette,0
Huánuco,Huánuco,Margos,75764193,Paul Jennette,1
Huánuco,Huánuco,Margos,85425325,Paul Jennette,1
Huánuco,Huánuco,Margos,66675372,Emily Gomez,0
Huánuco,Huánuco,Margos,20976636,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,76276770,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,41330341,Loretta Gardner,0
Huánuco,Huánuco,Margos,26454303,Loretta Gardner,0
Huánuco,Huánuco,Margos,88231860,Paul Jennette,1
Huánuco,Huánuco,Margos,46835288,Ellen Culliton,1
Huánuco,Huánuco,Margos,11378011,Paul Jennette,0
Huánuco,Huánuco,Margos,55283367,Paul Jennette,0
Huánuco,Huánuco,Margos,63184818,Ellen Culliton,1
Huánuco,Huánuco,Margos,26522622,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,68442985,Ellen Culliton,0
Huánuco,Huánuco,Margos,63089938,Loretta Gardner,0
Huánuco,Huánuco,Margos,19387370,Ellen Culliton,0
Huánuco,Huánuco,Margos,86224169,Paul Jennette,1
Huánuco,Huánuco,Margos,69554280,Ellen Culliton,1
Huánuco,Huánuco,Margos,57253497,Loretta Gardner,1
Huánuco,Huánuco,Margos,40567784,Ellen Culliton,0
Huánuco,Huánuco,Margos,20206835,Loretta Gardner,0
Huánuco,Huánuco,Margos,32114582,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,86004270,Loretta Gardner,0
Huánuco,Huánuco,Margos,55972908,Loretta Gardner,1
Huánuco,Huánuco,Margos,74680691,Loretta Gardner,0
Huánuco,Huánuco,Margos,47370538,Loretta Gardner,1
Huánuco,Huánuco,Margos,62452960,Emily Gomez,0
Huánuco,Huánuco,Margos,19517369,Emily Gomez,1
Huánuco,Huánuco,Margos,51531286,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,43413318,Paul Jennette,0
Huánuco,Huánuco,Margos,72768423,Paul Jennette,1
Huánuco,Huánuco,Margos,44987634,Paul Jennette,0
Huánuco,Huánuco,Margos,42417959,Loretta Gardner,1
Huánuco,Huánuco,Margos,16345084,Ellen Culliton,0
Huánuco,Huánuco,Margos,10687828,Paul Jennette,0
Huánuco,Huánuco,Margos,23641076,Paul Jennette,0
Huánuco,Huánuco,Margos,42879429,Emily Gomez,1
Huánuco,Huánuco,Margos,45667218,Ellen Culliton,0
Huánuco,Huánuco,Margos,75992452,Elizabeth Hickman,0
Huánuco,Huánuco,Margos,84184784,Emily Gomez,1
Huánuco,Huánuco,Margos,18289883,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,62668426,Paul Jennette,0
Huánuco,Huánuco,Margos,85869334,Loretta Gardner,0
Huánuco,Huánuco,Margos,44634617,Elizabeth Hickman,1
Huánuco,Huánuco,Margos,20295890,Paul Jennette,1
Huánuco,Huánuco,Margos,45593630,Emily Gomez,0
