region,provincia,distrito,candidato,dni,esvalido
Huánuco,Leoncio Prado,Daniel Alomía Robles,12014862,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,74124484,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,21176074,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,22045293,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,44614923,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,39103653,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,75718180,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,51098812,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,82385161,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,73865506,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,89901148,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,30053626,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,54449027,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,48214392,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,69567267,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,45550155,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,84511345,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,60005414,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,59466093,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,40283828,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,69263187,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,33689497,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,60117373,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,84609764,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,85319984,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,12207786,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,63885890,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,87983954,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,52954852,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,55753326,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,50885862,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,44772968,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,45253381,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,86895521,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,50594732,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,82995885,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,11792257,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,79896423,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,65688631,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,79991731,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,34756776,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,64001271,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,35214932,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,51360837,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,44181215,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,72997989,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,53928881,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,32031349,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,30525328,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,78401735,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,55447645,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,78046301,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,67993371,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,60293850,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,19106450,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,40744295,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,37466259,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,83034366,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,77693965,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,85730366,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,51326838,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,22632175,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,27897514,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,18435188,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,57253135,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,10740645,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,19356488,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,82620697,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,63536449,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,27444437,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,27238228,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,82377754,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,65596822,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,25462613,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,37276318,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,52328281,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,16220889,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,60495927,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,19086905,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,20412351,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,57189161,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,57503141,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,22465566,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,29656346,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,19447351,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,49748669,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,20600168,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,32336828,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,39964598,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,34465629,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,21354318,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,73433540,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,64604939,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,88417634,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,85333531,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,39163155,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,77655790,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,46765859,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,48951655,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,40717078,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,10158320,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,24359674,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,84770383,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,35664823,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,12911541,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,83233673,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,12402593,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,17652605,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,41551237,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,61600459,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,51259088,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,81313691,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,70253012,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,73578764,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,79794794,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,61602871,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,60434904,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,57434669,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,60421279,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,87650790,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,65264482,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,23267898,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,29518668,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,80256308,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,18279267,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,18442687,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,19141697,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,86009407,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,25793861,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,65795555,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,75660433,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,24911693,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,87028719,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,24324618,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,85677272,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,82427015,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,61138624,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,65291541,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,24037273,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,44804388,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,85653461,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,75143537,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,39748330,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,13302615,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,56907440,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,32043269,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,60576119,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,38121243,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,43815976,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,46808186,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,13154826,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,62170782,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,68297740,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,89026359,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,56072945,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,78528510,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,54696805,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,61074650,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,77872593,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,38303547,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,31513478,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,39050449,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,78040133,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,29812906,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,17140269,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,82855924,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,20429965,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,84573672,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,26561415,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,59322115,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,44959463,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,87570991,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,54707799,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,70153104,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,56368864,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,48949201,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,10590746,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,53081501,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,83062523,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,67704252,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,34012354,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,57197277,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,50804216,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,38269964,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,85298563,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,73719323,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,88347135,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,59783841,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,48719144,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,15446366,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,61833412,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,57198816,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,45236110,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,33116102,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,11393085,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,74700386,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,34493381,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,68470781,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,64580838,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,36982318,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,44845658,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,57529469,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,81747875,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,68640065,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,81793280,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,69229948,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,54109412,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,70358233,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,14971028,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,56249147,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,54173698,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,82605122,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,62372352,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,67450615,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,21546705,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,89300485,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,51109681,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,61373354,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,40633009,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,72253162,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,35972505,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,55262645,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,15358099,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,33307503,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,61562683,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,53264795,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,50114986,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,49462200,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,88498845,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,52309663,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,82524765,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,66550129,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,45929297,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,20785507,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,69055525,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,21199214,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,56769776,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,28707507,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,79144807,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,68842503,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,50801216,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,43573424,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,11800335,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,78219168,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,78383664,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,43571708,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,69115148,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,52083605,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,60925314,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,27729256,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,80218317,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,62451311,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,56613760,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,12926616,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,36965760,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,39211133,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,31097996,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,74823999,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,50502011,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,24316192,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,34062215,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,67272256,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,59642365,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,71705230,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,45814256,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,72621647,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,19679743,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,71780083,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,33827907,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,70094015,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,37315980,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,12722657,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,22699500,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,78995914,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,62840181,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,42960952,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,84757504,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,24869099,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,22992197,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,58449807,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,64798408,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,68595813,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,30387115,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,88247930,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,18538401,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,30451805,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,59053558,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,74703282,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,24007864,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,18280715,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,17429635,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,35824146,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,69719441,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,16391167,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,21725652,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,30799730,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,14372730,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,45544188,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,82521304,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,71498548,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,32309563,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,69963456,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,57904541,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,75240582,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,79774685,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,41653238,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,38037760,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,12887474,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,83167690,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,56720494,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,17234080,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,45542993,Ellen Culliton,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,44686408,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,62226059,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,74248208,Paul Jennette,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,78757862,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,75065393,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,72806678,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,39175678,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,75926275,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,83102972,Loretta Gardner,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,50263799,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,72125505,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,18932105,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,64958196,Loretta Gardner,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,12903405,Emily Gomez,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,33553627,Ellen Culliton,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,20343552,Emily Gomez,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,86702226,Elizabeth Hickman,1
Huánuco,Leoncio Prado,Daniel Alomía Robles,68082674,Elizabeth Hickman,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,88574185,Paul Jennette,0
Huánuco,Leoncio Prado,Daniel Alomía Robles,78113019,Emily Gomez,1
