region,provincia,distrito,candidato,dni,esvalido
Huánuco,Yarowilca ,Cahuac,68690899,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,64077818,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,60714061,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,11734608,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,18451125,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,27215141,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,65206699,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,85581867,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,54147617,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,13281338,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,26954755,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,50694153,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,27880076,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,70727613,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,89404185,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,67217726,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,72436999,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,59880976,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,57042947,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,57754421,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,23340196,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,45710275,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,73964694,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,66291613,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,74406591,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,78310851,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,67498709,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,89895172,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,78665747,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,62600732,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,88718965,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,61221726,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,71539707,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,57987376,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,37773652,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,58406749,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,74418116,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,45670682,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,58329924,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,71527605,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,16843242,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,18179748,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,89330146,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,81270192,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,23347390,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,53679879,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,35230219,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,60839259,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,75613227,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,23154562,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,50531411,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,23174098,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,87569933,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,50164615,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,31743913,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,54548020,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,24712680,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,60805038,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,13047463,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,34513807,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,26536194,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,81392068,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,41414337,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,51835534,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,75147170,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,20716004,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,43811248,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,40940988,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,62322214,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,52958326,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,29218880,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,68643969,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,89510406,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,65210521,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,27055140,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,78163646,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,78795090,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,32319162,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,60285563,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,30651379,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,69752777,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,22444900,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,89777698,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,28360722,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,86150574,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,28833826,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,71281581,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,87449422,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,41936121,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,31773207,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,85081375,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,84186849,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,19881172,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,72982878,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,42714528,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,55602815,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,85910675,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,58572904,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,33088402,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,31714109,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,68812373,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,76167088,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,73545203,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,65478045,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,27018487,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,74640305,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,16318918,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,43296188,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,80232754,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,12708658,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,67582513,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,30206958,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,11646885,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,19276401,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,61079524,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,89458563,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,25783468,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,72028082,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,35604675,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,60327077,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,40083761,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,15381043,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,14764262,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,66635382,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,80572906,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,26789317,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,88643972,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,63698292,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,84137382,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,87251567,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,58433081,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,80729065,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,83260388,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,77552321,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,26614885,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,53610738,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,41266569,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,40825221,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,85396493,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,28830593,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,29074897,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,52033401,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,58017145,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,71587275,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,44200581,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,29298024,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,25037046,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,31150479,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,10761738,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,20691903,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,27161708,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,14617630,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,68237690,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,17931103,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,39726241,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,19855011,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,14687503,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,77406949,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,79413180,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,48093743,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,16928975,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,11575362,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,29447411,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,17479991,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,31536430,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,16191451,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,19201446,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,77327767,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,34703539,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,55669917,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,48894992,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,88733630,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,21935362,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,80339736,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,72016163,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,29705194,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,89926487,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,77503588,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,56056904,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,74343096,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,60913903,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,16874682,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,57139521,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,65876895,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,40633691,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,83683960,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,73446806,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,88741436,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,76276633,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,66670077,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,24955997,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,55422012,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,28770914,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,12902180,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,28570199,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,85918643,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,16286114,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,42238504,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,46083462,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,67730037,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,69175324,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,55652263,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,67372063,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,79086793,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,24846506,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,88278242,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,24917487,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,41685949,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,89531358,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,12081516,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,49407283,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,83173566,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,78907747,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,39451115,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,61567371,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,32028297,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,21431107,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,52534485,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,18761818,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,31298872,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,78514322,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,64436178,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,26280346,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,82818790,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,74428277,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,32317352,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,82232292,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,42976845,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,62613535,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,58299645,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,34572930,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,14710504,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,81858390,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,23318586,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,22188637,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,45851288,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,49918080,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,81327346,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,54646822,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,10109710,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,30861581,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,49475943,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,56187114,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,49961335,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,29904668,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,49978157,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,22231050,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,13444445,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,39469540,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,18851144,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,15929512,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,59887983,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,28861277,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,46642965,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,54259162,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,75184245,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,71240062,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,44974502,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,20589292,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,38459869,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,53376790,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,63644295,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,32457814,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,45237442,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,51314976,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,65570592,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,25363698,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,73425930,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,56059031,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,85039871,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,60901159,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,24304751,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,20836326,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,76399862,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,50640458,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,86389901,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,28786518,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,69840989,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,34694011,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,79981491,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,55140226,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,76345093,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,55656711,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,40067039,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,51984243,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,22846910,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,74361663,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,57402724,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,22289944,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,67833905,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,76080649,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,28651951,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,21282350,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,65127107,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,20334750,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,76944107,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,27507887,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,70787116,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,86142589,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,70740724,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,89243990,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,42230138,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,59167984,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,52354177,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,11274296,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,73545753,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,19685687,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,15900346,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,23681958,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,19768536,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,69623022,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,31818327,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,81148551,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,17347868,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,84040302,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,53153123,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,29464035,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,81124094,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,24412559,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,84282743,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,63278819,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,34750981,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,84819364,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,24685311,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,55401107,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,13922593,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,37086349,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,28630818,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,17249659,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,13219477,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,52825303,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,57422554,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,41401557,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,88384640,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,28221284,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,45529566,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,10203551,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,10722696,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,10452508,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,37740239,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,15521590,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,85300770,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,65970363,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,46123662,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,46479065,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,26749025,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,26797566,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,17954765,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,45755733,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,10892914,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,56087853,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,78140895,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,18825743,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,79400649,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,71147825,Emily Gomez,0
Huánuco,Yarowilca ,Cahuac,27215944,Paul Jennette,0
Huánuco,Yarowilca ,Cahuac,21455050,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,88256560,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,50187872,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,37754212,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,69611339,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,27531578,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,66855073,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,65632658,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,72063112,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,17583710,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,66740221,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,19433475,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,86364875,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,80053441,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,40179746,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,10832862,Paul Jennette,1
Huánuco,Yarowilca ,Cahuac,24200425,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,14460658,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,86227586,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,19790773,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,70776862,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,15296676,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,45758671,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,27321091,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,18888099,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,45101222,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,42916911,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,39675270,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,58187546,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,53406305,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,50767862,Ellen Culliton,1
Huánuco,Yarowilca ,Cahuac,23750994,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,67034271,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,62854143,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,36171092,Elizabeth Hickman,0
Huánuco,Yarowilca ,Cahuac,74331505,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,28300927,Elizabeth Hickman,1
Huánuco,Yarowilca ,Cahuac,15372917,Loretta Gardner,0
Huánuco,Yarowilca ,Cahuac,44752766,Emily Gomez,1
Huánuco,Yarowilca ,Cahuac,64273582,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,54714578,Loretta Gardner,1
Huánuco,Yarowilca ,Cahuac,10999032,Ellen Culliton,0
Huánuco,Yarowilca ,Cahuac,68280340,Paul Jennette,0
