region,provincia,distrito,candidato,dni,esvalido
Huánuco,Marañón,Huacrachuco,66237081,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,73412397,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,44373369,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,67894130,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,68266257,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,27976657,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,69288898,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,86570365,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,50206439,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,33530098,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,64622623,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,85766594,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,57353004,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,89255902,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,77789985,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,22271078,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,46923455,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,58459736,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,18414386,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,82704201,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,73770333,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,70064735,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,84655448,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,14581565,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,27207376,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,79206435,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,12676982,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,49446690,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,73119719,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,73877690,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,83010376,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,70011250,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,36357988,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,69228386,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,82133744,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,62582765,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,61778925,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,21634979,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,68454916,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,10885142,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,86491815,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,18826296,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,75387306,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,73403283,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,23099884,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,20863357,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,52095280,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,15592457,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,84379653,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,15493559,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,28658833,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,74179464,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,61157786,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,75199027,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,65244185,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,80378809,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,37424800,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,87464242,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,83986269,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,64137256,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,21770044,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,56753888,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,89474906,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,27499644,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,14244766,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,25612508,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,83045175,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,58535609,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,46817771,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,81953405,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,45926872,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,45063322,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,53692441,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,58900054,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,22277253,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,23433061,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,41320141,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,15357620,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,33590816,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,62454965,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,16093566,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,58286392,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,77569412,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,60591663,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,27247975,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,35527776,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,66664430,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,81190973,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,33628240,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,36090686,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,28328658,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,78834135,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,77395485,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,31011786,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,10768790,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,86772310,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,43401171,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,46915228,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,78515589,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,45878752,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,49374019,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,38474801,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,56283080,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,46704117,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,44478068,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,72281833,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,58904534,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,82564793,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,19328955,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,57119647,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,67345543,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,80301301,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,27261093,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,10837896,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,23683942,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,51065664,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,45145780,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,79333628,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,24667377,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,83039173,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,24145647,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,57682020,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,79477006,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,56996753,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,18421441,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,66454730,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,53520907,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,81008552,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,53039573,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,11575321,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,38003513,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,58611821,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,73400818,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,61193746,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,81579752,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,47075450,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,43137472,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,58926070,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,80250278,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,49058329,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,13565669,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,37575481,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,78495189,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,71070781,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,63575477,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,66346101,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,31859869,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,57574521,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,87314448,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,78927051,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,89559512,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,67679025,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,42535846,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,17606597,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,62813806,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,59512964,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,82822786,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,39785720,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,37558581,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,61174664,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,33191453,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,32082340,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,65207456,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,44638671,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,88200244,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,16776926,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,84158812,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,12463276,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,22323143,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,57405176,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,33302243,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,10934888,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,39449181,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,84779558,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,52692395,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,72325562,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,59491935,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,83367447,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,44458488,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,68593921,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,64399410,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,52922654,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,55115887,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,33834971,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,56034941,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,49037906,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,58572450,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,24044266,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,79881209,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,89895291,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,83938004,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,46630658,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,65841346,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,41862633,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,15542723,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,43331097,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,33940350,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,20539210,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,79264698,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,25033301,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,26572297,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,20348186,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,19817088,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,89904227,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,85281806,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,74209485,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,11435259,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,39693503,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,15642014,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,22788569,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,32646193,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,46128233,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,75580523,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,67083293,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,69401057,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,54431792,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,87737671,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,30952739,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,62548597,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,66269635,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,57084445,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,23281617,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,29201370,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,24427791,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,26859084,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,18300613,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,63636634,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,77647631,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,77912071,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,55325804,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,74839036,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,89316259,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,33128009,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,49655948,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,16017921,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,41249931,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,65364542,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,79791846,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,41856866,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,43581017,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,31350769,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,46548732,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,40621376,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,51141797,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,72454372,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,81502526,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,57055807,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,31387876,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,35230809,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,62452213,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,33048832,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,37617871,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,69972324,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,83738647,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,24840425,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,69547230,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,73173258,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,22130933,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,20762250,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,55243707,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,74933700,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,87726326,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,34288111,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,60612669,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,88008191,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,20164147,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,47837243,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,43423913,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,76904518,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,87202761,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,32810938,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,21191470,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,40956062,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,48798212,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,51683573,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,32776533,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,33552425,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,27716753,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,40582441,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,31775537,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,58943530,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,13109606,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,81633282,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,42011836,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,22117847,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,35390660,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,67049566,Emily Gomez,1
Huánuco,Marañón,Huacrachuco,57605132,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,81609089,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,41559994,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,67928359,Loretta Gardner,1
Huánuco,Marañón,Huacrachuco,75774963,Ellen Culliton,1
Huánuco,Marañón,Huacrachuco,78830714,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,64302289,Loretta Gardner,0
Huánuco,Marañón,Huacrachuco,52747735,Elizabeth Hickman,1
Huánuco,Marañón,Huacrachuco,27115796,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,36234379,Emily Gomez,0
Huánuco,Marañón,Huacrachuco,34516948,Elizabeth Hickman,0
Huánuco,Marañón,Huacrachuco,15273039,Paul Jennette,1
Huánuco,Marañón,Huacrachuco,78802929,Paul Jennette,0
Huánuco,Marañón,Huacrachuco,28496445,Ellen Culliton,0
Huánuco,Marañón,Huacrachuco,26013723,Emily Gomez,0
Huánuco,Marañón,Cholon,70557533,Emily Gomez,1
Huánuco,Marañón,Cholon,37734730,Paul Jennette,1
Huánuco,Marañón,Cholon,62317049,Paul Jennette,0
Huánuco,Marañón,Cholon,33828247,Ellen Culliton,1
Huánuco,Marañón,Cholon,13049439,Elizabeth Hickman,1
Huánuco,Marañón,Cholon,27166994,Emily Gomez,1
Huánuco,Marañón,Cholon,33302657,Paul Jennette,0
Huánuco,Marañón,Cholon,33885731,Paul Jennette,0
Huánuco,Marañón,Cholon,50958062,Emily Gomez,1
Huánuco,Marañón,Cholon,24326898,Ellen Culliton,0
Huánuco,Marañón,Cholon,64711284,Emily Gomez,0
Huánuco,Marañón,Cholon,64330434,Elizabeth Hickman,0
Huánuco,Marañón,Cholon,19306791,Emily Gomez,1
Huánuco,Marañón,Cholon,23263024,Ellen Culliton,0
Huánuco,Marañón,Cholon,32642775,Paul Jennette,0
Huánuco,Marañón,Cholon,67603059,Ellen Culliton,0
Huánuco,Marañón,Cholon,26427956,Ellen Culliton,1
Huánuco,Marañón,Cholon,30744857,Elizabeth Hickman,0
Huánuco,Marañón,Cholon,27298626,Ellen Culliton,0
Huánuco,Marañón,Cholon,74089687,Elizabeth Hickman,1
Huánuco,Marañón,Cholon,24608191,Elizabeth Hickman,1
Huánuco,Marañón,Cholon,71971882,Loretta Gardner,0
Huánuco,Marañón,Cholon,33853822,Paul Jennette,1
Huánuco,Marañón,Cholon,84816959,Paul Jennette,1
Huánuco,Marañón,Cholon,71746553,Paul Jennette,0
Huánuco,Marañón,Cholon,13341229,Elizabeth Hickman,1
Huánuco,Marañón,Cholon,29402400,Loretta Gardner,0
Huánuco,Marañón,Cholon,44532900,Emily Gomez,1
Huánuco,Marañón,Cholon,26603394,Loretta Gardner,0
Huánuco,Marañón,Cholon,20448384,Ellen Culliton,1
Huánuco,Marañón,Cholon,60933062,Paul Jennette,1
Huánuco,Marañón,Cholon,89943882,Elizabeth Hickman,1
Huánuco,Marañón,Cholon,10029789,Elizabeth Hickman,1
Huánuco,Marañón,Cholon,23756843,Loretta Gardner,0
Huánuco,Marañón,Cholon,45601791,Paul Jennette,1
Huánuco,Marañón,Cholon,37354908,Loretta Gardner,0
Huánuco,Marañón,Cholon,37942150,Emily Gomez,1
Huánuco,Marañón,Cholon,78280532,Loretta Gardner,0
Huánuco,Marañón,Cholon,39315688,Emily Gomez,1
Huánuco,Marañón,Cholon,72677542,Paul Jennette,0
Huánuco,Marañón,Cholon,50656461,Elizabeth Hickman,0
Huánuco,Marañón,Cholon,40507671,Elizabeth Hickman,0
Huánuco,Marañón,Cholon,41339839,Loretta Gardner,1
Huánuco,Marañón,Cholon,60985707,Loretta Gardner,1
Huánuco,Marañón,Cholon,78001114,Loretta Gardner,1
Huánuco,Marañón,Cholon,12762626,Elizabeth Hickman,0
Huánuco,Marañón,Cholon,83822909,Emily Gomez,0
Huánuco,Marañón,Cholon,69262613,Loretta Gardner,0
Huánuco,Marañón,Cholon,65352532,Emily Gomez,1
Huánuco,Marañón,Cholon,20798557,Elizabeth Hickman,1
Huánuco,Marañón,Cholon,29287325,Paul Jennette,0
Huánuco,Marañón,Cholon,16382571,Emily Gomez,1
Huánuco,Marañón,Cholon,51151602,Elizabeth Hickman,0
Huánuco,Marañón,Cholon,53794426,Elizabeth Hickman,0
Huánuco,Marañón,Cholon,38702058,Loretta Gardner,1
Huánuco,Marañón,Cholon,33039979,Elizabeth Hickman,0
Huánuco,Marañón,Cholon,51520366,Emily Gomez,1
Huánuco,Marañón,Cholon,72470398,Emily Gomez,0
Huánuco,Marañón,Cholon,85674511,Emily Gomez,0
Huánuco,Marañón,Cholon,65257567,Paul Jennette,0
Huánuco,Marañón,Cholon,35824546,Paul Jennette,0
Huánuco,Marañón,Cholon,49391655,Loretta Gardner,1
Huánuco,Marañón,Cholon,11151691,Elizabeth Hickman,1
Huánuco,Marañón,Cholon,20920474,Paul Jennette,0
Huánuco,Marañón,Cholon,11075494,Elizabeth Hickman,0
Huánuco,Marañón,Cholon,75954225,Loretta Gardner,1
Huánuco,Marañón,Cholon,42307229,Elizabeth Hickman,0
Huánuco,Marañón,Cholon,52036602,Paul Jennette,0
Huánuco,Marañón,Cholon,73912882,Emily Gomez,1
Huánuco,Marañón,Cholon,62439548,Ellen Culliton,0
Huánuco,Marañón,Cholon,34825521,Elizabeth Hickman,1
Huánuco,Marañón,Cholon,72953097,Elizabeth Hickman,1
Huánuco,Marañón,Cholon,41993285,Loretta Gardner,1
Huánuco,Marañón,Cholon,22424684,Loretta Gardner,1
Huánuco,Marañón,Cholon,44254737,Loretta Gardner,1
Huánuco,Marañón,Cholon,36362296,Emily Gomez,1
Huánuco,Marañón,Cholon,14875320,Ellen Culliton,1
Huánuco,Marañón,Cholon,69210032,Emily Gomez,1
Huánuco,Marañón,Cholon,38680301,Elizabeth Hickman,0
Huánuco,Marañón,Cholon,51451520,Loretta Gardner,1
Huánuco,Marañón,Cholon,12863783,Loretta Gardner,0
Huánuco,Marañón,Cholon,28879476,Ellen Culliton,0
Huánuco,Marañón,Cholon,55572600,Emily Gomez,0
Huánuco,Marañón,Cholon,88339258,Paul Jennette,1
Huánuco,Marañón,Cholon,25399395,Elizabeth Hickman,0
Huánuco,Marañón,Cholon,28236899,Emily Gomez,0
Huánuco,Marañón,Cholon,39098641,Ellen Culliton,0
Huánuco,Marañón,Cholon,48539529,Emily Gomez,0
Huánuco,Marañón,Cholon,87352918,Ellen Culliton,0
Huánuco,Marañón,Cholon,46778464,Paul Jennette,1
Huánuco,Marañón,Cholon,19656314,Emily Gomez,1
Huánuco,Marañón,Cholon,44288621,Emily Gomez,0
Huánuco,Marañón,Cholon,34535320,Emily Gomez,1
Huánuco,Marañón,Cholon,88392797,Loretta Gardner,1
Huánuco,Marañón,Cholon,89480141,Ellen Culliton,0
Huánuco,Marañón,Cholon,47105797,Ellen Culliton,0
Huánuco,Marañón,Cholon,83187134,Ellen Culliton,1
Huánuco,Marañón,Cholon,83157176,Ellen Culliton,0
Huánuco,Marañón,Cholon,17602826,Ellen Culliton,1
Huánuco,Marañón,Cholon,86375012,Loretta Gardner,0
Huánuco,Marañón,Cholon,32393872,Paul Jennette,1
Huánuco,Marañón,Cholon,89377552,Ellen Culliton,0
Huánuco,Marañón,Cholon,64858917,Elizabeth Hickman,1
Huánuco,Marañón,Cholon,84518386,Loretta Gardner,1
Huánuco,Marañón,Cholon,19788965,Paul Jennette,0
Huánuco,Marañón,Cholon,64017239,Ellen Culliton,0
Huánuco,Marañón,Cholon,56020199,Elizabeth Hickman,0
Huánuco,Marañón,Cholon,60562174,Emily Gomez,1
Huánuco,Marañón,Cholon,39252777,Loretta Gardner,1
Huánuco,Marañón,Cholon,61471037,Paul Jennette,0
Huánuco,Marañón,Cholon,87452854,Emily Gomez,1
Huánuco,Marañón,Cholon,13515603,Loretta Gardner,1
Huánuco,Marañón,Cholon,42590153,Paul Jennette,1
Huánuco,Marañón,Cholon,82795369,Ellen Culliton,0
Huánuco,Marañón,Cholon,38796889,Loretta Gardner,1
Huánuco,Marañón,Cholon,53943757,Ellen Culliton,0
Huánuco,Marañón,Cholon,85000634,Ellen Culliton,0
Huánuco,Marañón,Cholon,59414562,Paul Jennette,1
