region,provincia,distrito,candidato,dni,esvalido
Huánuco,Puerto Inca,Puerto Inca,76751488,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,57535523,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,87054302,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,20578377,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,26717997,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,51506844,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,25885769,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,82355837,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,30660479,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,32139586,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,44170500,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,20718795,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,19923162,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,10826943,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,63906870,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,58286243,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,10112562,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,21990042,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,39578436,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,83808857,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,35152586,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,25625608,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,34275687,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,19180150,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,50666803,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,49011868,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,65174350,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,47868748,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,32909655,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,22534531,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,73321986,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,41071199,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,30108213,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,45171627,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,72255982,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,78501178,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,25639676,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,65633237,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,78608030,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,26137777,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,17044479,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,25349711,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,14755410,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,87500455,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,11236537,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,81143165,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,77704740,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,86843292,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,23631112,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,25813030,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,22301935,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,27389406,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,40204463,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,34973268,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,87325791,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,45138190,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,35499113,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,76042313,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,21439896,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,85721154,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,87111155,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,88643999,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,57158546,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,54861117,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,49185217,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,34871571,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,84677536,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,18173767,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,56859988,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,16432428,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,24241612,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,66613099,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,52047017,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,28770454,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,35805641,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,26549962,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,71310215,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,50876628,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,31454523,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,80956992,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,56797957,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,69538344,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,14488221,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,68126638,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,29658639,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,77894523,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,35977598,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,39717240,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,47003775,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,32912496,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,82974911,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,55744346,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,19194568,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,73950445,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,15803862,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,21490016,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,23501167,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,66129034,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,58735446,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,68257939,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,71579095,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,72704820,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,57340277,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,64541578,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,39902796,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,88921217,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,87083997,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,73031047,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,81960496,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,35594998,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,52094875,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,57959843,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,58688090,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,89858607,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,21567979,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,72365622,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,46270639,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,36741435,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,82070862,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,35970149,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,44788853,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,44799922,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,30076028,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,88679758,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,38371816,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,20658098,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,71828945,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,29265140,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,37260299,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,22730662,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,14421921,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,31285485,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,38114677,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,61623315,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,34437140,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,38473978,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,30782323,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,75759558,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,36619190,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,28839448,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,50851962,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,38784632,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,45440260,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,18734004,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,66165568,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,38409083,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,35574007,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,58516964,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,88974098,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,17741995,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,62530390,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,64183218,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,10437968,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,33036148,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,33461766,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,81623645,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,18529802,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,86401962,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,17119836,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,19038171,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,20668916,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,58509202,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,66601345,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,65882951,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,38682284,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,10771271,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,56658547,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,85028057,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,74577495,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,89563180,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,84531123,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,13674942,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,86806173,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,79458013,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,48177001,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,87252453,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,78429493,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,66034634,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,45727913,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,76826303,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,34466515,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,21130391,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,49875376,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,49197228,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,46466793,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,44985902,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,11761704,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,86560275,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,62707410,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,50669326,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,16025700,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,25848979,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,89928089,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,60682321,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,11206542,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,72048696,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,84747350,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,24202356,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,76588110,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,81032110,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,88797828,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,34169677,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,51601181,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,29565249,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,66006915,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,76977052,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,80602570,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,29848740,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,83720061,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,33144523,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,19376986,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,13363405,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,23297134,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,86575822,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,11144131,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,70602307,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,36133014,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,51104372,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,85349144,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,76412242,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,45097751,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,16889981,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,10380003,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,24047702,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,67027779,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,37088106,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,48746036,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,27397918,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,11674266,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,58446942,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,77540120,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,27802326,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,71679996,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,24573394,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,35820353,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,77533143,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,45041806,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,18078622,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,51531931,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,18765381,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,39413983,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,60232434,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,82016915,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,32834447,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,33976530,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,51457870,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,25547818,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,35079163,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,51936513,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,75173074,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,16934183,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,62094964,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,58563027,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,31030757,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,58067035,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,18879348,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,88526717,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,57012288,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,63096716,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,23860845,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,45321684,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,12348139,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,71702100,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,22795293,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,46879530,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,79331568,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,50627244,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,59713616,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,40921313,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,72464847,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,81974331,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,21574369,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,22125340,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,15175318,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,52547431,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,60706517,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,71426892,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,30364049,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,80884108,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,24276205,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,25183522,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,18890206,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,33254270,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,60339990,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,38103286,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,50540957,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,61460431,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,13208802,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,41951140,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,25636489,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,86019151,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,18901610,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,72709004,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,52387869,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,59348506,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,72004234,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,29852308,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,84064197,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,34419929,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,21605534,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,32233811,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,12004359,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,46318395,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,65773531,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,89220747,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,28815783,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,87944565,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,63334856,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,48833921,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,53833410,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,24176950,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,50028318,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,46385414,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,36134787,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,81263533,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,86964654,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,47881905,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,38368360,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,33835965,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,18336928,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,20548456,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,38573311,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,62460730,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,54606684,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,59225279,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,78661472,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,71689666,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,44163249,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,89510063,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,75933875,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,71519628,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,74383007,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,70123732,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,57828367,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,84111787,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,29574256,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,19206724,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,33488543,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,63900910,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,42906698,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,10152065,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,82157819,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,78190601,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,38342605,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,53972029,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,53945712,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,19621905,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,56460704,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,46815441,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,14964470,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,30759792,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,72354882,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,77173088,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,42448899,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,35558177,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,77423892,Elizabeth Hickman,1
Huánuco,Puerto Inca,Puerto Inca,49176465,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,87228572,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,26943546,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,68736619,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,49099309,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,57842876,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,81533179,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,56818729,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,44706516,Emily Gomez,1
Huánuco,Puerto Inca,Puerto Inca,47828454,Loretta Gardner,0
Huánuco,Puerto Inca,Puerto Inca,88428224,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,63493459,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,69706337,Paul Jennette,0
Huánuco,Puerto Inca,Puerto Inca,35209271,Loretta Gardner,1
Huánuco,Puerto Inca,Puerto Inca,80092840,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,54396774,Elizabeth Hickman,0
Huánuco,Puerto Inca,Puerto Inca,65527500,Emily Gomez,0
Huánuco,Puerto Inca,Puerto Inca,30975887,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,85480799,Ellen Culliton,0
Huánuco,Puerto Inca,Puerto Inca,34908856,Ellen Culliton,1
Huánuco,Puerto Inca,Puerto Inca,36133205,Paul Jennette,1
Huánuco,Puerto Inca,Puerto Inca,27209610,Ellen Culliton,1
