region,provincia,distrito,candidato,dni,esvalido
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,26089357,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,48432769,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,29553992,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,84166703,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,47317500,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,51643995,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,32666915,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,51990109,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,73692040,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,29918575,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,10327734,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,50149121,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,54424156,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,84345291,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,86107415,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,61948621,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,71342329,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,81312448,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,81481892,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,20982165,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,20474284,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,59570926,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,26714425,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,19739764,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,63016499,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,44730436,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,84302672,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,87352634,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,60115591,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,23551198,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,41513210,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,76263561,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,38956813,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,50553810,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,27188096,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,40708120,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,32582292,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,86396693,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,18616042,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,74729531,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,43181968,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,77914919,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,67374334,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,72550822,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,73650964,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,39588110,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,51841170,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,11628752,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,14144517,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,46156784,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,85990184,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,25647718,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,29976967,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,11567432,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,65336230,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,45823909,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,66477174,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,15138225,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,39314727,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,47629254,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,21132734,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,83688485,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,39742276,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,58773667,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,38684968,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,12069500,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,12699344,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,30728231,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,16147122,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,25046522,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,44325550,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,29651396,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,21776099,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,51885565,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,33826574,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,89726226,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,55996097,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,75035166,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,20375109,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,88488986,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,34132252,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,31406029,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,44269061,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,53340036,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,44733566,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,42845084,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,28351398,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,77188138,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,42861031,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,71899612,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,77151073,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,32904301,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,42481529,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,36224471,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,81681325,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,76705251,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,24170963,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,26987828,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,88573679,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,85640995,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,44304246,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,43968664,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,72079368,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,23050043,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,27647668,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,73704845,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,27535360,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,41539848,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,36479558,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,30454125,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,10558593,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,46158280,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,24950083,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,50793195,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,21025933,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,53092910,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,61244556,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,26185285,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,16354343,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,79424582,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,64681930,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,29627338,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,14057785,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,74750441,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,83379553,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,80032978,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,72973232,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,65357504,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,25631309,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,30271563,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,34499730,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,73746069,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,37884916,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,12575835,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,46263744,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,64419039,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,16448349,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,68905026,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,56686503,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,87418577,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,68939589,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,28990681,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,50774880,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,33751535,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,75822546,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,62189728,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,46740067,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,78803678,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,35838068,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,75543599,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,86752346,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,56504933,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,75532114,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,56428496,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,36652941,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,16795321,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,60299327,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,27557195,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,32088513,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,35913909,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,41242105,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,26714092,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,81753541,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,25932691,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,26445351,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,82929756,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,29947926,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,82223753,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,72067074,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,87713511,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,35439734,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,56087462,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,34887822,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,45028592,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,35222241,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,66763115,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,66678822,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,51671733,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,16667022,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,29928554,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,83453920,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,82840045,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,56400437,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,47845041,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,33434531,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,70512863,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,11825663,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,71688872,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,43301861,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,27068523,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,46339980,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,27486801,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,38859132,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,14135089,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,87255655,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,22559525,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,69310762,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,27562469,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,30050536,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,44551352,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,82786221,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,67880895,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,88003293,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,23836183,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,70832233,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,59849034,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,45894384,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,67533557,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,48188543,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,32669878,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,85881890,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,24256796,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,80998910,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,80653867,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,67455783,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,78137644,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,42878101,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,31305412,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,24899658,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,75922537,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,26463041,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,43468920,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,35304771,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,51396503,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,42584808,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,50760053,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,20041045,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,32632349,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,16133060,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,60144130,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,72676556,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,49167213,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,54742559,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,29096318,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,88605242,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,81523265,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,83160529,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,74980350,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,85917512,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,77697934,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,77225576,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,74784644,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,14153521,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,20883879,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,67058855,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,63854640,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,74089580,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,18539052,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,78087535,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,87380936,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,47425800,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,36152054,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,32504967,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,24650370,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,83226188,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,86304313,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,89377408,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,63734086,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,50305657,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,82389074,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,25435499,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,53389863,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,27793726,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,89941614,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,86879628,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,19404896,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,40442848,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,76691647,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,87282359,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,84115754,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,81617099,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,53048452,Marla Denson,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,17592455,Marla Denson,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,33666055,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,30261587,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,46688587,Jerry Mcgowin,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,23474206,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,23846863,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,21206588,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,64093373,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,42382479,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,49673325,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,53798193,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,60952539,Darrell Blazejewski,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,30159702,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,22170484,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,35023258,Jerry Mcgowin,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,82090423,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,73770541,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,15549091,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,27416325,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,71233765,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,26137109,Darrell Blazejewski,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,17824349,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,44878309,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,61033188,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,15426701,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,35749446,John Shaw,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,32770150,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,22489534,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,35149789,Maurice Douglas,0
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,38351081,John Shaw,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,74551323,Maurice Douglas,1
Callao,Prov. Const. del Callao,Carmen de la Legua Reynoso,47119399,Jerry Mcgowin,0
